posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-2.066324;-301.314697;2096.706543;-4.425743;-419.304260;2178.475586;-6.051191;-637.806641;2174.406982;28.098066;-602.292480;2177.059814;159.263000;-565.408936;2130.768066;195.297775;-325.772064;1994.174194;-22.250265;-403.758362;2027.371704;-69.601311;-335.525940;1977.391235;-102.875023;-241.337738;1934.348267;-103.250092;-344.484528;1922.353149;-39.610523;-601.153564;2175.213867;-156.719437;-562.973816;2126.704590;-206.970688;-329.185486;1974.534668;24.152578;-378.985474;1975.913818;107.872879;-341.702454;2025.851074;182.772308;-394.182251;1970.472168;109.749954;-396.692871;2032.135742;90.989143;-144.403046;2010.701660;228.292770;-6.009155;1658.000977;135.964218;367.753387;1647.660522;158.083725;474.255035;1493.610107;-82.048904;-155.047028;1990.349854;-189.104507;-7.147034;1631.576782;-166.604218;381.189606;1619.106201;-199.983597;465.813751;1471.360352;-6.282242;-718.655701;2159.406738;50.846245;-737.008240;2009.192261;67.239784;-774.735474;2047.695679;82.043091;-774.321777;2174.446777;19.271791;-774.846069;2026.038086;-74.404160;-788.882568;2117.814697
0.000000;-150.000015;2000.000000;-1.356352;-301.242676;2094.426514;-3.136484;-418.894562;2174.888672;-5.812082;-635.835205;2171.583984;28.232609;-600.739868;2174.587891;159.369720;-566.689209;2129.246094;196.497269;-328.590088;1994.305786;-21.107098;-401.899658;2026.049438;-68.326141;-334.254395;1976.488525;-101.731934;-241.157883;1933.133911;-102.130020;-343.708435;1921.721191;-38.950924;-599.271851;2171.772949;-154.802582;-561.151611;2122.776367;-204.672668;-329.397797;1971.134766;23.998302;-382.277466;1975.131592;107.217255;-340.243683;2020.356079;184.179794;-392.356628;1969.083618;110.835693;-394.430054;2029.773560;90.507965;-144.965546;2009.363770;226.382690;-5.678070;1659.758545;140.023071;366.464722;1643.440308;155.376205;477.742676;1493.648193;-81.615021;-154.539825;1991.556274;-188.680283;-7.852264;1635.519897;-168.268997;377.592346;1617.555420;-198.381042;467.418091;1473.682129;-6.239620;-716.156006;2156.969727;50.758518;-735.697998;2008.103760;66.763443;-772.960571;2046.635254;81.154068;-771.729919;2172.509277;19.191620;-772.997559;2025.015625;-74.101936;-785.850525;2116.000000
0.000000;-150.000015;2000.000000;-1.390650;-301.498352;2094.013672;-3.152899;-419.596741;2173.818848;-6.508015;-636.510254;2169.556152;27.641445;-601.536743;2172.779541;159.347809;-566.990479;2129.512207;194.296127;-329.382446;1993.134399;-33.008450;-370.143402;1973.026123;-85.532410;-298.668030;1935.686646;-120.517487;-202.770096;1900.443970;-144.907059;-319.256866;1895.675171;-39.531242;-599.843262;2169.841797;-155.214462;-561.149902;2120.898193;-204.468414;-329.094757;1969.518433;24.203457;-382.023315;1972.667358;107.639328;-341.242645;2018.632324;186.921005;-391.761780;1969.337524;110.867706;-395.462799;2027.441895;90.503235;-144.986923;2009.417114;226.135162;-5.105652;1659.956787;139.955643;367.112610;1644.466919;155.481110;476.077515;1493.002441;-81.610748;-154.520538;1991.508301;-190.523712;-5.656815;1636.940308;-168.729340;379.920044;1624.246582;-200.014923;463.958252;1477.163452;-7.161186;-716.764160;2154.588867;48.741299;-739.319214;2005.734375;64.058411;-776.489258;2044.632813;79.010437;-774.132874;2170.424805;16.406410;-775.691223;2023.205811;-76.765839;-785.361389;2114.706055
0.000000;-150.000000;2000.000000;-1.384741;-301.489441;2094.027344;-3.144571;-419.570404;2173.857422;-6.480909;-636.484619;2169.647461;27.664738;-601.507690;2172.871582;159.409744;-566.987305;2129.702637;194.543106;-329.196381;1993.692871;-32.691730;-370.099945;1973.098145;-85.199600;-298.621399;1935.742676;-120.192139;-202.709900;1900.545166;-144.487198;-319.212555;1895.599976;-39.507103;-599.820435;2169.915039;-155.176926;-561.145264;2120.926270;-204.388245;-329.137024;1969.462158;24.282650;-382.062744;1972.683838;107.748962;-341.223541;2018.540894;186.990997;-391.801422;1969.243164;110.990387;-395.432495;2027.410034;90.502579;-144.981506;2009.418213;226.088028;-5.148697;1659.921753;139.927353;367.070587;1644.378296;155.428162;475.994415;1492.882324;-81.610153;-154.525375;1991.507202;-190.512238;-5.715500;1636.914551;-168.752121;379.860199;1624.158569;-200.029297;463.793243;1477.014160;-7.123465;-716.742065;2154.699707;48.993031;-739.221619;2005.914551;64.356079;-776.340210;2044.843750;79.166458;-773.900269;2170.650635;16.725616;-775.663330;2023.364868;-76.522079;-785.519165;2114.768066
0.000000;-150.000000;2000.000000;-4.219099;-304.756226;2091.095703;-8.427601;-425.556519;2168.628662;-11.518988;-644.125549;2168.910156;22.811609;-608.786194;2171.738281;156.691040;-577.478516;2129.168457;198.626205;-333.256134;2002.634644;-28.432505;-380.878143;1975.990845;-78.747086;-307.795380;1936.913574;-117.239639;-213.276993;1899.221436;-138.562805;-328.074615;1895.202515;-44.830322;-607.233154;2168.105957;-162.529129;-571.186035;2119.319336;-204.122269;-337.220337;1964.720215;28.808981;-377.941559;1967.478516;111.817055;-347.298218;2022.867432;188.746368;-398.336487;1968.899658;111.080406;-402.591248;2025.820068;90.746284;-144.865433;2012.925659;232.173035;-13.455261;1659.090576;144.323563;361.113220;1639.811035;162.673080;468.092834;1485.549438;-81.829926;-154.630051;1988.344360;-177.039810;-13.650375;1623.406372;-166.624283;375.262451;1610.462524;-198.909714;462.583313;1464.006592;-11.942789;-725.275391;2155.533691;50.809868;-740.747131;2007.215454;71.054443;-774.735596;2047.350952;82.537933;-768.306458;2174.310059;24.055887;-781.866272;2024.736328;-69.232002;-805.185486;2115.045898
0.000000;-149.999985;2000.000000;-7.391047;-301.666290;2094.131104;-14.126200;-420.496613;2173.083496;-17.726351;-637.872314;2174.436035;16.481091;-602.791199;2177.328857;149.816879;-571.560059;2135.628418;191.868683;-328.454102;2010.286499;-33.357372;-375.296844;1978.277954;-83.999176;-302.503784;1940.397461;-122.548248;-208.486145;1903.206421;-143.907410;-322.689941;1898.887939;-50.762245;-601.105408;2173.201172;-168.059189;-565.584839;2125.000732;-207.478470;-334.437286;1968.407959;23.816654;-376.856445;1973.218750;105.410583;-341.510193;2026.818237;182.880554;-392.864685;1975.113281;106.196487;-396.311951;2032.348633;89.663605;-144.265594;2016.279785;226.250793;-11.479858;1663.533325;140.418686;361.096008;1638.810791;159.041397;473.396606;1489.692505;-80.853622;-155.170929;1985.319946;-185.028442;-10.092834;1626.889648;-172.967499;376.737244;1616.269531;-202.325287;467.667908;1472.527588;-18.241982;-718.648682;2161.535889;56.316563;-739.324829;2020.443848;67.605957;-776.354248;2060.978516;66.817001;-774.150146;2187.906494;22.877731;-776.589905;2033.764526;-80.847397;-788.838989;2113.173340
0.000000;-150.000000;2000.000000;-7.388132;-301.493622;2094.164551;-14.145763;-420.099640;2173.265381;-17.779327;-637.315308;2174.970215;16.408890;-602.260498;2177.807617;149.592865;-570.717041;2136.211914;191.070221;-327.759399;2010.832397;-33.800098;-375.556152;1978.950073;-84.299561;-302.980743;1940.641479;-122.496506;-209.052582;1903.090088;-143.595596;-323.008911;1898.696899;-50.785164;-600.571533;2173.672852;-167.986755;-565.063110;2125.491211;-207.218231;-333.974609;1969.130859;23.781418;-377.030853;1974.174561;105.592728;-341.832581;2027.393555;182.823395;-393.497589;1975.797974;106.201874;-396.585876;2033.083496;89.609406;-144.290176;2016.216919;224.621643;-12.128235;1662.959473;140.077576;360.457733;1638.236328;158.773880;472.694550;1489.249756;-80.804749;-155.148773;1985.376587;-184.576096;-10.418747;1627.011719;-172.030823;376.170380;1618.598145;-201.164459;466.377594;1474.505005;-18.306524;-718.054077;2162.210938;56.357182;-739.337891;2021.397583;67.396591;-776.310059;2061.997070;66.389679;-773.848999;2188.827148;22.749126;-776.396606;2034.722656;-81.098663;-788.005005;2113.910645
0.000000;-150.000000;2000.000000;-7.532434;-301.368103;2093.921875;-14.425276;-419.824097;2172.906494;-18.082090;-636.760437;2174.713867;16.063107;-601.753052;2177.571289;149.083618;-570.057861;2136.197266;189.908676;-327.199982;2011.191040;-34.472916;-376.575500;1980.452515;-84.705154;-304.444427;1941.273315;-122.275169;-210.722015;1902.980835;-142.698151;-324.227081;1898.312866;-51.039734;-600.060425;2173.359863;-168.020569;-564.632324;2125.042725;-206.869995;-333.990173;1968.577148;23.755875;-377.283264;1974.597778;105.281052;-341.856232;2027.845337;183.384506;-393.593750;1977.944092;105.737183;-396.511047;2033.995361;89.481606;-144.347626;2016.285889;226.704651;-11.253021;1664.815796;140.255585;360.424408;1640.591431;158.602539;470.698700;1490.402344;-80.689507;-155.097015;1985.314209;-182.863678;-9.873657;1627.261475;-169.313614;376.228546;1621.101318;-198.712234;465.121979;1476.510498;-18.602858;-717.402222;2162.010742;55.982071;-738.310059;2021.334106;67.431770;-775.007813;2061.970459;66.574707;-772.201050;2188.632080;22.807377;-775.617554;2034.793335;-80.678108;-788.024048;2114.056641
0.000000;-150.000000;2000.000000;-8.104628;-302.205872;2093.702148;-14.640450;-423.686401;2168.932617;-18.957945;-641.358582;2171.595215;15.408108;-606.319946;2174.354004;149.696854;-573.697266;2136.200195;189.736771;-327.789764;2014.822998;-34.307899;-381.195618;1982.310303;-83.506111;-308.820404;1941.478516;-121.933968;-215.511307;1901.983032;-141.128906;-328.743469;1897.903931;-51.919868;-604.438232;2170.064941;-169.759338;-568.519531;2122.962891;-205.996460;-335.641479;1967.417358;25.037659;-380.802460;1975.631348;106.221725;-345.015015;2029.854492;183.399582;-398.185364;1979.235596;106.591583;-399.838165;2036.277954;90.341095;-146.379852;2013.694336;232.292068;-12.005295;1662.998901;139.110138;359.718353;1643.911865;154.675522;467.660126;1490.925049;-81.464546;-153.264450;1987.651245;-182.882004;-13.865753;1625.533203;-168.993530;373.445282;1613.839111;-200.205246;465.171722;1470.687988;-19.710323;-722.328918;2159.164551;58.054863;-741.243286;2019.289673;66.553177;-780.231567;2058.769531;62.171791;-782.568237;2185.810059;22.600670;-777.489868;2030.308350;-83.977226;-787.969849;2106.446289
0.000000;-150.000000;2000.000000;-6.658930;-301.881134;2092.615723;-12.576256;-421.271484;2169.847168;-16.437675;-637.861633;2168.072266;17.713808;-602.992676;2171.207764;149.679840;-566.418274;2131.287109;192.407104;-323.700806;2007.614258;-30.356104;-383.663696;1989.141968;-74.932060;-310.849670;1945.062134;-115.492813;-220.812531;1901.783691;-131.099472;-330.577942;1899.374512;-49.315525;-601.172607;2167.621094;-166.497971;-565.027100;2120.915283;-203.536560;-334.412903;1964.768677;26.322878;-378.486176;1976.894043;109.805504;-342.768219;2026.469360;187.521454;-395.370605;1977.228149;109.842491;-397.216217;2033.953857;89.809616;-145.491791;2013.850098;239.971130;-9.235870;1669.675903;140.220810;358.206055;1641.765625;159.776932;467.282471;1491.223389;-80.985283;-154.065247;1987.510620;-174.823013;-15.880875;1625.120972;-167.812424;369.630859;1612.605713;-194.256424;460.158142;1468.783936;-17.153072;-718.152710;2154.053711;59.749016;-739.301941;2014.959106;70.942085;-775.490662;2055.999756;68.058182;-771.700989;2182.405518;26.831758;-776.810669;2028.175049;-77.584282;-789.725647;2105.777832
