posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;5.219727;-351.602112;1970.461548;7.250488;-513.923645;1956.362061;20.316589;-758.789490;1919.066406;55.827271;-717.891968;1933.283325;213.020752;-714.572327;1977.462524;276.024658;-413.639038;2049.174316;338.397400;-158.260651;2015.932617;333.241394;-66.877960;1954.899902;298.841125;51.009499;1967.491211;285.441223;-15.494797;1955.179932;-19.805725;-719.142029;1919.528320;-169.281067;-704.945923;1914.114136;-199.162384;-387.079041;1953.455688;-200.072296;-139.141235;1850.847656;-162.287537;-27.053207;1857.109009;-112.792542;32.923775;1950.257446;-108.379395;-19.470779;1866.662964;101.643860;-150.708679;2022.798340;140.452698;295.941711;1932.344604;163.755676;728.383850;1873.110596;198.042725;808.059692;1677.447632;-91.656738;-149.360931;1979.441528;-75.923157;266.057129;2168.953613;-72.750977;635.897034;2410.422363;-2.108521;785.941711;2304.250977;27.834717;-847.261353;1890.333252;70.515686;-898.268799;1719.223511;91.592102;-935.401489;1766.826416;125.420227;-914.779663;1906.134277;34.701355;-934.962891;1748.628296;-59.201965;-926.864014;1864.914917
0.000000;-150.000000;2000.000000;10.866272;-351.905334;1972.347656;17.670166;-514.563477;1961.646851;29.721863;-759.364990;1921.598755;65.951294;-718.223267;1933.365967;225.625916;-709.218994;1967.471191;276.411499;-403.367584;2029.125610;323.403320;-146.276215;1983.439087;324.016907;-49.670197;1930.524292;332.737793;39.213760;1845.074951;305.822510;-9.064728;1910.333984;-10.599548;-720.001953;1925.435913;-159.873718;-702.139160;1930.828979;-205.792114;-386.723236;1977.159790;-223.693848;-134.236542;1887.077148;-194.950806;-20.652817;1905.482300;-138.390717;45.612816;1990.162720;-141.168243;-10.992996;1924.643555;102.807190;-146.838928;2017.318481;144.852905;303.449524;1945.295898;171.515381;738.470215;1905.443970;191.170959;817.887573;1707.377197;-92.705811;-152.850464;1984.383057;-65.921082;273.054199;2149.160156;-62.923035;623.848145;2418.470215;-9.485657;792.239380;2330.930664;35.695618;-847.687134;1891.682495;87.001526;-916.752075;1729.247559;94.526428;-954.248657;1780.597656;115.356140;-931.838135;1922.348633;41.326294;-943.908691;1755.303589;-62.080383;-910.400269;1858.488159
0.000000;-150.000000;2000.000000;11.163818;-352.671021;1974.530640;19.169800;-515.562622;1962.333374;30.155640;-761.704956;1926.739990;66.909729;-720.024048;1935.144897;229.173645;-713.646606;1957.473999;289.484558;-409.230621;2021.503662;340.513062;-154.971008;1962.526978;336.655273;-56.048187;1913.630859;339.114014;54.634911;1858.000854;308.737000;-9.971191;1902.857178;-10.174194;-722.387207;1932.483032;-159.212708;-705.382813;1947.916382;-215.574463;-392.723053;2005.437134;-253.494202;-138.606628;1924.696411;-247.979187;-22.085754;1947.638062;-201.030823;29.703682;2047.366089;-173.088623;-13.515518;1987.323853;103.764282;-145.807922;2012.124023;139.228577;309.255157;1963.301514;163.790344;746.825317;1943.483765;171.086792;818.882324;1741.247681;-93.568787;-153.780182;1989.067383;-69.697144;276.747833;2145.100098;-70.850525;607.966064;2439.765137;-28.855103;785.811157;2364.472656;34.690430;-850.841553;1898.322266;70.300049;-896.764160;1723.470825;91.426025;-936.666260;1769.085449;130.365601;-922.817017;1908.450195;33.860596;-933.356323;1752.670898;-56.431030;-926.322510;1872.540894
0.000000;-150.000000;2000.000000;10.340088;-351.042267;1960.562744;17.971008;-513.111084;1936.690186;39.665710;-759.953003;1906.447632;74.723938;-716.052734;1910.914917;238.694214;-705.450562;1915.243896;301.779602;-402.253021;1986.327026;340.378113;-142.795258;1938.234009;358.723877;-54.624603;1873.827515;341.792908;64.082085;1841.293945;363.130920;-8.398422;1867.764648;-2.304688;-722.551025;1914.362671;-150.067535;-704.539673;1940.956909;-210.870697;-399.055206;2029.273438;-256.952118;-144.859070;1950.571777;-246.756378;-27.204498;1966.864136;-220.579071;21.402443;2075.795654;-174.202850;-18.559601;2010.641357;104.370483;-146.453674;2009.286621;136.345642;310.665833;1965.604858;158.679077;749.833130;1952.915283;168.065918;816.530518;1748.310059;-94.115540;-153.197876;1991.625854;-77.900757;286.544189;2125.030518;-66.847473;596.442444;2443.561035;-37.644714;778.664063;2371.312988;46.881958;-849.769043;1879.933838;55.835083;-885.691406;1698.916992;90.113892;-923.555420;1738.073364;151.775208;-908.075928;1869.243896;30.435303;-927.896484;1732.271362;-36.813599;-936.765991;1866.787354
0.000000;-150.000000;2000.000000;13.567993;-351.705688;1961.409668;23.492493;-515.272095;1946.585449;45.186829;-762.329346;1911.651245;80.276733;-718.115112;1914.979858;241.567200;-684.456543;1908.011963;317.041504;-381.141785;1970.723389;346.224731;-133.923187;1872.627930;342.701721;-27.186615;1842.053589;335.485474;78.758087;1776.768921;320.949219;20.168823;1841.732300;3.308350;-725.202759;1922.242920;-144.659973;-715.666016;1954.354614;-225.896790;-415.201935;2047.266602;-291.108459;-161.196777;1979.117920;-296.818848;-41.949402;1986.427002;-236.753510;15.178795;2076.655273;-241.618011;-27.391388;2039.012329;104.808044;-144.262482;2006.860229;129.162292;315.841736;1975.224121;140.380493;757.061523;1977.815063;159.421448;821.586182;1772.435547;-94.510010;-155.173828;1993.813721;-56.298279;300.583588;2054.278809;-48.264771;572.012207;2408.100098;-20.268921;763.520630;2362.516602;51.614563;-852.011108;1883.434814;52.802368;-897.610596;1703.761230;88.968445;-933.454346;1743.467407;156.445313;-910.957153;1871.251221;28.908447;-938.134033;1740.493652;-32.617004;-939.902222;1878.541382
0.000000;-150.000000;2000.000000;17.303040;-352.179138;1956.383545;30.860901;-517.061768;1943.650513;57.643127;-765.594360;1907.478760;91.868835;-719.996826;1908.509644;252.280334;-681.400635;1887.614502;328.255920;-372.431030;1933.671387;340.353149;-119.982086;1839.167358;348.007690;-10.647400;1815.996216;348.942993;101.143150;1758.511841;338.621765;41.173752;1827.722534;15.110657;-729.346924;1920.768677;-133.278931;-728.055664;1958.006470;-231.306610;-435.353607;2067.640137;-315.489807;-187.948090;1987.849854;-338.377502;-75.173233;2024.002563;-305.829742;11.135803;2106.216309;-312.366730;-41.891708;1972.429932;105.707092;-141.505737;2002.560669;126.894592;323.312805;1982.344238;136.046021;768.060181;1997.621338;157.083557;821.183594;1787.298462;-95.320740;-157.659637;1997.690918;-55.616150;305.865784;1993.835571;-22.676208;546.077881;2372.676514;-16.623169;744.864136;2347.059082;64.913330;-855.906128;1878.806274;40.085693;-899.209106;1698.651855;81.658569;-936.087646;1732.590698;167.455627;-915.577026;1850.783447;21.251465;-940.524048;1738.163940;-20.399902;-944.123657;1884.745239
0.000000;-150.000000;2000.000000;17.436890;-352.237732;1955.545044;31.202026;-517.053345;1939.927490;57.956665;-764.953674;1897.795532;92.065857;-719.185120;1898.851074;251.588562;-681.257507;1869.906860;332.906494;-371.769318;1904.626465;338.783691;-123.550064;1798.168823;346.303894;-13.938614;1775.627563;344.615540;98.002068;1718.126343;340.341187;37.017776;1785.930176;15.615967;-729.133423;1913.011108;-131.128479;-731.692810;1956.861572;-232.122681;-444.087463;2077.863281;-325.249817;-199.380463;1998.580322;-375.100128;-91.692200;2020.979858;-328.981323;-55.446594;2129.898193;-331.765381;-49.685257;1980.755859;105.829285;-141.377869;2002.286011;124.909729;324.220093;1985.462646;132.165710;769.406250;2004.015381;155.182251;827.773254;1795.025757;-95.430908;-157.774902;1997.938599;-64.572815;306.876221;1987.551270;-11.452271;553.710571;2360.429932;-30.355286;744.449402;2300.717285;64.790771;-854.722778;1867.015137;44.598511;-899.360413;1686.377686;87.835938;-933.874329;1720.867676;171.005737;-908.539734;1840.215332;27.643677;-941.739197;1725.722656;-15.544434;-947.747009;1871.968018
0.000000;-150.000000;2000.000000;15.894470;-352.000000;1959.122070;28.838684;-516.285889;1946.842285;61.293884;-762.205078;1905.064331;93.450500;-715.443237;1902.959961;253.742249;-688.670044;1870.978394;338.688660;-380.106140;1880.311768;357.776001;-133.994644;1774.103760;347.888062;-23.754196;1760.078491;326.853455;90.393257;1713.155640;327.717407;15.820709;1751.072998;19.217590;-727.980835;1923.256226;-120.602173;-760.945679;1974.060547;-224.342560;-479.884064;2103.183105;-342.830902;-242.699310;2041.871460;-390.622375;-133.454926;2056.441650;-349.290314;-76.509979;2157.398926;-342.416809;-90.958923;2018.483765;105.319336;-141.695313;1999.913086;123.982849;321.725647;2006.347412;132.225037;763.726440;2039.096680;151.874878;818.635620;1830.020874;-94.971130;-157.488708;2000.078247;-87.012329;303.815674;1957.407715;4.255493;557.989685;2314.796631;-59.666443;746.519897;2298.923096;68.971436;-851.543457;1874.775635;40.054199;-901.632446;1697.807617;82.693054;-936.674316;1731.861816;170.943726;-911.031250;1846.441650;22.744446;-941.438110;1739.150757;-14.906494;-939.900513;1886.204712
0.000000;-150.000000;2000.000000;17.200867;-354.072388;1960.379395;30.912354;-519.780884;1947.664307;61.875366;-768.187500;1905.583252;94.411072;-721.109619;1902.520996;254.177185;-691.435364;1863.400513;325.645935;-376.350372;1866.295532;333.366943;-132.978455;1746.921265;348.828674;-21.495331;1744.066772;358.218323;99.117889;1707.658325;306.324402;16.364372;1724.397583;19.974365;-733.454834;1924.834839;-120.517273;-759.131836;1981.807739;-230.591644;-476.262573;2109.286133;-352.761841;-234.445709;2064.426758;-409.055145;-127.274216;2070.800049;-404.493835;-32.840820;2151.314941;-369.944611;-83.213089;2039.018433;106.247131;-141.315857;2001.396973;122.727844;326.218170;2016.714478;127.964294;771.351135;2060.737793;152.822144;824.050720;1849.591675;-95.807739;-157.830902;1998.740356;-89.982727;308.936005;1971.951050;10.766724;586.670898;2314.082520;-66.890320;755.991394;2237.186768;68.608948;-858.467468;1875.150269;34.762329;-896.587952;1694.319580;75.619141;-936.624451;1726.109375;167.086365;-923.373352;1841.989136;14.996643;-937.866028;1733.875977;-21.661316;-942.397644;1882.547119
0.000000;-150.000000;2000.000000;16.724915;-353.660767;1966.103027;32.199768;-518.344055;1958.201660;60.772034;-765.123535;1915.501465;92.963013;-718.416870;1910.934082;251.067017;-691.617065;1868.123291;332.755676;-381.343506;1867.105347;333.573853;-152.873260;1724.563232;335.021179;-41.710800;1712.716553;327.658630;75.033257;1667.372559;304.463562;-3.316299;1699.646240;20.100403;-730.552612;1936.406372;-117.218933;-745.749756;2001.421387;-231.963806;-468.326721;2130.826660;-358.490723;-229.683197;2093.337891;-423.194031;-128.440033;2100.709961;-423.807678;-18.440567;2156.446289;-376.042847;-70.494888;2069.766602;104.836670;-139.645782;1989.516235;119.914124;323.530762;2025.422607;128.166992;763.717590;2084.541260;150.508179;836.787109;1880.892700;-94.535828;-159.336853;2009.453857;-132.160828;296.400299;1929.003052;-9.052734;589.071045;2246.318604;-60.732544;780.972473;2222.833008;65.998474;-854.832092;1885.165649;34.011292;-890.321533;1704.818237;69.563843;-933.665894;1737.690063;157.901245;-928.756104;1855.320801;9.336853;-928.948608;1743.645142;-31.558838;-928.948975;1890.167480
