posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-16.799927;-331.722412;1980.477539;-33.267212;-477.020203;1968.348633;-16.579468;-699.486328;1957.567871;9.008423;-661.878052;1979.329712;112.035767;-594.081482;2059.437012;-21.494263;-350.957275;1997.125122;-32.238770;-172.027710;1839.634644;-76.624084;-83.510666;1842.500610;-110.127808;18.571339;1871.031372;-147.674866;-108.633911;1796.409058;-48.768433;-663.749390;1941.230957;-165.448608;-617.201233;1890.996460;-221.447449;-333.792114;1869.715820;-214.351807;-120.974243;1755.508789;-179.709351;-35.492493;1809.079956;-112.244873;11.669041;1880.936768;-109.787476;-56.714996;1825.587158;70.015747;-163.031708;2061.052490;101.816284;247.589508;2062.403564;45.052856;634.050781;2110.880371;160.242310;765.050720;2028.936035;-63.136169;-138.248749;1944.946411;-64.061829;272.142700;1916.033691;-294.334595;541.719971;2096.320801;-287.615784;701.323120;2019.351318;-2.842285;-780.932129;1942.072388;98.734375;-844.102661;1827.968018;115.394409;-847.938721;1882.954224;92.910278;-779.333374;1991.567993;77.240234;-879.286438;1861.629883;-30.824097;-885.916748;1941.920654
0.000000;-150.000000;2000.000000;-16.215454;-334.639221;1986.294434;-29.631226;-482.244537;1975.828369;-9.798096;-707.327881;1965.944580;16.389404;-668.690552;1986.649414;130.245483;-595.568604;2048.840820;-8.720337;-346.375854;2010.528931;-28.019531;-173.524582;1842.805176;-55.944702;-77.198074;1840.730835;-103.826660;22.782009;1860.290161;-89.312439;-61.145844;1815.004517;-43.561401;-671.758179;1950.434937;-157.984863;-621.440308;1894.354370;-224.346008;-337.046967;1866.814941;-224.565552;-110.975082;1773.219238;-173.314209;-36.490746;1832.308960;-97.736694;12.328957;1896.707275;-118.113770;-51.477371;1836.600464;69.356934;-160.841248;2063.993164;59.779541;255.609283;2084.254883;25.739380;651.135010;2119.778320;154.974976;767.312378;2030.955811;-62.542236;-140.223969;1942.294556;-27.476196;270.853210;1884.458496;-247.762451;556.739380;2063.244141;-246.432922;717.258545;1982.786011;4.717773;-789.713135;1950.334839;104.042725;-851.511963;1830.593140;122.119263;-857.284180;1885.728760;102.806152;-790.855957;1998.226196;82.573242;-887.861938;1864.100464;-25.061401;-895.594727;1947.677856
0.000000;-150.000000;2000.000000;-20.947021;-332.720428;1984.866577;-37.567017;-478.801422;1972.653809;-21.716919;-702.626099;1963.576782;4.418579;-664.716431;1984.796387;117.581055;-594.047363;2048.551270;-16.289429;-346.768005;1997.195923;-40.767456;-171.099854;1835.646484;-61.052368;-73.584930;1835.259888;-96.314392;31.583870;1848.986328;-93.158997;-54.487015;1810.130371;-54.159302;-666.722290;1947.244263;-168.304932;-615.685791;1893.666138;-242.016052;-335.149200;1867.352173;-242.305542;-111.707214;1771.975464;-187.636536;-38.324593;1827.901489;-114.639954;16.292603;1889.204102;-136.399170;-48.035492;1828.546997;62.407959;-162.912949;2069.527832;43.479492;250.619461;2079.985840;-9.875366;642.067871;2103.201660;124.810059;763.423584;2034.768677;-56.275757;-138.355835;1937.303833;-23.778442;267.425293;1863.864136;-236.089417;562.749451;2030.109863;-233.986084;720.860229;1947.752197;-8.392456;-784.699097;1948.546631;89.991211;-841.313232;1827.128906;108.777222;-847.800171;1881.507080;89.616821;-784.666382;1994.829956;69.912354;-878.568604;1859.883179;-35.668091;-890.384521;1944.027222
0.000000;-150.000000;2000.000000;-20.733276;-331.115204;1979.656128;-34.173828;-475.962769;1961.143311;-20.931152;-698.683044;1954.282959;4.713135;-661.171570;1976.076172;115.721436;-592.180054;2043.306152;-16.402100;-348.799133;1979.779175;-47.219604;-170.667145;1824.259888;-66.260010;-74.301819;1836.632813;-74.506714;35.336502;1820.694580;-100.343140;-56.038712;1807.268921;-52.086060;-662.717529;1936.592285;-162.799866;-612.529907;1877.377075;-241.703735;-334.890350;1855.006348;-249.104492;-111.175781;1764.381714;-187.262207;-39.790276;1813.810913;-114.117554;20.611946;1867.906494;-158.986084;-25.712875;1803.333862;53.813232;-164.625229;2075.360840;19.427979;244.451141;2105.292969;-65.165039;625.576050;2153.547852;52.500977;766.093689;2094.303223;-48.525757;-136.811798;1932.043945;-9.554932;264.054871;1849.312378;-189.700134;597.222107;1969.980347;-152.139832;750.442810;1889.246338;-8.175537;-780.531433;1940.426392;92.984131;-826.311096;1818.088135;111.019165;-835.664917;1871.931030;88.501831;-780.743103;1987.972168;73.602905;-865.871582;1847.904053;-32.210449;-885.789673;1928.859253
0.000000;-150.000000;2000.000000;-22.458862;-330.138428;1974.212524;-33.124512;-474.142944;1948.998535;-19.511230;-696.852966;1950.170898;5.849854;-658.563782;1970.868164;112.179688;-587.272034;2042.954956;-15.798706;-345.640991;1966.161255;-48.983276;-164.020737;1815.383667;-67.077393;-68.538773;1834.085938;-59.753540;37.463402;1801.797974;-94.252808;-41.694748;1806.488525;-50.523315;-661.605408;1930.912842;-163.648560;-617.889893;1871.250122;-236.553345;-339.851868;1837.755005;-256.580017;-112.145737;1760.182373;-198.754883;-31.533318;1799.070923;-115.744507;29.289433;1835.473389;-240.026672;-12.266624;1675.739624;49.155151;-167.278885;2077.891602;10.223022;241.101563;2109.425781;-57.635620;626.366760;2149.193359;71.981567;756.215149;2090.804688;-44.325562;-134.418884;1929.761963;-2.087158;266.962708;1852.113403;-160.111694;620.171265;1942.432739;-116.612732;749.628296;1829.611572;-6.509033;-779.085388;1939.357788;94.088013;-823.621399;1816.189453;113.607300;-830.665405;1869.841309;90.981201;-773.651917;1984.788086;77.137573;-863.157654;1847.445313;-25.960327;-885.551575;1931.120972
0.000000;-150.000000;2000.000000;-17.557617;-330.188904;1970.709473;-25.222900;-474.170227;1944.119507;-11.698364;-696.938293;1943.765015;12.242798;-658.884216;1966.512939;115.480103;-588.306702;2043.685181;-14.123291;-348.723145;1963.062866;-47.318604;-165.909622;1813.651855;-56.006104;-69.513199;1834.402832;-36.031860;27.589424;1784.300659;-83.661133;-40.218704;1807.799561;-41.379639;-661.455566;1922.880493;-148.834595;-613.422180;1856.379639;-221.428772;-334.759216;1827.112061;-242.151794;-103.096054;1762.325073;-175.069458;-27.545448;1796.259644;-92.566406;36.017506;1829.025024;-232.362915;-2.652100;1677.503540;41.218628;-167.405106;2082.364258;15.981323;242.742249;2104.783203;-36.499756;631.668030;2130.610352;108.276978;751.854797;2089.600098;-37.168701;-134.305069;1925.728394;10.300049;268.648346;1859.613159;-92.238647;651.409119;1890.209229;-12.887207;750.303223;1766.446411;1.998657;-779.075134;1932.937744;107.556152;-822.342285;1813.474731;125.388062;-828.712341;1867.807617;97.798462;-771.502075;1981.599731;90.317261;-862.035400;1844.392456;-15.122559;-885.965698;1924.705444
0.000000;-150.000000;2000.000000;-16.153687;-329.967651;1974.142212;-34.127075;-473.544647;1955.252197;-17.907837;-694.453613;1938.628296;2.406372;-658.506226;1967.088623;85.782959;-595.606689;2069.478027;-40.881226;-361.488037;1974.173218;-54.239258;-174.472473;1828.713867;-64.021118;-76.722916;1836.165527;-38.426392;21.434975;1792.210815;-89.356812;-51.983505;1810.396484;-45.053711;-657.623535;1917.213745;-146.589233;-608.032715;1844.168701;-215.938660;-328.500275;1837.548828;-217.917603;-96.288330;1775.742188;-132.611084;-36.341568;1795.282959;-69.048218;42.499813;1834.681641;-198.974121;5.184868;1694.732666;29.780762;-165.186966;2087.095459;8.118530;243.670242;2098.669434;-43.380005;631.607056;2107.761475;98.189575;760.261963;2095.754883;-26.854614;-136.305237;1921.462036;6.009033;268.839417;1874.725342;-77.420654;655.495728;1872.104858;21.417969;754.298950;1764.552368;-1.991333;-775.010986;1923.066528;119.863037;-817.133301;1821.054810;125.660889;-831.794312;1876.108643;81.960693;-785.147461;1988.968994;92.957764;-857.410278;1842.406494;-27.755615;-876.759644;1897.394043
0.000000;-150.000000;2000.000000;-5.936890;-334.473450;1978.026733;-17.934937;-481.808411;1962.888428;-8.096191;-705.162292;1928.553833;7.216064;-672.511780;1964.709595;67.420166;-625.787170;2092.670410;-59.561523;-375.681885;2027.756104;-46.701172;-160.971100;1917.640503;-60.678833;-95.344772;1843.058228;-32.129150;-6.102501;1780.654419;-61.214233;-72.762009;1812.386597;-28.482056;-664.265198;1904.931030;-108.215454;-598.216431;1815.191895;-220.859985;-328.014648;1834.141968;-200.548401;-89.634995;1782.743164;-124.931030;-16.738220;1807.968994;-69.750244;67.325111;1854.153931;-205.058289;23.020958;1711.026123;29.730103;-161.614502;2089.475342;0.115234;254.405289;2085.674805;-53.647827;649.298035;2093.322754;66.768677;768.108093;1995.961792;-26.808838;-139.526703;1919.316040;13.525146;271.351746;1863.264648;2.151123;673.508240;1843.501953;96.897095;742.449585;1707.422607;7.566650;-786.462585;1908.858521;130.269531;-804.916687;1796.470947;141.078735;-823.009583;1850.843872;97.201538;-790.336060;1971.059204;109.564087;-850.662964;1816.068726;-6.597046;-890.426514;1875.725342
0.000000;-150.000000;2000.000000;-3.502686;-334.394165;1982.325928;-11.213745;-481.795685;1970.007202;-2.800903;-704.967896;1939.083984;9.044189;-672.360107;1976.331665;47.998901;-626.906128;2112.181641;-74.007446;-379.042450;2034.498291;-46.624512;-162.600021;1932.429199;-78.170288;-103.094482;1858.511719;-38.448364;-12.685463;1805.218262;-77.719482;-72.893570;1828.887695;-19.369873;-664.033447;1913.026978;-83.979736;-595.751099;1813.955933;-180.671143;-319.803772;1816.438721;-153.981934;-78.956909;1788.621460;-109.583618;2.417519;1843.394165;-52.820679;80.915672;1896.135986;-196.913696;40.532635;1748.558838;32.587402;-159.095993;2088.440918;2.455322;255.508347;2082.270020;-55.113647;648.567383;2089.734375;73.140503;763.770142;1999.574951;-29.385620;-141.797745;1920.249023;30.166138;267.959930;1888.262695;39.320679;669.352905;1886.312988;120.771484;753.059692;1750.672241;13.034912;-786.551392;1922.064819;136.607910;-801.855347;1810.968384;147.578613;-819.173218;1865.359863;102.039429;-787.181274;1984.669312;117.279419;-847.945923;1830.687744;2.397095;-890.794434;1889.674683
0.000000;-150.000000;2000.000000;-10.442139;-333.809814;1977.779053;-24.186035;-480.473999;1961.063843;-12.493896;-704.939392;1940.945068;-4.988525;-670.685669;1977.905518;23.168091;-614.627441;2112.604736;-90.346191;-375.587646;2000.880615;-118.101196;-163.993576;1888.722900;-124.042480;-102.550552;1809.934204;-56.129639;-13.438362;1817.796143;-173.316650;-82.170380;1792.260620;-25.908447;-665.189209;1911.382568;-79.875610;-600.828186;1803.533569;-158.050049;-318.785706;1803.332031;-133.725464;-77.201431;1777.878906;-99.163574;2.471397;1841.691650;-45.576050;80.697296;1898.234497;-173.101868;48.709652;1787.410400;17.331543;-162.153030;2092.384277;-0.515869;253.540039;2086.002930;-65.324951;645.862976;2092.123535;60.888672;763.490784;2001.830444;-15.628540;-139.041077;1916.693115;70.503296;267.070648;1895.667725;72.381226;668.812622;1905.658325;178.572144;738.725159;1779.428467;5.127563;-787.191711;1929.388794;123.800293;-801.456604;1812.721191;136.612671;-820.766479;1866.086548;96.664307;-791.691101;1988.244629;104.267212;-847.794312;1831.783203;-9.127075;-890.184143;1894.170776
0.000000;-150.000000;2000.000000;-4.178955;-335.978424;1978.276855;-9.854858;-484.648987;1961.437256;8.108521;-709.727112;1930.406494;16.747803;-676.505798;1968.739258;50.047485;-628.687134;2107.035156;-81.978882;-388.590668;2011.733643;-101.067627;-170.043091;1906.102539;-82.477173;-90.019836;1847.200684;-15.466431;-6.820694;1809.057007;-85.025146;-75.219254;1813.576782;-8.477539;-668.848083;1903.194214;-74.870117;-605.949219;1799.772461;-136.764038;-317.062134;1790.414795;-127.710449;-72.324814;1761.822998;-70.310791;8.188980;1807.316650;-26.783691;80.565369;1880.111450;-125.625488;55.152184;1801.249268;20.882080;-161.300613;2092.730713;-1.745117;258.261475;2083.653076;-63.802734;655.084473;2082.351074;58.865601;782.635986;1996.553101;-18.830322;-139.809753;1916.380615;111.321777;259.165436;1905.155273;108.463623;664.883972;1894.315308;232.456421;752.785278;1796.131714;27.880859;-791.551514;1914.046265;173.139648;-796.463806;1828.417358;172.282104;-822.242737;1881.212891;102.721802;-805.565063;1993.439087;149.138672;-844.479980;1836.687744;22.470093;-890.460632;1864.247314
