posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;7.362610;-323.934143;1962.648682;9.342529;-463.229706;1933.415527;48.032654;-675.875610;1918.162109;44.275085;-642.964966;1954.158203;69.138306;-589.535034;2084.086914;120.161438;-320.766174;2049.125732;196.131042;-132.312225;1938.242676;255.963379;-103.029602;1868.973633;179.618164;-32.459244;1840.325684;186.096436;-82.174500;1799.888672;36.967041;-638.907471;1887.517334;40.545349;-585.065186;1767.873535;77.353516;-310.848419;1718.701294;194.122620;-122.983826;1796.279053;219.681152;-44.636932;1858.853516;192.209900;16.935188;1940.646484;184.489624;-28.933868;1843.246826;15.251587;-168.218536;2087.844238;102.634705;221.443878;2100.505127;28.647034;595.258057;2124.770996;136.059509;748.274536;2122.450928;-13.752991;-133.571564;1920.786865;17.887878;264.023010;1935.169434;-190.192322;578.551025;2016.768555;-152.236145;745.666626;2031.686035;75.481079;-752.325928;1911.216309;215.104370;-758.927856;1989.831299;171.575317;-785.187256;2012.986084;45.908203;-770.868774;2009.796631;197.504211;-803.995361;1971.794922;115.175598;-844.345459;1878.562500
0.000000;-150.000000;2000.000000;2.947876;-322.399872;1964.403564;1.787964;-460.417542;1936.817871;30.004700;-672.492981;1925.338623;30.590027;-638.827759;1960.066650;69.798767;-578.209717;2081.268555;120.671692;-313.531555;2039.693604;185.163269;-119.770203;1936.314453;221.817383;-126.430267;1848.894043;260.781311;-27.647919;1839.161133;211.100830;-40.164429;1817.261963;18.098206;-636.366699;1894.886230;20.159851;-588.544617;1774.253418;60.106201;-319.293121;1718.399902;198.549255;-149.729950;1794.600342;224.656921;-65.218857;1846.032227;172.052551;-4.047501;1912.942139;191.393372;-49.911865;1822.516113;22.139099;-167.273010;2085.489990;33.776489;227.225235;2103.351074;-17.336609;600.502686;2128.037842;110.443481;732.483093;2107.229736;-19.963806;-134.424194;1922.909912;-6.657776;259.629089;1940.012939;-172.240112;592.817627;2024.517578;-123.069885;755.115417;2011.305664;53.359192;-749.361267;1918.679199;193.844360;-750.230957;1992.230957;152.028687;-775.995117;2017.504150;27.481140;-764.191223;2017.692627;176.753784;-795.792725;1976.774170;93.326416;-840.890015;1888.885498
0.000000;-150.000000;2000.000000;0.656250;-323.380188;1964.935547;3.100525;-461.862427;1936.383057;38.709106;-673.648071;1921.654541;40.453674;-639.934631;1956.614746;90.892944;-579.533630;2074.502930;140.566345;-322.223694;1994.512207;183.940430;-110.226593;1916.658203;216.235107;-130.282532;1829.077393;235.850708;-25.064331;1833.849121;276.382446;-63.129395;1847.945068;23.243042;-637.746033;1892.184082;14.957703;-588.630737;1771.677734;48.874817;-315.657257;1723.959839;190.492065;-144.772308;1794.497803;230.466064;-69.342484;1851.772461;254.863647;16.550385;1907.603516;217.309021;-46.935287;1823.072510;24.268982;-167.175323;2085.379395;77.258484;225.961700;2099.338623;-15.703369;592.484314;2129.761719;103.551941;733.460754;2109.597412;-21.884338;-134.512238;1923.009766;6.976074;260.762054;1935.084717;-149.606079;599.856567;2021.379395;-90.925537;755.915222;1983.845947;64.585876;-749.894348;1912.886475;203.054932;-759.571716;1991.099121;159.413940;-785.416809;2013.625732;34.778625;-769.428650;2010.479492;184.989014;-803.817444;1972.458740;102.821838;-841.333557;1879.091309
0.000000;-150.000000;2000.000000;5.578430;-324.500397;1966.549561;10.757263;-463.940613;1939.602051;54.766663;-675.197876;1924.424805;55.871948;-641.187622;1959.457764;106.991821;-581.551758;2078.281982;150.143250;-325.048553;1987.939697;186.836182;-112.110168;1905.965088;224.881287;-132.637329;1820.308594;266.309235;-33.767166;1810.284912;284.640869;-58.016663;1842.303711;37.183960;-639.846191;1895.073486;25.958557;-593.133850;1773.159912;55.838257;-320.001404;1716.419800;190.622314;-140.418945;1782.397705;231.960449;-74.395599;1850.255371;244.205566;-0.703369;1925.217285;214.388855;-50.007370;1834.450928;25.862793;-165.598907;2085.687500;90.563049;227.897583;2095.367432;-9.734009;594.593872;2123.745850;108.893555;738.604187;2118.008789;-23.321594;-135.933807;1922.731934;0.611877;260.804749;1951.065674;-131.829529;614.190186;2028.413818;-44.299133;744.823547;1959.356201;83.647949;-750.735229;1915.209961;219.965149;-764.257874;1998.099121;175.186157;-790.643555;2018.324707;50.228149;-773.483643;2011.474854;202.160278;-807.907104;1977.235107;122.588135;-841.707764;1879.412598
0.000000;-150.000000;2000.000000;5.578125;-324.500671;1966.549561;10.756897;-463.941071;1939.602051;54.766235;-675.198730;1924.425049;55.871399;-641.188354;1959.458252;106.992065;-581.551147;2078.281738;150.146362;-325.049896;1987.933594;186.841614;-112.114410;1905.951904;224.882935;-132.644806;1820.293945;266.315674;-33.777771;1810.257813;284.643433;-58.024673;1842.279297;37.183472;-639.846924;1895.073486;25.959045;-593.134033;1773.159668;55.842041;-320.001221;1716.421143;190.628723;-140.421387;1782.402100;231.972290;-74.401978;1850.260498;244.229553;-0.712692;1925.223389;214.412170;-50.016373;1834.446045;25.862732;-165.599030;2085.687744;90.573425;227.896362;2095.370850;-9.705994;594.597900;2123.752686;108.931641;738.600098;2118.010254;-23.321472;-135.933685;1922.731689;0.619812;260.804749;1951.068604;-131.811768;614.196045;2028.410400;-44.267944;744.824219;1959.359375;83.647461;-750.736084;1915.210205;219.966370;-764.257324;1998.097656;175.187927;-790.643066;2018.324219;50.229431;-773.484009;2011.476318;202.161438;-807.906860;1977.234131;122.587769;-841.708862;1879.413086
0.000000;-150.000000;2000.000000;-1.720093;-326.098389;1971.596680;-2.287598;-466.838776;1948.598633;37.401855;-679.483154;1930.444336;40.857422;-645.529907;1965.616455;96.130798;-583.931396;2082.152100;141.799194;-329.672821;1984.110107;180.127930;-116.075226;1902.332520;210.019531;-136.388977;1813.092529;253.579529;-37.619431;1817.545410;271.192383;-65.625916;1818.489014;18.918213;-643.587402;1902.035400;11.961121;-597.603271;1779.041260;38.255920;-323.018799;1722.709595;169.434570;-142.256378;1795.289795;231.141998;-74.649277;1843.955322;239.346954;-30.866638;1940.358154;211.401672;-56.411942;1850.084717;31.178528;-163.938782;2084.531494;116.042908;226.481781;2108.953857;13.754333;589.306641;2174.049805;97.033875;752.109131;2133.469971;-28.114990;-137.430786;1923.774170;24.542969;258.875885;1930.854004;-40.090576;632.020630;2008.461670;37.492065;770.088867;1940.499023;64.575256;-755.724487;1919.495361;212.245117;-761.483032;1982.540771;171.705566;-788.586182;2010.000244;46.050537;-775.766724;2020.650146;193.257629;-806.645142;1965.929199;101.579041;-847.045288;1881.520264
0.000000;-150.000000;2000.000000;-2.408997;-329.281738;1973.809570;-2.947998;-472.529449;1952.256104;34.111877;-688.755127;1929.980713;39.242676;-654.735596;1965.962402;99.067139;-596.938354;2084.963379;143.585754;-336.289581;1990.852295;180.968750;-118.479828;1909.275635;208.020142;-137.674652;1817.270508;243.530701;-33.833588;1817.968262;268.899628;-70.659134;1820.771729;14.813965;-651.735229;1902.196533;5.953125;-603.958496;1777.777832;36.657471;-324.939667;1723.085449;181.377686;-143.384766;1777.867188;230.389465;-72.702850;1838.620850;229.355560;-25.867081;1935.791748;203.730957;-55.173279;1838.865234;37.815247;-162.717468;2083.575928;135.547119;231.458008;2103.660156;33.364868;601.390869;2164.580078;128.910400;760.706787;2123.425537;-34.099731;-138.532135;1924.635986;27.985413;262.672913;1937.026367;-20.031738;644.079712;2017.149170;74.155457;772.532104;1944.516846;60.386169;-766.380493;1917.041016;211.020325;-777.058594;1978.941895;169.526611;-804.010864;2006.935791;42.409607;-787.974976;2019.692383;190.358826;-822.147827;1961.582275;95.106567;-859.400146;1876.447754
0.000000;-150.000000;2000.000000;-2.404175;-329.354279;1973.489502;-2.720703;-472.644958;1951.584717;34.840149;-688.897583;1928.989258;39.864136;-654.902954;1965.053955;99.541809;-597.150391;2084.265625;144.016418;-336.158478;1990.539795;181.356323;-117.999207;1909.435059;209.056824;-136.363190;1817.385986;243.569305;-32.138916;1819.904541;268.509613;-69.364029;1819.597168;15.482178;-651.849548;1901.225098;6.758789;-603.849792;1776.788818;38.389709;-324.748566;1722.069946;183.540466;-143.539215;1777.530029;235.158905;-73.320206;1836.761963;240.620331;-23.391388;1932.309326;209.934845;-55.475235;1837.606934;37.790466;-162.868134;2083.631104;137.153564;231.191315;2103.358887;38.295410;602.356628;2163.883789;139.997803;756.716309;2118.263672;-34.077271;-138.396271;1924.585938;30.571655;262.535309;1940.810547;-16.265503;644.332153;2021.030029;86.018799;769.843445;1954.160156;61.307983;-766.497559;1915.945313;212.983856;-774.444153;1975.965576;172.275574;-801.959595;2004.632080;45.006104;-787.930420;2018.981445;192.826416;-819.971924;1959.060059;97.039978;-859.182495;1875.279297
0.000000;-150.000000;2000.000000;-3.933472;-330.396179;1971.111816;-1.751343;-474.160950;1945.247070;34.435364;-692.586975;1924.470459;40.622375;-657.863647;1960.198975;97.495239;-595.278076;2079.732422;140.517212;-332.515991;1983.695313;176.629089;-112.294647;1902.229248;208.163849;-124.223846;1809.540283;236.647644;-17.664963;1800.406738;256.785156;-68.153748;1800.101318;14.374268;-655.531189;1896.504639;-4.841187;-602.388977;1774.227783;26.559875;-320.994629;1719.370972;180.426208;-141.097900;1762.248291;239.814178;-73.758392;1818.961426;252.434174;-3.570816;1901.116455;225.638428;-52.289810;1812.384277;43.540100;-163.989716;2081.432617;124.063843;231.947998;2011.478271;42.877014;612.342163;2059.258545;183.302063;713.137329;1975.940918;-39.261963;-137.384857;1926.568359;54.679626;261.234314;1934.338135;14.448730;645.013184;2023.317383;134.830872;755.134521;1955.863525;60.375610;-771.102234;1911.697754;206.380005;-739.404297;1980.747559;173.476257;-778.888428;2006.148193;45.862610;-801.714539;2013.540527;200.551636;-788.189697;1960.889648;122.983398;-848.593750;1869.540527
0.000000;-150.000000;2000.000000;-5.697632;-334.173126;1973.034668;-7.507385;-481.256165;1950.064209;23.099609;-705.679626;1942.741943;29.183716;-668.482178;1977.339355;74.262573;-601.999329;2103.091553;129.869446;-332.081238;2017.904541;183.693909;-118.184082;1918.086914;208.987183;-133.543060;1822.029053;229.408661;-23.205276;1810.626221;238.357086;-83.399841;1789.214355;4.904907;-669.013672;1911.425049;1.844299;-618.827393;1783.690674;9.893799;-331.689850;1721.481445;166.805725;-147.679352;1761.789551;239.660217;-94.538300;1821.628662;256.788086;-10.156601;1891.466797;230.266449;-64.223083;1799.187500;43.717468;-163.570160;2083.447266;96.936768;249.811371;2053.347900;57.712280;644.069702;2103.473633;192.278137;709.883911;1977.776367;-39.421997;-137.763214;1924.751953;-9.371033;272.092712;1997.978027;-13.837219;664.173767;2093.458740;104.818848;744.671143;1984.783447;47.462585;-787.044556;1935.219482;202.635193;-741.332825;1979.553711;179.175903;-786.796509;2007.770752;56.219177;-825.964600;2037.062744;198.291443;-790.098450;1956.760010;109.950867;-855.033447;1875.007813
