posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000015;2000.000000;6.235872;-282.707031;2121.985840;11.975290;-373.718536;2233.677246;6.898397;-577.259216;2315.650879;41.809444;-544.629395;2302.537109;174.570801;-517.142151;2252.487793;194.084137;-307.784363;2068.537109;-21.163639;-389.366821;2113.187500;-45.604435;-427.082092;2199.541748;-41.552227;-367.638428;2107.981445;-77.127930;-465.722595;2190.589355;-26.159031;-541.838867;2303.641113;-143.409149;-506.170654;2252.098633;-187.255157;-296.979950;2064.089844;29.816181;-390.298950;2087.614258;65.619812;-427.883392;2178.676025;54.093124;-372.465332;2087.432617;86.314522;-444.606720;2164.333740;92.056625;-150.089951;1995.196167;193.261826;-64.491714;1612.791382;284.182220;289.934082;1738.189087;362.962585;442.542297;1658.349243;-83.011505;-149.918930;2004.331665;-238.520004;-67.178619;1640.433716;-296.660339;298.934814;1764.343628;-378.012787;436.403320;1694.716064;4.602798;-657.856628;2333.503418;-3.834099;-680.723999;2172.891113;20.136526;-721.787231;2203.570068;82.542305;-727.276306;2315.377930;-32.087376;-713.794189;2201.941406;-84.594177;-715.685974;2323.533203
0.000000;-150.000000;2000.000000;6.257215;-282.718506;2122.094482;11.974167;-373.878021;2233.751953;5.971264;-578.580505;2312.993896;41.045956;-545.940125;2300.263184;173.588562;-518.731079;2249.298340;193.263428;-308.381226;2066.304688;-21.462021;-389.478119;2114.758057;-41.223373;-429.051575;2201.527832;-42.317635;-367.853210;2110.986084;-75.563995;-467.941650;2190.396729;-26.936592;-542.814148;2301.515625;-144.013214;-505.979431;2250.242188;-182.313721;-299.470673;2057.909180;34.036415;-394.065674;2083.947266;65.789345;-432.070801;2176.381836;58.815765;-376.823578;2084.517578;86.535110;-449.895691;2161.830078;92.104240;-149.983627;1995.297485;193.192963;-64.876038;1612.556030;283.935974;289.409515;1739.021118;362.284546;441.223114;1657.063599;-83.054451;-150.014740;2004.240356;-238.805725;-68.883881;1639.878052;-298.145599;297.445221;1763.145386;-378.508789;434.632782;1691.640137;3.286167;-659.437622;2329.760254;1.333111;-679.063416;2168.435547;21.773067;-721.828796;2199.391113;78.498260;-732.402832;2313.894531;-29.879280;-711.183350;2195.498535;-88.134476;-712.542786;2314.518311
0.000000;-150.000000;2000.000000;6.555586;-281.621460;2122.849854;12.199739;-372.063843;2234.804199;5.460249;-577.097656;2312.162598;40.598198;-544.380554;2300.121826;173.799789;-516.984131;2251.675293;195.664017;-308.433228;2067.537598;-24.279411;-382.128845;2100.007813;-47.374046;-423.056152;2185.141113;-44.772285;-360.344727;2095.879639;-70.574440;-460.523376;2184.343018;-27.290894;-541.315857;2300.621826;-144.201111;-505.048035;2249.101563;-185.539185;-298.049194;2058.587891;32.813358;-387.070801;2084.190918;65.968811;-424.811096;2176.055176;57.088135;-369.125244;2084.817383;87.002747;-441.862549;2161.440918;91.996338;-148.971024;1996.193359;193.149551;-64.145523;1614.072266;284.629272;289.953400;1738.676147;362.324005;441.823761;1656.881836;-82.957146;-150.927856;2003.432739;-238.104950;-68.311920;1639.845093;-297.094635;297.398346;1763.190918;-377.422974;434.214813;1691.595825;2.650543;-657.966064;2328.205566;0.714649;-672.599121;2166.604980;23.021656;-715.357605;2196.084961;80.611298;-727.114746;2309.815918;-28.963974;-706.759033;2192.721924;-86.434265;-714.225708;2311.667480
0.000000;-150.000000;2000.000000;5.687546;-282.604126;2121.505127;10.449577;-372.864868;2233.419922;2.716331;-576.173340;2314.393555;37.967022;-543.772949;2302.078125;170.700348;-516.471436;2252.826416;195.982697;-307.524231;2070.099365;-23.623363;-382.547974;2099.606201;-47.103790;-423.870544;2184.305664;-44.169037;-360.958069;2095.359863;-67.782120;-461.008118;2185.506348;-29.835785;-540.609619;2301.916992;-145.897552;-505.561096;2248.104980;-186.734772;-296.926300;2059.800781;31.074657;-386.339294;2085.967285;65.142944;-424.064026;2177.356445;55.190071;-368.221008;2086.480713;87.628342;-441.237946;2160.575195;91.914917;-148.625763;1997.197266;191.556793;-63.125961;1615.353638;283.388885;290.744385;1738.874634;360.440643;442.890198;1657.521484;-82.883713;-151.239197;2002.527344;-238.597961;-67.569901;1639.973999;-299.252228;297.626587;1762.517944;-378.962097;436.239990;1694.285767;-0.356857;-656.628418;2331.881348;-4.458588;-671.228088;2170.518066;18.338417;-713.876831;2199.647461;77.438095;-725.476929;2312.439453;-33.647835;-705.430298;2197.000488;-89.396271;-713.059937;2316.573242
0.000000;-150.000000;2000.000000;4.313175;-282.394012;2121.343262;8.042389;-373.336731;2232.431396;0.249153;-576.516235;2312.725342;35.442375;-543.988586;2300.925293;170.191559;-517.156372;2258.005859;196.063965;-309.241455;2074.897949;-24.723797;-381.786041;2097.968506;-50.706573;-423.023407;2181.787109;-45.083344;-360.033295;2093.250977;-69.953270;-459.620789;2184.051270;-32.252937;-541.127563;2299.958252;-148.964005;-505.282471;2248.684326;-180.952011;-297.538605;2058.413574;38.524582;-382.426636;2081.989990;72.266769;-420.555176;2173.131348;62.296246;-364.122131;2082.835693;86.943558;-435.012360;2166.553955;91.775856;-149.334473;1997.463989;188.288696;-63.104233;1615.698120;281.308441;289.857330;1738.905762;358.062927;441.054413;1656.250488;-82.758331;-150.600128;2002.286865;-241.025909;-68.095367;1641.329346;-300.012177;297.304901;1761.981445;-381.212128;434.344269;1693.073975;-2.673302;-656.887817;2329.969727;-7.676067;-679.479004;2169.830811;16.540600;-719.910522;2200.738281;76.778198;-724.258179;2313.197021;-35.599937;-713.095947;2198.187988;-90.024200;-716.410095;2318.321777
0.000000;-150.000000;2000.000000;3.875650;-280.529602;2123.509277;7.698185;-370.140015;2235.776367;-1.548759;-574.275146;2313.797607;33.890137;-541.781372;2302.534668;169.807068;-517.051025;2261.817383;202.359711;-309.329315;2079.317383;-19.699600;-379.860321;2097.180664;-49.911270;-419.763977;2180.288086;-39.368462;-357.731628;2091.449219;-67.308807;-455.217407;2185.130859;-33.822220;-538.558899;2301.254883;-149.319824;-502.084137;2247.541016;-174.871704;-296.273804;2053.984375;43.565380;-381.668121;2085.421875;70.534592;-421.336578;2178.214844;67.697289;-364.006470;2087.906494;89.076614;-437.357117;2168.354492;91.778488;-150.947144;1996.119019;184.953461;-57.662552;1614.941528;281.716705;293.972076;1739.733276;358.108337;444.368866;1655.062012;-82.760704;-149.145920;2003.499634;-238.338715;-63.761215;1641.788574;-302.240601;300.538666;1763.967651;-382.140472;437.352936;1692.879517;-4.971516;-654.863464;2330.136719;-2.385193;-669.093262;2168.890381;17.709023;-712.437683;2198.848877;71.295059;-726.051758;2313.984131;-33.756645;-702.345703;2193.933594;-94.893990;-708.347290;2310.771240
0.000000;-150.000000;2000.000000;3.522501;-277.647430;2126.583008;6.760233;-367.341614;2238.863770;-1.886906;-571.997070;2315.791016;33.446655;-539.141479;2305.192871;169.627899;-512.556458;2266.399902;209.888870;-305.340210;2084.720703;-12.395435;-376.446747;2097.937500;-42.998425;-416.724670;2180.758789;-32.211887;-354.534882;2092.014648;-59.483364;-452.159637;2186.133789;-34.288059;-536.479309;2302.950439;-149.390106;-500.141174;2248.194336;-171.218384;-292.951416;2055.514648;47.821785;-377.145233;2086.596680;70.450485;-419.698792;2179.310791;72.143944;-359.971436;2090.497070;89.185867;-435.787872;2169.710449;91.846458;-150.441925;1996.998413;179.821945;-47.634644;1616.891357;285.790192;301.551056;1741.486206;365.920563;446.916779;1651.507324;-82.821991;-149.601471;2002.706665;-231.347290;-55.140808;1640.135864;-299.067719;307.585663;1765.323730;-382.267609;440.203400;1690.048340;-4.864559;-652.717896;2331.698242;-8.918415;-672.551270;2171.020020;12.902243;-714.644226;2201.585449;71.457047;-723.722046;2314.779541;-38.850101;-705.216919;2198.514648;-94.960724;-707.717102;2318.021729
0.000000;-150.000000;2000.000000;1.503944;-275.224823;2128.088867;3.267202;-363.837402;2240.580566;-2.154408;-568.423950;2315.661621;32.529152;-535.049133;2305.395996;168.144348;-508.989258;2266.244629;215.287170;-303.393250;2085.964844;-5.464874;-377.158569;2093.971191;-40.706570;-415.108337;2175.619141;-24.751858;-355.290588;2086.518066;-57.375210;-450.029449;2181.301758;-34.985882;-533.464966;2303.097168;-151.950882;-503.292847;2249.748779;-163.884644;-296.874115;2056.920898;55.180977;-377.276733;2091.044434;71.909378;-422.449188;2183.335449;79.178665;-360.611877;2096.751953;91.641769;-438.594910;2173.748535;91.489578;-151.894775;1997.073364;170.713531;-43.585464;1618.155518;290.967957;299.778351;1741.541504;370.861359;445.105194;1652.762451;-82.500183;-148.291382;2002.639038;-221.985901;-49.578171;1639.268921;-296.259705;310.814301;1762.986206;-379.527161;442.135406;1686.998413;-3.845226;-649.001282;2330.895020;-7.006836;-663.821777;2170.260010;16.815310;-705.574219;2199.378418;75.609711;-715.295105;2311.859375;-35.151051;-698.667847;2196.574219;-90.777283;-707.735291;2315.448730
0.000000;-150.000015;2000.000000;1.493561;-275.242371;2128.087891;3.248075;-363.875153;2240.574951;-2.194950;-568.485840;2315.628906;32.493984;-535.109314;2305.371582;168.127014;-509.052643;2266.247070;215.365021;-303.405334;2086.023682;-5.434875;-377.079224;2093.978516;-40.729755;-415.021301;2175.614502;-24.708290;-355.195679;2086.522217;-57.441448;-449.940002;2181.266602;-35.024921;-533.520752;2303.064941;-151.982437;-503.335144;2249.687500;-163.834366;-296.911072;2056.833984;55.215919;-377.333557;2091.110840;71.860809;-422.513550;2183.420654;79.220268;-360.669189;2096.841797;91.585968;-438.659821;2173.862793;91.495422;-151.897385;1997.077881;170.763290;-43.523590;1618.160889;291.016754;299.836365;1741.633301;370.967560;445.201172;1652.943237;-82.505447;-148.289063;2002.635010;-221.915512;-49.540878;1639.217529;-296.223816;310.893982;1762.867188;-379.388947;442.213257;1686.739258;-3.892441;-649.070435;2330.850586;-7.045132;-664.056763;2170.220703;16.790152;-705.775024;2199.384277;75.587860;-715.364014;2311.883789;-35.181454;-698.886597;2196.571289;-90.811935;-707.849854;2315.460693
0.000000;-150.000000;2000.000000;0.881138;-276.731598;2127.054443;1.873873;-363.299591;2241.455566;-4.679607;-567.909668;2317.502930;30.220110;-534.544678;2307.521484;167.477432;-511.677368;2271.268555;220.404938;-305.931915;2092.007813;-1.698513;-377.160156;2097.156738;-35.623028;-416.546082;2178.886230;-21.270153;-355.279510;2090.263184;-51.963291;-451.664368;2184.436523;-37.378300;-532.922852;2304.335449;-154.592850;-504.190613;2250.164551;-165.850647;-298.186493;2056.118652;49.650322;-384.933807;2099.141113;70.483032;-426.762787;2192.376953;74.016602;-368.018036;2103.211914;93.169800;-444.167999;2178.917480;91.707191;-150.663757;1998.701904;169.323761;-32.259109;1621.717651;311.300140;305.165100;1740.447510;385.099823;451.325195;1647.166870;-82.696411;-149.401474;2001.170532;-193.101181;-29.866394;1633.292236;-305.300140;319.827209;1761.227539;-367.928802;450.331482;1665.803589;-6.629391;-648.560425;2333.098389;-7.370487;-673.105530;2173.339355;14.773695;-713.711426;2205.443604;71.368698;-718.163330;2319.628174;-37.009121;-705.556274;2201.212158;-95.068481;-705.830200;2319.526367
0.000000;-150.000015;2000.000000;-1.366886;-275.825989;2128.681641;-2.004574;-361.141113;2244.543457;-7.919353;-566.463745;2320.557617;26.971096;-532.857666;2310.640381;161.654434;-505.179626;2267.142334;221.713654;-298.714691;2089.704102;0.917713;-375.686951;2098.240723;-29.393707;-416.350769;2181.092529;-19.669842;-354.462494;2091.884521;-46.284893;-452.845795;2184.814941;-40.825542;-531.482788;2307.343750;-157.960526;-502.547852;2252.172607;-165.026169;-297.832947;2055.374268;49.594620;-382.276611;2109.693115;67.244736;-427.077454;2202.545898;74.825180;-366.354156;2114.592285;93.334541;-445.891113;2184.886719;91.961395;-151.949402;1999.070801;166.194855;-21.832733;1624.011963;315.999542;311.532776;1748.116089;390.690643;453.711792;1648.493530;-82.925644;-148.242157;2000.838013;-177.640167;-22.704315;1629.316040;-299.002869;324.257263;1759.759521;-351.682373;455.874695;1659.076538;-9.593620;-647.375671;2336.099121;-9.731831;-671.915466;2175.859863;12.613316;-712.530029;2208.102539;69.064857;-716.731689;2322.783203;-39.353680;-704.642578;2203.711426;-97.924911;-705.306396;2322.201416
