posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-0.174570;-300.596191;2096.631104;-0.271288;-421.446411;2173.167969;-9.113413;-639.010620;2174.174316;26.120403;-604.731506;2174.607422;153.117401;-569.548828;2118.125977;176.244385;-328.379761;1983.518188;-52.763985;-293.234467;2004.317871;-114.776367;-242.911179;2058.624268;-124.560806;-314.341705;1977.712402;-191.125992;-296.264526;1995.321289;-41.285980;-601.388672;2175.512695;-159.213638;-557.987427;2135.429443;-219.144226;-322.173065;1992.074463;4.938286;-393.181519;1976.706909;83.162567;-326.325226;1991.687378;172.241119;-348.697388;1937.726074;123.444458;-392.113617;1968.267212;91.334549;-147.583099;2003.931641;213.357147;-20.941360;1642.977051;165.293915;357.446655;1601.045410;177.053055;462.842529;1445.942383;-82.360367;-152.179413;1996.454590;-217.963806;-31.840118;1638.684937;-181.457504;354.199463;1637.821411;-191.558090;459.114868;1500.799561;-12.578194;-719.814697;2161.101074;18.106342;-732.006470;2003.356201;41.260120;-770.535095;2036.984497;77.410568;-774.053345;2158.832275;-9.515839;-770.839111;2023.890137;-85.619705;-789.648132;2129.353027
0.000000;-150.000000;2000.000000;-0.990185;-301.520233;2096.820801;-1.754398;-422.915955;2173.812256;-10.907217;-641.533936;2176.052246;24.532398;-607.122192;2176.721680;153.261108;-569.196411;2124.279297;180.060120;-330.607727;1983.091064;-47.515388;-298.330414;1940.479492;-79.003922;-253.207642;2020.428711;-129.168335;-328.125946;1959.340210;-181.104828;-297.905243;1992.710938;-43.208824;-603.683533;2176.758301;-161.096710;-560.027344;2134.733887;-219.267914;-323.208160;1989.569702;6.303627;-393.563782;1975.145752;83.625771;-326.191101;1995.206543;173.771454;-348.023987;1941.758545;123.071190;-391.365234;1976.771362;91.757172;-147.657532;2004.604248;220.707794;-19.279221;1644.462524;170.452972;360.939575;1604.322998;182.944061;463.490356;1446.271851;-82.741478;-152.112289;1995.848145;-203.987213;-33.222488;1630.299683;-175.747345;355.420837;1632.931274;-189.111145;465.587708;1499.272339;-14.318305;-722.812195;2163.369629;20.282379;-732.267090;2005.432495;41.606262;-772.382385;2038.878784;74.632309;-779.736877;2162.091309;-9.050741;-770.971191;2024.427368;-88.742355;-790.177429;2127.961426
0.000000;-150.000000;2000.000000;-1.425030;-301.928894;2096.810059;-2.551298;-423.506958;2174.019043;-12.153208;-642.516968;2176.680176;23.411240;-608.104614;2177.586426;153.122574;-570.083008;2126.911865;180.618118;-331.199402;1985.312500;-45.001472;-296.631775;1932.806763;-77.854095;-252.648880;2013.065552;-130.025940;-328.468018;1954.450928;-177.610748;-298.186188;1988.785645;-44.449726;-604.533020;2177.015137;-162.046051;-560.744995;2133.541504;-218.558121;-323.711060;1987.023926;7.831802;-393.428558;1975.164429;84.797089;-326.546600;1998.932129;175.802582;-348.686951;1946.673218;124.619537;-392.012604;1980.144653;91.914734;-147.702759;2004.958130;227.257263;-16.403137;1647.364502;173.850159;364.459778;1610.491821;185.487686;464.427124;1450.305908;-82.883560;-152.071533;1995.529053;-197.780594;-33.639648;1626.948975;-172.408005;355.947449;1628.855469;-185.674377;466.192261;1494.822510;-15.611576;-723.972046;2164.129150;22.563725;-732.783569;2006.663330;42.588589;-773.513306;2040.349976;72.713150;-782.241272;2164.464844;-7.792318;-771.281189;2024.719727;-90.268265;-790.151245;2126.439209
0.000000;-150.000000;2000.000000;-10.782990;-297.408997;2104.404297;-18.685295;-417.625061;2184.493652;-24.478855;-637.722656;2188.568604;10.542891;-602.502441;2190.739990;140.521988;-559.633301;2142.864746;181.283051;-324.930450;1995.151978;-21.411957;-328.508545;1875.791626;-75.720192;-273.528595;1935.519165;-169.589996;-329.444824;1944.127075;-135.690521;-298.631287;1953.891724;-57.583908;-600.169312;2187.182617;-172.364426;-556.362671;2135.222168;-219.859756;-318.008942;1985.227173;10.325788;-378.306702;1973.658691;90.147125;-325.349487;2017.058716;174.846390;-348.241241;1954.546753;124.435318;-382.216034;1992.381714;90.962830;-145.291840;2016.042236;240.766891;-5.987366;1665.271240;177.325867;374.199921;1620.194214;193.242996;462.141022;1452.502686;-82.025177;-154.245575;1985.533936;-184.503952;-19.649063;1616.868286;-175.471085;372.085114;1632.581909;-186.617722;476.409088;1492.735352;-25.928951;-719.682129;2176.501221;17.990248;-722.325256;2019.564087;36.937828;-764.541443;2052.457031;62.781143;-778.210938;2177.675293;-13.083031;-761.665649;2035.078613;-99.464973;-784.589233;2133.434814
0.000000;-150.000000;2000.000000;-9.217611;-297.404327;2101.492676;-16.334869;-416.379578;2180.984375;-20.660358;-634.369812;2185.298340;13.771202;-599.258667;2187.677734;143.244308;-558.074341;2141.211914;182.089935;-325.520294;1994.723145;-7.806915;-337.320862;1860.274292;-70.030205;-289.855255;1917.113403;-169.697601;-327.599426;1937.659912;-119.904236;-303.680878;1935.279541;-53.677807;-597.401123;2183.604004;-168.168839;-558.666077;2130.299316;-214.097702;-322.696594;1981.298584;13.208714;-385.705627;1976.704102;90.969620;-328.811584;2016.229980;177.125580;-348.640869;1956.516846;125.989731;-384.079834;1995.037964;90.753555;-147.369507;2012.062622;250.397659;-4.318558;1671.835571;191.853973;370.702972;1611.639771;199.973480;465.040497;1449.020630;-81.836487;-152.372025;1989.122437;-180.757874;-18.027863;1623.714966;-173.538559;370.239655;1627.151001;-186.074142;479.001434;1493.029663;-21.461355;-715.559204;2173.457764;27.091389;-729.301270;2020.140625;42.963261;-769.785278;2055.778809;63.770229;-776.828491;2181.208496;-5.800066;-765.993042;2036.651855;-95.459045;-779.315552;2132.067383
0.000000;-150.000000;2000.000000;-13.509415;-297.937988;2103.331787;-23.478481;-419.404419;2181.273926;-32.162178;-639.347351;2187.785645;3.268723;-604.549927;2190.125488;134.540009;-564.995850;2142.929199;186.429321;-320.080658;2016.876221;-39.958546;-365.221375;1971.540527;-64.571396;-285.770935;1920.341797;-163.908417;-332.025879;1922.528564;-144.747223;-286.584198;1936.005981;-64.755424;-601.397339;2185.425049;-178.664246;-559.156616;2130.345215;-214.521606;-324.502136;1971.544556;15.842728;-384.777161;1978.873535;90.246895;-320.981201;2016.997803;178.977509;-347.700684;1962.056274;134.659546;-386.670715;1988.255493;91.262611;-147.958572;2014.854126;256.702393;-5.573441;1672.448120;189.197510;372.445618;1616.390503;203.626282;459.959717;1448.342285;-82.295517;-151.840851;1986.605347;-162.534912;-21.718613;1610.891724;-173.812866;369.885071;1628.275269;-184.634064;479.076965;1492.170410;-34.467979;-721.417236;2176.640137;12.357922;-729.670166;2020.742188;29.548138;-771.408813;2055.173828;52.621490;-782.169983;2181.213379;-20.037365;-767.732971;2036.731445;-108.860443;-785.595825;2133.955322
0.000000;-150.000000;2000.000000;-16.174505;-297.725769;2101.907959;-28.358582;-417.777405;2180.592773;-35.179165;-636.931641;2183.609375;-0.288151;-602.013977;2187.382813;132.009094;-562.818848;2144.859375;184.288330;-319.044189;2019.383667;-40.362152;-363.907928;1970.417847;-66.490906;-284.874634;1920.117554;-165.586014;-330.560272;1922.102539;-145.663666;-286.244446;1935.217163;-67.904449;-599.394775;2180.960693;-180.716629;-557.580200;2124.672363;-214.406235;-323.001038;1967.457520;14.292759;-384.597412;1980.839111;87.554428;-319.605225;2017.919434;177.820541;-347.433228;1967.071777;129.709045;-387.958984;1996.790894;89.595032;-145.445038;2020.823120;259.429047;0.021378;1683.936523;193.497620;375.289673;1619.470947;204.983368;459.853638;1450.592529;-80.791779;-154.107407;1981.222900;-161.009384;-20.910812;1608.437744;-174.175980;368.550049;1633.620605;-185.695282;477.592834;1498.402100;-36.438637;-718.496155;2171.248047;15.923222;-727.118286;2017.869263;29.134945;-770.150269;2052.070068;46.290264;-784.139404;2178.184570;-19.146467;-763.259644;2031.819458;-112.373260;-777.196228;2124.700195
0.000000;-150.000000;2000.000000;-17.404957;-297.694641;2100.929932;-30.552114;-417.732239;2178.801758;-37.541927;-636.313599;2182.164063;-2.770309;-601.500366;2186.321533;130.641937;-563.331177;2147.791260;183.474548;-320.133118;2023.019653;-39.581421;-363.936249;1968.940552;-67.515533;-284.984894;1919.980713;-166.196091;-330.860779;1922.722900;-145.800201;-286.991516;1935.498047;-70.119904;-598.857422;2179.010254;-183.019989;-558.726379;2122.475830;-209.549545;-328.154999;1959.387451;16.356880;-391.370300;1990.344849;86.674316;-318.647461;2016.362183;176.717880;-353.045105;1969.909058;131.976639;-390.373718;2004.847534;89.229782;-145.871475;2021.428711;262.921112;0.763809;1688.278687;199.306549;375.023407;1621.590332;208.229675;456.732330;1451.697510;-80.462433;-153.722870;1980.676758;-149.195175;-26.232864;1604.735718;-172.313995;361.844269;1628.574219;-181.832382;475.645660;1497.767212;-38.688095;-717.693359;2169.984131;14.937714;-728.472412;2017.621460;28.924168;-770.252686;2052.812744;45.394360;-780.879272;2179.013672;-19.231369;-765.067810;2032.111694;-112.563385;-779.193604;2124.373535
0.000000;-150.000000;2000.000000;-16.589367;-297.919800;2098.714844;-29.579195;-416.866486;2176.631836;-37.440788;-634.061157;2178.932129;-2.764444;-599.629578;2183.390869;130.843735;-562.722473;2147.781250;182.752686;-319.647034;2026.304688;-37.402805;-363.729858;1967.112183;-65.749893;-285.313812;1918.733032;-163.735001;-331.064972;1921.516724;-142.952988;-287.100250;1934.184570;-69.644714;-596.691040;2175.813965;-182.630020;-559.065247;2119.666748;-203.591278;-333.052246;1952.517700;20.665009;-391.738892;1991.940430;90.252563;-317.280396;2011.620972;182.022949;-354.698639;1973.097656;136.089737;-390.244568;2007.795166;88.680893;-145.777954;2021.229614;275.695129;5.844299;1700.815918;207.664719;374.162323;1620.672241;222.882996;459.551971;1454.383911;-79.967461;-153.807190;1980.856201;-138.469513;-28.409698;1605.175781;-166.635727;357.363800;1619.232910;-177.803482;479.428009;1497.779297;-38.855862;-714.869019;2166.448242;11.124840;-727.831177;2014.090332;26.948822;-768.115479;2049.681152;46.538555;-775.213989;2174.873291;-21.496593;-764.716431;2030.156250;-111.652481;-778.962158;2124.358398
0.000000;-150.000000;2000.000000;-20.126930;-298.384216;2100.270020;-36.680061;-415.904785;2181.950684;-43.236355;-635.111023;2182.750488;-8.566738;-600.177185;2188.140625;126.859154;-566.025757;2151.463379;180.698181;-321.328369;2028.396362;-41.653885;-366.602661;1970.083984;-67.764282;-288.047058;1919.010498;-166.732727;-334.032806;1921.055542;-146.619202;-289.006836;1934.226685;-75.907028;-597.592468;2179.212891;-188.922150;-563.534912;2118.261719;-207.540039;-334.721100;1950.348999;21.777035;-387.393799;1980.816895;93.297279;-319.449219;2015.988770;178.860748;-373.700195;1980.687500;134.427765;-395.082092;2013.695923;88.824501;-145.825974;2024.006348;293.238098;2.388306;1708.125122;215.884460;370.857788;1620.894531;226.014893;455.212524;1451.801147;-80.096962;-153.763885;1978.352295;-131.360657;-27.432510;1598.097290;-167.296936;360.132202;1630.092896;-175.507751;477.342529;1501.608887;-43.893192;-716.571838;2169.620117;7.066513;-730.020386;2016.097168;21.189548;-771.625671;2051.681641;39.777252;-780.852478;2178.045898;-27.382614;-766.093018;2031.696167;-119.503349;-777.892822;2125.987305
