posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;22.752136;-353.036804;1965.151489;33.881042;-517.697754;1950.417480;35.932190;-769.800537;1943.123291;-1.975220;-728.476807;1933.236328;-141.909302;-656.643311;1879.962280;-134.224854;-338.848877;1835.125000;-127.851685;-71.098740;1805.618530;-207.600098;-47.550598;1880.449585;-255.485107;30.696587;1966.135376;-249.526245;-40.255844;1877.717041;73.654297;-727.740479;1953.029785;219.428406;-687.796021;1975.295532;281.566833;-366.652130;1977.446411;319.943665;-100.339340;2022.787720;289.738770;-20.031265;2107.322021;218.527222;55.988640;2173.460449;285.759338;34.939529;2056.813965;-93.142334;-151.783569;1949.580444;-182.757080;282.768372;2088.981689;-117.789307;650.711792;1848.248779;-230.229004;803.421875;1955.032227;83.990479;-148.391663;2045.465576;36.871094;278.755615;2221.983398;14.969299;727.054443;2205.180664;29.832275;822.180664;2380.751221;32.755188;-863.836792;1955.479736;32.741272;-776.554688;2120.494873;-10.464905;-824.451172;2112.290771;-79.908569;-884.067017;1996.908203;48.684875;-834.492432;2121.763428;103.376526;-937.329956;2023.777100
0.000000;-150.000000;2000.000000;22.904846;-354.054138;1962.966919;34.867737;-519.523315;1945.631348;28.690735;-773.313721;1940.980957;-8.214172;-730.608032;1930.967651;-145.855591;-654.494751;1874.288452;-143.781982;-334.070038;1832.175537;-147.102417;-64.521576;1862.360596;-235.844849;-46.821472;1929.397217;-278.111450;57.313187;1987.183350;-231.622192;17.670097;1983.972778;68.109924;-732.118286;1950.118652;216.038025;-694.801025;1969.619385;279.708740;-371.717834;1971.214478;315.815735;-107.518173;2037.153320;280.944580;-29.248306;2122.948730;235.690430;46.220764;2210.617188;269.512573;9.841888;2098.809570;-94.571045;-151.677734;1950.752319;-201.141846;271.598938;2120.131836;-135.377075;633.118042;1864.801880;-223.502441;808.559448;1962.051147;85.278809;-148.487122;2044.408813;21.176941;283.299683;2212.305908;4.760742;733.807007;2177.338867;6.679260;835.905396;2351.139893;22.578125;-867.694092;1954.463013;12.961548;-800.937744;2129.871826;-24.270996;-852.857056;2115.617676;-87.099243;-906.822998;1992.646729;36.143616;-856.550171;2124.298340;102.855530;-939.932373;2014.403931
0.000000;-150.000000;2000.000000;23.332214;-354.209991;1970.266357;39.122681;-518.558044;1952.777588;33.453674;-771.166809;1947.502686;-3.360474;-728.704102;1937.645630;-140.649963;-653.923828;1880.628052;-136.606506;-335.140259;1837.718506;-136.820862;-66.033463;1859.564087;-228.527039;-42.845047;1919.705566;-254.435120;69.617165;1969.731079;-237.336853;-1.935974;1976.341919;72.611938;-730.111938;1956.701782;222.009583;-706.855530;1980.692017;285.517761;-385.310425;1977.774048;312.533875;-129.517426;2070.472656;289.793762;-68.605225;2172.154297;251.025757;-9.852951;2273.797607;277.776733;-23.925674;2155.612549;-96.203674;-154.495026;1955.380005;-215.507019;253.697571;2145.961426;-139.327087;610.856934;1891.029175;-223.837097;777.489746;2003.498413;86.751038;-145.946655;2040.235962;11.519226;282.059265;2207.147949;7.372864;728.744324;2152.311035;12.477966;824.304810;2328.661621;27.548157;-865.153687;1960.681885;13.838074;-787.261658;2130.193604;-22.945618;-839.770081;2118.569336;-82.570862;-901.498291;1998.519043;36.954468;-842.859985;2128.896484;105.866638;-932.930298;2026.914307
0.000000;-150.000000;2000.000000;19.680542;-354.656311;1970.286499;33.478760;-519.152039;1952.072998;40.475098;-771.838623;1949.327148;1.801270;-731.348206;1938.272461;-137.854187;-664.048279;1877.657715;-136.607971;-345.814301;1830.074097;-141.622498;-76.600739;1850.944458;-226.318665;-51.530807;1920.008545;-277.781189;50.630501;1972.402222;-247.392883;-5.127655;1951.200562;77.355286;-728.785156;1958.897339;224.990173;-696.591187;1983.730835;292.040283;-375.658752;1983.776489;320.485168;-123.448456;2085.638428;318.490234;-62.791077;2190.000488;281.840332;0.259399;2289.881348;312.186279;5.425568;2150.581055;-99.923645;-154.438751;1964.388428;-227.799988;243.495056;2170.771973;-162.030457;612.870483;1930.555054;-236.804504;785.836060;2040.447021;90.105530;-145.997406;2032.112427;4.756470;287.545685;2179.034668;8.756653;734.960876;2129.344238;3.461731;832.271851;2304.793945;38.969238;-865.900818;1963.369995;142.063904;-735.827209;2049.749512;86.564697;-753.854492;2078.775879;-42.863708;-808.128540;2033.032593;136.737427;-788.336304;2078.795654;104.159851;-933.051819;2043.142334
0.000000;-150.000000;2000.000000;19.783997;-355.108887;1969.504883;34.865479;-519.550171;1947.969482;47.333801;-772.717041;1945.057739;7.169617;-733.000000;1935.859619;-137.540283;-669.812622;1881.772827;-132.852051;-353.114777;1820.235474;-129.577393;-82.327469;1819.895996;-204.543823;-62.182693;1901.228027;-238.882080;51.382454;1944.135620;-222.558716;-9.471191;1932.992310;83.778198;-728.724121;1952.796753;232.718933;-698.529663;1974.768066;290.901672;-374.977325;1978.140747;308.045593;-132.470703;2105.033203;316.448242;-87.014694;2216.916016;290.316589;-35.045319;2326.437256;314.256348;-19.973969;2194.385742;-102.687744;-155.817383;1972.507690;-220.589966;241.425491;2188.809082;-163.323486;630.675781;1977.241089;-218.278442;799.535400;2104.958496;92.597961;-144.754211;2024.791016;12.812317;294.196777;2162.541748;-1.581787;741.091553;2100.456543;8.253296;847.027466;2271.282715;48.600342;-867.021729;1959.264038;16.116699;-796.163330;2129.924316;-17.194946;-849.814575;2113.105957;-63.088379;-909.434937;1985.636597;41.786194;-850.835205;2128.816406;123.798035;-934.229004;2030.215210
0.000000;-150.000000;2000.000000;19.897034;-353.911255;1963.719604;35.348816;-517.500916;1937.863525;49.894470;-770.143921;1929.460083;9.390808;-730.626221;1921.364380;-136.152832;-668.373047;1869.048340;-130.618042;-353.688080;1799.684204;-140.366699;-84.522537;1824.664429;-215.167358;-74.547668;1907.834229;-248.265259;46.862076;1914.548462;-234.260376;6.999954;1927.252930;85.976074;-726.069763;1937.913452;233.918396;-688.709900;1953.445435;293.811218;-365.879333;1958.853027;323.360901;-138.694763;2109.010742;315.420471;-97.752380;2222.508789;273.436340;-49.004883;2328.359863;320.467346;-24.623322;2197.599609;-104.804565;-157.295837;1983.528198;-211.589722;236.060486;2211.251709;-158.658447;636.337402;2021.311646;-198.426758;798.591187;2162.124512;94.506897;-143.421021;2014.853271;27.565674;300.405243;2141.575195;-3.592346;743.381226;2063.390137;37.096863;851.449158;2227.932129;52.032654;-864.608704;1941.619385;16.194824;-807.283630;2116.405273;-15.989929;-859.958252;2095.174561;-59.175659;-910.493042;1963.112061;42.718994;-861.266724;2111.596191;127.262268;-935.722656;2008.359131
0.000000;-150.000000;2000.000000;20.971375;-354.430023;1964.894043;37.706055;-517.910400;1937.093750;46.789734;-771.320190;1928.955566;6.766968;-730.916748;1922.140381;-139.723450;-666.002319;1874.891602;-145.567322;-348.977539;1813.718140;-161.980896;-80.867722;1849.876099;-237.045715;-73.540283;1933.383545;-268.237122;48.679077;1927.598999;-260.466370;15.546188;1943.028320;84.113464;-727.891846;1936.024048;232.737000;-690.119507;1946.107178;290.411743;-366.462494;1959.670532;313.988403;-145.436554;2120.676758;320.867920;-112.715363;2237.129639;294.226379;-69.649292;2350.442627;323.620667;-54.408127;2229.631104;-105.314758;-158.429047;1986.172241;-180.504944;231.727646;2233.113525;-150.734314;657.227905;2099.120117;-186.260315;820.053955;2241.075195;94.966980;-142.399139;2012.468994;30.401001;304.839264;2131.607910;-6.689392;747.177856;2047.467407;50.612488;860.283325;2203.968262;47.416931;-865.967041;1941.350342;121.280518;-736.566406;2055.629639;67.545959;-767.525513;2076.420898;-47.886108;-833.424194;2011.007813;122.873840;-793.440430;2076.076904;117.576660;-934.342285;2016.407104
0.000000;-150.000000;2000.000000;21.285950;-353.929504;1966.479004;38.695679;-515.961060;1934.389038;45.848022;-768.600708;1927.815308;6.326050;-728.071289;1920.504150;-140.836243;-667.559082;1871.567627;-164.468201;-351.486542;1815.878784;-206.389709;-105.280487;1918.728271;-289.352234;-51.011063;1971.136230;-286.139954;67.891861;2012.193604;-274.853699;28.409332;1950.302979;83.326111;-725.569702;1934.872681;232.062805;-690.664307;1945.522827;286.367859;-367.701935;1961.754639;303.346436;-152.140991;2129.256104;319.315674;-117.850830;2243.917236;300.422974;-82.258041;2360.854248;308.175720;-80.209015;2247.714111;-105.329773;-159.416870;1990.404297;-197.830139;220.429413;2244.385254;-163.214294;656.374634;2159.147949;-209.632996;800.252441;2316.435791;94.980530;-141.508362;2008.652710;26.324707;306.074219;2117.438965;-13.048218;746.873657;2034.638306;57.952881;855.367798;2187.859375;45.654358;-862.848145;1940.720703;149.845154;-736.558350;2031.340820;95.091309;-756.414185;2060.604980;-34.992920;-809.224609;2014.956665;145.460754;-790.505615;2057.808594;112.966309;-933.481812;2015.593994
0.000000;-150.000000;2000.000000;24.682678;-350.885895;1967.148071;44.611755;-511.011444;1938.274780;51.577087;-760.418213;1935.141602;12.269714;-720.533447;1929.005615;-137.633484;-667.494019;1887.656738;-166.059998;-355.349152;1836.362427;-217.734924;-115.752808;1941.160278;-296.300354;-59.435043;1995.048584;-274.865784;62.387383;1983.967041;-298.225037;9.558075;2004.477051;88.796021;-717.846924;1939.906494;235.299744;-681.971191;1949.665405;282.189270;-362.445892;1970.437256;303.415039;-159.553680;2147.225098;330.354492;-139.056702;2261.478027;329.340027;-99.101807;2376.819336;328.362488;-106.290131;2264.605957;-103.739075;-161.139221;1990.172607;-139.726990;224.980103;2237.804199;-150.984802;656.292542;2152.937500;-180.299988;800.984009;2309.668457;93.546143;-139.955231;2008.861816;27.395386;306.144348;2097.564941;-6.949158;743.171631;2024.924805;44.579712;860.752563;2175.797852;51.997681;-853.237915;1949.234619;150.646057;-738.114868;2054.700684;95.651489;-760.618164;2079.349609;-30.628723;-808.122681;2024.344238;145.616455;-793.732666;2075.126465;115.939514;-929.956543;2018.220947
0.000000;-150.000000;2000.000000;26.976990;-350.722870;1965.307007;48.626465;-510.910980;1936.058594;47.337158;-760.948608;1938.131348;9.134949;-719.827393;1932.087402;-137.134277;-655.706665;1892.066895;-161.741211;-342.703400;1839.887573;-186.455322;-86.993256;1913.104126;-261.363281;-60.308777;1990.412354;-310.799316;50.021217;2019.932007;-279.981689;2.999176;2011.032593;86.119751;-719.462402;1941.074097;228.422913;-669.319336;1954.397705;278.683899;-348.991608;1960.092163;303.157166;-160.681732;2152.751465;341.686096;-130.372528;2261.638916;356.224976;-75.115417;2369.801514;346.666504;-115.061920;2270.023682;-103.952881;-162.586639;1991.989502;-149.936401;227.033005;2234.228760;-171.263184;659.430054;2152.050293;-210.237183;797.345703;2313.343506;93.738892;-138.650085;2007.223511;40.369202;312.159180;2085.089111;-11.778320;745.814819;1998.454712;30.785034;868.684692;2148.455078;45.067139;-853.614136;1954.239014;163.229492;-727.178101;2019.839844;112.813782;-742.375488;2057.030029;-22.373047;-792.133423;2033.214355;160.674500;-778.302979;2050.343750;118.600769;-920.814819;2024.041992
