posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-7.816742;-344.999878;1961.627930;-15.582153;-500.474854;1929.224609;-36.819092;-739.457825;1897.318726;-12.793793;-697.933716;1871.156616;57.156677;-637.760315;1741.216553;74.509369;-331.369446;1714.112671;-99.817352;-170.142517;1611.764282;-165.303864;-86.335327;1626.327026;-244.984222;-7.943268;1671.238525;-209.497406;-84.397858;1583.220459;-51.774414;-702.333862;1935.108887;-122.463257;-660.872681;2056.679199;-157.530731;-379.438538;2191.220703;-296.629730;-163.924133;2138.613281;-211.965668;-103.654892;2088.017578;-120.306335;-71.281296;2020.410156;-158.402771;-139.237000;2144.022217;77.184174;-140.219818;1934.576416;155.587036;284.814575;2045.885742;391.825409;606.122742;2197.156006;309.560822;797.365417;2180.476807;-69.600342;-158.819244;2058.995605;-257.245514;243.927353;2022.294678;-317.086151;670.206848;2044.270996;-472.404816;760.853699;1976.573975;-57.398560;-826.014709;1877.884399;-221.919525;-844.997559;1809.588013;-186.079254;-896.018677;1812.049072;-47.008606;-921.162354;1810.909668;-212.031342;-873.136292;1858.957031;-118.990112;-863.131104;1971.112305
0.000000;-150.000000;2000.000000;-2.723297;-346.121338;1961.131592;-3.521759;-503.214569;1931.562134;-30.763702;-742.709229;1898.262695;-3.744659;-701.822021;1873.441528;85.098114;-653.888062;1749.025391;102.135498;-344.678040;1743.974243;-69.570740;-171.446259;1654.073242;-123.890076;-78.196060;1652.927368;-197.038483;14.381493;1680.227661;-148.546295;-46.659760;1626.543213;-46.797333;-704.845947;1935.298462;-125.367096;-660.351685;2051.798828;-161.658051;-370.210602;2170.507080;-268.810516;-131.224091;2144.051514;-175.287872;-77.740906;2100.504395;-78.514771;-50.810013;2036.629883;-128.819336;-138.604828;2165.768311;76.014954;-137.738312;1932.804321;126.284912;292.736145;2048.937744;401.309448;580.918762;2207.648682;349.502441;783.610962;2189.815918;-68.546082;-161.056885;2060.593018;-254.408539;245.089310;2023.315918;-282.742889;676.198975;2056.594727;-433.478729;773.495728;1984.965820;-53.087860;-829.044067;1877.527466;-219.738800;-850.101807;1812.571533;-185.045807;-901.887695;1819.644287;-45.972137;-930.979980;1819.638672;-209.956757;-873.749390;1864.605713;-114.849426;-855.463745;1974.987061
0.000000;-150.000000;2000.000000;4.032684;-345.167969;1958.723877;5.920685;-501.065094;1925.014648;-25.549316;-739.675903;1892.928467;-4.501526;-698.087280;1864.078369;51.526093;-623.267700;1734.374512;112.073517;-320.319946;1725.864990;-36.696045;-116.130615;1667.048340;-70.927948;-14.066299;1664.103882;-120.061157;92.965477;1691.194336;-87.355499;23.755646;1641.931763;-34.011780;-702.804688;1933.154297;-85.384155;-653.802979;2061.964111;-95.833496;-365.253082;2187.637207;-224.479858;-137.289795;2165.679199;-144.518677;-75.613464;2108.690918;-58.581390;-30.075073;2040.495605;-89.832855;-100.195221;2164.697754;48.507172;-130.481506;1912.448608;108.448822;303.348816;2005.498047;393.649628;576.813171;2169.714111;376.653564;785.412964;2179.435791;-43.740997;-167.600677;2078.948730;-183.525146;256.299622;2107.190918;-168.163513;683.865234;2169.746094;-319.800110;801.463379;2151.418457;-50.879303;-825.675781;1875.362549;-222.527832;-812.333130;1823.834961;-193.174927;-866.256836;1811.620850;-58.586853;-904.852539;1789.308960;-211.770996;-851.489746;1865.055176;-108.113892;-875.730835;1965.748291
0.000000;-150.000000;2000.000000;3.305725;-346.370422;1963.343262;10.529449;-503.856445;1937.708252;-9.339539;-744.016785;1905.467285;10.204285;-701.459351;1876.834839;76.010590;-634.663208;1747.082520;80.889984;-329.159790;1796.201660;-54.350250;-112.388245;1842.929565;-99.567230;-50.457672;1918.747559;-166.113678;10.204727;1999.581543;-82.917084;-5.639526;1938.459229;-20.124756;-707.499756;1945.560791;-88.854218;-680.996887;2073.088867;-108.964447;-389.579834;2191.825684;-199.496979;-142.819489;2201.588867;-111.469269;-92.443298;2145.069824;-24.828705;-50.800232;2075.025391;-50.031219;-116.662933;2196.608398;64.122620;-134.375885;1922.084351;106.044556;304.208008;2005.016846;411.653442;555.155518;2169.949951;396.722870;762.811768;2195.825928;-57.822174;-164.088959;2070.260254;-202.465424;256.145172;2015.121094;-191.425507;686.321411;2062.906494;-334.206940;803.023926;2005.886719;-30.400177;-831.232178;1887.629639;-202.703339;-839.367004;1836.372070;-165.689850;-887.181213;1819.857544;-26.831177;-903.346863;1795.127197;-185.932770;-879.825989;1874.302856;-78.987274;-896.666809;1973.335327
0.000000;-150.000000;2000.000000;5.114441;-342.072998;1958.649902;19.312103;-496.913330;1936.045532;4.856262;-733.429993;1903.568237;30.114075;-692.072754;1879.750000;124.082214;-626.430176;1771.759399;153.260773;-323.749664;1786.311890;20.755371;-107.212357;1815.301147;-0.728149;-15.090424;1863.313110;-19.931030;100.049301;1886.638794;-12.451294;24.380951;1857.538696;-13.692932;-696.916138;1939.363892;-109.145630;-667.796448;2044.389893;-117.132813;-372.658325;2139.512207;-228.184448;-149.376434;2070.500732;-170.600037;-99.479218;1985.410400;-107.333191;-55.872101;1897.171021;-175.898987;-93.634705;1966.171509;72.233124;-133.476044;1932.179688;80.197754;302.812531;1996.168579;390.161194;531.916870;2166.711426;385.829865;736.183350;2195.863037;-65.135742;-164.900391;2061.156494;-178.102478;260.403809;2040.129883;-155.084229;682.628174;2091.169678;-294.892822;799.509094;2037.807617;-12.386230;-819.310364;1882.940552;-184.392334;-831.042236;1842.774780;-153.695496;-883.935547;1850.658691;-20.855103;-924.613647;1836.409424;-169.810120;-850.167114;1894.448730;-61.483459;-830.615967;1987.812500
0.000000;-150.000000;2000.000000;11.603271;-346.881104;1964.439453;22.424622;-504.402496;1937.274292;8.912170;-745.796997;1905.325562;36.992554;-704.040405;1882.980347;139.320221;-628.489868;1784.967285;173.706360;-320.428772;1801.506104;88.058960;-75.434814;1778.691528;71.479736;17.751244;1831.049194;82.053070;127.264832;1882.307861;91.536163;43.165543;1854.821655;-12.854187;-708.075562;1939.668213;-113.068970;-668.779053;2040.839600;-106.871460;-360.554321;2111.529297;-194.945190;-147.829437;1982.694214;-102.606262;-121.310730;1916.859375;-21.685364;-90.363403;1834.835083;-77.710449;-71.471497;1975.447266;64.717499;-132.211426;1922.630859;19.616150;313.781738;1958.444946;347.273407;526.820862;2137.212891;331.136597;735.406128;2159.927002;-58.358643;-166.040741;2069.767334;-176.173584;267.365479;2078.146729;-117.093933;691.036133;2153.126953;-258.549988;821.488770;2131.711670;-7.388550;-833.463989;1883.680908;-185.895935;-826.520874;1857.838135;-159.648132;-883.541626;1861.412354;-30.780762;-937.487305;1833.815063;-168.716492;-849.479126;1908.388550;-49.229919;-844.297974;1994.160522
0.000000;-150.000000;2000.000000;16.908325;-346.891693;1963.010132;30.072083;-504.259674;1933.082153;16.115967;-746.502319;1901.744751;45.406006;-704.915283;1880.213379;154.135620;-630.789429;1787.288696;191.227631;-322.330780;1808.658203;126.874359;-69.990189;1786.323730;95.413116;8.396439;1854.448975;71.492920;116.056458;1906.069458;90.890198;46.832458;1865.080078;-6.765930;-708.336670;1935.147461;-100.925476;-666.945435;2041.845215;-70.607605;-353.196869;2078.259766;-161.923950;-139.234436;1952.014526;-72.811035;-108.691986;1882.895142;12.226013;-70.754211;1807.694336;-73.643555;-99.915421;1866.873901;72.642944;-130.603821;1929.962402;-6.200745;313.451782;1918.576904;296.311920;554.653748;2108.845459;274.868530;764.511841;2100.503174;-65.505310;-167.490387;2063.156006;-148.239258;274.357300;2031.230957;-89.739563;697.323364;2117.854492;-220.952271;828.046143;2059.348633;0.011414;-834.455200;1879.859741;-180.111389;-831.936035;1861.404663;-151.558044;-888.022949;1857.215088;-21.594666;-933.104370;1818.658691;-159.990662;-860.025635;1908.367188;-36.996338;-859.990845;1990.054932
0.000000;-150.000000;2000.000000;19.244751;-345.379822;1961.961426;34.403564;-501.543671;1931.270386;15.903564;-741.187256;1893.185791;47.678223;-700.247681;1874.941162;162.670166;-631.900879;1786.729370;203.132355;-325.542511;1808.063721;151.199738;-71.265518;1792.714600;117.870056;-9.126602;1874.433594;104.197327;81.150742;1954.013062;81.480164;42.836380;1864.165527;-8.093567;-703.319824;1925.639038;-116.651001;-652.725952;2011.578613;-63.389954;-346.126617;2064.234863;-130.625977;-139.855072;1915.094604;-54.454834;-91.401108;1841.906982;42.818420;-67.790207;1777.456787;-55.449036;-61.606354;1826.618896;79.172058;-130.220978;1938.463379;-14.721558;305.527527;1886.752808;259.991394;574.352051;2076.972656;221.065491;774.808960;2028.007080;-71.393005;-167.835632;2055.490234;-153.048889;272.359222;2033.256836;-56.708252;685.408569;2122.228516;-183.899414;819.245239;2065.333008;-1.005981;-827.624268;1868.153564;-179.459351;-835.222046;1844.935669;-148.594177;-889.786865;1847.445435;-16.408386;-932.453979;1817.465820;-159.728638;-857.180786;1894.852661;-40.073120;-843.070679;1978.829224
0.000000;-150.000000;2000.000000;23.890747;-338.749115;1954.599731;35.144043;-488.298157;1910.326416;22.926697;-725.312927;1892.134277;55.973633;-686.536133;1875.045166;183.734070;-632.896667;1801.808716;233.162354;-335.142273;1828.085938;198.067871;-87.014084;1784.932983;183.222961;-0.307297;1843.302246;166.502777;92.341438;1915.211670;192.723236;33.393219;1859.171631;-4.679871;-685.976685;1917.051392;-116.705688;-624.978333;1984.268311;-109.804382;-317.439423;1958.392578;-142.033142;-78.762802;1867.268555;-40.134338;-42.189163;1832.625122;73.986938;-33.596176;1811.133911;-40.171143;-30.833984;1805.534180;71.105164;-125.186829;1934.257935;-34.406372;296.723297;1875.074951;169.820313;627.655151;2032.318848;120.831909;818.708557;1975.010010;-64.118591;-172.375092;2059.282227;-138.651794;258.811890;2086.697754;-87.257507;668.594604;2182.134277;-206.250061;797.605652;2112.085449;10.066650;-811.927979;1873.342041;-162.802185;-838.632202;1852.360107;-127.483276;-888.306702;1859.485718;5.408997;-919.529846;1833.364380;-141.644165;-853.566467;1902.826050;-26.844238;-820.839661;1982.727173
0.000000;-150.000000;2000.000000;25.539307;-345.236816;1956.299683;34.890686;-498.671234;1907.621826;10.845398;-741.706665;1883.181763;47.799377;-703.238403;1868.177856;184.053772;-656.700806;1794.781738;231.856903;-350.537750;1834.523926;194.263306;-93.839508;1796.494141;201.279144;5.359650;1840.777954;161.689392;74.902100;1933.076294;188.047180;34.613190;1882.071045;-16.829590;-700.187622;1908.202637;-130.690613;-629.546387;1972.621582;-80.157349;-325.837677;1891.778320;-87.202026;-105.265289;1744.118530;1.615479;-49.396332;1796.358398;107.416321;-22.778610;1846.509888;5.987549;-35.666580;1820.355957;80.294556;-126.056244;1939.953491;-89.506226;282.398621;1844.207764;110.891357;638.881958;1985.082397;31.024170;817.759521;1904.587769;-72.405151;-171.591156;2054.146484;-58.375183;273.803253;1977.849243;23.255798;669.420654;2144.778320;-95.675293;816.026733;2096.489258;-5.915161;-829.846069;1861.299683;-187.539734;-833.279175;1862.683228;-157.641113;-889.037109;1861.581787;-30.723389;-935.573730;1813.975830;-161.481812;-855.497925;1910.100830;-30.083252;-843.544678;1977.418457
