posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-15.905851;-300.848419;2097.748047;-26.117970;-427.832825;2165.441162;-31.431808;-647.139343;2175.369141;2.977028;-611.737671;2179.912842;141.068588;-578.844849;2152.423828;188.746109;-337.810913;2019.170776;-42.757103;-309.053497;1994.371948;-69.767853;-215.628189;1999.699341;-90.117706;-322.672577;1991.184204;-138.721252;-245.795227;2049.976074;-64.291306;-609.967529;2169.658203;-182.822250;-579.054810;2117.803955;-197.813034;-348.071320;1951.873657;34.953346;-385.589844;1981.029419;113.344788;-400.057800;2049.169922;136.731461;-310.599091;1994.479248;147.891495;-345.162933;1977.716187;90.061134;-146.787918;2019.612061;283.583069;-20.310074;1687.168945;233.545639;362.499176;1660.508057;276.162964;467.603058;1508.710205;-81.212082;-152.896469;1982.314941;-146.570923;3.246826;1614.945190;-224.110245;386.538422;1615.000854;-255.662170;475.610809;1468.492920;-31.379066;-729.190674;2165.659424;1.792229;-727.041504;2006.562622;16.649269;-773.440125;2035.400146;47.997917;-798.900024;2157.100342;-33.328457;-762.694702;2021.856934;-115.535004;-780.352783;2124.291504
0.000000;-150.000000;2000.000000;-15.925967;-300.830994;2097.749023;-26.151968;-427.807983;2165.432861;-31.499464;-647.101318;2175.302734;2.912560;-611.708618;2179.855469;140.991852;-578.821777;2152.349609;188.683701;-337.789307;2019.139160;-42.771584;-308.990143;1994.094360;-69.778786;-215.571518;1999.435181;-90.130127;-322.603882;1990.868652;-138.751282;-245.764709;2049.667969;-64.350983;-609.925415;2169.602295;-182.871017;-578.996582;2117.756348;-197.868683;-347.996460;1951.883179;34.873211;-385.439270;1981.198486;113.068207;-399.984009;2049.537109;136.540634;-310.366211;1995.158813;147.854126;-344.829834;1978.598755;90.054459;-146.797165;2019.614502;283.903168;-20.387390;1687.369751;234.076523;362.394318;1660.305542;277.294800;466.969696;1508.328857;-81.206055;-152.888153;1982.312866;-146.484055;3.185120;1614.929443;-223.990921;386.456085;1614.967407;-255.584839;475.595551;1468.523438;-31.459574;-729.144531;2165.572510;1.595795;-726.769165;2006.466309;16.541351;-773.174194;2035.239990;48.010403;-798.720459;2156.881836;-33.458382;-762.489502;2021.744141;-115.561646;-780.383423;2124.208984
0.000000;-150.000000;2000.000000;-17.469086;-301.466797;2096.645752;-28.928892;-427.912842;2165.258057;-34.436283;-647.381104;2173.150391;0.062185;-612.050110;2177.770264;138.332977;-579.946289;2149.960938;188.189651;-339.458557;2016.295410;-43.490791;-310.047272;1993.125366;-70.509102;-216.526855;1997.299683;-90.780922;-323.631470;1988.820923;-139.352859;-246.806717;2047.530396;-67.305382;-610.104980;2168.039551;-185.412323;-579.218384;2115.083984;-198.152283;-347.859558;1949.302002;34.582344;-386.098785;1978.513184;112.322601;-401.125183;2047.337036;136.497055;-311.533783;1993.127686;147.464706;-347.370911;1975.486450;89.216141;-145.556213;2023.090576;279.948914;-22.684967;1687.509521;233.961716;360.779083;1660.821533;274.859009;464.619781;1507.597412;-80.450119;-154.007172;1979.178101;-148.166565;-1.105438;1610.703613;-223.006241;382.873932;1610.115356;-257.375549;477.182098;1467.490356;-34.556980;-729.367981;2162.659668;-1.209032;-725.717224;2003.563965;15.981627;-771.261353;2032.509033;48.375351;-794.905518;2154.353271;-34.477791;-763.136475;2018.848145;-115.895409;-784.901245;2121.187988
0.000000;-150.000000;2000.000000;-15.046390;-302.771942;2095.206055;-25.556007;-429.408936;2163.813965;-30.992136;-648.990234;2172.517578;3.545500;-613.615295;2176.842773;141.391602;-580.907471;2147.203613;190.143768;-339.844208;2013.790283;-41.819500;-311.393188;1990.717163;-68.464554;-217.756668;1996.007446;-88.822670;-324.909515;1987.435059;-137.561630;-248.027420;2046.538818;-63.913528;-611.713135;2167.435059;-182.858780;-581.267334;2115.904297;-197.018845;-350.497375;1949.103638;36.123604;-388.101257;1977.110229;113.833038;-403.173859;2046.061768;138.641022;-314.230225;1990.942017;148.812469;-349.531708;1971.978271;90.676079;-148.173676;2017.261230;286.427826;-23.236710;1685.034180;237.426819;360.160004;1659.128296;276.150848;463.650482;1504.954346;-81.766609;-151.646881;1984.435059;-149.100418;-3.172058;1613.799683;-221.134094;381.598602;1615.103638;-253.239960;472.896698;1469.878662;-31.151997;-731.066711;2162.312012;1.372143;-727.711792;2002.932129;18.698057;-773.246338;2031.883057;51.745628;-796.715698;2153.672607;-31.860632;-765.106567;2018.468140;-112.798820;-786.653809;2121.343750
0.000000;-150.000000;2000.000000;-15.444510;-299.265778;2101.444092;-24.448246;-426.905548;2169.241211;-30.577625;-646.904053;2181.516602;4.177008;-611.477905;2185.207031;142.566452;-578.860718;2156.055908;189.604156;-336.567932;2022.637085;-42.827271;-308.076416;1997.805420;-69.156441;-214.167130;2004.583862;-89.126122;-321.680359;1995.765991;-138.467865;-245.030243;2055.970215;-63.482361;-609.505371;2175.892822;-182.771957;-578.388306;2124.610840;-198.707687;-347.708679;1956.507813;34.859535;-385.743164;1985.923706;113.566711;-401.445068;2054.038574;136.952087;-314.046326;1995.362183;148.942444;-349.967407;1979.113647;90.283844;-145.731842;2020.025635;284.869476;-23.843796;1684.633179;233.868454;360.666656;1663.586304;274.713226;471.524200;1514.522339;-81.412910;-153.848785;1981.942139;-150.337708;-9.726288;1608.671509;-221.507446;376.208710;1617.198120;-255.910385;477.613739;1478.786499;-31.021862;-729.359131;2172.606445;0.795038;-725.192749;2012.646240;17.542070;-771.386169;2041.197144;50.923004;-796.515991;2162.937500;-33.080078;-762.249634;2028.090942;-114.048332;-783.349121;2131.505859
0.000000;-150.000000;2000.000000;-13.926771;-300.357941;2096.994873;-22.404545;-428.248657;2161.476563;-29.632416;-646.129517;2174.682617;5.016294;-611.205933;2178.002441;142.174866;-578.022400;2150.320557;188.971664;-337.739258;2018.589966;-41.323242;-308.254089;1995.499512;-68.422203;-215.431122;2001.228149;-88.984718;-321.831543;1992.766846;-137.213593;-245.204941;2050.846680;-62.055248;-608.918518;2169.103027;-181.013763;-577.266602;2120.636719;-196.692078;-348.075012;1954.938354;35.024673;-384.905029;1982.797485;113.823860;-400.901123;2049.228516;137.599213;-314.532745;1990.997803;148.313705;-349.495148;1974.606323;90.130432;-147.481110;2016.845825;281.725403;-20.090729;1686.317383;234.399277;361.080078;1661.803467;275.583374;469.121704;1512.985474;-81.274582;-152.271393;1984.809448;-154.033768;-6.361008;1617.041382;-221.713852;376.624634;1619.547729;-255.953033;474.798218;1480.790039;-30.573236;-727.863098;2166.236816;1.060444;-724.534851;2007.749512;18.236273;-769.857300;2036.406860;51.514114;-793.378662;2157.248779;-32.023880;-761.579407;2023.303589;-112.068558;-782.768921;2125.850098
0.000000;-150.000015;2000.000000;-16.464647;-293.346893;2107.690430;-20.329308;-426.840515;2161.381348;-30.984861;-644.691772;2182.186279;4.198471;-610.035889;2185.006348;143.035828;-577.307007;2163.420410;185.602417;-338.118347;2026.479492;-45.737991;-308.535736;2006.606323;-72.609741;-215.286697;2011.720947;-92.510361;-322.164825;2003.206909;-141.304047;-245.829346;2062.206055;-62.851429;-607.145142;2174.591797;-184.349396;-574.831299;2132.064209;-199.805511;-346.396637;1963.762939;31.955757;-386.106903;1993.665405;113.276054;-399.948303;2058.037109;133.332245;-313.186829;1998.377686;145.258179;-350.406311;1983.918091;89.148018;-143.756348;2021.940674;275.091644;-20.911301;1684.949219;230.174103;362.416260;1673.671753;281.102783;462.865540;1521.814697;-80.388687;-155.630203;1980.215210;-153.919861;-12.843048;1609.968018;-226.364777;369.279297;1641.146729;-264.671661;461.446411;1498.685181;-32.930782;-726.917053;2176.596191;-3.278101;-725.169922;2017.173340;14.931683;-770.035889;2046.263184;50.178764;-791.646790;2167.335938;-35.761345;-762.572510;2033.669189;-114.447182;-783.594849;2137.833740
0.000000;-150.000000;2000.000000;-16.279932;-294.769836;2105.735840;-20.336105;-427.337097;2161.585449;-29.442476;-645.497070;2179.170410;5.448681;-610.626709;2182.708008;143.458374;-575.124634;2160.406250;188.119858;-337.666504;2021.254761;-43.211281;-306.823303;2003.915405;-69.151245;-213.308960;2008.601685;-90.184425;-319.930695;1999.883057;-138.434448;-242.885254;2058.414551;-61.543167;-608.094910;2171.923584;-181.363342;-571.939453;2127.841309;-195.034286;-344.197662;1958.547485;36.472683;-383.315918;1990.729126;115.385544;-398.939514;2057.605469;135.754105;-312.322906;1997.881104;148.491089;-347.270874;1979.507202;88.664108;-142.820007;2023.482056;272.818207;-18.713699;1686.069214;229.299561;364.484192;1669.059692;284.752258;466.176636;1519.683105;-79.952316;-156.474533;1978.825195;-151.616043;-5.844116;1611.420532;-224.246765;376.482788;1638.376099;-261.995148;462.656860;1492.108643;-30.722450;-727.628296;2172.382324;-0.208212;-721.520935;2013.263306;17.011944;-767.584595;2041.031494;51.207401;-793.565979;2161.517822;-33.457016;-758.794739;2028.438721;-113.050095;-781.543823;2131.511230
0.000000;-150.000000;2000.000000;-15.716841;-295.225067;2106.467285;-20.600739;-428.328125;2162.516602;-29.767176;-647.445435;2179.492188;5.364542;-612.488525;2182.645996;143.643860;-576.439026;2159.054688;188.248306;-338.323792;2018.691895;-44.208096;-307.878357;2002.623779;-69.700317;-213.793579;2006.674072;-90.481705;-320.919708;1997.871216;-139.144012;-243.817535;2057.160156;-62.057369;-609.820435;2172.843018;-182.109726;-572.599487;2128.620117;-193.289490;-345.877228;1955.830444;38.977104;-383.864380;1991.004272;118.920494;-401.101532;2056.933594;133.769440;-318.191254;1989.962280;150.750839;-355.178406;1972.149048;89.894180;-144.620361;2020.608276;268.066132;-13.886978;1680.488037;234.863434;372.304840;1676.565430;281.388214;460.168610;1514.880371;-81.061546;-154.851074;1981.416504;-154.225800;-13.142212;1608.952148;-223.911041;371.268158;1637.458130;-261.755157;459.750763;1491.735718;-31.264297;-729.889343;2172.388184;-0.723419;-722.915771;2012.625000;16.841295;-769.187622;2040.308105;51.374763;-795.586792;2161.170898;-33.891216;-760.596069;2027.719360;-113.641647;-784.324341;2131.153320
0.000000;-149.999985;2000.000000;-14.164862;-295.054108;2105.575195;-18.685873;-427.625824;2161.287598;-29.981333;-645.542236;2179.920410;5.397835;-611.095581;2182.449707;143.353378;-576.786011;2158.255859;186.946243;-339.576569;2018.480225;-44.476456;-308.505829;2003.738525;-70.289551;-214.952087;2007.801880;-91.084290;-321.598114;1999.143799;-139.428986;-244.714844;2057.792480;-61.791569;-607.786865;2173.339600;-182.222870;-572.009766;2130.736816;-193.084122;-347.365356;1957.269775;38.307201;-384.331299;1992.274902;117.468506;-402.148315;2058.263184;132.685776;-319.863647;1991.357544;149.069916;-354.247467;1971.772583;89.956696;-145.257309;2018.585571;263.882721;-20.839020;1676.018555;229.320892;363.471436;1668.175293;283.305267;462.088013;1516.278564;-81.117920;-154.276672;1983.240601;-154.775726;-13.792328;1612.336182;-223.498611;369.387085;1635.820435;-263.788055;459.921265;1492.954956;-32.423237;-727.654907;2173.480957;-0.701307;-724.180603;2014.559448;16.418167;-769.705688;2043.234985;49.738392;-793.529114;2164.377441;-33.961933;-761.271240;2030.109009;-114.272018;-782.469849;2132.914063
