posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;12.540680;-338.319305;1969.357422;17.439636;-488.480133;1941.174194;11.177521;-719.421631;1913.447510;31.652100;-678.469849;1887.691406;65.645477;-607.122559;1756.438110;132.006256;-318.546387;1762.598389;60.399994;-81.127441;1745.372803;72.916473;18.479790;1769.300537;59.089508;131.970810;1787.743164;40.847351;45.035393;1803.271729;-5.234985;-684.234253;1949.402344;-77.426849;-651.034180;2065.816650;31.089233;-404.039551;2201.042969;-125.817841;-501.821747;2030.206787;-64.270752;-489.026764;1938.577148;-73.712280;-483.193695;1825.287598;-84.832672;-433.569641;1905.747192;57.058380;-133.570587;1922.381836;56.756683;291.775482;1978.730469;104.253693;681.005737;2098.671387;-37.083405;785.339722;2001.451050;-51.452087;-164.815125;2069.991699;-130.413788;247.393921;2156.866699;-141.233368;650.135498;2253.718262;-307.640869;720.077393;2214.451172;-3.487427;-803.929199;1895.892334;-139.962982;-757.468872;1801.682373;-108.312378;-804.694580;1782.535400;20.674469;-845.683838;1794.476807;-143.485504;-807.134277;1826.088501;-84.391174;-872.522217;1935.408569
0.000000;-150.000000;2000.000000;14.346954;-336.951965;1966.485352;22.418060;-486.198669;1937.369629;9.389801;-716.415588;1913.761353;30.609467;-676.649780;1887.174316;54.114532;-607.518372;1753.152466;122.584076;-320.843933;1766.385254;64.769684;-80.084328;1769.625000;85.565582;20.000748;1780.563477;78.310211;135.023041;1785.656738;56.187408;50.107574;1822.315918;-5.532867;-680.319580;1949.162109;-79.055237;-640.235596;2061.863525;24.233673;-395.102051;2201.903076;-114.285004;-507.352234;2025.571289;-63.645813;-505.385864;1927.159302;-68.823700;-531.985291;1817.050293;-87.047699;-489.664551;1888.882813;54.721954;-131.742874;1921.583740;55.744049;291.398926;1981.859375;97.086884;681.013916;2097.375244;-43.490143;787.810913;2003.370117;-49.345245;-166.463257;2070.711426;-128.161255;242.199219;2165.964844;-119.419769;642.176636;2267.569824;-278.853455;727.575256;2233.634766;-7.787445;-800.433228;1897.887329;-145.531738;-756.463623;1805.553711;-114.529419;-804.145996;1787.215332;14.072449;-845.031433;1797.643433;-148.667023;-805.197266;1831.367554;-87.727905;-867.324463;1940.884888
0.000000;-150.000000;2000.000000;14.126892;-336.922241;1965.779785;22.309998;-486.162476;1936.330811;9.967926;-716.577148;1913.337646;30.646790;-676.754272;1886.369385;52.058441;-607.899963;1751.782471;121.110077;-321.166382;1763.362183;66.180450;-79.633232;1767.107666;91.340424;18.767342;1783.303345;89.170929;133.603241;1794.610840;73.883820;44.804707;1841.493530;-4.624908;-680.462219;1948.889160;-74.253601;-634.345032;2061.829102;-31.810822;-342.601990;2121.246826;-212.967560;-379.113342;1951.593384;-156.922943;-397.891296;1857.946533;-137.326782;-461.240356;1765.903076;-152.232086;-446.340698;1885.502808;54.150970;-131.481216;1921.198975;55.303986;291.743988;1982.152832;96.469452;681.719788;2097.118164;-43.847168;786.306641;2000.108643;-48.830292;-166.699188;2071.058594;-122.885559;240.765900;2175.609863;-105.203217;639.961243;2279.797363;-262.371643;733.101563;2257.104736;-7.064117;-800.736023;1897.859375;-146.542206;-756.258057;1808.279663;-116.103027;-804.102112;1789.346924;12.570648;-845.523743;1797.187988;-149.350159;-804.977783;1834.206543;-86.416016;-867.291565;1942.558105
0.000000;-150.000000;2000.000000;13.582336;-337.459869;1964.500732;20.707764;-487.070496;1933.698730;6.204773;-718.320618;1911.500977;26.463776;-678.539856;1883.777100;44.795044;-609.409729;1748.223633;119.244263;-322.956818;1761.680542;68.991821;-79.567245;1770.119141;103.901489;16.274338;1786.054199;110.917969;131.188049;1798.957031;81.922424;41.135265;1846.224609;-7.221466;-681.899292;1947.493408;-73.959351;-626.953491;2058.880127;-14.249481;-338.847351;2126.418213;-196.599762;-303.951385;1956.297607;-150.416992;-320.193085;1856.499146;-153.951782;-372.568695;1755.449707;-159.315613;-375.424652;1877.794189;53.102478;-131.030014;1920.143311;55.424072;293.929657;1980.365479;99.105896;686.617126;2090.581543;-48.379700;782.426270;1993.575439;-47.884827;-167.106064;2072.010254;-114.276611;239.212006;2191.694336;-84.463440;638.391907;2299.325439;-241.766998;731.091736;2270.841309;-11.854767;-802.718384;1896.635254;-159.743286;-776.198059;1812.338257;-124.894806;-821.060730;1792.997437;8.308411;-847.936401;1795.789063;-155.968170;-824.396545;1839.532227;-81.550568;-876.658020;1946.598022
0.000000;-150.000000;2000.000000;9.538940;-335.222168;1960.677734;8.307892;-482.433197;1924.617432;5.769714;-712.439941;1906.718018;22.334290;-672.447021;1877.746948;43.635437;-602.405518;1744.636353;105.157288;-315.730652;1761.152588;66.631348;-72.370094;1767.659912;107.158386;17.499363;1795.090088;123.225525;128.192108;1821.062256;82.234375;40.884663;1848.776245;-7.884857;-676.511475;1942.436768;-70.969696;-623.298706;2055.220703;-3.794617;-351.617554;2161.102783;-133.422577;-146.810211;2101.526611;-102.343262;-115.266083;2000.636719;-188.040619;-85.549423;1933.463501;-125.259827;-149.354019;1989.218018;45.406189;-129.991974;1916.770020;58.930298;289.411346;1986.850098;98.329102;684.739624;2073.295166;-58.516113;774.923340;1990.223633;-40.944733;-168.042114;2075.052246;-113.441711;228.524841;2209.523926;-59.820740;623.449585;2309.347900;-214.566040;720.085083;2293.044434;-8.085083;-797.198242;1894.080566;-161.514801;-777.252930;1821.820313;-130.452026;-825.638428;1806.590088;0.313904;-857.525391;1800.860352;-156.509979;-820.505127;1855.392822;-73.983734;-858.907837;1960.754395
0.000000;-150.000000;2000.000000;5.973816;-334.755066;1963.508545;4.061249;-481.819275;1930.975342;1.391968;-709.724915;1905.953369;16.430481;-669.005249;1877.749268;34.818176;-600.226685;1744.613525;103.574280;-317.001099;1759.901855;61.008972;-75.898804;1767.682617;98.738342;13.980558;1796.675293;111.475708;123.652893;1825.535645;77.033386;40.438919;1840.822510;-10.670593;-675.234863;1943.157349;-68.008881;-626.521179;2059.905762;5.995087;-361.640686;2173.012207;-121.390076;-157.564117;2112.537842;-103.933868;-112.816620;2014.134766;-190.211243;-69.785759;1956.802490;-125.873505;-140.746078;2000.993896;43.835083;-132.023438;1916.161133;56.197327;284.125366;1989.857422;93.189026;676.920227;2077.133057;-57.351807;771.832153;1990.672974;-39.528015;-166.210251;2075.601074;-102.543732;225.213928;2221.187500;-42.543823;616.642639;2320.735840;-191.726593;720.681458;2313.152832;-12.688141;-793.571472;1891.313232;-168.215820;-783.377991;1824.171143;-137.708679;-832.997131;1814.087036;-7.909760;-865.047241;1806.959473;-161.547943;-821.659546;1862.586670;-74.900330;-845.827087;1967.732788
0.000000;-150.000000;2000.000000;0.341034;-332.923462;1958.661133;-2.496277;-478.821686;1924.257813;-15.239044;-705.440063;1900.494873;-0.368866;-665.571167;1871.442871;17.882446;-604.001465;1735.587036;94.275085;-324.434326;1755.292603;43.746521;-86.378304;1770.061523;83.239624;3.097541;1796.140381;98.593323;113.120941;1819.817261;56.988892;28.636925;1845.359131;-23.781372;-670.602661;1938.007324;-65.047821;-621.470581;2060.456299;15.503693;-361.930939;2177.740723;-117.918213;-160.124268;2128.455078;-111.941498;-113.073654;2030.329346;-197.452850;-65.497154;1976.578613;-134.058807;-134.594559;2017.890137;39.268188;-130.656891;1914.730957;51.786621;283.303253;1989.387939;91.217712;674.169067;2075.507324;-60.989380;764.609497;1989.287109;-35.409882;-167.442566;2076.890869;-104.569214;217.389404;2231.272461;-28.931519;605.297363;2326.008301;-177.872498;708.465698;2326.572510;-33.243164;-788.323486;1887.098633;-190.918671;-807.194946;1829.531250;-153.661072;-851.895142;1820.839478;-21.582916;-863.865723;1807.787964;-176.366058;-840.889038;1869.664795;-82.138245;-843.535767;1970.077881
0.000000;-150.000000;2000.000000;-2.182495;-332.500916;1959.288330;-7.806610;-477.958984;1925.234497;-20.407166;-703.049377;1894.241943;-6.925446;-662.232422;1866.104614;11.515106;-594.110718;1733.927002;84.756226;-314.237732;1748.283691;27.275085;-78.276810;1759.249146;68.958435;6.178576;1795.538330;88.559204;112.950928;1827.836182;35.901917;28.277580;1846.285156;-27.590912;-669.672607;1933.136230;-66.982513;-624.890503;2057.410645;7.042969;-365.875488;2177.973145;-114.381042;-153.654022;2149.234131;-109.045654;-105.933800;2051.743164;-193.067657;-60.052856;1994.920532;-132.279480;-129.126236;2039.205322;35.788208;-131.113037;1913.415405;48.290161;281.994934;1985.979980;88.073425;672.388428;2068.638184;-64.893036;765.329712;1987.880981;-32.271820;-167.031204;2078.077148;-91.911011;219.015167;2230.105713;-19.953156;606.562012;2324.195801;-165.059540;712.365845;2343.926758;-38.496887;-785.291626;1878.747803;-201.445526;-812.710205;1846.122070;-164.445129;-857.288208;1836.862061;-35.475769;-868.217834;1806.793213;-180.509460;-841.707031;1886.886475;-73.635895;-832.284729;1972.615234
0.000000;-150.000000;2000.000000;-6.573303;-330.460175;1955.545898;-10.389130;-474.881378;1920.443604;-28.046204;-698.114990;1887.702148;-15.756683;-657.350342;1859.457764;-0.740692;-589.005249;1727.895020;67.842407;-309.350403;1736.173096;3.211273;-76.648659;1747.415283;42.348633;4.666217;1791.364624;64.436218;110.066437;1824.378418;7.755157;37.286888;1822.796631;-32.354431;-665.334595;1927.146973;-63.692139;-625.093872;2054.393066;-1.336121;-361.584869;2167.632568;-111.950806;-143.392563;2157.659668;-108.953186;-94.006248;2061.572754;-191.326904;-45.519440;2005.704834;-133.219086;-121.879227;2050.624512;28.921570;-129.338226;1911.847534;42.131165;281.731262;1982.532471;81.751953;670.571167;2061.854492;-68.115051;768.140503;1983.395752;-26.079803;-168.631622;2079.490967;-88.394836;215.014160;2230.179688;-14.138824;601.402344;2317.429443;-148.076355;714.822266;2355.878174;-48.133698;-779.437622;1872.411865;-210.501434;-813.262207;1848.960938;-172.792145;-857.077148;1841.055908;-45.629822;-866.367798;1806.321777;-187.128571;-838.755493;1890.342041;-77.689972;-820.809692;1970.056885
0.000000;-150.000000;2000.000000;-12.414276;-327.840668;1953.661133;-20.810028;-470.185547;1916.890869;-45.895538;-689.379944;1877.277100;-35.641846;-648.051392;1849.931274;-15.741852;-578.197449;1721.447021;36.450378;-297.836212;1730.241577;-14.896332;-64.315376;1743.490723;18.830322;7.247749;1803.701660;48.801086;96.775703;1863.137695;-13.409851;34.317741;1835.937988;-45.712311;-658.547424;1917.873047;-56.091339;-626.745422;2049.467529;-7.256958;-365.567902;2167.427246;-96.052063;-143.170868;2205.637207;-102.760773;-74.553612;2123.749512;-174.929626;-0.304823;2087.642578;-118.550140;-83.675041;2111.502930;18.599670;-127.948410;1910.386963;32.854309;279.906036;1975.920166;75.493835;666.167603;2046.791382;-69.414307;774.213318;1977.947876;-16.772186;-169.884888;2080.808105;-86.366638;208.806152;2229.889404;-7.828979;593.773560;2300.394531;-128.631409;710.752441;2358.631348;-68.813812;-768.864624;1860.845947;-225.299103;-823.337463;1852.493408;-183.383514;-862.954468;1848.862793;-58.824249;-863.104126;1808.657349;-197.559235;-839.292053;1895.264160;-88.806061;-797.653992;1964.098877
