posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-22.730774;-298.902740;2093.968750;-38.619812;-422.563721;2161.791016;-45.148678;-638.286194;2171.648682;-11.530899;-603.552002;2178.165039;125.283890;-569.963745;2158.415527;191.594864;-337.021545;2028.174683;-21.681953;-425.240112;2026.937012;-94.684525;-417.135254;1965.398193;-153.807846;-364.254669;1892.802124;-91.785034;-400.134705;1921.244263;-76.942101;-601.627686;2163.937256;-184.330795;-569.904419;2096.202637;-195.660156;-340.979767;1935.033569;30.531757;-367.709839;1987.483765;108.628265;-396.348145;2048.523438;75.347717;-319.645630;1983.870728;144.699905;-348.314026;1985.001709;87.047134;-147.220078;2025.461548;303.042725;-9.402634;1720.402954;245.207718;361.778564;1658.473145;283.486511;454.934937;1501.594238;-78.494232;-152.506775;1977.040161;-115.456451;12.444916;1616.773926;-189.192871;389.536377;1636.432617;-224.920532;471.811584;1490.234863;-44.758358;-719.032227;2162.281738;9.739548;-740.502441;2013.491089;19.565735;-781.180542;2050.249023;32.795795;-787.461060;2175.549316;-27.072603;-773.159729;2028.626587;-121.636856;-775.646484;2118.353271
0.000000;-150.000015;2000.000000;-22.686302;-300.037140;2095.082520;-40.675720;-420.340820;2170.566406;-47.570610;-638.129700;2173.296631;-13.509119;-603.388855;2180.598145;124.107361;-569.476624;2158.241943;189.482925;-337.273163;2021.335327;-26.191677;-424.857574;2024.510376;-99.793198;-416.827881;1962.381714;-157.927002;-361.947998;1889.089844;-94.696747;-399.902771;1916.912964;-79.662468;-600.863281;2167.180176;-188.395538;-569.378296;2099.282227;-199.022507;-340.555176;1933.748291;29.629635;-367.556274;1984.409912;108.692230;-395.934570;2045.840942;73.418976;-318.766357;1981.297974;144.539749;-346.576233;1982.617676;88.433151;-148.462189;2023.526367;304.321075;-14.677383;1712.142212;239.120987;359.769958;1657.255615;276.095673;459.507751;1502.195923;-79.744057;-151.386719;1978.785156;-122.336563;0.382996;1609.636719;-191.729752;381.050293;1639.140625;-226.177277;470.110718;1494.876221;-47.463631;-719.212097;2161.120605;3.397724;-739.064331;2009.354248;15.259750;-780.044250;2045.908813;32.528271;-786.660522;2171.802734;-32.573029;-772.831421;2025.561401;-125.117325;-777.709595;2118.870605
0.000000;-150.000015;2000.000000;-23.404316;-298.818817;2097.997803;-41.015556;-420.184326;2172.850098;-47.161095;-638.711670;2179.049316;-13.101940;-603.612732;2185.829102;125.195831;-570.080566;2163.776123;187.895325;-337.209930;2024.735718;-29.175903;-423.631195;2024.790039;-103.931274;-416.722168;1963.364624;-160.814728;-358.873230;1890.798462;-96.061676;-399.940063;1916.210083;-79.499908;-601.527100;2172.314697;-189.032135;-570.765808;2104.441895;-198.726929;-341.195648;1938.142212;30.595921;-367.589294;1990.043579;109.404373;-396.905212;2051.996094;79.684921;-318.441895;1985.607910;145.689194;-347.049194;1983.377808;88.141205;-146.960663;2025.665894;297.781799;-20.635956;1705.156006;238.932663;356.489136;1651.731445;276.105682;467.081726;1503.402832;-79.480812;-152.740753;1976.856079;-119.910400;-14.697662;1600.567139;-190.015121;367.330994;1629.235718;-226.550812;477.733459;1500.303467;-46.762852;-720.269043;2168.119141;7.470207;-735.466309;2016.362915;18.436523;-777.811707;2051.939941;33.025387;-788.616028;2178.347168;-29.092859;-769.709351;2030.744629;-123.978256;-777.238525;2122.177246
0.000000;-150.000000;2000.000000;-18.049154;-299.744690;2097.081299;-32.105007;-420.284607;2173.472900;-35.792381;-638.464661;2178.957275;-2.023315;-603.098511;2185.074219;134.641785;-566.473022;2159.808105;192.961075;-332.627075;2021.573486;-22.871294;-420.851074;2024.931641;-96.630493;-413.166382;1962.694336;-153.384995;-355.658875;1890.070190;-88.580315;-396.594879;1916.176880;-68.605240;-601.673218;2173.124512;-178.739365;-568.632324;2107.844482;-191.936981;-342.823914;1937.613281;38.062981;-363.826935;1986.834229;117.028488;-394.326385;2047.666382;86.120552;-314.755432;1983.508789;153.028549;-343.165527;1981.146240;88.396309;-145.210236;2023.822510;308.285278;-13.417130;1713.521240;238.498871;359.330597;1649.039917;286.524445;467.953827;1502.850342;-79.710846;-154.319153;1978.518066;-123.140610;-0.528229;1609.572144;-182.120941;382.667389;1637.514893;-220.176453;476.048492;1496.579712;-34.787823;-719.816040;2167.727539;14.880827;-736.275574;2014.876831;26.146902;-778.600586;2050.211914;44.028183;-789.238403;2175.959961;-21.727276;-769.835083;2030.350098;-113.970436;-775.598267;2124.216064
0.000000;-150.000015;2000.000000;-18.728973;-300.847290;2096.788574;-33.807796;-421.198639;2174.524414;-37.692135;-640.380371;2180.380859;-3.636354;-604.883057;2185.975586;133.138458;-567.707031;2158.404297;192.264664;-333.125916;2019.161011;-24.100863;-422.663025;2026.506714;-97.317230;-414.689758;1962.976807;-154.671555;-357.174255;1890.073853;-89.747131;-397.942047;1917.077393;-70.696518;-603.385742;2174.960938;-181.697601;-570.664917;2109.740967;-193.457596;-343.857819;1938.542114;37.552910;-365.800446;1987.897217;120.079643;-394.980713;2045.389648;85.115868;-315.480042;1982.409912;153.170792;-345.870697;1979.784424;88.947685;-145.935425;2023.546509;297.645691;-9.214310;1705.318359;238.563446;369.438904;1655.536255;279.881805;466.568115;1498.482178;-80.208046;-153.665253;1978.767090;-126.224205;-2.864014;1606.871460;-182.848663;382.228760;1638.543457;-222.025253;474.903198;1496.461304;-36.947918;-722.125732;2169.194336;14.167101;-737.599243;2015.922729;25.013117;-780.460022;2051.160645;41.875069;-792.266846;2177.545166;-22.878183;-771.288208;2030.880005;-116.359276;-777.470764;2124.354492
0.000000;-150.000000;2000.000000;-20.739214;-300.154694;2098.949219;-36.735664;-421.452850;2176.236572;-39.014324;-641.551941;2184.972656;-5.007460;-605.586670;2189.806396;132.059967;-568.409729;2160.333984;189.366440;-331.318542;2022.053589;-27.779751;-421.725586;2029.507935;-102.024109;-414.167480;1966.448486;-159.999512;-355.588135;1894.147095;-94.442703;-397.166595;1920.092651;-72.481674;-604.696167;2179.372314;-185.769485;-573.254517;2116.265381;-199.550629;-340.867584;1950.654419;33.255661;-365.657562;1995.142090;117.762451;-396.539673;2049.654785;81.347008;-316.550781;1987.292480;148.097549;-344.585907;1978.348755;88.843086;-145.518951;2025.420898;297.169464;-14.863586;1702.117188;233.656250;365.638702;1658.729736;272.980103;470.078400;1504.855591;-80.113716;-154.040741;1977.076782;-131.576660;-3.221573;1603.919922;-187.612259;383.093170;1642.734253;-226.559280;475.222748;1499.276245;-37.789505;-723.796753;2174.779785;9.299191;-735.971680;2019.161377;20.974422;-779.865967;2053.253662;41.299973;-794.701416;2179.396240;-27.629772;-770.020813;2034.414063;-118.976959;-778.065430;2130.663086
0.000000;-150.000000;2000.000000;-18.383003;-299.662018;2100.418945;-32.472595;-420.859070;2178.452393;-35.821072;-641.194580;2185.149902;-1.535318;-605.426270;2189.889648;135.204773;-568.671875;2157.895752;190.747879;-330.245178;2020.735474;-26.484669;-420.956360;2028.001099;-100.684814;-413.378967;1964.769409;-158.853928;-354.475220;1892.752808;-93.004272;-396.362915;1918.510742;-69.186356;-604.082581;2180.322754;-182.587845;-571.743774;2117.645996;-199.551315;-341.675812;1948.725830;33.964199;-368.891937;1988.905029;111.838974;-395.873596;2054.419922;94.334320;-315.071808;1985.160522;148.089966;-344.203094;1977.559937;89.916306;-146.413605;2021.805420;293.039063;-13.406662;1695.747192;230.520447;367.650848;1652.975220;278.268555;470.310516;1500.099365;-81.081482;-153.234009;1980.337158;-136.288879;0.382599;1608.500977;-190.075623;387.827850;1642.092163;-223.347000;477.348541;1495.416870;-35.166553;-723.410889;2174.159668;6.059814;-730.305664;2016.430176;21.249519;-774.245850;2049.126953;47.453671;-790.464355;2174.116211;-28.547356;-766.444153;2032.447632;-115.438629;-780.811768;2132.172363
0.000000;-149.999985;2000.000000;-16.731340;-299.270874;2101.196289;-28.841663;-421.583405;2177.732422;-31.883514;-641.753784;2187.353027;2.387667;-605.900330;2191.351074;138.396240;-566.782471;2159.225098;191.873428;-329.388733;2019.632935;-25.100237;-420.342834;2029.132202;-99.406929;-412.691345;1966.076782;-157.504166;-353.654358;1894.157959;-91.517693;-395.717590;1919.696411;-65.318932;-604.753784;2182.301270;-178.946274;-569.861328;2121.510742;-197.812683;-340.906097;1951.419189;35.617470;-368.432068;1991.489624;111.763443;-395.684875;2058.851563;100.016739;-315.939514;1987.238281;148.688461;-345.184814;1976.021973;89.651161;-144.823242;2022.458618;290.001862;-12.957382;1694.369019;232.001907;369.114319;1655.431152;280.495117;471.270874;1502.518799;-80.842392;-154.668060;1979.748169;-136.893982;0.867950;1608.961060;-188.455811;388.448669;1643.196289;-221.512970;478.153992;1496.643555;-31.220823;-724.084167;2177.444092;7.847025;-730.336426;2019.186035;21.643896;-775.301086;2051.069580;48.624641;-794.346008;2175.456543;-27.978325;-765.286377;2035.114624;-114.183624;-777.617676;2135.654785
0.000000;-149.999985;2000.000000;-14.193937;-298.862274;2100.125732;-23.385332;-423.430603;2171.520996;-26.180084;-641.997437;2185.003906;7.894932;-606.294556;2187.966797;143.056366;-567.668823;2155.824707;194.142975;-329.883820;2019.617554;-20.819309;-421.524963;2031.055786;-93.542175;-412.777222;1967.261108;-152.176071;-354.509705;1896.215942;-86.080353;-396.173553;1922.310425;-59.476711;-605.339905;2179.697021;-174.267548;-570.590576;2123.006836;-193.731415;-341.533997;1956.195190;38.933765;-369.869659;1990.783081;117.106812;-396.266205;2055.050537;125.094849;-311.656372;1989.814453;153.623810;-344.511108;1977.134644;89.780487;-145.469070;2019.463745;286.732300;-3.819016;1696.627319;231.217819;375.577087;1652.770386;281.180237;473.417114;1499.009766;-80.959023;-154.085709;1982.448730;-137.847046;4.067444;1615.735474;-184.603073;389.496399;1652.549438;-216.745605;473.016479;1503.483521;-25.584267;-723.966431;2176.608398;12.904312;-730.257690;2019.278320;27.745522;-774.405396;2051.192871;55.354237;-791.924438;2174.820068;-21.826565;-765.705688;2035.430786;-106.878830;-779.325439;2135.670898
0.000000;-150.000000;2000.000000;-13.815284;-300.352448;2098.904541;-23.126484;-425.676788;2169.819824;-26.633886;-644.903198;2182.979980;7.709969;-609.231750;2185.652344;143.279404;-570.596191;2153.321533;190.935501;-332.513062;2014.719971;-24.234842;-424.946075;2029.566040;-95.546234;-415.612976;1963.851074;-153.709351;-356.837463;1892.342773;-86.932732;-399.195343;1919.394165;-59.941284;-607.999146;2178.077881;-175.631699;-573.096008;2122.398682;-194.576035;-344.209320;1953.868042;38.547428;-372.890533;1989.871826;117.551987;-399.576782;2053.504883;124.345398;-315.198120;1987.318848;151.585800;-347.293152;1970.601440;90.557587;-146.927444;2017.320190;279.580139;-7.461212;1687.372437;232.850494;375.046509;1650.837524;280.253387;470.942139;1494.375977;-81.659760;-152.770645;1984.381714;-143.463348;-4.919189;1612.880493;-182.868896;382.576538;1648.849121;-217.815445;468.971619;1501.460327;-26.443729;-727.101074;2174.406738;12.254189;-731.903564;2016.580688;26.743919;-776.670715;2048.087646;54.171947;-795.902588;2171.893066;-22.886559;-767.353210;2032.338989;-108.395126;-781.471130;2132.639160
