posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-13.454590;-351.407013;1977.439209;-27.043213;-512.392334;1961.131348;-66.829712;-755.922729;1946.850586;-83.488281;-710.467163;1919.096924;-155.280396;-622.349976;1802.612305;-143.330078;-309.067780;1776.297119;-202.397095;-59.825378;1840.448730;-175.208984;19.762634;1910.769043;-101.814575;117.312569;1895.574707;-128.517456;72.709137;1890.761719;-35.281982;-721.089233;1977.692383;69.175903;-693.802124;2081.427490;211.445801;-408.079803;2051.700439;228.452271;-142.807312;2080.749023;199.970581;-79.734314;1985.125488;194.795044;-38.554077;1871.552490;190.135376;-150.941162;1922.762451;-53.520630;-136.575043;1912.069824;-98.574585;308.588593;1998.856689;192.183472;612.092407;1884.502441;197.030884;821.561523;1924.364746;48.261841;-162.105896;2079.290527;-85.690674;259.826385;2185.664551;-52.432861;696.580200;2229.074707;-191.473511;803.416870;2317.168701;-93.222290;-844.984863;1951.354248;-275.000977;-836.058960;1969.924561;-251.342041;-886.990356;1939.808838;-132.491089;-914.433594;1862.659912;-248.591919;-880.043823;1998.862549;-111.970703;-910.530884;2050.395508
0.000000;-150.000000;2000.000000;-7.797119;-350.529114;1972.985352;-18.040405;-510.903381;1953.471191;-48.377930;-755.211243;1942.811523;-62.072510;-711.413330;1911.361328;-118.256348;-628.887634;1783.461426;-126.237671;-315.699646;1768.452271;-182.058472;-80.220520;1872.054199;-183.571777;-9.933136;1955.733887;-144.008423;90.162155;1896.939941;-112.095947;64.541550;1873.852295;-22.700439;-718.458435;1976.433350;56.556274;-674.779480;2095.136719;201.536011;-390.025757;2100.565430;230.653320;-126.203430;2125.369873;224.476685;-65.330170;2024.849609;242.468628;-27.641373;1911.766357;218.891846;-143.165649;1963.171387;-47.428955;-135.910248;1909.101807;-102.787354;306.462830;1996.872803;196.820313;603.480347;1893.978516;188.115845;812.792175;1930.371338;42.768921;-162.705353;2081.967041;-77.152588;265.481293;2173.033447;-32.656128;698.836548;2225.787354;-163.630737;821.192566;2304.184814;-72.553711;-844.629456;1946.805664;-254.462646;-840.907654;1959.400879;-228.513672;-890.581360;1929.483643;-106.853882;-913.596497;1856.186523;-227.900757;-884.447571;1988.504639;-92.676025;-911.895813;2043.959961
0.000000;-150.000000;2000.000000;-3.505005;-350.854401;1977.743408;-14.058594;-511.411285;1962.966797;-34.983643;-755.611816;1942.404541;-46.630005;-711.372070;1910.929932;-90.084717;-627.214966;1779.564453;-95.586060;-314.474396;1766.405518;-163.780151;-85.908600;1876.629639;-172.411743;-6.072250;1950.468262;-131.484863;93.040588;1891.419434;-105.747925;64.052750;1873.639160;-14.329834;-719.236084;1979.540039;45.674316;-681.084106;2110.463867;198.167236;-402.753876;2142.584473;222.086670;-140.219696;2178.706299;231.329224;-76.716431;2080.327148;263.256958;-31.339020;1973.558594;234.404175;-141.781708;2018.013184;-37.220337;-138.745850;1904.298584;-109.010254;300.102936;1993.477051;179.382568;615.984375;1923.341553;142.951172;821.630127;1961.106445;33.563110;-160.148376;2086.297852;-64.279419;271.176666;2184.470459;-5.139404;703.740479;2219.611328;-124.581909;835.365967;2300.465820;-56.454468;-845.622192;1941.295654;-236.807251;-824.092529;1929.087158;-212.382935;-877.491089;1905.151367;-85.412842;-915.881226;1850.096191;-218.821533;-868.163452;1963.288574;-95.653564;-905.030640;2037.468018
0.000000;-150.000000;2000.000000;-9.941528;-350.135681;1981.407471;-28.045410;-509.598633;1970.114746;-43.301147;-753.506287;1954.282471;-53.661743;-710.421265;1921.218262;-86.071655;-631.712585;1784.263428;-85.534668;-320.018005;1780.602783;-166.578857;-92.052032;1880.160400;-181.101929;3.015961;1930.650635;-144.961548;115.769379;1901.723145;-149.662842;64.457672;1887.453857;-25.747070;-716.058838;1991.584961;29.692139;-676.318726;2123.317383;165.287598;-392.807312;2169.292236;190.861450;-132.438171;2211.079346;220.336304;-69.458282;2117.043945;276.196533;-30.302582;2018.555420;232.817261;-143.372894;2054.689453;-33.436035;-139.357178;1903.316406;-124.087646;293.377045;1995.236328;154.272461;619.183044;1944.041016;108.932129;824.150696;1968.305908;30.150757;-159.597107;2087.183594;-55.283813;274.349609;2175.943604;9.615723;704.020325;2212.892334;-106.456787;840.775146;2287.902832;-63.000366;-843.519043;1954.015625;-243.176270;-829.966797;1939.604736;-215.498413;-878.401123;1910.035645;-86.043335;-902.898315;1854.446045;-223.637329;-876.801758;1968.425781;-100.786987;-916.158203;2040.547852
0.000000;-150.000000;2000.000000;-21.548950;-348.447174;1979.363037;-52.239014;-505.463654;1967.430420;-74.671387;-748.185303;1952.572754;-76.883057;-705.582520;1917.646240;-79.210815;-640.254395;1770.734863;-78.918213;-331.064362;1738.746948;-180.503662;-118.951996;1851.675781;-187.751099;-12.158508;1868.245117;-167.931885;107.174850;1880.061768;-108.443237;-6.824326;1807.309814;-62.759644;-710.753662;1991.834961;-48.027588;-695.552734;2138.240723;47.194336;-461.979889;2329.783936;-71.401123;-228.747833;2366.338135;-76.562012;-156.397034;2457.660889;-127.518066;-65.983368;2398.485107;-127.522949;-89.890045;2393.412598;-31.189575;-136.549042;1903.222900;-187.916016;277.662506;1984.751221;81.683472;612.074280;1958.400879;26.822510;815.009521;1973.000000;28.125000;-162.129303;2087.268311;-56.979004;272.866333;2163.957031;25.416626;699.133423;2189.135498;-96.167847;830.610596;2263.433350;-97.752319;-837.085083;1949.949463;-271.266357;-836.953003;1899.321777;-236.991943;-887.552612;1884.193848;-98.807251;-912.586304;1859.445068;-256.586792;-877.234375;1938.675781;-149.805664;-897.062134;2038.298828
0.000000;-150.000000;2000.000000;-22.423828;-349.499969;1975.786621;-49.315918;-507.915863;1958.051514;-60.388184;-753.254761;1942.596191;-61.151245;-710.541138;1907.080811;-58.515015;-643.369873;1759.656494;-48.400635;-331.785858;1729.369385;-151.170654;-105.945160;1816.218506;-146.479492;-3.952103;1854.784180;-168.607666;113.789063;1880.218262;-83.768433;20.810730;1836.646484;-53.613159;-714.976196;1982.854248;-52.196899;-693.159668;2130.300781;27.528442;-445.004303;2314.458984;-74.101440;-204.329254;2365.606445;-95.538208;-117.543213;2441.885254;-83.315552;-34.228088;2527.915039;-107.095215;-89.477661;2385.612305;-16.585449;-135.874207;1898.973389;-163.055176;288.131348;1967.225830;80.307739;646.999451;1973.483398;-12.763428;837.751099;1979.687500;14.955811;-162.737823;2091.100098;-4.353760;287.131744;2143.003418;84.568115;714.922363;2176.414063;-56.319824;834.873535;2239.088867;-79.606323;-843.727783;1938.396973;-254.175049;-817.106934;1893.802979;-227.391479;-871.349854;1874.695801;-93.685425;-913.704224;1843.471680;-243.944214;-861.491699;1930.736572;-137.256714;-901.445313;2025.998291
0.000000;-150.000000;2000.000000;-20.001221;-347.152466;1976.231445;-47.048096;-503.395996;1958.474854;-50.104736;-745.760742;1942.983643;-50.046021;-703.636047;1907.880615;-47.289673;-633.970093;1763.955811;-38.884644;-325.211121;1750.932373;-133.819580;-94.279144;1821.520996;-125.351440;3.114990;1866.766846;-130.994141;121.797966;1889.013916;-94.638550;34.489334;1854.420410;-46.812378;-707.807861;1982.980957;-59.631958;-684.986694;2127.756348;0.755371;-442.080994;2318.997070;-114.864136;-216.083893;2386.802979;-140.403076;-113.082428;2433.620117;-133.479248;-8.473709;2489.539551;-167.765137;-97.770844;2392.116699;-9.710938;-136.875519;1899.308594;-148.469971;283.475800;1967.349121;48.054443;662.491211;1997.734619;-74.800903;832.268433;2000.099854;8.756958;-161.834869;2090.797852;3.089966;280.797211;2155.543701;84.352783;702.980469;2202.767822;-56.078125;825.357849;2252.605713;-66.224487;-835.567505;1937.887207;-243.367065;-823.874756;1909.615234;-213.890625;-873.729370;1885.813721;-81.825562;-901.298706;1842.086426;-226.194580;-868.136963;1942.721436;-109.986450;-901.591187;2025.550781
0.000000;-150.000000;2000.000000;-16.162109;-347.770325;1982.154297;-25.710693;-506.156006;1968.321289;-24.345825;-747.852844;1949.308594;-20.830566;-705.289856;1915.072754;-1.947144;-641.984314;1769.744385;10.939819;-333.832031;1759.283936;-59.896118;-95.470001;1831.753662;-69.974854;3.141159;1873.437988;-85.184204;121.935783;1888.172363;-45.458984;37.670822;1870.804688;-25.964966;-710.533691;1989.865479;-47.152954;-691.922729;2133.993652;2.236084;-458.693665;2339.020020;-120.019409;-236.227966;2405.034180;-181.376099;-141.633575;2431.357910;-215.859985;-36.909027;2475.078125;-185.268799;-128.883972;2404.794189;13.598145;-142.033783;1899.401855;-96.372803;284.870972;1973.738281;53.725952;681.912964;2022.481934;-93.989136;828.283508;1999.603516;-12.261963;-157.183502;2090.714111;10.146118;278.853424;2184.559082;101.946411;691.993591;2269.979248;-34.264404;825.253479;2297.134277;-38.777832;-837.562622;1941.225830;-215.582886;-828.627319;1911.884033;-186.170166;-880.492065;1893.125244;-54.327637;-912.209473;1852.461914;-198.483276;-869.374268;1949.105713;-82.548096;-894.573853;2034.732910
0.000000;-150.000000;2000.000000;-11.166748;-348.140015;1989.379639;-18.762451;-506.633240;1981.280273;-17.734497;-747.731506;1962.274170;-11.142578;-705.293518;1928.556885;27.723267;-643.218140;1787.153564;49.828735;-336.398743;1775.465088;-17.525635;-90.317352;1816.238037;-18.006958;-4.408417;1880.469727;-27.720703;107.321449;1924.182617;3.116577;30.830139;1883.313965;-22.335327;-710.503418;2002.499756;-44.253906;-699.438965;2146.926025;-17.479004;-456.394897;2343.383545;-133.287354;-233.451904;2416.463379;-212.309937;-152.569824;2439.980225;-273.683350;-65.379089;2491.259033;-194.438477;-131.015594;2410.144531;28.845337;-146.408936;1902.674561;-51.570679;282.800018;1993.195068;64.048706;687.044800;2062.948242;-89.737793;817.959045;2010.386719;-26.011108;-153.238220;2087.762939;-92.987305;284.535126;2039.576904;5.576538;703.762817;2044.301514;-155.044434;808.828186;2049.620361;-32.122192;-837.102722;1952.991699;-204.677979;-850.511414;1907.312012;-168.123047;-899.497375;1894.991211;-30.583252;-917.960510;1868.819092;-186.963867;-886.634216;1948.579834;-78.175293;-893.060486;2045.667969
0.000000;-150.000000;2000.000000;-6.456665;-352.086060;1997.124268;-10.964355;-513.668213;1995.177490;-11.066895;-758.728027;1972.875000;-2.420044;-715.202454;1939.451904;30.992798;-641.046021;1799.320557;58.565552;-329.843506;1777.063477;-15.944580;-78.582489;1797.642334;12.352539;-4.401443;1872.529785;39.656250;99.955070;1930.525635;47.498657;18.505096;1881.761475;-17.321777;-721.302307;2014.008789;-30.038086;-709.138611;2162.023926;-16.344360;-445.644714;2341.560059;-140.948853;-218.022797;2400.974121;-232.625122;-144.986694;2409.386475;-314.544067;-66.641571;2449.920410;-223.053894;-122.871674;2392.095703;49.008179;-150.271027;1909.011475;-45.465210;288.658600;1974.621094;-5.029053;711.179749;2063.439941;-170.179443;826.757019;1996.705811;-44.192749;-149.755615;2082.048584;-100.143311;285.306580;1967.870850;6.810669;700.791077;2057.081787;-148.457520;807.170776;2004.733643;-26.009644;-849.407166;1961.640381;-195.016479;-845.694275;1893.862061;-160.225342;-897.398865;1881.992188;-19.773193;-925.527283;1870.687988;-184.996338;-886.546082;1934.720947;-88.111938;-908.662537;2045.071777
