posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-7.615112;-335.578674;1970.363770;-15.541504;-483.447540;1944.260254;-13.559814;-710.139404;1912.725098;-47.229980;-674.977051;1930.049316;-186.219971;-637.838135;1974.941650;-263.312256;-373.559662;2070.279297;-267.356079;-161.617523;2192.155518;-227.713135;-123.297638;2277.394287;-220.759888;-15.094711;2242.455566;-211.765869;-30.346344;2238.579834;18.516724;-670.119873;1903.832520;137.449951;-619.764160;1853.417725;287.275879;-372.188446;1919.568848;394.697266;-180.990662;2034.534058;372.345703;-93.445404;2096.047363;293.455078;-79.929321;2017.744263;267.666992;-98.249054;2046.747559;-76.875000;-156.012085;2057.400391;-24.878296;255.625504;2134.731689;-98.369873;576.418457;1901.526611;-76.467407;772.504517;1910.343262;69.321533;-144.578583;1948.239624;129.123657;258.329681;2057.027100;-64.728271;574.438171;1887.818848;-108.272705;750.484253;1876.368896;-7.517456;-796.036255;1914.004272;-37.837158;-916.787231;1799.119385;-79.964722;-906.556885;1839.152222;-82.665649;-859.546997;1964.232056;-70.313843;-873.045776;1796.466309;-65.791992;-740.993042;1836.731079
0.000000;-150.000000;2000.000000;-7.905273;-334.780975;1969.731689;-18.309448;-481.295807;1940.187622;-22.763916;-707.240723;1909.496704;-55.757446;-671.020386;1925.327881;-196.352905;-634.784424;1963.671021;-290.940063;-373.195923;2046.696167;-293.946533;-164.639984;2172.622070;-255.620728;-128.244965;2258.868652;-191.458008;-48.545532;2308.014160;-245.919556;-54.330795;2240.555664;10.854370;-668.503540;1901.789307;135.079346;-621.360107;1863.966064;304.708862;-392.736725;1944.242310;428.383667;-214.417084;2061.634766;386.493286;-114.373169;2071.563965;310.562134;-74.814545;2000.026245;300.147583;-135.857986;2043.865112;-76.618774;-156.085022;2057.158691;-19.188721;248.027069;2158.402344;-92.405151;564.407776;1921.606201;-57.105103;756.812500;1943.112427;69.090698;-144.512848;1948.457275;130.839966;255.125000;2062.260742;-55.596558;574.076050;1893.566162;-68.603638;753.404297;1914.907104;-19.703491;-792.978271;1911.245483;-42.637939;-912.907837;1794.694092;-87.793091;-901.388550;1830.547119;-100.588257;-853.955688;1954.324341;-73.392456;-868.458740;1789.017212;-68.917480;-736.882324;1829.152100
0.000000;-150.000000;2000.000000;-5.261719;-334.709229;1969.922607;-12.641724;-481.487488;1941.588135;-13.210449;-706.944397;1908.818481;-47.597534;-671.059143;1922.061768;-190.812988;-633.986206;1946.931152;-302.772949;-378.347076;2025.717896;-314.197998;-176.758606;2161.624023;-350.839600;-116.007538;2233.578125;-277.038208;-54.498642;2293.806152;-298.134277;-62.658081;2240.518066;20.691406;-668.020569;1904.325562;145.509399;-618.509399;1872.474365;327.750977;-407.917847;1971.190918;460.106934;-247.021545;2102.881592;418.068604;-146.901367;2109.687012;372.837158;-89.378311;2025.618652;336.412109;-170.569458;2052.729980;-77.396729;-156.887634;2055.837891;-1.601196;239.088974;2173.930664;-81.912842;537.891846;1918.075684;-43.430786;722.368042;1974.071655;69.792236;-143.789093;1949.648438;145.146851;242.728165;2094.681641;-41.111084;553.721680;1912.486694;-45.878418;726.600769;1965.452393;-9.837646;-792.589050;1910.119873;-38.234131;-911.648621;1794.133911;-81.559692;-900.455566;1832.180664;-88.367188;-853.922729;1956.623291;-69.254639;-867.258850;1790.266479;-63.009155;-736.083557;1830.983887
0.000000;-150.000000;2000.000000;-7.277344;-331.592987;1973.345825;-22.183350;-473.413666;1938.298462;-30.984253;-694.857178;1909.148315;-63.887329;-657.866699;1918.935791;-206.759399;-624.922241;1931.760742;-321.890381;-375.726715;2006.567139;-359.973633;-179.343628;2136.979492;-400.226074;-131.262054;2213.770508;-403.400513;-84.588959;2314.707520;-394.217407;-87.499741;2217.351074;4.345459;-658.374390;1906.904297;132.885376;-620.863281;1886.811401;320.479980;-427.335907;1993.567749;447.573730;-296.115906;2152.014648;428.445068;-191.117523;2149.913574;417.306152;-121.640213;2066.207764;356.112549;-204.201904;2072.630615;-78.698364;-154.332031;2051.000488;-8.887451;233.441559;2172.028809;-70.224365;549.812256;1945.499756;-50.425415;726.541992;2020.182495;70.965698;-146.093689;1954.010376;142.344849;229.588135;2106.629150;-21.046387;549.414978;1934.978394;-46.605469;721.276245;1971.069458;-31.889282;-778.913574;1911.802124;-102.866455;-927.783691;1924.881958;-137.823608;-882.571655;1917.476807;-131.718506;-755.152710;1945.099976;-108.386230;-903.722046;1877.679810;-44.783569;-807.525513;1807.693970
0.000000;-150.000000;2000.000000;-13.789551;-332.085541;1968.201782;-30.312134;-475.036469;1932.846191;-45.830811;-698.750000;1908.565430;-78.047852;-660.102417;1916.419556;-220.967896;-620.135132;1922.324219;-341.127563;-367.673798;1987.554565;-382.723389;-174.346710;2125.254883;-428.824463;-142.615295;2208.179688;-456.339600;-104.243332;2310.030273;-429.859497;-97.621933;2215.655762;-8.891846;-663.209106;1906.604980;122.629761;-629.767212;1890.722412;303.343506;-419.208710;1983.383911;399.014893;-284.614929;2163.044434;397.541016;-178.179016;2146.533203;421.820557;-118.146713;2057.184570;338.970215;-194.271118;2053.521973;-83.057129;-151.661377;2045.532227;38.967041;218.990936;2189.489258;-49.619995;548.112366;1984.947754;-56.432739;731.994263;2048.385498;74.896362;-148.501862;1958.941528;173.644287;221.357239;2120.427246;8.518799;555.112488;1969.800049;-25.306763;728.462646;1999.356934;-49.718018;-783.399536;1913.263062;-104.579712;-857.155396;2052.625732;-137.500000;-862.643066;2005.003906;-156.905396;-791.367798;1895.959229;-91.362549;-890.330078;2012.449951;-12.980225;-886.089844;1901.238037
0.000000;-150.000000;2000.000000;-11.597900;-329.332550;1974.650024;-27.533203;-469.203156;1939.532349;-51.918945;-687.403198;1915.645142;-82.013428;-647.909180;1920.193359;-217.090088;-594.478394;1913.361694;-345.802856;-351.484344;1971.774658;-404.745483;-184.646729;2127.849609;-446.008179;-130.074158;2197.953369;-472.886230;-97.258240;2299.359131;-426.430786;-99.219650;2218.496338;-13.957275;-654.537354;1916.875854;115.437744;-623.443970;1903.179810;289.130005;-410.157501;1983.075928;367.838013;-281.972351;2168.710938;386.032593;-180.056671;2148.555420;434.159058;-126.568161;2067.955566;340.924927;-195.009186;2047.882324;-84.619873;-149.897522;2037.989746;-29.044800;222.205200;2193.880371;-45.487915;560.526367;2002.183350;-46.839844;734.203979;2080.622559;76.305420;-150.092377;1965.743042;110.176025;224.118286;2121.670166;-29.371582;553.170532;1957.554199;-32.047607;716.165894;2022.120605;-60.459839;-769.928223;1920.322754;-90.525635;-849.233276;2060.062500;-126.505615;-858.219604;2016.857056;-164.849243;-790.549805;1913.990723;-77.840698;-879.575195;2018.971436;-13.855469;-865.155640;1902.943604
0.000000;-150.000000;2000.000000;-15.597046;-321.893463;1973.048706;-31.840576;-457.051239;1941.861938;-68.775024;-654.115356;1871.193970;-95.235718;-616.311279;1884.390503;-224.166748;-562.073608;1889.716675;-343.238892;-331.390839;1966.041626;-419.141968;-163.937836;2099.368164;-436.902100;-126.497620;2184.062012;-480.886108;-106.221176;2278.130371;-428.682129;-142.572632;2219.964355;-30.257446;-626.079346;1879.427002;96.793701;-607.597046;1889.363159;270.197021;-420.303925;1993.610107;371.195313;-306.960419;2166.365234;388.906250;-208.498566;2149.094727;425.552246;-142.570068;2077.497070;341.917969;-214.527161;2058.766357;-82.921509;-147.652527;2033.015747;-58.853394;227.477142;2144.201660;-3.830200;580.142151;2030.411865;-87.550659;706.878052;2133.264404;74.773926;-152.116791;1970.228149;72.339355;221.352310;2087.906250;-71.351563;557.628174;1989.987915;-76.912109;674.596680;2111.527344;-82.213867;-731.731689;1857.305542;-171.426636;-724.822876;1986.728394;-178.304443;-768.187988;1953.926880;-162.676025;-790.501221;1832.820679;-138.071411;-762.919922;1985.143799;-28.333130;-789.353394;1924.169189
0.000000;-150.000000;2000.000000;-15.290894;-325.477203;1973.592529;-29.095337;-463.617096;1941.939087;-53.326660;-674.421997;1897.745605;-82.686768;-635.622925;1902.954712;-210.729614;-572.679443;1899.637695;-343.647583;-336.132263;1949.547241;-425.945801;-164.746246;2081.723633;-459.224365;-144.394989;2169.587402;-496.952515;-131.895660;2269.874512;-433.290771;-142.941833;2200.680176;-15.955933;-643.127563;1905.086426;109.854370;-610.201782;1923.128662;275.998047;-398.900238;2005.395142;349.209229;-277.205078;2191.978027;373.351318;-178.265289;2173.479004;428.970459;-150.691925;2087.516602;332.798584;-218.594910;2055.167725;-89.679077;-144.380341;2014.585205;-74.356812;243.860657;2108.247803;-16.507446;618.029663;2057.774414;-131.351807;716.391846;2167.845703;80.867676;-155.067505;1986.847778;18.677856;228.610657;2078.053223;-52.265259;603.390259;2018.980591;-77.843628;687.090576;2167.137207;-63.038452;-755.326172;1894.442139;-187.649780;-729.744263;1992.182739;-194.330811;-767.800293;1951.813965;-144.620972;-786.709106;1836.968994;-166.371704;-776.726685;1994.978394;-51.232178;-831.703125;1966.164185
0.000000;-150.000000;2000.000000;-24.250732;-325.255463;1977.653809;-44.227783;-462.866913;1946.199951;-80.809814;-676.694092;1940.293823;-106.996948;-635.924438;1933.046997;-221.805542;-557.072021;1901.116577;-343.134521;-311.766235;1938.606689;-436.118408;-134.377289;2055.382813;-455.489014;-110.837555;2146.679932;-501.302734;-102.913544;2244.169922;-472.832764;-131.250977;2182.171143;-42.188599;-646.803467;1947.419556;77.910400;-614.990356;1990.368896;238.124268;-395.847504;2064.688477;288.705566;-230.420624;2223.415771;336.989258;-146.642242;2186.126221;417.362549;-141.772797;2116.934082;320.692871;-208.933502;2078.561523;-90.185181;-138.294006;2006.064453;-76.767700;249.102936;2105.450195;-37.505005;627.656860;2067.858887;-125.973389;711.788940;2209.850830;81.323975;-160.555786;1994.531372;8.602295;222.834030;2081.210449;-66.020630;591.563965;1992.776001;-81.447998;691.344727;2132.380859;-97.268188;-755.925049;1951.190674;-120.976440;-782.810059;2107.761475;-162.794434;-795.975952;2073.002686;-201.679565;-755.263184;1959.477173;-119.567139;-824.950684;2077.816406;-71.358398;-857.832642;1960.569580
0.000000;-150.000000;2000.000000;-16.432129;-331.613739;1962.605591;-30.811646;-477.073151;1934.648560;-72.141113;-698.617920;1911.723267;-93.902466;-655.002441;1896.240845;-202.040527;-565.227783;1846.293213;-298.910400;-294.135742;1862.552490;-405.129395;-111.726196;1980.918945;-421.171875;-88.240814;2077.282227;-408.671875;-59.873276;2185.681641;-425.946899;-94.355957;2114.509277;-35.655396;-669.021484;1932.864990;72.156616;-642.028809;2013.345459;231.392578;-401.610443;2069.536621;244.875732;-191.790833;2195.442871;309.030029;-116.116821;2152.305176;409.303467;-135.965485;2109.498047;311.300781;-208.527771;2054.524902;-79.824585;-132.729706;1951.200439;-89.286865;266.629517;2073.295654;-34.011230;655.131226;2146.616211;-203.363159;730.881714;2208.186523;71.981323;-165.573364;2044.004761;77.529663;233.566711;2165.519043;144.125488;631.434143;2164.164551;114.574341;743.350830;2301.806152;-94.900391;-780.687500;1915.074585;-128.426514;-782.125854;2079.346680;-172.625488;-793.944092;2043.048462;-202.647095;-762.379761;1918.152222;-132.945557;-829.681519;2054.202148;-85.098511;-887.584229;1939.977905
