posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-48.485962;-333.690308;1955.644897;-91.946289;-479.539124;1921.519531;-127.014771;-706.963074;1863.108521;-103.414307;-680.278625;1903.156128;-9.723267;-665.655518;2027.432495;129.618896;-440.421570;2172.932373;301.744995;-261.760010;2120.208984;313.163696;-167.666229;2166.075684;324.696533;-79.851440;2244.289063;266.575684;-122.524338;2121.395996;-140.909058;-658.540588;1843.682007;-198.070923;-574.976501;1741.550781;-304.374268;-288.107239;1776.339600;-201.411377;-53.011147;1786.060181;-240.187500;36.964577;1843.114136;-139.253052;94.423340;1843.091797;-140.041016;77.351402;1823.465454;20.568481;-177.997025;2093.461670;142.410156;234.783768;2173.549805;-96.069702;540.204285;2331.303223;-142.713623;738.935120;2348.562500;-18.547485;-124.753860;1915.721558;88.955688;299.127197;1913.948853;108.976196;720.753479;1937.888062;224.039185;869.106812;1921.242188;-127.612793;-791.284302;1833.632935;26.003052;-770.840515;1750.803101;23.396729;-813.475647;1794.640625;-52.043945;-832.208130;1909.425171;0.356445;-820.631836;1742.806885;-132.716309;-872.909668;1752.092529
0.000000;-150.000000;2000.000000;-50.316162;-335.743927;1956.261963;-104.968872;-480.775177;1926.766602;-148.017822;-707.120239;1859.025879;-124.516724;-682.462646;1901.208374;-32.303101;-678.437744;2029.603271;94.233521;-471.998871;2216.182861;276.814087;-300.330109;2161.253174;293.204590;-197.593933;2184.105957;313.000488;-93.867462;2240.100586;266.574707;-151.262131;2134.636719;-159.244995;-656.985962;1840.492798;-210.169556;-565.767578;1739.260010;-298.517822;-267.994781;1762.398926;-162.883789;-46.472000;1756.816406;-218.573853;16.259949;1835.025146;-149.352905;109.775444;1851.343994;-152.704590;80.853813;1830.465942;27.985352;-179.328735;2092.357178;168.176270;230.162659;2185.993164;-90.848511;534.140137;2326.047363;-120.988159;738.442505;2343.241699;-25.235596;-123.552994;1916.717529;89.637329;303.388672;1931.127075;106.163818;730.235474;1951.816895;236.338745;868.969482;1964.420166;-151.161255;-791.345459;1826.452393;10.747925;-763.498535;1758.595337;6.262573;-804.003052;1805.207275;-81.011719;-821.997314;1913.484863;-10.449463;-816.139648;1751.186523;-141.127441;-878.796265;1749.644531
0.000000;-150.000000;2000.000000;-37.768311;-334.320343;1962.245850;-71.397461;-481.301758;1933.930786;-109.031982;-702.491943;1869.173340;-83.549316;-677.854980;1908.202881;16.537842;-675.212280;2024.905029;141.182861;-490.592224;2221.713867;312.186768;-319.599396;2160.398438;315.187134;-220.176147;2189.279785;313.971436;-119.341949;2247.071289;277.043945;-183.794586;2141.432129;-123.849609;-654.142395;1852.944702;-190.896851;-568.751160;1762.261719;-281.158813;-280.001923;1776.615601;-138.579346;-76.482025;1731.042114;-164.964233;-12.242752;1818.303467;-139.990723;90.261536;1862.131592;-145.819702;36.225769;1812.033813;42.955444;-176.055389;2084.234375;197.435059;213.387405;2183.739502;-58.935425;506.620361;2316.596680;-59.167114;708.117981;2318.784912;-38.734985;-126.504700;1924.042236;111.482910;276.539368;1919.355225;108.099609;691.266907;1949.917969;232.049805;829.132446;1948.379883;-111.260986;-784.134827;1836.771606;43.230347;-800.083557;1760.922729;31.217285;-837.175659;1806.798828;-48.512695;-831.908691;1917.296509;9.153809;-843.744507;1755.487915;-129.489258;-868.069763;1762.423828
0.000000;-150.000000;2000.000000;-42.413086;-330.904175;1950.139893;-81.724121;-475.056335;1913.677856;-125.707031;-695.146606;1847.079224;-97.069946;-671.430786;1884.644287;13.477173;-666.836914;1991.980591;130.482666;-474.765320;2187.474121;300.944702;-301.653931;2128.068848;284.460449;-211.072464;2176.083252;260.794312;-109.503769;2228.050781;242.463135;-175.991623;2127.456055;-141.472412;-646.262573;1833.057129;-212.901489;-558.361023;1747.720459;-287.016113;-264.032043;1756.012451;-146.180176;-61.427078;1698.880615;-171.563477;-0.292793;1788.982178;-187.802612;99.477600;1842.829956;-188.366577;41.872353;1782.543213;47.221191;-183.029114;2079.669189;173.601440;220.991592;2164.284668;-65.204346;532.037781;2292.492920;-49.482544;732.218689;2270.333496;-42.581421;-120.216202;1928.158936;52.781372;299.440979;1900.638550;79.841187;714.541992;1928.463013;203.561890;827.957764;1848.613037;-130.941284;-776.247803;1813.101685;23.734253;-795.854492;1737.494385;10.830933;-832.523193;1783.666992;-69.204712;-824.970642;1894.234741;-11.312012;-838.942078;1732.216309;-150.791016;-860.419373;1739.000244
0.000000;-150.000000;2000.000000;-19.703491;-338.901581;1956.023926;-46.792603;-489.917450;1928.622681;-77.933105;-714.700195;1859.443970;-49.815918;-689.196411;1897.229126;61.504761;-682.131958;2006.587769;181.813599;-474.271454;2189.634277;333.187134;-277.390594;2139.046875;284.879761;-202.612030;2195.140625;229.265259;-106.585175;2235.485107;240.524292;-172.291901;2144.322266;-97.401855;-666.181763;1846.104736;-173.173218;-581.269287;1758.353882;-258.980713;-286.171722;1773.305298;-134.679077;-69.295715;1715.120117;-172.109497;0.290802;1796.315186;-201.489014;98.502388;1850.733032;-201.749878;39.680386;1781.808960;54.560913;-174.260040;2079.764160;176.416870;225.737183;2208.320068;-88.906982;535.158936;2301.333496;-62.674194;738.051147;2293.984375;-49.199951;-128.123672;1928.073242;28.406860;301.445251;1907.842285;56.271484;720.549438;1953.251587;145.567627;858.546509;1861.287231;-78.501587;-796.700928;1824.182617;63.290405;-818.214722;1722.868652;52.611450;-860.932495;1765.319336;-11.279663;-863.735840;1888.202515;22.761719;-857.154175;1716.751465;-117.892212;-867.029175;1741.594482
0.000000;-150.000000;2000.000000;-19.904785;-337.932159;1957.685669;-39.003052;-488.265076;1925.973022;-54.931396;-712.043152;1853.787231;-29.546265;-685.627563;1892.371460;80.173218;-671.609741;2001.207031;203.120117;-460.891846;2175.754395;351.394165;-264.369324;2123.005371;295.067627;-188.432373;2167.580078;226.879272;-107.877106;2218.759521;248.690186;-174.499817;2130.947266;-76.707764;-664.882751;1840.583740;-150.215820;-582.022034;1750.526855;-238.579834;-289.454620;1754.754517;-112.973877;-74.634109;1699.265137;-161.458740;-8.563736;1776.406494;-201.866577;86.413849;1827.777222;-199.630005;29.353115;1754.387939;53.640503;-173.638763;2079.755127;176.216919;227.643066;2192.891846;-82.497559;532.936707;2304.021484;-47.145630;732.988098;2294.801758;-48.369995;-128.683868;1928.081421;20.270874;298.891449;1897.858521;38.968018;716.401550;1936.211670;124.786987;850.349548;1837.722656;-49.778687;-792.917908;1817.793213;73.772095;-828.341553;1699.867432;61.048584;-871.665527;1740.521729;11.760254;-873.728088;1868.988892;27.299683;-859.695618;1696.489258;-108.582520;-849.416931;1737.214111
0.000000;-150.000000;2000.000000;-28.799927;-332.408203;1947.547607;-48.491455;-478.208862;1903.863770;-56.331665;-699.478943;1829.338257;-34.929443;-673.497803;1869.942139;63.548462;-656.318359;1986.854492;189.959839;-447.929932;2157.193848;360.533325;-273.551392;2104.429688;310.594360;-190.099564;2140.179932;245.693359;-111.156052;2195.630859;267.551636;-175.754044;2111.410645;-76.912598;-652.731384;1814.715454;-138.715088;-571.334351;1716.836060;-218.334595;-279.242004;1704.958496;-76.872314;-72.182358;1673.512939;-131.959717;-6.298409;1744.726807;-178.388428;79.519203;1804.234863;-176.806763;20.574265;1721.920166;43.544800;-180.579544;2082.434326;194.205811;214.977112;2162.473633;-39.885010;521.067688;2307.386719;-18.655762;717.800171;2268.886230;-39.266357;-122.425064;1925.665161;36.878906;299.712585;1891.422485;55.523193;714.150024;1922.540894;141.858643;830.386597;1806.635742;-47.498779;-779.304382;1793.616089;78.785156;-821.553162;1683.322021;65.148682;-861.674316;1726.121826;12.318726;-855.193176;1851.721436;33.019531;-853.146973;1680.732910;-102.935181;-841.204041;1716.092773
0.000000;-150.000000;2000.000000;-22.424805;-332.969910;1952.643066;-42.317627;-479.273071;1915.887695;-51.433350;-699.496155;1844.740967;-30.087280;-673.373596;1884.692993;66.148560;-656.008484;2001.715576;193.332275;-447.881409;2167.296875;362.757080;-275.575562;2114.112305;308.310059;-191.428207;2136.637695;235.820557;-115.606445;2184.432129;266.209595;-184.847275;2107.594971;-71.525269;-653.204529;1829.644897;-131.341431;-574.313232;1730.240112;-209.626465;-284.834290;1712.842163;-63.538208;-85.414169;1671.949219;-122.032349;-12.617828;1731.220703;-176.685425;64.564674;1793.624146;-172.124023;2.211311;1703.572754;46.102173;-176.714035;2081.382568;200.433716;205.792969;2192.145996;-27.702515;519.024048;2320.337402;-3.444824;713.264893;2280.037354;-41.572510;-125.910782;1926.613770;14.899536;296.708313;1912.124268;45.575317;707.879700;1922.764771;134.104614;818.932129;1805.971436;-43.152710;-779.127686;1810.326050;65.791382;-823.929871;1685.785400;51.317749;-865.917603;1725.698242;11.364136;-865.943298;1854.903320;16.877563;-849.488342;1685.016479;-111.805786;-825.946533;1734.243042
0.000000;-150.000000;2000.000000;-23.859131;-322.774658;1945.199951;-44.821167;-460.872192;1902.173218;-49.462280;-671.827515;1831.655762;-32.423340;-647.245056;1872.006836;52.485474;-634.893005;1990.738770;178.732666;-446.002258;2159.775146;357.945435;-298.160522;2109.619873;311.802979;-212.058762;2123.557617;246.369141;-130.993851;2161.076416;270.784302;-210.027573;2092.515869;-66.775757;-627.032166;1815.729858;-118.341431;-552.195984;1716.220581;-183.986328;-272.999634;1684.684814;-34.806641;-86.163940;1656.989868;-95.536743;-13.108101;1704.560425;-160.851318;38.035538;1775.017212;-152.211914;-27.083443;1676.214111;33.460938;-180.540787;2081.721191;191.771606;179.770050;2197.532715;3.525391;510.014160;2293.537598;37.867065;697.985107;2275.044678;-30.173340;-122.460037;1926.308472;22.501465;282.880798;1896.971558;33.350586;678.920593;1897.740112;135.398438;792.263367;1808.651733;-39.275391;-748.188293;1798.908936;52.895874;-825.319946;1686.348267;35.655396;-856.098145;1731.573486;3.631226;-829.353027;1854.600098;3.101440;-842.887451;1691.122559;-114.021729;-795.555603;1736.603516
0.000000;-150.000000;2000.000000;-42.728149;-324.348236;1940.362061;-81.858643;-462.932465;1894.201294;-117.858765;-671.273926;1803.186646;-104.338867;-652.215698;1849.605347;-41.373779;-668.944580;1986.454590;-37.810913;-429.000946;2154.559082;41.514404;-211.539093;2237.566406;-18.423584;-149.729324;2182.699707;-7.385498;-51.535835;2124.722656;110.900269;-118.922714;2173.242676;-121.584229;-621.442505;1787.584106;-141.699585;-527.390625;1686.630859;-123.461182;-229.519012;1694.603516;11.779175;-20.941757;1709.392090;-71.726563;48.889626;1724.703491;-166.230957;97.920654;1761.389160;-114.028931;-10.149086;1664.426392;21.074341;-185.119537;2087.571289;206.606323;174.329895;2216.168945;32.316650;529.022949;2307.642578;86.354370;719.537598;2292.256836;-19.003784;-118.331146;1921.033081;32.672974;301.252441;1888.554199;27.286377;711.128784;1886.538940;145.509155;842.460815;1839.936768;-117.610474;-749.174438;1765.337524;22.627563;-792.379517;1678.775879;9.982300;-824.049194;1727.344727;-55.952637;-800.631714;1842.106812;-17.320313;-829.965942;1679.464844;-154.694336;-832.190430;1699.981201
