posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-5.115967;-335.568970;1976.704956;-13.147156;-484.531708;1965.848145;-30.762512;-711.212402;1953.862061;1.402893;-677.378174;1975.375488;120.772766;-656.325806;2063.592285;198.377502;-387.488342;2139.019043;211.626587;-219.001007;1964.093262;176.123413;-152.059708;1897.340210;96.948181;-153.457336;1978.396729;75.470398;-191.078674;1894.484863;-58.174255;-670.156006;1938.238281;-158.444153;-612.650024;1863.006470;-230.722595;-326.435760;1855.908203;-172.756897;-99.103760;1780.875244;-143.362000;-2.528690;1821.267334;-199.469177;55.279602;1898.185791;-123.642761;2.474697;1827.908569;85.236816;-157.704071;2042.651245;132.510864;252.509933;1966.819092;116.022522;651.207031;2008.722412;198.379272;747.537842;1858.602905;-76.861755;-143.052917;1961.539673;-94.358215;273.710999;2004.937622;-130.955872;657.404541;2130.762207;-100.884705;769.199097;1991.942993;-29.857117;-795.292847;1937.483276;59.358459;-781.917114;1795.148315;75.633484;-823.623291;1833.111938;66.645813;-840.256470;1964.707275;31.384216;-828.032959;1801.035156;-77.673645;-871.240967;1872.581787
0.000000;-150.000000;2000.000000;-0.671875;-337.527344;1974.915161;-4.394714;-488.066284;1960.690308;-19.067078;-717.623596;1950.766724;11.556396;-682.754578;1974.182617;126.201050;-651.161011;2068.210449;193.383301;-370.029846;2116.545410;233.050476;-164.449280;1987.458374;215.149231;-74.939148;1941.679932;143.262512;-19.784340;2011.833008;113.873779;-108.901825;1909.483398;-46.051819;-676.635925;1932.502563;-149.775696;-624.193726;1855.417480;-222.316467;-335.604065;1830.544067;-127.830750;-120.150925;1748.726318;-98.818787;-16.806187;1772.555542;-148.248352;32.615795;1860.878784;-77.933044;-8.158463;1780.976196;84.951416;-156.423431;2045.744263;165.906555;244.974808;1933.618042;145.933594;648.578552;1970.122803;248.170105;738.629700;1825.522095;-76.604309;-144.207703;1958.750366;-75.241150;278.992859;1986.285889;-129.444031;659.908020;2127.972412;-82.969177;765.478577;1986.173706;-16.179504;-802.858704;1935.561279;72.250732;-782.825500;1791.275269;89.681396;-826.163147;1827.901001;82.291382;-847.999695;1960.351074;44.638672;-830.022583;1795.797852;-64.257141;-877.829468;1867.649170
0.000000;-150.000000;2000.000000;-0.302795;-338.174988;1974.685181;-3.246704;-489.164612;1959.378418;-14.954590;-719.583923;1946.843018;15.116699;-684.460632;1970.993164;128.350098;-651.997070;2067.276611;191.259888;-370.852417;2126.396484;233.872253;-146.716980;2032.173218;257.184082;-48.110519;2016.822388;284.519104;63.582832;2018.220093;203.581238;3.359833;2019.508423;-42.388062;-678.601074;1928.703003;-143.822144;-626.421326;1847.600220;-206.342896;-335.749268;1810.186646;-92.548462;-131.691422;1721.337769;-56.048828;-30.843147;1747.280640;-118.744751;7.788488;1833.035156;-42.459106;-22.917305;1747.139282;85.220276;-156.323303;2045.984253;169.258057;245.477539;1931.870239;150.100586;650.864319;1964.925415;265.932068;733.938721;1825.522217;-76.846802;-144.297989;1958.534058;-76.324951;280.251160;1988.459961;-135.556763;660.320618;2134.554199;-83.312988;770.314331;1997.362793;-10.833130;-804.909729;1930.705078;81.722656;-792.891418;1787.404053;99.539673;-832.696899;1827.981812;88.662415;-844.419434;1961.949219;55.548157;-840.755066;1794.875488;-54.237915;-886.985046;1867.356689
0.000000;-150.000000;2000.000000;0.414246;-340.114075;1974.377319;-2.500671;-492.753052;1959.797363;-13.623962;-725.783691;1951.438721;16.296997;-689.759399;1975.619263;127.916077;-649.722717;2073.422852;188.333130;-363.686951;2126.584473;236.682190;-122.942322;2082.980469;246.594604;-20.416702;2072.452148;265.470642;93.532028;2059.850098;205.858154;24.798630;2056.483887;-41.142151;-684.806091;1931.887939;-140.542786;-632.244873;1846.136963;-198.191833;-340.558044;1789.035278;-84.655212;-134.073502;1698.177734;-11.501892;-49.970795;1696.175537;-75.593811;11.147200;1768.282349;6.091370;-41.814354;1707.258789;86.032715;-156.096573;2046.625854;169.542358;249.543549;1929.222778;141.714355;658.129211;1968.306763;265.381653;734.502869;1828.839111;-77.579529;-144.502457;1957.955444;-77.998474;284.093079;1992.715454;-146.909851;664.672363;2145.143311;-89.061462;760.705261;1997.562256;-9.018677;-812.278809;1936.864868;84.967957;-797.389038;1792.646729;100.876587;-840.577454;1831.427002;89.316345;-858.928650;1966.003906;56.062561;-844.649292;1797.726929;-57.108093;-889.356628;1868.730469
0.000000;-150.000000;2000.000000;0.332336;-340.971375;1974.157837;-2.500671;-494.272278;1959.106567;-15.869751;-728.221619;1949.815552;13.876160;-692.402588;1975.022827;122.637390;-653.213257;2077.392090;180.351929;-368.379700;2145.528809;231.500061;-124.281754;2121.691895;243.399048;-21.960781;2136.110596;264.912659;91.836922;2121.596680;213.171387;19.848240;2117.172363;-42.528259;-686.725952;1929.518677;-139.783997;-629.789124;1843.034302;-198.650940;-336.495178;1788.076050;-65.028137;-134.251373;1713.177979;10.399597;-55.870689;1686.533325;-9.822266;17.619286;1772.280884;47.158203;-39.898544;1745.112183;86.330994;-156.210388;2047.004517;170.358032;250.931290;1927.932739;133.777771;659.935730;1974.576660;270.875427;732.230652;1844.468628;-77.848450;-144.399811;1957.613770;-78.126038;285.953125;1994.988525;-155.368835;663.836731;2155.139404;-95.135437;758.919373;2006.830444;-11.741638;-815.123901;1935.091187;89.170410;-798.534668;1794.842163;104.893799;-840.634521;1835.287964;87.240967;-857.467102;1970.036011;61.834167;-847.073425;1799.315918;-53.412292;-895.494812;1865.676270
0.000000;-150.000000;2000.000000;-0.249939;-338.911163;1971.696411;-4.485718;-490.750946;1955.967407;-17.302673;-722.800171;1951.014160;11.790894;-686.778076;1975.716064;120.902893;-649.504639;2076.376709;175.599243;-374.029785;2169.476074;233.305969;-132.767395;2157.947266;232.741516;-35.799141;2192.971680;240.793030;79.208023;2202.651855;196.167908;4.809160;2182.841797;-43.504456;-682.102661;1929.754639;-147.774475;-637.457031;1846.317871;-206.015198;-357.013458;1752.249756;-30.019287;-189.965790;1686.202148;53.909668;-117.420410;1690.275269;-21.888733;-97.481102;1772.671997;-37.736816;-159.867905;1832.699951;84.402405;-157.379593;2048.509521;164.927673;248.706238;1937.411011;103.605164;648.464355;2002.562134;238.167358;737.898926;1883.697144;-76.109436;-143.345490;1956.256836;-80.281555;282.114319;2004.258423;-156.159119;657.211914;2162.072266;-103.247375;763.930664;2021.112671;-12.897583;-809.195679;1938.125977;92.352722;-798.914307;1802.412842;104.692810;-840.815186;1843.444702;82.011536;-855.094727;1976.507446;62.980835;-845.709839;1806.431641;-55.434387;-887.754150;1868.801147
0.000000;-150.000000;2000.000000;0.049438;-338.179504;1971.196411;-5.943909;-489.708801;1958.331909;-15.517822;-721.153809;1955.049438;13.010559;-684.682373;1979.370117;122.819580;-651.029907;2079.759277;174.307007;-385.593719;2197.422363;234.712524;-145.588379;2198.411865;250.822998;-53.358307;2240.742188;280.144592;56.540562;2259.634033;219.340698;-6.911652;2212.527344;-42.219482;-681.111389;1933.614380;-150.308044;-644.309265;1852.035278;-218.273499;-370.946381;1747.505005;-26.002625;-235.501099;1660.905640;83.851501;-225.788925;1669.720093;13.033325;-184.472168;1747.964722;-26.767273;-266.045319;1808.223389;83.767944;-157.467102;2048.927979;162.868042;250.285034;1949.085815;98.457886;646.500732;2023.505615;225.692627;740.362061;1901.182617;-75.537292;-143.266586;1955.879395;-82.004578;280.116516;2008.788330;-167.411682;648.624329;2173.428955;-118.310730;770.288940;2044.533203;-9.952576;-807.275879;1942.807617;98.705200;-792.867798;1810.949341;110.911072;-834.645935;1851.849365;84.663696;-850.727600;1983.574707;70.643250;-840.334290;1813.656494;-47.997070;-886.070679;1871.786133
0.000000;-150.000000;2000.000000;1.735962;-335.584229;1969.724121;-6.449402;-485.470093;1961.518921;-12.490356;-714.218872;1959.634766;15.028687;-677.631958;1983.576660;129.168152;-638.920410;2074.003662;165.535400;-388.524933;2218.295166;233.994080;-154.078003;2228.927734;246.015015;-66.934982;2279.553955;275.175171;38.634598;2310.800537;213.231628;-17.248154;2263.600342;-39.343140;-675.192078;1938.087769;-144.382813;-635.766785;1856.682373;-207.861816;-371.689545;1737.038330;2.029663;-274.723938;1648.545654;105.443115;-292.808105;1678.899414;22.678772;-298.880493;1754.037964;44.685364;-305.523651;1779.401611;82.540466;-157.174057;2048.708008;133.269714;259.122803;2002.025635;95.514709;657.866638;2048.977051;217.632141;745.116272;1920.657227;-74.430542;-143.530838;1956.077637;-114.842896;264.980286;2051.776367;-174.851196;642.902649;2191.918457;-139.657104;763.197571;2060.403076;-5.667847;-799.269409;1948.093140;102.828125;-793.381836;1818.167358;114.713623;-831.707092;1861.416626;87.626465;-838.773987;1992.073120;75.330566;-840.136414;1823.801514;-42.166382;-881.953979;1883.110229
0.000000;-150.000000;2000.000000;-1.208862;-336.502808;1973.859985;-11.737000;-486.644562;1969.978027;-12.730713;-715.788330;1965.920654;13.160278;-678.788452;1991.176147;126.880615;-640.789185;2082.804932;159.400574;-397.738953;2240.811768;231.302063;-163.756271;2246.102539;237.461243;-75.789742;2296.664551;259.655212;31.766821;2327.483887;206.245422;-28.715660;2286.398926;-39.687439;-677.089111;1943.732422;-138.179199;-635.307983;1855.265869;-205.318970;-368.515137;1742.743652;21.255432;-304.651978;1664.906860;129.632874;-317.964874;1672.385742;69.068359;-342.442780;1763.508057;64.501038;-359.863770;1788.316772;83.869507;-157.088394;2046.695557;132.436157;259.181061;1992.332764;71.161804;652.559937;2060.280273;200.572876;740.201782;1939.116211;-75.628784;-143.608093;1957.892578;-117.383789;266.171906;2050.342041;-187.016602;633.164063;2214.769043;-151.085449;762.369873;2091.803955;-3.641479;-800.690063;1953.885254;107.649658;-803.183228;1825.894775;116.351563;-841.630005;1869.908813;86.338257;-845.270142;2000.272583;77.195801;-848.164063;1831.564453;-43.935974;-881.993774;1889.114990
0.000000;-150.000000;2000.000000;0.877380;-335.218872;1971.656372;-9.309448;-484.606445;1967.265747;-15.819763;-712.513855;1970.450806;10.544128;-675.545898;1994.709351;123.974915;-633.281738;2083.532227;159.191406;-403.642761;2257.498291;242.305847;-175.747421;2279.780762;237.536438;-82.775063;2319.299316;247.027283;28.852354;2337.431152;191.206665;-42.965515;2310.641602;-41.438965;-674.102844;1946.840454;-146.514343;-636.780090;1865.327881;-205.520203;-375.214233;1740.598022;33.524109;-348.469421;1685.869385;141.703552;-336.497253;1682.430908;94.631592;-368.167603;1778.477051;159.502075;-342.573669;1686.440308;82.263367;-157.035782;2048.523926;90.883240;263.259705;2040.189209;52.015869;661.448303;2077.705078;182.145081;744.166443;1955.481934;-74.180603;-143.655533;1956.244019;-128.117981;260.650909;2056.437988;-219.742126;617.331116;2227.527832;-173.771301;759.790344;2125.725830;-8.706604;-797.518982;1961.272339;100.884033;-792.625854;1833.018311;111.638672;-831.263000;1875.999634;83.124939;-838.654480;2005.847290;72.674133;-838.795776;1838.046631;-45.699341;-878.913330;1895.620117
