posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-6.603027;-349.028809;1963.280762;-4.401733;-507.990479;1932.732910;1.524292;-753.651001;1914.326416;-5.937134;-710.735352;1879.719482;-37.255798;-672.737183;1725.116943;-91.043152;-371.588928;1794.375732;-337.751221;-306.768311;1859.462402;-354.974548;-283.941711;1964.950439;-352.147461;-240.095551;2079.454834;-366.433167;-260.673859;1997.282959;9.336304;-715.284607;1954.421875;32.183838;-670.307800;2094.906738;15.937988;-366.724487;2193.451660;-98.692627;-136.804596;2264.621826;-33.793091;-67.181702;2333.826904;68.991821;-13.300293;2366.457275;36.227905;-85.444000;2285.958984;-16.392090;-130.934387;1899.606689;16.529175;303.487793;2028.699951;174.484131;701.416260;2101.383545;27.600098;849.815735;2061.179932;14.781494;-167.192322;2090.528809;-110.868103;264.818451;2150.580811;-206.161377;689.865906;2203.705322;-396.192749;736.093628;2208.631836;-11.182861;-845.413513;1910.506348;-172.361450;-850.297424;1825.286621;-135.647034;-901.949280;1820.792236;5.840942;-927.563660;1826.203613;-166.053833;-888.050354;1869.821777;-80.893372;-900.286926;1991.120361
0.000000;-150.000000;2000.000000;-4.284241;-346.038574;1957.636230;-0.893372;-502.832336;1924.092285;6.176697;-746.190308;1906.089111;4.636719;-703.528320;1871.228516;-3.406372;-670.421509;1714.136719;-48.217529;-369.053406;1775.173340;-303.903076;-322.886475;1797.790283;-339.744141;-302.724060;1897.954590;-359.994507;-261.063354;2010.280762;-347.664734;-263.947205;1925.754639;7.732727;-708.347229;1946.683838;8.849731;-663.889587;2087.716309;13.715576;-362.246155;2183.798584;-86.465515;-124.523987;2240.392334;-24.833130;-60.890991;2316.182617;85.503540;-24.829285;2344.265381;53.353149;-93.831818;2264.886719;4.980713;-128.472778;1899.879395;88.165894;302.795074;1998.529785;219.872559;699.153442;2101.666016;73.683105;837.622864;2039.776123;-4.491394;-169.412048;2090.283447;-143.555725;254.370911;2147.526855;-258.503357;670.076416;2202.063232;-448.254456;691.221802;2168.730957;-6.257568;-836.993958;1899.993896;-152.526184;-899.008118;1813.925049;-98.023499;-928.426086;1802.732422;39.586792;-891.375671;1806.057373;-128.645874;-935.515320;1852.415283;-41.262146;-925.807312;1970.631836
0.000000;-150.000000;2000.000000;-4.330017;-350.951141;1963.366455;-7.037048;-511.645905;1934.242676;-4.371704;-760.021973;1923.390381;-1.992737;-717.612549;1886.695068;-5.760803;-669.062256;1730.397217;-92.326355;-380.017059;1634.953613;-331.833618;-267.306793;1612.990723;-383.938843;-245.629547;1707.729736;-403.696716;-204.450073;1822.735107;-411.767700;-228.699860;1730.812012;-5.224304;-720.325317;1963.647217;-15.374207;-668.546021;2104.706543;6.270325;-364.694366;2210.447754;-102.728455;-122.778687;2254.529541;-43.067932;-39.225372;2314.172363;76.518127;-18.793961;2322.883545;50.143372;-90.349854;2249.309082;22.705627;-132.194397;1899.645020;96.055847;313.141174;1980.157471;237.052551;713.218750;2089.842041;85.862122;848.473877;2020.023193;-20.474731;-166.056061;2090.494385;-182.186462;260.082520;2135.096680;-308.321655;682.160767;2179.514404;-501.524414;703.026550;2144.885742;-18.723572;-852.343384;1918.712891;-151.809692;-849.673462;1791.652832;-112.077087;-899.971436;1791.300293;25.193481;-923.244263;1832.432617;-155.623230;-893.070313;1831.810791;-105.107483;-919.177490;1970.663086
0.000000;-150.000000;2000.000000;-3.540161;-350.025452;1962.179932;-3.822754;-510.076111;1932.561279;-5.029114;-757.698608;1924.247803;-0.702209;-715.860291;1887.372559;3.282104;-676.960083;1728.988037;-62.338013;-382.006897;1638.692505;-299.257263;-265.999329;1616.950684;-378.006287;-228.533508;1683.816528;-402.674927;-150.739410;1776.260254;-403.787109;-189.521881;1672.001709;-6.558960;-717.720398;1963.927002;-23.900879;-668.121704;2104.511475;2.980652;-367.298523;2214.230469;-106.281799;-125.302032;2250.913330;-48.342041;-33.548767;2298.077881;70.889404;-28.797897;2319.361572;53.601257;-97.581482;2242.291260;25.042175;-131.663757;1900.677979;114.520935;310.161438;1974.940186;261.617615;708.014404;2078.472900;112.512512;847.641541;2015.382568;-22.581665;-166.534576;2089.563232;-182.291809;260.110962;2116.914063;-302.233398;683.840637;2144.166992;-495.395081;717.316650;2128.044922;-20.734192;-849.490662;1919.997314;-154.872864;-861.625549;1795.544922;-112.593689;-909.465637;1797.548584;25.768005;-922.721619;1837.687012;-155.794250;-902.527771;1838.116455;-102.380371;-917.413147;1976.979004
0.000000;-150.000000;2000.000000;-5.700378;-350.336609;1967.447510;-10.803223;-510.454102;1941.267334;-23.051880;-756.638916;1924.074219;-17.468079;-713.815002;1888.764404;-13.544922;-666.881958;1733.035400;-45.307312;-364.303040;1653.340698;-284.985413;-254.888031;1637.162842;-366.636902;-219.479095;1701.111938;-380.389465;-138.720917;1792.830811;-392.159546;-180.068542;1687.639648;-22.198486;-718.227661;1965.081055;-32.372314;-681.509399;2109.822754;10.441833;-392.121643;2240.642578;-120.070313;-161.678741;2276.930908;-67.677368;-60.050659;2306.094482;49.364014;-35.613739;2323.862549;33.039673;-107.473724;2249.474121;29.264709;-134.843414;1901.597900;111.955627;305.689789;1983.358643;268.964783;697.478271;2090.378906;127.612488;844.936218;2029.266113;-26.389343;-163.667389;2088.733398;-199.089478;256.966705;2108.409424;-299.424866;684.907715;2128.727051;-491.911346;722.138916;2122.117188;-42.809998;-847.191406;1916.797363;-186.294067;-879.643677;1808.148438;-137.630920;-920.631348;1805.007324;4.379089;-913.178345;1829.383789;-176.505737;-919.837891;1850.050537;-106.607422;-925.760742;1981.635498
0.000000;-150.000000;2000.000000;-7.260437;-351.417511;1967.384033;-12.140015;-512.515869;1941.583984;-23.665405;-760.327026;1927.853516;-16.302429;-717.862061;1891.950928;0.077026;-665.090942;1737.967529;-32.143738;-357.842072;1670.334106;-263.469727;-228.060028;1660.386353;-327.345581;-157.286560;1715.656860;-323.067505;-109.463226;1829.614014;-359.420166;-130.835083;1714.271851;-24.820618;-721.018555;1968.428711;-43.080688;-679.868774;2112.040283;-9.168640;-386.831757;2241.708252;-127.922302;-148.243927;2276.671875;-63.359497;-49.797668;2291.459229;49.159851;-34.918411;2334.957275;35.498047;-111.906555;2253.811523;30.527893;-135.122772;1901.330566;128.580078;304.842255;1983.292725;295.144653;696.114624;2087.574219;159.194580;850.906006;2028.228271;-27.528381;-163.415436;2088.974365;-191.706177;263.620056;2100.633545;-268.906494;699.031982;2115.586914;-451.361603;772.054443;2098.652100;-43.176575;-851.501709;1921.093262;-181.629883;-880.133911;1803.499512;-132.136475;-920.705566;1800.771240;9.215759;-913.112061;1832.551758;-173.376038;-922.443481;1844.089111;-109.501526;-934.131592;1979.241699
0.000000;-150.000000;2000.000000;-10.176819;-350.238129;1968.553711;-13.197937;-510.761261;1945.160889;-8.487671;-757.180054;1929.342529;-1.859436;-714.250732;1894.384766;20.710205;-655.533569;1744.427002;-16.307373;-346.235748;1702.181152;-229.942322;-192.221344;1686.292603;-283.853821;-120.679260;1749.333252;-275.537537;-21.641251;1821.661133;-293.906067;-75.006042;1723.426636;-14.296143;-718.648682;1969.793701;-45.967285;-681.973267;2111.329834;-27.984497;-388.278473;2237.878906;-128.270386;-144.085785;2279.097900;-48.515015;-57.513947;2286.512695;57.956177;-42.259521;2341.547852;37.896484;-129.261902;2261.814697;34.281433;-136.514801;1903.037109;152.504395;295.302490;1986.415771;323.556519;680.856750;2093.711426;201.822144;844.844360;2032.845215;-30.913086;-162.160187;2087.436035;-170.223755;270.783142;2097.501953;-227.711365;706.576477;2111.953857;-404.802246;787.674805;2089.454102;-21.787537;-848.766479;1920.981934;-153.574951;-882.154053;1798.789551;-107.909485;-926.092896;1804.966797;30.421021;-925.040771;1845.714355;-151.569824;-918.911255;1844.710938;-98.015198;-917.161987;1983.790527
0.000000;-150.000000;2000.000000;-7.583862;-351.122406;1970.489746;-9.888550;-512.217651;1948.377441;4.941772;-758.834717;1932.973389;12.278503;-715.521973;1898.426514;37.241760;-648.315552;1752.046631;-2.695862;-337.324005;1720.945801;-176.756592;-139.030029;1703.123291;-225.593445;-71.125153;1774.244873;-210.560059;-17.315186;1884.051514;-224.229492;-48.172897;1822.084717;-4.939148;-720.534302;1973.032959;-52.316895;-694.341187;2112.866943;-17.450684;-410.414215;2258.605713;-106.630432;-158.462463;2275.468262;-81.291443;-95.746033;2372.419922;-61.765259;-34.480255;2475.038574;-85.717285;-62.457062;2368.098877;38.694702;-137.421265;1904.327393;158.408691;294.431641;1991.088379;333.080261;676.826172;2107.558105;222.291443;845.327271;2037.134277;-34.892761;-161.342834;2086.272217;-156.528076;277.969452;2097.096436;-208.834229;715.425537;2111.996826;-386.682861;798.052246;2099.145264;-4.426025;-851.044067;1923.778320;-143.678406;-871.718750;1806.519043;-103.183044;-920.678101;1812.519775;35.968323;-934.957520;1848.935791;-144.399719;-907.398438;1853.490723;-86.098450;-908.552856;1991.029297
0.000000;-150.000000;2000.000000;-5.225464;-349.318481;1967.780762;-1.585327;-509.206604;1945.545166;12.273865;-753.818176;1925.962646;19.996765;-710.234619;1892.496826;57.502808;-646.551086;1748.521729;41.564209;-337.558899;1794.818359;-101.613037;-137.019592;1885.539307;-122.875427;-88.964691;1981.051514;-154.589844;-9.099304;2068.114502;-164.199463;-73.350159;2009.492188;2.308105;-716.469299;1966.338867;-55.419373;-706.186340;2103.189209;-48.579224;-406.536682;2211.703125;-160.907410;-165.666687;2203.541016;-127.783691;-91.773102;2288.510986;-84.731995;-23.082611;2377.314209;-122.618530;-73.665375;2294.272949;42.817749;-136.106323;1907.105225;167.559448;293.921448;1977.276611;357.613037;668.209473;2084.033691;258.175415;848.368958;2032.695557;-38.610535;-162.528534;2083.767334;-140.358704;278.608307;2080.279541;-178.683044;714.598328;2084.841064;-348.733887;810.299438;2085.193115;2.675781;-845.154907;1915.116455;-129.784485;-864.049316;1791.865234;-91.648254;-913.796875;1801.143066;43.813538;-931.612671;1845.078125;-134.212708;-898.237305;1839.217773;-83.788818;-897.829834;1978.712402
0.000000;-150.000000;2000.000000;-10.723633;-351.091003;1969.193604;-12.207336;-512.439880;1947.080811;-12.815430;-758.643127;1918.047607;-2.917053;-713.964233;1885.823242;51.938599;-640.054321;1751.011963;38.651489;-329.715942;1806.570313;-90.174011;-107.451019;1870.955322;-101.078979;-37.136566;1954.783936;-140.108765;52.015778;2030.630127;-151.563049;-39.238861;1991.493652;-20.148499;-722.015320;1960.277588;-60.714478;-710.787903;2104.428467;-45.763306;-425.046204;2251.072510;-152.685974;-179.132599;2256.002686;-157.042114;-94.739777;2338.921143;-130.299561;-26.979813;2435.886475;-159.161011;-54.384094;2313.643799;35.494812;-137.029907;1902.980469;55.063354;309.990112;1996.604492;336.585876;635.708740;2070.894775;263.087952;835.689880;2051.723145;-32.007324;-161.695740;2087.486816;-113.320496;287.614746;2081.664551;-166.039795;725.934387;2081.833252;-344.022003;809.454224;2091.000488;-27.962097;-849.583374;1903.865723;-181.853943;-879.275635;1808.451660;-134.073242;-920.953003;1800.389648;10.151794;-915.452148;1811.531738;-168.689026;-920.149902;1849.025635;-86.660461;-928.298462;1973.879639
