posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-10.983833;-300.174377;2098.695801;-20.681955;-416.901123;2182.345215;-23.914383;-635.561035;2168.975830;10.335320;-600.505371;2175.661133;147.331726;-564.171509;2148.772949;203.947113;-322.377747;2021.888672;-21.359196;-353.598877;1966.697876;-46.461338;-270.343781;1923.324097;-141.857056;-322.782776;1929.667847;-53.320358;-240.783722;1897.818237;-57.201885;-598.485352;2168.823730;-173.434448;-565.661133;2113.818359;-204.039185;-329.244141;1959.189697;23.034286;-390.481354;1988.636841;100.633308;-394.696533;2058.693359;81.535019;-323.682312;1980.717407;130.425323;-348.016602;1974.957031;90.694511;-146.658783;2015.177368;234.710083;5.020828;1669.536133;175.261932;381.013214;1604.980103;187.773315;460.390533;1433.854492;-81.783234;-153.012909;1986.313843;-142.248413;-4.491257;1615.977295;-169.301300;384.194733;1595.579712;-193.987549;474.013031;1448.684814;-23.729494;-715.916016;2150.577393;4.637775;-698.571655;1991.863159;21.408813;-746.860352;2015.892822;56.834045;-782.275269;2133.610352;-29.072821;-736.296509;2004.763672;-107.611870;-765.246826;2107.114258
0.000000;-150.000000;2000.000000;-13.602058;-298.825592;2100.138672;-24.574368;-417.498047;2180.634766;-29.312366;-636.186829;2171.854004;5.036293;-601.292908;2178.584229;142.660583;-564.921692;2155.903320;200.621124;-322.396210;2031.539673;-23.505573;-351.826355;1971.566162;-49.093307;-268.993439;1927.843872;-144.353882;-321.477142;1934.342773;-55.823513;-239.505722;1902.480469;-62.251190;-598.893494;2170.137695;-178.370972;-566.066833;2115.152832;-206.065460;-326.210449;1965.781006;20.904270;-388.798584;1991.408081;95.817345;-395.493347;2064.022949;79.299644;-322.831177;1987.101196;128.182312;-346.429169;1980.777222;90.170769;-146.400177;2017.598145;237.736237;7.333115;1674.751831;178.468323;383.232849;1611.354492;192.921661;462.356384;1440.432129;-81.310944;-153.246109;1984.130981;-135.661469;-13.045120;1609.975708;-168.177155;375.162659;1595.219727;-189.975952;478.492676;1457.183594;-29.370169;-716.852112;2155.191162;-2.256805;-700.203857;1996.316284;14.993416;-748.207825;2020.470215;51.452400;-782.709839;2138.031738;-35.594433;-738.051697;2009.648804;-113.154114;-766.941284;2112.624512
0.000000;-150.000000;2000.000000;-13.600327;-299.029907;2099.263916;-25.184097;-416.156219;2181.469727;-29.570963;-634.337402;2169.902588;4.613571;-599.555115;2177.368652;142.584198;-565.050659;2155.497559;201.140076;-323.208771;2031.177368;-21.956047;-351.944580;1968.678223;-48.599228;-269.673462;1924.904175;-143.821442;-321.841980;1931.295532;-55.289742;-240.361267;1899.494995;-62.480225;-597.126953;2168.364990;-177.623001;-565.514160;2111.217773;-205.127228;-325.982849;1962.236938;20.470810;-389.308105;1993.666748;99.851715;-394.495972;2061.217773;79.122208;-321.854065;1985.568604;128.705627;-347.615631;1981.682617;89.646942;-145.433075;2019.139404;247.362671;10.453583;1682.678101;183.283081;382.285278;1605.573975;195.375549;462.451782;1435.322021;-80.838600;-154.118195;1982.741333;-129.472076;-16.502335;1607.603638;-167.999130;370.348267;1590.023438;-187.908905;477.499939;1455.033447;-29.382088;-714.644104;2152.252441;3.173794;-697.953003;1994.699707;19.096615;-746.094116;2019.257446;51.175095;-781.150513;2137.684570;-30.907005;-735.429199;2006.786499;-112.030800;-763.716431;2106.844482
0.000000;-150.000000;2000.000000;-14.780136;-297.675171;2099.257813;-26.680250;-415.514709;2178.923096;-31.195898;-632.586060;2170.658936;2.690666;-597.945190;2178.270752;140.384750;-563.966370;2159.476074;200.076813;-324.377777;2034.900391;-21.452271;-350.004028;1970.501953;-49.818275;-268.667755;1927.296997;-144.411072;-320.637695;1934.035278;-56.006203;-239.515686;1902.135498;-63.808182;-595.567871;2167.869141;-177.477844;-562.706543;2110.236816;-201.811890;-326.808441;1958.032227;22.035488;-388.727112;1994.228027;98.845688;-394.297638;2063.767090;79.126678;-321.987457;1988.396729;128.979187;-345.985107;1984.062134;88.801163;-145.146179;2020.444580;251.361450;11.621826;1689.509888;187.885437;381.745911;1614.750732;200.628006;459.747803;1444.737793;-80.075912;-154.376923;1981.564331;-129.269638;-11.264236;1611.060425;-169.392456;373.151794;1593.025513;-188.265533;477.766418;1457.177002;-30.782942;-712.691528;2154.344238;2.058601;-700.707275;1997.375000;18.039078;-747.726257;2023.291016;49.687122;-778.821533;2142.151367;-31.684547;-737.755371;2010.406006;-112.554489;-763.246033;2110.424805
0.000000;-150.000000;2000.000000;-14.805523;-298.012543;2099.223145;-26.078362;-417.754364;2176.481689;-31.739105;-635.248840;2173.113281;2.361763;-600.572998;2180.042480;140.328064;-566.089050;2162.615723;200.488037;-325.377991;2039.537109;-20.374653;-350.651428;1971.580688;-49.671375;-269.422211;1928.480347;-144.274384;-321.645996;1935.645996;-55.722630;-240.170563;1903.486694;-64.193466;-598.077271;2169.392090;-178.132263;-564.990845;2111.979004;-201.762939;-327.799805;1960.911621;22.254948;-389.641724;1998.400879;97.749237;-395.204132;2069.589355;79.950363;-323.543457;1992.911987;128.666992;-346.976990;1986.681519;88.848427;-144.952393;2020.787109;258.509430;12.944641;1693.259277;189.728470;382.747986;1618.726929;209.297745;456.231628;1447.054688;-80.118538;-154.551666;1981.255249;-126.399055;-11.434174;1609.744751;-170.062897;373.269409;1594.032227;-188.030319;478.105591;1457.910767;-31.710953;-715.822144;2158.594727;3.944504;-702.784302;2002.082397;18.694920;-750.413208;2027.790771;47.892273;-783.335754;2146.984863;-30.701767;-739.415405;2014.192017;-113.748833;-764.537231;2112.761719
0.000000;-150.000000;2000.000000;-14.658844;-299.204285;2097.425781;-26.889091;-417.164429;2177.223389;-31.474508;-634.536987;2168.848145;2.425602;-599.868469;2176.716309;140.421494;-566.053223;2158.306152;200.647110;-325.631653;2034.729248;-20.554686;-351.497864;1968.156982;-49.430687;-270.167084;1924.976074;-144.213776;-322.106506;1931.726440;-55.699669;-241.002838;1899.755615;-64.092102;-597.447510;2165.840332;-177.312027;-564.706604;2106.845703;-201.144180;-327.992981;1955.091797;22.688141;-390.880066;1991.862061;98.989136;-396.757263;2062.151123;79.461685;-323.181152;1987.750366;129.922119;-347.307434;1984.754517;88.917542;-145.315384;2020.552979;259.011627;12.125427;1693.057251;188.353149;379.957123;1611.012695;208.946259;455.526764;1440.380249;-80.180862;-154.224304;1981.466431;-126.390366;-4.497406;1612.585327;-171.419876;380.117584;1599.270264;-187.913177;473.017975;1454.574951;-30.992531;-714.750610;2152.488281;3.751942;-705.530396;1995.509521;19.258057;-752.235352;2022.432983;49.448360;-781.491333;2142.326172;-30.341724;-742.270508;2008.788452;-112.579102;-765.782837;2108.418701
0.000000;-150.000000;2000.000000;-15.542015;-299.092773;2098.332520;-28.721865;-416.307190;2179.745850;-32.355919;-634.106689;2167.692139;1.437664;-599.344116;2176.380615;139.958862;-565.881226;2158.294678;201.624939;-325.497803;2033.699097;-19.620056;-362.693359;1970.555176;-58.456955;-289.591278;2020.661865;-114.403229;-296.503052;1927.860718;-55.640495;-241.759415;1899.016235;-65.195251;-597.006287;2165.082031;-177.234024;-563.574341;2103.490234;-193.878738;-328.848877;1946.381592;28.526997;-390.098755;1996.262451;104.445129;-396.111145;2067.360352;81.188934;-326.545135;1989.833008;134.992706;-346.952759;1984.352295;89.109276;-145.534332;2020.855225;261.630890;7.671967;1691.313477;193.913437;378.128662;1613.943115;208.919861;459.122498;1444.669434;-80.353752;-154.026886;1981.193970;-125.900589;-8.147263;1609.535645;-171.816467;377.235229;1591.978149;-187.768051;476.337646;1450.829346;-31.431124;-714.247192;2149.956055;4.075531;-705.187378;1992.697021;19.416759;-752.028564;2019.790161;49.130867;-781.335754;2140.148926;-30.238155;-741.946899;2005.896240;-113.154999;-765.283142;2105.467285
0.000000;-150.000000;2000.000000;-15.624048;-299.313416;2098.711182;-28.031849;-418.908600;2177.295410;-33.286407;-637.394653;2170.729980;0.806793;-602.601074;2178.716797;139.726685;-568.515808;2162.398438;201.509354;-327.052795;2038.573486;-19.596958;-363.865875;1972.857788;-59.057091;-291.258484;2023.608398;-114.151222;-297.287292;1929.957275;-56.178734;-242.879440;1901.361938;-65.900986;-600.043579;2167.014160;-178.192642;-565.270935;2105.996582;-188.643280;-331.146790;1946.343384;34.264542;-392.174072;1996.738159;105.099365;-396.779053;2073.315918;84.924500;-330.977997;1991.433960;140.434738;-349.237915;1987.091064;89.571617;-146.227036;2019.884521;257.608276;4.752319;1685.934448;193.851501;378.589813;1617.754761;209.118118;456.859589;1446.765869;-80.770676;-153.402252;1982.069214;-126.153519;-9.836655;1608.527710;-170.446854;376.750946;1594.525391;-187.999023;475.798859;1453.055664;-32.890957;-718.143066;2154.999268;4.114456;-707.309082;1997.829224;18.869354;-754.730835;2024.494385;47.373863;-785.919556;2144.972900;-30.690029;-744.030762;2010.283447;-114.831367;-768.020996;2109.056152
0.000000;-150.000000;2000.000000;-15.417479;-299.224915;2095.761963;-28.544537;-416.451965;2175.325928;-33.489079;-632.802979;2166.566650;0.215412;-598.385681;2174.958252;138.061249;-565.953125;2158.101074;200.538727;-327.026459;2035.585938;-18.494465;-361.978149;1969.709106;-58.478359;-290.001465;2019.192017;-113.454048;-295.861816;1926.654785;-55.299370;-242.346481;1898.529175;-65.822556;-595.802307;2163.148926;-176.408783;-562.437744;2100.942383;-187.632904;-330.938049;1942.247681;33.697601;-389.590820;1991.982666;103.601433;-395.312897;2068.001465;85.560364;-329.513947;1986.936157;140.036041;-348.392151;1983.686646;88.474190;-145.843658;2020.720947;258.075684;8.810150;1693.890503;192.994690;375.908112;1612.142456;209.467926;459.835846;1445.971924;-79.781067;-153.747955;1981.314941;-126.051666;-5.748230;1613.738525;-167.488922;376.257294;1580.347046;-180.209045;482.558685;1445.794067;-32.952656;-712.623535;2150.159668;4.126389;-702.421387;1994.537231;18.963619;-749.168457;2021.229004;47.021080;-779.288574;2140.810303;-30.151186;-738.959351;2006.945923;-113.651962;-762.783325;2104.641113
0.000000;-150.000000;2000.000000;-15.423212;-299.226410;2095.765137;-28.554863;-416.454163;2175.332031;-33.532764;-632.808899;2166.582520;0.178169;-598.395691;2174.970215;138.026001;-565.973389;2158.086426;200.482208;-327.059479;2035.524170;-18.559933;-362.000183;1969.655640;-58.480801;-289.970093;2019.115356;-113.338776;-295.688110;1926.496948;-55.049843;-242.267761;1898.476807;-65.861526;-595.802734;2163.165527;-176.451645;-562.425293;2100.967285;-187.662888;-330.922089;1942.267456;33.666508;-389.612183;1991.984375;103.606873;-395.349304;2067.971436;85.544434;-329.552094;1986.906738;140.005157;-348.443451;1983.604614;88.476379;-145.847549;2020.719849;258.073059;8.783417;1693.866943;193.020218;375.889435;1612.098755;209.490372;459.804901;1445.917969;-79.783051;-153.744431;1981.315918;-126.024734;-5.760391;1613.721191;-167.462662;376.252655;1580.331665;-180.178299;482.572723;1445.788818;-33.009556;-712.631714;2150.178711;4.051502;-702.567505;1994.539795;18.882877;-749.296143;2021.269287;46.950611;-779.322510;2140.874268;-30.232647;-739.088623;2006.983887;-113.726883;-762.813721;2104.711914
