posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;6.120422;-343.778992;1954.858154;23.980469;-495.969055;1911.906982;43.718140;-736.128540;1887.108887;16.276123;-695.794189;1862.389160;-92.204773;-658.002319;1751.731812;-123.003113;-358.379517;1817.683594;-137.630920;-167.873962;1992.228760;-157.834167;-67.848434;1958.606445;-87.445496;-73.974838;1860.914063;-92.676086;-112.151154;1861.956299;66.290527;-696.794189;1918.387451;159.931274;-653.956787;2022.925049;205.689392;-345.164368;2058.375732;160.620972;-96.877441;2129.094727;217.212708;-16.970306;2067.489502;330.600922;-18.815231;2033.084473;290.068390;-60.782272;2084.515381;-49.815857;-131.369171;1913.270020;35.861328;293.996155;2019.347168;229.410339;672.534912;2057.894043;75.960815;813.258606;2076.425537;44.921265;-166.800262;2078.208252;-10.995239;274.515778;2043.382813;158.877258;670.977661;2050.746094;42.613037;800.056091;2133.253906;39.961182;-827.193420;1887.768311;-81.330505;-863.880493;2014.609375;-83.802795;-897.758057;1962.202148;-46.840637;-876.937134;1827.264160;-43.389099;-905.938232;2003.469971;90.182800;-917.062378;1945.104492
0.000000;-150.000000;2000.000000;5.761108;-340.682068;1951.597900;21.263794;-490.841064;1907.227539;35.722107;-729.279968;1889.876221;10.432495;-689.468628;1863.431885;-97.536194;-661.730530;1751.882080;-117.132141;-365.102417;1819.443115;-159.768188;-162.644470;1969.979736;-141.344910;-60.275650;1948.400391;-71.940857;-74.897095;1852.594482;-80.607910;-112.323181;1853.532227;57.929199;-690.079102;1920.487305;143.790588;-650.196472;2030.420654;177.891235;-344.500671;2073.707275;121.797119;-101.856110;2145.214844;164.143799;-15.290314;2083.607178;178.544495;87.622658;2029.476563;131.887329;-20.276566;2039.287598;-48.816589;-129.749634;1914.412354;43.233398;289.286865;2019.210449;237.528564;662.276550;2054.901855;103.840881;818.505188;2075.692383;44.020142;-168.260620;2077.177979;-58.018494;257.643616;2024.060303;-128.741516;674.852905;1970.691162;-289.370667;731.952881;2054.913330;29.761414;-819.148804;1892.850586;-98.744141;-888.848083;1993.113281;-93.747314;-909.741882;1935.223633;-46.101135;-857.553284;1814.538574;-57.428528;-924.944153;1977.373535;80.030884;-916.039368;1933.585938
0.000000;-150.000000;2000.000000;33.620605;-338.664124;1943.431396;60.415039;-489.513031;1898.228516;69.505737;-731.375854;1874.913086;47.856934;-689.432373;1846.884033;-59.850281;-676.259155;1729.159912;-85.367371;-372.340607;1781.807373;-130.490845;-147.850708;1904.468750;-125.787720;-58.195938;1844.713379;-18.444275;-96.278412;1803.814453;-20.764099;-120.964539;1805.855713;90.027405;-693.186401;1909.240723;154.840454;-656.839844;2036.411377;173.062561;-342.319794;2022.513916;190.221924;-80.117157;2010.175049;123.798462;14.884583;2016.995605;140.950684;102.442802;1938.323242;136.422241;48.160912;1951.994385;-29.494080;-126.779510;1905.027344;73.730347;300.042938;1995.588379;288.047180;668.427246;2040.028809;155.720520;830.980835;2030.597656;26.596069;-170.938934;2085.641357;-114.082581;244.823608;2174.818604;-204.619080;662.082764;2246.894531;-361.659973;774.001343;2238.082275;60.448975;-822.413818;1874.589355;-100.725830;-885.428467;1923.991943;-69.113037;-918.353882;1881.023193;28.699341;-888.090698;1782.657471;-55.448425;-918.781616;1937.961670;88.873657;-901.349854;1957.967529
0.000000;-150.000000;2000.000000;26.931885;-339.845123;1940.922363;59.566772;-488.939087;1891.577393;67.570435;-732.009399;1869.932617;47.235596;-689.893005;1840.755127;-54.815002;-673.642456;1717.595825;-81.280273;-371.703369;1786.287842;-121.752197;-132.918182;1883.152588;-126.276367;-25.198349;1872.975830;-45.073059;-27.748642;1782.604492;-26.744141;-79.613846;1780.919678;87.197937;-693.616699;1904.920410;155.220764;-663.019592;2032.636475;173.690491;-347.169434;2019.486816;191.398499;-83.885559;2007.627197;109.217468;-1.274994;2003.397461;155.186462;93.843262;1947.656494;145.366821;47.664459;1936.545166;-24.644531;-123.627167;1904.016602;90.478577;300.206604;2003.103271;312.963806;666.307556;2043.248535;171.028748;821.291870;2028.297363;22.223083;-173.781494;2086.552490;-127.796448;241.489700;2172.077148;-169.644653;668.603027;2241.933350;-330.542725;776.316772;2232.720947;57.747009;-823.350342;1869.801514;-92.695679;-912.208862;1915.947266;-54.774841;-939.841187;1873.983887;39.698242;-894.259644;1777.424072;-42.716492;-937.625854;1931.491455;96.726746;-896.257690;1955.079346
0.000000;-150.000000;2000.000000;25.384277;-340.725006;1940.330811;60.689880;-489.538300;1889.890381;65.840698;-733.790161;1869.635010;47.311951;-691.351807;1839.323730;-50.237305;-660.639038;1714.441528;-91.127136;-358.780121;1782.066406;-131.294067;-109.199097;1850.497803;-164.429993;-19.392670;1902.061768;-68.431702;-1.108521;1829.011475;-32.155334;-4.715683;1818.419678;84.669312;-695.364990;1905.372803;148.012085;-659.535278;2034.812988;166.711792;-342.252899;2026.750732;184.733582;-77.766754;2019.222168;195.083252;34.156631;1986.486572;102.835754;62.536987;1915.300049;111.616516;3.437042;1924.357178;-24.150146;-123.057770;1903.608887;95.220215;302.607941;1997.938721;332.017395;662.433105;2030.875732;196.823914;824.107422;2012.687012;21.777161;-174.294952;2086.920166;-121.387329;247.526840;2160.875244;-151.535583;677.779663;2228.348877;-317.809631;778.426514;2218.299316;54.573486;-825.336060;1869.516357;-102.698303;-902.416504;1916.902100;-66.616577;-933.675659;1875.485352;31.602539;-896.837524;1778.087891;-54.553406;-931.200684;1933.223145;88.027466;-899.485962;1956.713867
0.000000;-150.000000;2000.000000;24.332581;-342.276642;1939.473633;56.928711;-493.161346;1889.277344;61.776978;-739.148438;1866.521484;45.399292;-695.916016;1835.304443;-49.010376;-642.315308;1714.132568;-81.503235;-333.107208;1761.524902;-107.117554;-73.010803;1798.549561;-164.920105;-1.152603;1857.754150;-57.622375;42.191147;1816.143311;-17.088623;39.199066;1868.136230;78.649536;-700.943970;1904.116455;132.466614;-662.083496;2038.261475;157.208313;-342.647491;2044.422119;180.400757;-76.388336;2048.950439;215.261658;8.723969;1975.031250;117.407715;57.131592;1923.142334;122.453491;-1.842667;1943.890137;-19.572266;-121.661804;1902.108643;88.065247;309.863220;2001.037598;347.391357;658.650696;2027.412354;219.741699;827.345947;2000.854248;17.649231;-175.553802;2088.272949;-120.945496;252.868195;2154.500488;-129.658020;688.247070;2217.569336;-299.469788;786.189697;2210.418701;49.833801;-831.326050;1864.651611;-106.822144;-907.898438;1919.788330;-78.202820;-933.639893;1869.032471;10.444580;-885.399658;1765.927734;-58.863037;-941.701172;1924.724854;88.589905;-921.534302;1933.985840
0.000000;-150.000000;2000.000000;10.637390;-343.376343;1940.664795;26.647339;-497.069031;1892.246338;28.696594;-742.738770;1872.232422;11.768616;-699.820190;1841.114990;-65.839600;-629.777649;1716.965820;-78.296631;-318.455322;1753.852295;-88.166870;-57.029907;1783.893555;-126.804688;44.523743;1771.796387;-95.813660;73.462013;1886.916260;-61.449524;59.206009;1872.366211;47.004211;-704.357117;1908.758789;121.904053;-649.330994;2025.617676;152.073120;-332.616821;1994.325195;164.458008;-67.018631;1973.977295;223.359436;6.252625;1903.134766;220.134460;126.735046;1906.970703;163.012451;20.746353;1896.486084;-16.331421;-120.834656;1902.020752;40.102966;321.581665;1989.625732;318.607239;653.450745;2021.056885;220.805115;839.341736;1987.601074;14.726807;-176.299683;2088.351807;-133.361389;249.790436;2139.969238;-136.732727;683.351196;2208.482422;-292.440491;801.804382;2204.082275;15.950256;-834.601563;1871.793701;-147.489685;-903.743469;1914.113525;-112.588074;-935.743713;1871.731201;-10.130554;-901.204163;1776.727295;-101.264404;-936.321594;1929.998779;43.420288;-914.542908;1956.836670
0.000000;-150.000000;2000.000000;9.034607;-344.926361;1944.950439;24.024292;-499.981720;1900.157227;19.794006;-745.915771;1880.779785;6.775269;-702.572876;1848.302246;-51.647583;-625.155029;1717.969238;-56.041199;-312.096588;1742.561279;-80.808594;-53.725723;1788.491699;-106.596130;43.086914;1744.468750;-125.210693;90.021996;1856.408203;-73.470886;61.861221;1870.096680;36.361938;-707.941895;1918.623291;107.933411;-655.436035;2038.865234;140.165771;-338.834015;2005.382324;136.016113;-72.430084;1989.246338;98.602661;-2.342728;1902.230225;95.756531;113.442719;1936.217773;77.160706;42.308395;1949.478027;-12.749329;-122.598358;1900.879883;26.367798;323.062073;1983.654541;311.345947;649.258179;2021.623047;226.092896;841.778809;1990.062256;11.496704;-174.709290;2089.380615;-134.915527;253.648285;2129.666748;-119.355469;688.718872;2189.064453;-267.604126;815.945923;2203.410400;4.173340;-837.417358;1879.482178;-163.063843;-903.951172;1910.371826;-126.756470;-935.087646;1868.436523;-18.554871;-899.289185;1780.302734;-118.501099;-938.428833;1927.183838;25.215210;-921.663086;1962.340576
0.000000;-150.000000;2000.000000;10.104736;-344.326996;1946.066895;24.251831;-499.075287;1902.336670;13.640015;-744.253296;1889.813965;2.448975;-701.689575;1856.038818;-44.395630;-627.406006;1720.148315;-35.498718;-315.046417;1733.543945;-70.121033;-60.773590;1788.859863;-81.785156;19.357574;1715.913086;-115.286133;51.248901;1829.128662;-87.011780;67.156281;1846.937744;30.499084;-705.837402;1926.732910;102.850952;-651.179565;2044.772705;161.093018;-345.307831;1976.846436;166.003479;-82.579834;1936.611084;100.832275;-45.689682;1846.263672;41.135559;55.144882;1873.090088;78.336243;-4.453293;1854.485840;-12.667480;-123.221375;1901.140381;10.261414;321.662903;1983.984863;292.572571;647.925842;2021.036865;220.039246;845.987183;1999.353516;11.422852;-174.147430;2089.146240;-133.798828;252.563431;2130.348633;-109.066650;685.081726;2192.010498;-249.551514;820.293823;2198.316895;-4.395386;-834.927856;1890.778076;-177.237183;-885.565308;1916.064209;-139.713623;-925.677856;1884.499512;-22.291748;-912.719849;1803.062500;-137.030396;-918.398560;1943.165283;3.189819;-902.841431;1988.853027
0.000000;-150.000000;2000.000000;2.411743;-348.111908;1956.223633;6.776917;-506.471588;1921.350830;2.803711;-752.166870;1897.120605;-3.333923;-708.095093;1863.541016;-12.764771;-635.975342;1718.134521;41.439270;-326.416901;1714.366211;-76.600220;-95.991943;1764.908936;-60.476074;-18.471954;1689.248779;-83.803894;31.692581;1798.984863;-77.228210;44.168427;1816.060059;12.563599;-715.021606;1938.088623;61.980591;-666.393311;2070.619629;184.950195;-398.310089;1945.874023;133.518921;-143.340851;1885.030518;107.506348;-45.950256;1823.849121;65.482727;61.134705;1860.705322;101.584961;-7.322235;1846.363525;4.950195;-127.592773;1898.867432;-41.816162;323.057861;1943.977051;264.203674;624.332764;2014.184570;228.065186;833.823730;1999.887695;-4.463806;-170.205566;2091.195801;-139.097351;263.853577;2109.318115;-86.987610;696.389038;2168.866943;-228.766052;830.228760;2189.214355;-13.586792;-843.428833;1891.301514;-185.794250;-902.233032;1874.381104;-140.137512;-938.323608;1848.586914;-8.235962;-914.225586;1795.583496;-150.476257;-936.062866;1907.100830;-23.639160;-919.663940;1983.575928
