posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-0.408073;-348.557648;1955.700562;7.925613;-505.322418;1913.189453;-1.996250;-748.802368;1869.487793;-24.531645;-702.671265;1847.395264;-105.719727;-621.287720;1731.818481;-129.305481;-307.112549;1725.684570;-170.071045;-47.323883;1753.947266;-211.224106;45.393967;1795.982178;-184.416458;83.903664;1909.915039;-191.130203;41.255630;1890.286865;25.547935;-714.247559;1904.377808;118.882462;-674.675537;2014.885498;185.453812;-360.610016;2010.008057;198.807938;-94.092896;2032.882324;113.076859;-30.477707;1982.074829;29.669434;34.118591;1922.584839;104.516068;-15.323669;1979.910767;-67.313118;-132.612091;1922.684082;-178.267487;287.051331;2064.012207;1.580875;674.991455;1977.409790;-81.510323;869.936157;2004.406982;60.699196;-165.679504;2069.718994;50.155800;290.185852;2064.319336;65.412888;729.870483;2035.798584;-68.448868;845.578003;2121.378174;-17.252609;-840.476563;1863.173706;-154.519745;-869.905640;1980.934082;-155.181793;-903.295654;1926.542358;-104.084808;-882.844727;1792.868652;-118.467918;-915.713623;1971.846436;21.326263;-937.185669;1923.693481
0.000000;-150.000000;2000.000000;-1.751678;-348.914642;1951.615356;4.971127;-506.716644;1908.723877;-1.639446;-751.668213;1863.769043;-24.007484;-705.364746;1840.983765;-107.416916;-624.859741;1724.920654;-132.145157;-308.722778;1723.601563;-160.017410;-44.481415;1738.932617;-189.051010;53.047424;1781.999512;-171.410339;87.445480;1899.812744;-172.008545;46.372223;1873.940186;24.701969;-716.778809;1899.810547;126.671631;-681.199463;2005.214355;189.811722;-364.330902;2003.174072;209.072205;-96.461731;2025.874268;116.352676;-32.272690;1987.956543;45.994877;48.545853;1929.885864;109.287262;-29.362457;1977.451660;-49.661724;-127.820404;1910.615234;-155.819260;287.494873;2075.785645;23.387360;686.718628;2040.350098;-100.378250;861.747192;2024.205078;44.782162;-170.000305;2080.602051;29.635509;288.102173;2058.326660;50.707508;730.589722;2034.086670;-126.871506;816.821899;2021.866699;-16.028429;-844.022583;1856.686768;-151.119034;-857.754028;1981.436523;-154.553558;-896.322754;1930.192505;-106.878326;-890.223267;1792.890137;-116.558624;-905.681519;1975.671143;21.774494;-936.398438;1925.422607
0.000000;-150.000000;2000.000000;0.261656;-351.024567;1960.753418;4.684429;-510.921661;1925.748779;-11.410997;-756.842651;1888.479004;-32.910427;-710.473633;1864.937012;-120.345299;-630.885132;1751.115234;-134.897537;-314.020355;1757.181274;-155.415558;-49.334244;1777.758179;-191.772675;48.821365;1813.323486;-164.360138;79.188019;1930.436523;-170.330322;50.857224;1905.936035;17.155533;-721.806763;1922.678955;109.802391;-684.545288;2035.920166;185.336761;-370.685211;2019.104492;196.045654;-101.506927;2030.849854;100.443657;-33.395645;2011.113037;17.275822;54.406563;1995.552246;101.002800;-49.098587;1964.735474;-69.254578;-135.045258;1922.938354;-154.358002;278.382324;2104.801514;-59.146175;706.968262;2091.265381;-213.721252;854.534546;2115.524658;62.449890;-163.485352;2069.489990;41.914345;295.127686;2075.583984;63.632973;736.820313;2037.493896;-45.180279;842.377075;2164.672363;-29.074400;-848.865112;1884.634521;-99.451897;-855.851196;2055.019775;-107.704430;-907.560303;2017.773193;-115.922249;-931.483154;1874.446777;-55.364868;-894.064331;2043.876709;58.559868;-905.563599;1946.331665
0.000000;-150.000000;2000.000000;-7.071224;-352.410736;1959.373047;-13.809395;-514.345947;1927.696655;-29.056608;-763.740845;1900.122314;-52.117226;-718.093140;1875.518555;-139.155396;-646.420898;1754.341187;-149.857300;-326.662231;1750.109497;-165.191406;-58.696426;1758.959106;-205.984070;21.007401;1825.397827;-167.673737;58.912537;1938.307007;-169.994720;34.441849;1891.235840;0.737160;-726.883179;1932.093384;114.574463;-692.265015;2027.114502;183.034348;-373.946442;2010.531982;192.114044;-102.429535;2022.885742;88.260529;-46.166946;2001.429199;-4.540108;34.523926;2001.943848;116.162247;-92.614441;1910.946045;-63.117661;-131.231140;1917.476440;-10.906092;288.774811;2106.502441;96.319672;707.409790;2009.083008;50.589752;854.428345;2161.875000;56.915970;-166.924652;2074.415283;-117.470261;260.117340;2114.717285;-122.235214;706.044189;2153.708252;-289.047180;804.752197;2201.236816;-46.091808;-856.775635;1900.442383;-124.959641;-868.519775;2068.545410;-137.149094;-916.544922;2026.771240;-141.561768;-928.964478;1880.580322;-84.426765;-910.796509;2055.961670;32.812107;-927.748657;1961.189453
0.000000;-150.000000;2000.000000;-5.067168;-348.486298;1955.960815;-8.726618;-507.068268;1920.272095;-35.214783;-752.867798;1908.720337;-60.809265;-708.251221;1886.895142;-176.366852;-643.109497;1792.242188;-172.645660;-328.740143;1812.143677;-169.167969;-64.655304;1824.561768;-204.300934;29.517227;1868.684082;-150.041748;66.053398;1973.058105;-155.950562;41.653229;1944.263550;0.453228;-716.304932;1932.363403;115.957527;-673.872192;2017.998779;159.951080;-356.170929;2030.604004;173.595764;-90.087067;2057.087402;72.451210;-32.411514;2036.772217;-17.966881;48.070450;2039.343994;66.734238;-51.459930;1976.613159;-81.272095;-133.992981;1937.206421;-152.996887;265.101227;2146.613037;-156.694000;692.578857;2233.061523;-314.742249;815.528442;2307.304688;73.286621;-164.434265;2056.623291;24.058815;285.779633;2108.659424;-4.235400;725.042603;2130.904785;-82.086876;829.238159;2278.177734;-54.118835;-843.696899;1916.727783;-129.875000;-843.995605;2083.508301;-140.456818;-895.001831;2046.662109;-145.565552;-919.543823;1904.337402;-88.553696;-885.040894;2074.215820;26.617741;-905.376587;1981.316895
0.000000;-150.000000;2000.000000;1.413553;-343.747253;1948.673950;2.689874;-498.554443;1907.328491;-18.809093;-740.731995;1887.792236;-45.252895;-696.555298;1868.258911;-165.897049;-630.494873;1785.344727;-159.624405;-322.534943;1824.204102;-152.937164;-63.476837;1851.482910;-194.251221;35.897308;1862.507324;-138.771194;68.302025;1965.507813;-134.768707;58.868004;1945.152222;16.008024;-704.829895;1911.790039;126.161514;-665.249573;2001.954102;171.610077;-352.604492;2018.009033;183.540710;-90.509125;2046.179199;87.413902;-29.147430;2022.458008;1.397145;53.553604;2022.854004;85.143974;-46.743958;1960.875000;-93.355492;-139.837036;1959.065430;-162.311554;274.861084;2118.948242;-207.580109;681.404419;2250.993164;-356.866089;780.081482;2361.785889;84.182755;-159.164429;2036.912598;68.001396;287.589172;2081.702637;74.775887;718.092896;2024.336670;45.495232;866.262085;2145.526611;-35.532841;-830.829651;1892.806152;-159.723602;-849.812317;2022.451172;-164.349670;-887.784119;1972.540039;-125.905136;-880.040344;1835.619751;-124.248978;-895.220032;2014.813477;9.273481;-919.429382;1957.774902
0.000000;-150.000000;2000.000000;-3.819178;-345.481873;1960.455078;-5.857509;-501.309387;1926.613037;-30.993612;-741.629272;1903.342773;-57.178745;-696.970764;1885.357300;-176.522964;-630.392517;1802.458374;-167.164169;-323.415649;1836.338501;-158.272415;-65.353516;1860.377075;-209.170746;21.839737;1897.777466;-138.490677;70.475594;1982.840576;-140.699158;53.147232;1960.386230;4.712447;-706.803040;1927.006836;121.354362;-669.960449;2008.610840;152.437286;-357.688965;2033.852295;177.775726;-97.184540;2055.342041;81.375389;-36.625275;2033.465820;-3.700236;46.229233;2033.773682;73.453163;-48.013245;1984.969727;-93.080391;-140.013000;1959.620605;-167.456940;261.118439;2143.810791;-220.574234;655.894226;2299.800049;-372.059082;757.265442;2403.011475;83.934685;-159.005707;2036.411621;63.776516;283.873749;2094.590576;79.186104;708.310608;2014.040039;45.555721;871.321594;2111.187012;-48.726776;-831.147156;1907.117310;-186.268433;-858.569824;2019.416992;-189.010208;-886.652222;1963.555176;-136.241943;-859.944580;1834.737549;-154.511093;-905.278564;2006.918213;-19.102568;-933.251831;1958.510498
0.000000;-150.000000;2000.000000;0.216282;-347.849060;1976.219727;-0.194748;-506.171326;1958.518921;-27.975857;-746.511169;1942.060181;-54.253292;-702.124878;1923.710815;-167.228714;-623.133667;1843.135132;-157.910156;-316.206512;1874.487793;-151.290161;-58.943375;1904.264893;-206.675827;11.267532;1964.023804;-117.527405;62.864189;2026.929932;-118.896042;48.424652;2013.054443;8.638676;-711.467651;1963.805176;126.024033;-670.067627;2041.806641;168.703171;-359.562500;2067.848877;198.121277;-100.178131;2093.907715;116.498871;-18.104279;2090.290039;28.674961;53.752083;2055.685303;125.594849;-57.012680;1989.025879;-93.131409;-145.180969;1959.059204;-196.251907;237.549927;2166.028076;-188.005371;662.722107;2208.297607;-294.370605;764.826050;2356.781738;83.980682;-154.345551;2036.918213;90.563568;271.900055;2170.312256;158.561935;680.372742;2047.776855;145.182510;829.134888;2169.249756;-46.331303;-835.648804;1948.584473;-171.565964;-860.344788;2074.762939;-178.971161;-891.117981;2020.848145;-139.574600;-869.643616;1886.545166;-140.044830;-906.905823;2061.418457;-9.411385;-934.424011;2001.461426
0.000000;-150.000000;2000.000000;-20.785622;-341.982239;1960.938721;-37.668903;-495.526733;1930.171875;-64.678612;-732.272156;1903.659790;-89.600540;-687.649475;1885.840698;-214.342865;-623.883972;1813.078735;-169.533783;-323.230377;1840.037720;-159.430069;-82.767578;1927.662109;-231.626144;-4.699829;1928.536377;-130.583954;30.766495;1981.178711;-122.405724;45.579758;1993.383789;-29.584044;-698.582153;1928.283691;86.562782;-661.216736;2007.055664;134.009460;-355.160095;2034.668213;169.002182;-99.560333;2061.466797;90.824966;-15.938919;2063.703125;1.835202;45.788116;2018.677246;103.280182;-49.600128;1962.499512;-86.745453;-130.953766;1952.549561;-179.768738;237.705780;2178.124512;-220.358139;620.771912;2351.686523;-405.201965;708.357788;2382.687256;78.222183;-167.174866;2042.788330;93.153130;244.761780;2201.256104;211.974121;640.625244;2094.204346;164.450699;789.338745;2203.087646;-83.295395;-820.510132;1905.873535;-202.458099;-876.857422;2024.675781;-210.395233;-894.869019;1966.083008;-176.154617;-843.061523;1840.614746;-170.240265;-917.562622;2000.813232;-42.118061;-925.910645;1934.108154
0.000000;-150.000000;2000.000000;-4.560993;-346.342194;1971.836670;-8.800953;-503.487762;1950.721436;-41.855885;-742.317261;1937.993530;-67.837524;-697.783813;1920.302124;-189.525040;-626.243896;1847.173584;-138.913330;-324.345917;1874.397095;-122.595917;-81.674927;1960.276855;-182.687943;-2.324982;1999.775635;-65.159653;19.050949;2012.822998;-101.575211;53.036598;2040.467285;-3.881237;-707.963623;1957.812500;116.641914;-670.075806;2031.489990;174.220764;-363.237946;2055.730225;215.195175;-106.529053;2081.175293;168.218552;-2.865280;2099.661133;77.864059;48.944992;2043.955322;111.357605;-7.761444;2050.264648;-93.438675;-142.288300;1961.369629;-189.645920;225.069260;2193.760254;-159.475739;647.192505;2237.789063;-261.085999;754.627319;2384.548340;84.257759;-156.953979;2034.834717;124.953178;242.172424;2226.741699;214.437897;642.895813;2099.152588;213.643921;790.476929;2221.469727;-61.624729;-830.607788;1946.152588;-151.453766;-883.767334;2091.201172;-171.392990;-904.893799;2036.149170;-166.362900;-858.257690;1903.198975;-123.744125;-925.249146;2062.531494;-11.952831;-934.437622;1969.531006
0.000000;-150.000000;2000.000000;-8.325150;-345.821594;1966.281738;-13.062149;-501.693176;1935.291748;-44.421394;-740.729980;1914.062744;-69.879349;-695.680847;1896.515137;-190.845398;-630.842773;1815.536011;-138.506332;-328.415710;1841.894043;-128.503021;-85.817108;1930.744873;-183.632263;-4.214920;1973.456055;-66.905640;23.657715;1983.803711;-89.007202;47.112778;2005.241943;-7.437424;-706.758118;1936.591553;115.784142;-667.175293;2005.450684;170.463745;-358.402527;2019.248535;216.541595;-100.904999;2030.368164;134.942444;-34.184616;1982.952881;61.612839;55.469719;1958.398682;120.468079;-24.824142;1989.765625;-91.954575;-138.882446;1958.137695;-135.764465;238.850525;2191.714844;-130.631409;644.549744;2323.182129;-299.853851;742.495483;2396.551025;82.919495;-160.025177;2037.749023;9.831665;270.049957;2129.536621;241.812256;578.921997;1938.402832;157.945053;751.331665;1951.014648;-64.141373;-829.505493;1918.757813;-174.213745;-831.937805;2060.055420;-185.344666;-873.220337;2014.613281;-161.020905;-878.367676;1875.498657;-141.799591;-879.102539;2052.903809;-16.863304;-913.973145;1985.768066
