posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-2.498611;-337.153442;1981.584229;-5.389709;-486.110504;1961.327393;16.105301;-709.125244;1914.592285;-21.954376;-677.360840;1929.166016;-170.925125;-673.498779;1951.595581;-279.588135;-426.606720;2061.608643;-187.593292;-227.865051;2170.336426;-173.719498;-147.586487;2109.777344;-140.036087;-96.190155;2013.864014;-126.643967;-131.456070;2071.663574;46.402481;-666.818604;1913.380005;169.582260;-616.956299;1873.872925;261.400879;-336.279175;1903.828247;276.329773;-122.248337;2027.416626;290.460632;-66.780876;2120.529297;302.345154;-5.342960;2213.376465;236.843979;-53.737083;2101.937500;-94.898483;-150.237946;2015.293701;-70.476891;260.887024;2107.431152;-129.666916;549.988159;1832.489990;-110.677261;745.989258;1847.518799;85.574127;-149.785446;1986.208984;78.860504;256.928040;2096.958008;58.165054;661.777832;2139.200684;64.231552;787.335815;2270.403564;27.576752;-794.383423;1910.715698;43.695587;-819.627808;2077.443848;18.576187;-862.783813;2046.008179;-50.938667;-869.101563;1932.043457;72.818893;-853.012329;2045.631226;122.485062;-852.274780;1916.750488
0.000000;-150.000000;2000.000000;3.880615;-333.677979;1980.451416;6.922592;-480.481628;1964.458252;27.925125;-699.938171;1920.325928;-9.711975;-668.365906;1933.100220;-156.603699;-660.310059;1949.654053;-273.991425;-424.625000;2061.774414;-190.019302;-237.015945;2186.047852;-166.142456;-156.888596;2131.700195;-116.507278;-112.422348;2041.806519;-115.036850;-154.947357;2088.020752;58.053909;-658.626038;1920.065430;179.164276;-606.251404;1886.340942;270.409698;-330.916931;1916.201172;283.809631;-119.555603;2035.821655;295.528717;-60.135056;2124.480469;303.205322;4.210621;2213.354980;241.718292;-46.974968;2106.932617;-93.152809;-153.569382;2015.045776;-55.408699;234.714294;2155.374023;-104.276817;466.074036;1837.456909;-103.897598;659.079773;1817.769531;83.999969;-146.781326;1986.432617;73.347977;257.451477;2075.838379;57.933365;653.977234;2129.097656;57.807098;765.178894;2268.723389;38.635986;-783.797607;1917.307129;38.560089;-823.458252;2078.920898;12.771179;-860.545837;2042.598145;-46.310974;-850.790833;1925.766113;66.556274;-856.199524;2047.062622;125.506989;-849.796448;1925.020996
0.000000;-150.000000;2000.000000;4.658722;-334.358124;1985.785156;7.241837;-481.193024;1968.513916;29.944458;-700.419434;1922.817627;-8.148651;-668.996704;1934.812012;-155.647827;-661.178101;1946.990112;-277.273071;-425.909363;2056.254395;-183.720367;-243.878632;2182.488281;-158.468750;-163.259857;2129.294678;-106.738037;-126.987808;2036.784180;-119.552551;-175.056015;2071.087402;60.026703;-659.014038;1923.839600;181.630081;-604.859619;1894.346436;272.827515;-329.232849;1924.855713;284.955505;-116.658432;2043.010010;282.585510;-63.490532;2136.402100;302.777893;2.736584;2222.025879;231.101089;-47.251488;2112.029297;-92.809830;-153.701263;2017.586060;-67.328224;223.133011;2189.674805;-97.751923;476.525482;1886.018921;-77.828613;669.279541;1872.879272;83.690720;-146.662384;1984.141724;76.909683;257.973022;2074.261475;60.711395;656.111816;2117.747070;72.949829;770.146362;2254.784668;40.903442;-784.322998;1919.288696;24.294403;-822.224731;2080.663574;1.836777;-859.509521;2042.284668;-45.261848;-850.484009;1919.913574;55.012344;-855.619629;2052.056152;125.969345;-851.127686;1936.312012
0.000000;-150.000000;2000.000000;3.079269;-334.251160;1981.101074;6.313736;-481.844543;1969.383789;29.562180;-701.700195;1925.338257;-8.803238;-670.040161;1936.103516;-156.764130;-661.312256;1944.058350;-279.081879;-426.005280;2053.602539;-187.993774;-248.253662;2188.155273;-159.282623;-166.813049;2137.758789;-105.208168;-122.735962;2049.889404;-116.704239;-172.992722;2084.581543;59.796890;-660.331909;1927.025146;182.129395;-605.034607;1902.062988;276.924927;-330.445831;1935.084839;289.826599;-117.145035;2052.605469;280.987366;-60.905960;2143.975586;291.824554;7.586456;2229.726563;232.325775;-45.179893;2115.121094;-92.310089;-153.667374;2020.713867;-66.340691;219.567368;2201.850098;-87.564743;491.871460;1913.378174;-65.502945;684.424622;1929.941406;83.240067;-146.692947;1981.321289;78.307907;258.540100;2071.759277;58.516724;657.729980;2109.302734;80.556931;775.446655;2242.293457;40.332718;-785.784119;1922.521362;26.060699;-839.721497;2079.764160;2.843613;-872.975098;2038.137207;-46.181000;-851.598206;1917.861450;56.258057;-870.188477;2047.425781;125.538757;-854.235229;1931.437378
0.000000;-150.000000;2000.000000;1.980682;-332.645813;1981.522705;4.989044;-479.184448;1973.850586;26.703018;-696.970886;1929.009644;-11.238922;-665.224915;1938.842529;-157.915649;-654.704773;1942.750122;-282.333801;-423.696411;2052.394043;-186.424377;-252.321213;2188.031738;-166.789612;-167.121826;2141.400879;-117.366570;-139.021851;2045.840576;-128.046204;-184.414978;2074.255859;57.090561;-656.353210;1931.901855;178.784714;-600.728210;1911.631226;271.505920;-329.586670;1954.530884;285.727356;-116.875656;2068.410889;289.443665;-55.595978;2155.670898;290.400879;11.583939;2241.876953;223.733932;-34.867928;2129.661621;-91.994263;-152.844284;2018.253784;-71.840752;222.456985;2186.950195;-80.339600;528.022522;1938.823975;-77.544136;711.629456;1997.521973;82.955276;-147.435196;1983.539795;78.513992;256.828918;2060.359863;60.120850;653.993225;2074.843750;69.804642;766.240479;2211.834961;36.464828;-780.400879;1925.810791;28.562408;-818.612061;2086.498535;1.863037;-854.021423;2049.744141;-52.228676;-841.442261;1931.700439;55.297913;-853.058777;2055.950195;118.153091;-851.253113;1936.684082
0.000000;-150.000000;2000.000000;3.518631;-333.238007;1981.324463;7.361618;-480.169769;1972.029785;27.010803;-698.692261;1925.993530;-10.823013;-666.319702;1935.063110;-158.142334;-657.041016;1934.600830;-279.613922;-423.014465;2043.691162;-182.986435;-252.987701;2181.939453;-164.831360;-166.306473;2136.735352;-116.084892;-139.383392;2040.049194;-124.956635;-184.413849;2067.511719;58.034744;-658.435547;1930.030029;182.655243;-607.646729;1911.834717;273.535522;-336.657318;1965.126465;291.078735;-120.887817;2074.468262;287.844147;-62.342659;2164.044434;285.205261;2.290531;2252.608398;225.938049;-40.555695;2135.819336;-92.604324;-153.475494;2016.653198;-81.893112;208.426437;2216.149170;-78.724548;530.996704;1988.077271;-93.039719;717.423950;2037.687378;83.505402;-146.865982;1984.983154;72.929291;261.276001;2046.846313;55.555389;659.367920;2071.350098;64.298019;781.173950;2200.824707;35.603455;-782.526733;1922.418579;30.226395;-827.921143;2081.924561;2.489594;-861.580322;2044.001343;-53.780800;-843.311646;1927.229126;56.216934;-861.293091;2049.291504;117.162109;-854.648926;1928.687378
0.000000;-150.000000;2000.000000;5.191696;-335.744568;1984.403076;9.642197;-484.367859;1973.707642;28.785889;-706.255859;1930.214111;-9.451263;-673.023682;1937.837891;-158.244049;-660.353516;1932.849243;-281.796204;-421.130676;2037.408081;-186.027710;-247.103409;2176.371826;-174.375168;-157.705750;2131.629883;-129.061096;-135.505722;2030.590088;-139.006775;-184.099548;2053.656250;60.446518;-665.763000;1934.817017;186.796768;-613.851196;1919.495239;279.340210;-340.004761;1974.772461;292.966431;-123.122406;2088.972656;287.327820;-63.400429;2179.222168;277.012024;2.303143;2268.104980;220.332993;-41.376831;2140.503174;-93.935699;-153.935623;2015.601318;-68.749115;193.438126;2247.512207;-74.306313;534.619141;2038.997559;-90.921837;712.407349;2119.346680;84.705978;-146.451080;1985.931641;72.281921;266.265045;2050.892090;50.353973;669.242065;2071.493896;68.377930;782.819214;2210.168457;36.756668;-791.228638;1927.812012;26.022812;-834.421387;2089.760742;-3.141724;-867.524414;2051.340332;-56.935524;-847.801880;1931.865479;51.076965;-870.033020;2057.692871;115.186417;-868.396423;1936.693359
0.000000;-150.000000;2000.000000;6.557892;-335.366150;1986.624390;11.767548;-483.543579;1975.725220;25.990906;-704.308228;1928.042725;-11.415466;-670.366333;1935.726563;-159.419067;-654.635132;1928.584961;-275.484650;-410.790405;2028.789917;-183.521805;-241.391312;2174.720947;-179.431366;-148.742340;2136.327637;-139.468582;-121.654068;2034.567261;-141.786896;-173.687088;2052.862793;58.492920;-664.847473;1933.980835;186.007858;-615.228027;1925.656738;277.935181;-343.635132;1988.333008;281.108643;-129.975357;2107.822266;284.120850;-62.448082;2192.147461;283.167358;11.362026;2274.656982;208.552567;-40.695656;2146.412109;-93.789093;-154.383240;2014.761597;-87.813469;194.009552;2244.374268;-68.081024;561.255615;2090.145020;-99.633072;718.001770;2202.250977;84.573746;-146.047440;1986.688843;72.489944;264.984558;2055.006348;45.892731;667.098511;2052.470459;56.742447;777.582642;2193.731445;31.840668;-789.158447;1924.003052;30.210144;-846.166992;2081.491211;1.041290;-877.245850;2041.651001;-58.614037;-850.312866;1926.857666;55.395538;-877.569397;2045.602905;113.854263;-862.586975;1923.087891
0.000000;-150.000000;2000.000000;9.391586;-335.863739;1988.103638;15.767471;-484.094208;1973.523193;29.598999;-707.700317;1937.369019;-7.836884;-673.049072;1942.135376;-154.623688;-648.092041;1929.568115;-270.316315;-398.552521;2017.770508;-180.939453;-223.382751;2159.551270;-178.088989;-131.583755;2118.374756;-143.101227;-91.107376;2018.905518;-139.309402;-148.796799;2039.743774;62.332092;-668.115723;1942.383789;189.040375;-615.106201;1936.811157;288.317261;-344.660706;1997.015503;289.849060;-128.359177;2113.132813;283.434082;-67.720901;2202.724121;254.147919;1.868664;2284.115234;216.978119;-35.847183;2143.597656;-92.922607;-155.996429;2020.328125;-61.311142;210.567703;2219.667480;-69.731094;605.008667;2154.271973;-71.335609;740.627319;2295.516113;83.792419;-144.592728;1981.669312;76.076996;268.978760;2041.894531;45.821671;671.890259;2034.111084;66.960098;790.779785;2167.816895;34.840088;-792.922485;1937.786865;63.633698;-836.938232;2097.301270;28.892517;-871.944458;2065.828613;-51.531418;-855.868652;1961.749756;83.200500;-870.691650;2059.852539;118.284943;-864.475464;1927.617432
0.000000;-150.000000;2000.000000;9.831985;-335.874146;1988.886475;16.730881;-484.200806;1975.715332;31.365784;-708.013000;1941.312378;-6.182678;-673.413879;1945.489990;-152.962692;-649.082581;1931.811035;-270.490875;-399.351624;2016.912964;-183.024918;-221.615646;2156.643066;-181.778564;-130.139145;2114.696289;-148.269409;-88.966599;2015.014282;-144.104935;-143.955948;2037.661499;63.964737;-668.324341;1946.333496;190.776901;-615.384705;1943.326904;291.014526;-347.386047;2012.146851;290.015198;-133.838394;2133.218750;280.154297;-75.947342;2224.291504;283.328430;-14.999466;2317.017578;218.129929;-40.640945;2164.117188;-92.880440;-156.135269;2020.442505;-60.269287;210.920593;2218.640869;-68.658142;605.979309;2157.294922;-69.988419;738.589905;2301.347900;83.754379;-144.467560;1981.566040;74.392395;269.385071;2039.339600;41.497955;671.923767;2026.399536;63.690414;790.909607;2159.828613;36.785202;-793.211243;1942.395142;44.390411;-839.337646;2103.706055;11.442429;-872.069092;2068.133301;-55.394562;-850.830505;1955.715454;66.049072;-874.116028;2068.415039;116.371292;-869.688354;1941.133301
