posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000015;2000.000000;12.668304;-281.214050;2136.282471;23.654831;-369.305054;2259.148438;21.900129;-573.186462;2367.167480;58.011639;-539.616272;2350.357422;203.262787;-531.654114;2306.532715;221.988876;-317.751312;2106.159180;-9.399475;-401.682861;2119.431885;-111.566833;-402.621490;2125.270752;-25.545860;-350.005951;2070.317871;-142.978317;-420.086609;2137.062012;-13.498474;-538.338074;2350.253174;-145.434647;-523.817505;2306.472168;-147.590332;-308.015961;2099.169922;97.173401;-356.907410;2096.067139;191.342896;-393.366882;2140.164795;84.302551;-384.307892;2105.497559;210.461670;-413.197357;2129.851074;96.594727;-148.610077;1992.359131;41.551849;66.433105;1629.384766;-26.855965;360.806885;1357.352295;-25.118042;373.317566;1158.652588;-87.103714;-151.253387;2006.890015;-80.950996;106.538635;1669.044312;-74.145737;377.758667;1360.454834;-70.292091;328.414124;1184.085205;21.148289;-655.528076;2394.666992;11.574062;-695.078613;2228.808594;28.430168;-738.284180;2266.061035;89.815376;-742.764404;2385.911621;-24.195229;-721.033508;2261.524414;-81.380699;-700.521729;2386.818848
0.000000;-149.999985;2000.000000;12.270344;-281.652130;2135.093750;22.946724;-370.341400;2256.987305;22.797392;-572.968018;2365.888184;58.542866;-539.480103;2348.625488;204.068863;-531.628357;2307.359863;221.950974;-319.084534;2106.764648;-9.397964;-401.805267;2112.127930;-110.487213;-402.461212;2125.924316;-24.563465;-354.289673;2067.574707;-140.878326;-421.235321;2136.654053;-12.752911;-538.443115;2349.121094;-146.436508;-526.415527;2311.695313;-146.974091;-309.751709;2106.599609;96.880859;-357.868317;2094.268311;190.272705;-394.588074;2138.967285;84.225677;-385.767487;2102.351563;208.877869;-414.842926;2130.583496;96.311897;-148.735947;1992.484009;41.887638;64.735870;1629.997070;-27.585072;359.315308;1360.304688;-25.204357;371.245300;1162.180176;-86.848679;-151.139816;2006.777588;-80.811172;105.498199;1669.668701;-74.595673;375.959839;1362.057007;-70.993607;326.335754;1186.336914;22.557446;-654.898315;2393.793457;5.317722;-701.679321;2230.996094;23.718683;-743.113525;2269.229980;90.346268;-742.469849;2385.861816;-28.861217;-725.909241;2266.349609;-80.013550;-699.619995;2392.701172
0.000000;-150.000000;2000.000000;12.605122;-282.203674;2135.265137;23.640224;-371.284241;2257.366211;21.831375;-574.145630;2367.172119;57.944481;-540.770264;2350.019043;203.726654;-531.057312;2308.497559;223.000351;-318.755432;2106.582275;-9.551868;-399.906006;2114.716797;-111.306381;-400.886353;2125.355469;-25.353241;-350.629517;2068.190918;-142.047501;-419.747833;2135.356934;-13.547291;-539.422363;2349.999512;-147.047287;-525.423950;2311.176270;-148.509155;-308.876068;2104.751465;96.271294;-356.538635;2095.250977;192.122986;-394.287659;2134.282227;84.277496;-385.053131;2102.352783;208.865524;-413.381287;2128.637207;96.552177;-148.904541;1992.073242;41.230900;66.875702;1629.698486;-26.821465;359.748322;1356.106567;-25.972496;376.366180;1157.750366;-87.065338;-150.987823;2007.148071;-81.030144;106.184601;1668.956299;-74.702194;377.630463;1360.686279;-70.769463;325.642365;1185.125244;21.035942;-656.218689;2395.397461;4.662647;-701.209045;2231.511230;23.883440;-742.926392;2269.288574;90.650620;-742.628357;2386.274658;-29.157181;-726.627686;2266.612305;-80.962700;-702.966675;2393.642822
0.000000;-150.000000;2000.000000;12.764294;-281.602020;2135.487793;23.861488;-369.987305;2257.841309;22.447704;-572.054932;2368.477295;58.445557;-538.676208;2351.296387;203.980850;-530.638062;2309.283203;223.016434;-318.951294;2107.260010;-9.138275;-400.285400;2115.107910;-110.306076;-400.170166;2129.450195;-24.913616;-350.891693;2070.912598;-140.881821;-420.334839;2136.050781;-12.956295;-537.588745;2351.051270;-145.718414;-525.178101;2309.888184;-146.665573;-308.464111;2104.205322;97.760002;-356.677734;2097.312500;195.420593;-393.830139;2131.753906;86.212303;-385.099701;2105.309570;210.988098;-413.365540;2127.697754;96.434372;-148.639496;1992.236328;41.896179;67.185791;1630.425781;-25.279453;358.857422;1356.128296;-27.264629;373.523132;1157.888550;-86.959106;-151.226807;2007.000854;-80.750580;105.708313;1669.333130;-74.208755;377.520386;1362.110840;-70.165192;326.939941;1186.392090;21.862074;-653.885376;2397.060059;5.624123;-701.410583;2234.111816;24.606163;-742.523071;2272.544434;91.089645;-740.565735;2389.472656;-28.301327;-726.102295;2269.515625;-80.166809;-700.230347;2395.888184
0.000000;-149.999985;2000.000000;12.097404;-281.709900;2134.630127;22.959435;-370.467560;2256.158203;21.413574;-570.169373;2369.581787;57.332027;-537.395935;2351.572266;202.557144;-530.554382;2309.955566;220.201523;-318.112946;2109.913330;-11.465446;-398.759521;2115.170166;-111.855316;-400.769470;2132.329102;-27.536057;-351.947998;2072.554688;-141.565475;-420.056458;2143.829102;-13.840931;-535.853882;2352.038818;-147.170044;-523.713013;2314.214844;-146.785110;-308.124603;2108.678223;96.966637;-355.171875;2098.357666;193.476822;-390.838806;2136.351318;85.829010;-384.015137;2104.895996;209.265182;-411.306244;2133.223389;96.087463;-149.814835;1991.546997;40.630630;67.472229;1632.289673;-26.190063;359.651917;1360.298706;-28.832481;376.573547;1162.859253;-86.646286;-150.166962;2007.622437;-81.425179;107.118378;1671.845581;-75.246689;377.710754;1365.219971;-75.867493;328.048767;1189.777832;20.607565;-651.291992;2399.345947;4.001282;-701.252380;2237.716064;24.261816;-741.252319;2276.387695;91.586914;-736.141235;2392.259277;-28.884758;-726.179382;2273.670410;-79.984367;-699.904053;2399.802490
0.000000;-150.000015;2000.000000;12.324791;-280.829163;2136.003418;23.100128;-368.646912;2258.601074;21.702587;-570.083374;2369.891602;57.668312;-536.964600;2352.307129;202.753677;-529.992188;2309.128418;220.974182;-317.313141;2108.516113;-11.113121;-398.238403;2114.376709;-112.376709;-400.190582;2127.064697;-25.583881;-349.811798;2071.849121;-142.675339;-418.793640;2139.152832;-13.653961;-535.560303;2352.645020;-146.753357;-523.590332;2312.955078;-146.424133;-308.362732;2106.160156;97.907257;-355.652008;2098.829102;194.484970;-392.140533;2136.518555;86.132698;-383.894775;2107.063965;210.081985;-412.501862;2133.242432;96.342926;-148.929535;1992.299072;41.116337;68.929749;1632.330811;-26.366879;361.139343;1359.303711;-25.940601;377.026733;1161.354248;-86.876648;-150.965317;2006.944214;-81.147141;107.668671;1671.119995;-74.696625;379.617249;1364.582275;-74.598816;330.916077;1188.482666;20.989975;-651.718750;2398.756836;7.312279;-695.553772;2234.726563;26.029001;-737.369507;2272.429199;90.831047;-737.661987;2390.155029;-26.888248;-721.244263;2269.050781;-80.590622;-698.637939;2395.124756
0.000000;-149.999985;2000.000000;12.322781;-280.827667;2136.004883;23.096476;-368.651306;2258.598145;21.678961;-570.096313;2369.873047;57.647942;-536.979492;2352.291748;202.739853;-530.023071;2309.132324;221.032990;-317.327820;2108.543945;-11.066765;-398.220093;2114.360596;-112.328857;-400.149963;2127.063477;-25.537525;-349.792084;2071.826416;-142.630203;-418.749237;2139.145752;-13.674156;-535.568542;2352.628906;-146.776367;-523.578613;2312.955078;-146.461090;-308.320007;2106.192383;97.860779;-355.645142;2098.781250;194.439133;-392.185181;2136.418701;86.079727;-383.890533;2107.004150;210.029266;-412.557129;2133.123779;96.342880;-148.931213;1992.298828;41.123260;68.911346;1632.319702;-26.355297;361.095276;1359.264160;-25.918591;376.881042;1161.306763;-86.876617;-150.963760;2006.944458;-81.144867;107.649780;1671.104492;-74.691254;379.551392;1364.525391;-74.588013;330.823059;1188.433350;20.958422;-651.733765;2398.731689;7.205189;-695.646118;2234.728516;25.969719;-737.434937;2272.437256;90.844566;-737.639648;2390.123047;-26.959026;-721.342163;2269.084961;-80.596741;-698.714111;2395.182129
0.000000;-150.000000;2000.000000;12.383919;-281.532104;2135.339844;23.193222;-370.146912;2257.375000;21.214714;-570.772278;2370.150879;57.275112;-537.790344;2352.490967;203.012970;-530.385864;2311.598633;221.517899;-318.029266;2110.635742;-10.965660;-397.878998;2116.383789;-111.930222;-399.740753;2131.333740;-25.985168;-350.387268;2073.891602;-142.037064;-418.995331;2142.114258;-14.053375;-536.365967;2352.482178;-147.021255;-522.660706;2312.873047;-147.622345;-307.551788;2105.919922;96.458649;-356.512543;2100.893311;193.603470;-392.502869;2137.617920;84.941040;-384.964844;2109.095947;209.436447;-412.833191;2133.822266;96.349953;-148.852280;1992.299194;41.423286;68.698334;1632.057739;-25.960091;360.446564;1358.463867;-27.776588;375.457611;1160.437744;-86.882996;-151.034943;2006.944214;-81.638649;108.462128;1671.734741;-75.674416;380.774872;1365.465820;-74.820259;328.397430;1190.411011;20.343168;-652.198730;2399.616699;5.805973;-700.809875;2236.998047;26.037088;-741.104980;2275.571777;92.247452;-736.568420;2392.436035;-27.314972;-726.411499;2272.436523;-80.054085;-701.741699;2398.542480
0.000000;-150.000000;2000.000000;12.412617;-281.519836;2135.326172;23.241688;-370.129150;2257.347412;21.449808;-570.770752;2370.056885;57.476559;-537.756287;2352.402344;203.191620;-530.234497;2311.498535;221.512100;-317.817322;2110.619873;-10.849060;-397.974701;2116.122070;-111.858780;-399.994873;2130.681152;-25.854156;-350.574341;2073.405762;-141.972839;-419.402924;2141.062500;-13.846935;-536.392151;2352.405029;-146.821243;-522.767334;2312.832031;-147.632080;-307.557465;2106.021973;96.473022;-356.266571;2100.791504;193.727997;-392.156982;2137.293457;85.018234;-384.728333;2108.962158;209.668121;-412.428772;2133.241943;96.341202;-148.832977;1992.297363;41.341446;68.717621;1632.110107;-26.118370;360.526794;1358.652100;-27.981628;375.713806;1160.656982;-86.875092;-151.052338;2006.945679;-81.657425;108.446594;1671.783447;-75.727760;380.818481;1365.613770;-74.794380;328.776306;1190.475830;20.651495;-652.199158;2399.497070;6.831860;-700.183105;2236.645020;26.829897;-740.642334;2275.160645;92.483200;-736.620422;2392.344482;-26.484642;-725.874512;2271.827148;-79.789299;-701.613098;2397.761230
0.000000;-150.000000;2000.000000;12.412617;-281.519836;2135.326172;23.241688;-370.129150;2257.347412;21.449808;-570.770752;2370.056885;57.476559;-537.756287;2352.402344;203.191620;-530.234497;2311.498535;221.512100;-317.817322;2110.619873;-10.849060;-397.974701;2116.122070;-111.858780;-399.994873;2130.681152;-25.854156;-350.574341;2073.405762;-141.972839;-419.402924;2141.062500;-13.846935;-536.392151;2352.405029;-146.821243;-522.767334;2312.832031;-147.632080;-307.557465;2106.021973;96.473022;-356.266571;2100.791504;193.727997;-392.156982;2137.293457;85.018234;-384.728333;2108.962158;209.668121;-412.428772;2133.241943;96.341202;-148.832977;1992.297363;41.341446;68.717621;1632.110107;-26.118370;360.526794;1358.652100;-27.981628;375.713806;1160.656982;-86.875092;-151.052338;2006.945679;-81.657425;108.446594;1671.783447;-75.727760;380.818481;1365.613770;-74.794380;328.776306;1190.475830;20.651495;-652.199158;2399.497070;6.831860;-700.183105;2236.645020;26.829897;-740.642334;2275.160645;92.483200;-736.620422;2392.344482;-26.484642;-725.874512;2271.827148;-79.789299;-701.613098;2397.761230
