posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;4.115112;-335.255981;2006.259644;2.876343;-483.445984;2009.190308;-3.837402;-708.830078;2001.197021;22.078247;-671.761169;1977.766235;96.471924;-626.250122;1857.494873;211.111206;-365.358704;1821.855103;206.948730;-134.774109;1751.760620;246.259766;-45.737244;1775.030273;209.656494;58.336174;1754.075562;193.038940;7.701416;1758.052856;-25.869263;-671.517517;2028.680420;-118.137573;-655.292542;2128.191650;-224.039917;-394.147766;2049.355957;-87.220398;-582.984985;1977.237915;-37.007996;-674.183838;2005.013062;-12.819336;-632.680298;1905.635986;-4.262207;-667.033508;1909.885010;39.470459;-152.033279;1913.875366;-69.653687;247.667953;1876.118652;29.750854;627.632874;1938.092529;-75.169189;790.154053;1916.106079;-35.592468;-148.166519;2077.662598;5.950317;262.932007;2122.322754;163.437500;625.047974;2196.544434;87.599976;787.251221;2191.548096;-16.461304;-791.841431;1988.685059;-134.677063;-823.717957;1875.122559;-94.045349;-864.536499;1883.278931;31.340820;-865.006775;1923.718994;-134.672974;-855.785339;1918.281372;-88.938538;-850.653198;2046.431152
0.000000;-150.000000;2000.000000;-1.250732;-337.341278;2006.105347;-7.090454;-487.051361;2009.061157;-12.938354;-714.978882;2002.219360;12.411011;-677.485962;1977.647827;83.958618;-628.906982;1854.848511;191.177612;-360.982391;1822.912720;180.725952;-125.461090;1761.233887;229.195557;-39.829514;1784.763794;195.865601;66.831161;1764.726929;164.320435;16.820786;1768.407471;-34.632996;-677.235718;2030.432007;-126.290833;-660.640137;2132.487793;-230.839355;-394.928223;2055.118652;-90.651978;-579.976685;1971.444946;-37.861694;-670.743164;2000.448242;-15.107910;-622.277588;1902.539917;-2.935059;-657.722412;1900.486816;35.354980;-153.135941;1911.015869;-89.505371;247.842056;1887.636108;-32.589294;642.353760;1939.697021;-174.864807;773.921387;1905.199463;-31.881042;-147.172180;2080.240723;-52.112122;272.499817;2077.869141;153.142822;613.900391;2157.385742;74.298706;776.703125;2165.999023;-25.616394;-799.023804;1990.312134;-150.520874;-830.081543;1881.050537;-109.635803;-871.840454;1887.607910;18.807739;-873.797241;1922.811768;-148.978821;-862.366821;1924.756226;-96.955078;-857.372681;2052.108887
0.000000;-150.000000;2000.000000;-0.911011;-338.758301;2009.109375;-4.717712;-489.687134;2014.704346;-9.670349;-719.589600;2011.848877;16.001404;-682.135437;1986.672485;83.369202;-643.155701;1856.780884;185.724670;-370.792419;1824.724731;174.000305;-133.141785;1763.526001;223.855042;-56.090454;1808.041992;171.806213;38.138008;1769.147705;147.728821;6.983147;1772.275757;-31.983398;-681.123962;2039.379639;-121.741394;-666.333923;2144.882080;-231.581970;-400.104431;2067.321289;-89.128113;-581.629578;1974.294678;-13.305542;-660.992126;1978.066895;-19.203064;-589.423828;1891.460327;-9.526367;-627.428772;1877.784668;46.409119;-154.306564;1915.403442;-90.957886;246.807541;1907.163940;-105.824585;649.106384;1953.872559;-259.300720;755.262756;1886.377319;-41.849121;-146.116577;2076.284424;-3.346069;274.844971;2048.858398;178.543152;624.032104;2161.577637;65.705383;761.985168;2121.937500;-22.004761;-804.573303;2001.226196;-146.364685;-828.713928;1887.540405;-108.100159;-873.277466;1895.614624;19.911804;-883.139099;1934.964355;-148.166931;-860.965759;1931.813110;-99.303162;-858.283142;2061.685791
0.000000;-150.000000;2000.000000;-5.327820;-338.426483;1999.016357;-12.235168;-488.958282;1997.293213;-14.951355;-718.327637;1995.250732;9.592285;-680.795654;1969.345215;79.536255;-640.400879;1841.711060;167.665283;-363.906433;1809.475220;154.802246;-126.258362;1751.037598;194.488647;-42.537521;1793.079956;152.062988;62.190907;1776.740112;123.035522;13.587250;1767.051636;-36.841797;-680.094482;2023.191528;-122.332703;-667.731934;2132.034912;-244.287720;-404.714844;2065.248535;-107.585022;-593.478882;1979.998169;-17.441162;-644.776978;1944.732422;-43.034851;-573.467285;1861.945190;-31.578979;-597.011353;1864.779297;32.112183;-150.433792;1909.166992;-107.307190;248.897720;1913.894043;-171.359497;646.555542;1948.342773;-335.204224;734.818237;1880.916870;-28.956909;-149.608856;2081.908203;71.563843;258.435547;2125.908936;195.068726;643.835449;2181.503906;54.675537;747.360229;2129.164063;-26.685913;-803.249023;1985.239502;-162.958008;-820.110596;1885.377075;-125.426514;-865.756470;1887.707642;5.438599;-880.171997;1912.375610;-160.864807;-853.811768;1928.368164;-98.278931;-857.056885;2051.807861
0.000000;-150.000000;2000.000000;-9.828369;-338.752808;1991.218262;-19.737183;-489.513916;1983.847900;-20.758301;-719.749268;1980.923828;1.640564;-681.766418;1953.393311;63.897156;-634.212219;1823.590454;156.625427;-358.155762;1790.559692;128.560242;-120.569870;1733.338379;172.631165;-43.353500;1783.588257;113.692200;46.817173;1744.492065;95.941223;15.556267;1757.729858;-40.963684;-681.671692;2010.655640;-118.928711;-663.768677;2124.912598;-256.129639;-406.389954;2060.805908;-124.235718;-598.391968;1972.545776;-33.952942;-649.045593;1935.469849;-45.733276;-577.744934;1849.063354;-43.835754;-596.922546;1859.215820;16.473389;-146.427399;1904.775269;-129.604370;252.083008;1915.869507;-223.578552;645.964600;1941.891724;-403.440979;705.431152;1881.976929;-14.854797;-153.221558;2085.868408;90.779114;255.255630;2129.139648;215.063171;642.779907;2179.257324;76.083435;743.552185;2116.437988;-32.545593;-805.043030;1971.349854;-172.520630;-817.426208;1874.926392;-134.519897;-863.007751;1873.446655;-2.321289;-877.809082;1892.978271;-168.768982;-853.586853;1916.026367;-101.798157;-863.248108;2037.396729
0.000000;-150.000000;2000.000000;-9.525330;-340.223450;1990.054688;-19.247192;-492.158569;1981.747070;-13.504211;-724.090088;1975.294312;7.601868;-684.747986;1947.865479;66.467041;-628.453674;1818.559692;140.861328;-344.517456;1785.125610;111.494629;-104.403580;1730.712280;169.302002;-38.783913;1785.017334;120.124634;52.494766;1734.094360;79.306885;26.508533;1748.335449;-34.622375;-686.774658;2006.078003;-110.428528;-661.947876;2121.846191;-260.567444;-407.968018;2062.196533;-140.327026;-598.664185;1951.645752;-41.941223;-649.673157;1953.468628;-54.574219;-583.635376;1861.974243;-43.843506;-600.248718;1852.399536;16.532471;-145.810242;1904.027344;-137.786072;252.673569;1927.594360;-256.179443;642.795166;1960.391479;-440.212830;687.506042;1895.266113;-14.908081;-153.778107;2086.542725;107.608398;253.734116;2127.632568;248.874756;639.179138;2175.607422;113.055542;743.267029;2107.264648;-22.974731;-810.224915;1964.481567;-172.536499;-809.898621;1879.982300;-137.516602;-857.949280;1873.266968;-4.275085;-881.698730;1880.278931;-167.475464;-848.307190;1919.457153;-90.283875;-867.487183;2034.747925
0.000000;-150.000000;2000.000000;-4.499451;-337.828247;1988.946777;-12.242493;-487.783264;1979.332520;-4.190247;-716.437500;1968.925903;15.144287;-676.928772;1941.742798;70.664246;-616.590881;1815.175415;136.818542;-335.552979;1774.832886;106.412415;-98.161469;1723.956909;149.149475;-28.942596;1784.796021;121.680969;58.498604;1717.021484;72.453735;29.062889;1733.033813;-24.280518;-680.369019;2000.683228;-93.379089;-662.557129;2119.660645;-243.994019;-411.313477;2070.425293;-129.201660;-597.137695;1953.442383;-32.237122;-647.490051;1958.516113;-41.468079;-594.839050;1860.043823;-31.587158;-610.995789;1857.315186;17.953613;-144.877121;1905.638062;-129.317322;250.193634;1929.967285;-234.453674;638.335144;1964.584961;-416.960999;702.567993;1924.294312;-16.189575;-154.619522;2085.090332;113.617737;244.697830;2125.999268;266.929871;619.525635;2174.484375;151.427795;743.614441;2108.728516;-12.957275;-801.358826;1957.196533;-157.106750;-806.929443;1868.168945;-122.829956;-854.993408;1866.932251;8.014038;-878.751953;1881.103760;-154.075745;-841.464844;1910.324341;-82.690796;-851.347290;2028.269409
0.000000;-150.000000;2000.000000;-3.779541;-338.072906;1988.709717;-11.652588;-488.194580;1978.771729;-1.353577;-717.006531;1967.361938;17.392456;-677.144409;1940.155640;70.630005;-608.919739;1816.413208;123.958008;-325.602783;1770.664673;91.620605;-88.508240;1718.105835;139.545532;-22.122864;1778.453979;122.797974;69.331825;1712.250244;66.434753;40.702423;1716.647461;-21.586914;-681.224243;1999.460571;-92.666138;-661.305054;2117.138672;-246.043762;-409.228241;2079.824463;-133.381287;-588.008789;1949.840332;-36.281616;-637.929260;1958.422852;-41.947937;-590.252380;1857.026123;-29.267883;-635.810913;1886.972412;18.014038;-144.691071;1905.533569;-128.213684;250.892181;1936.399170;-212.448242;643.712097;1980.248657;-393.144165;719.614807;1952.926270;-16.244019;-154.787323;2085.184570;120.964722;242.574326;2126.584961;284.465088;613.823975;2173.715820;177.289307;748.067261;2113.384766;-9.361511;-802.074585;1955.341064;-154.481995;-830.504944;1872.023438;-115.213257;-874.675293;1873.607544;17.920227;-883.220886;1885.183350;-146.658081;-860.793579;1916.834473;-71.538452;-852.860291;2032.799438
0.000000;-150.000000;2000.000000;-8.673401;-338.544128;1987.261353;-19.950378;-488.976440;1976.544556;-9.194641;-718.716736;1966.570435;7.659363;-678.878845;1937.759155;59.399231;-612.531128;1811.674072;106.110535;-326.815430;1766.447144;54.137939;-90.628494;1721.744141;86.831421;-9.895927;1775.023560;38.469421;75.908920;1716.489502;24.291077;50.803837;1718.070435;-27.612366;-682.584229;1999.679810;-86.179016;-666.422363;2125.196289;-246.302490;-419.348816;2075.643311;-134.798096;-599.962585;1945.373657;-42.314270;-659.349182;1947.890991;-6.058289;-556.392273;1920.165161;-39.681702;-633.536133;1894.092407;12.152710;-144.090775;1904.264160;-136.317871;251.762146;1942.397095;-209.172974;647.419739;1994.642456;-385.741730;734.050842;1966.738892;-10.958557;-155.328613;2086.329346;123.141968;244.777405;2128.062988;289.747864;616.332703;2175.521484;187.257751;758.344421;2123.260254;-17.547363;-804.257141;1955.819946;-159.631042;-815.872009;1862.497559;-119.911987;-859.611755;1856.868896;13.255188;-870.176270;1871.848511;-153.250427;-854.552368;1900.873901;-82.464233;-869.652588;2019.458984
0.000000;-150.000000;2000.000000;-12.146423;-340.206482;1988.738647;-20.278198;-492.374634;1979.988403;-2.890808;-723.413940;1962.631470;12.408813;-681.864075;1934.505981;59.309143;-614.785339;1805.257446;86.694885;-323.469788;1762.302124;33.266968;-83.896515;1725.420288;71.043579;-4.982826;1779.872437;43.628296;92.869713;1724.687622;-13.705750;41.647133;1712.377075;-21.911377;-688.534790;1997.469849;-80.970825;-684.639099;2125.159180;-231.705811;-426.923553;2084.390381;-137.621765;-607.958252;1937.575806;-39.145325;-614.928345;1886.927490;19.832764;-520.710022;1910.677002;-64.245483;-563.261414;1867.189575;15.709473;-145.307953;1903.806152;-136.039795;253.557205;1941.643921;-194.664307;655.047363;1996.563477;-371.187134;746.509460;1970.692993;-14.165894;-154.231018;2086.742188;121.549011;249.599808;2127.487793;310.859070;614.535156;2174.146484;214.535706;764.973755;2128.158203;-9.012024;-809.592468;1949.289551;-156.341370;-813.916138;1860.701904;-118.248169;-859.424133;1852.579468;16.128662;-875.489990;1862.107422;-149.905457;-853.962830;1898.391479;-74.470154;-874.372192;2014.811157
0.000000;-150.000000;2000.000000;-6.520386;-338.128723;1985.283569;-8.686890;-488.625305;1973.803833;6.043030;-716.763672;1950.741211;21.421814;-675.135315;1923.878906;62.815796;-608.373962;1794.575562;79.411133;-319.162109;1754.347412;14.941711;-85.447968;1715.913696;55.880859;-7.616386;1767.413818;-14.479980;49.576439;1697.725586;-43.052490;36.983112;1705.632935;-12.194214;-682.967529;1986.179932;-73.689575;-679.921814;2111.005127;-231.667480;-428.210663;2088.895996;-138.905701;-613.862305;1952.076050;-43.249573;-615.984558;1898.352783;-66.428284;-517.215210;1849.949341;-63.127930;-561.316467;1855.730591;9.200439;-142.825317;1904.205322;-142.272278;250.895828;1943.671265;-176.973022;650.455200;1999.439453;-344.077728;753.509094;1971.740479;-8.296448;-156.469727;2086.382324;117.443848;244.668701;2135.464355;319.980957;597.964905;2175.342529;235.232300;755.409912;2139.208984;-0.971802;-801.561035;1935.430786;-163.883789;-823.182129;1891.675537;-124.465210;-860.826416;1868.475342;6.296692;-855.636902;1838.881226;-141.674133;-863.753052;1920.984375;-34.806335;-879.638306;2007.905518
