posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-25.227909;-296.929688;2100.435547;-31.187370;-433.579102;2144.512451;-47.635529;-650.012085;2171.657715;-12.352337;-615.830872;2176.727051;128.257263;-585.672852;2168.650391;181.843079;-348.163177;2033.584961;-42.587803;-330.076202;1971.012451;-90.953888;-269.283112;2029.133789;-88.307793;-358.572449;1966.896362;-120.795425;-213.564438;1965.158203;-77.888626;-612.381042;2159.676270;-192.503387;-577.718628;2102.934082;-185.644165;-354.688416;1927.729980;40.544044;-385.939270;1989.901855;114.164879;-408.988251;2060.340820;136.527802;-326.256897;1996.251953;154.059021;-364.327362;1979.699341;86.390907;-143.880402;2030.652710;303.555267;-18.712387;1714.622314;254.860413;359.944275;1661.222046;296.747009;449.182495;1500.252686;-77.902481;-155.518280;1972.359253;-126.507133;-8.920197;1600.204590;-220.126526;367.713257;1633.809204;-259.401764;462.373474;1493.606934;-50.463863;-732.217407;2168.760742;-0.507568;-740.456421;2014.976318;13.909286;-783.052185;2049.009033;33.225594;-796.319702;2174.572021;-34.672688;-777.032227;2029.549683;-125.963821;-792.155273;2123.701172
0.000000;-150.000000;2000.000000;-24.513157;-296.219299;2102.966797;-31.578051;-432.088989;2151.071777;-46.526459;-649.745972;2176.645996;-11.183237;-615.286621;2181.424072;130.058472;-586.484741;2169.547607;182.118790;-348.168671;2032.907349;-44.950981;-332.737000;1975.714966;-93.163055;-269.947235;2032.505493;-87.402878;-359.349213;1969.842651;-120.482330;-213.883698;1967.650024;-77.301842;-612.008057;2165.493652;-193.839050;-578.889771;2110.473145;-185.248001;-357.615204;1931.238525;42.342731;-388.480499;1992.252075;115.685364;-411.102783;2063.761230;138.658249;-329.116974;1998.197632;155.460739;-366.679321;1979.546509;87.435486;-144.321564;2028.879395;305.385803;-22.308502;1710.009521;254.689728;358.922211;1665.925415;297.570557;444.887543;1502.526855;-78.844421;-155.120514;1973.958130;-129.674683;-8.221985;1600.392090;-219.614044;370.086823;1642.971924;-258.422791;458.845612;1497.959473;-49.005150;-732.279541;2173.039551;1.593830;-742.447388;2018.866211;16.722675;-784.357178;2053.820801;36.095325;-795.109131;2180.158447;-32.119320;-779.484192;2034.095215;-123.708176;-794.533447;2128.744141
0.000000;-150.000000;2000.000000;-23.405636;-297.169708;2103.374023;-29.718645;-433.560547;2152.162598;-42.765862;-652.607056;2175.812012;-7.452065;-617.766968;2180.492920;134.039093;-588.503662;2164.915039;183.361145;-348.322418;2027.805664;-45.204964;-334.175598;1971.672485;-92.221939;-270.860077;2029.663330;-86.935822;-360.665405;1966.629639;-120.165985;-214.406296;1964.735596;-74.115814;-614.813354;2165.409668;-192.027405;-581.889465;2111.686035;-187.529175;-358.487946;1932.787842;42.387680;-389.091309;1989.458496;118.092461;-411.447449;2059.302002;137.909973;-328.760101;1992.759521;156.684753;-367.138947;1976.765503;87.902237;-143.783539;2028.752686;301.598083;-22.827927;1704.204712;244.906403;359.294281;1658.994141;298.426636;447.478119;1498.904297;-79.265320;-155.605652;1974.072510;-136.944580;-11.599548;1598.297852;-225.278290;369.088409;1640.114502;-258.424103;458.236176;1492.954590;-44.688320;-735.507446;2171.371582;-3.372849;-743.036865;2013.508301;14.258236;-785.530151;2046.991333;41.549255;-798.032471;2172.320557;-35.972824;-780.745056;2030.289795;-121.878212;-798.008667;2130.603271
0.000000;-150.000000;2000.000000;-21.726978;-297.621002;2101.566895;-29.180462;-431.898438;2153.878418;-41.377636;-650.096069;2175.974121;-6.289892;-615.358398;2180.590576;134.102585;-584.884216;2163.887207;183.230804;-346.359985;2026.554932;-44.708153;-331.055542;1972.946167;-92.267136;-268.119598;2030.115967;-86.551994;-357.470825;1967.386230;-119.640442;-211.971085;1965.238403;-72.764343;-612.497498;2166.144531;-190.219360;-578.692139;2113.563721;-187.529602;-356.655090;1935.110718;41.598183;-386.967163;1990.327026;118.649948;-409.117432;2057.971436;139.376678;-326.748596;1992.148682;155.231430;-365.621857;1975.369019;88.019814;-144.352768;2027.036865;287.262268;-22.282272;1696.201172;244.772873;360.579681;1658.165894;291.711060;452.927094;1499.442627;-79.371338;-155.092361;1975.619629;-138.577026;-5.254120;1604.484619;-225.452789;374.621368;1638.417725;-258.049591;462.426605;1491.320923;-43.102280;-732.572632;2170.985596;2.123970;-740.755554;2015.043213;18.116062;-783.296265;2048.827393;41.705559;-796.103760;2174.246582;-31.329639;-777.776978;2030.861572;-119.742439;-793.610229;2128.351074
0.000000;-150.000000;2000.000000;-18.942303;-297.854523;2099.714600;-24.541319;-432.617249;2148.331543;-38.469673;-648.838684;2174.482910;-3.144478;-614.636475;2177.649902;135.363464;-581.962891;2157.701660;183.550598;-343.153046;2024.229614;-43.652466;-329.688690;1973.664063;-91.050629;-266.536835;2029.654541;-85.699234;-355.287781;1967.260864;-118.386482;-210.948044;1965.254395;-69.469513;-611.318481;2164.751465;-186.804474;-576.311707;2114.915527;-186.811798;-355.499115;1937.838867;41.550468;-388.970001;1987.585815;118.412697;-406.374939;2055.789795;139.006989;-324.819031;1990.036011;153.318207;-363.087463;1972.291748;88.217911;-144.881363;2024.348145;289.626587;-20.768143;1698.800171;239.792419;358.219086;1656.344360;287.247406;454.759979;1501.772705;-79.549973;-154.615677;1978.044312;-141.534027;-9.575134;1608.282593;-222.535706;369.390228;1637.772949;-257.137543;461.823395;1495.367432;-41.171867;-730.837158;2171.053711;3.021633;-738.806519;2015.890991;19.630703;-780.778931;2049.480225;43.905640;-792.873291;2173.996582;-29.659658;-775.968628;2031.884399;-116.769569;-792.559937;2129.266846
0.000000;-150.000000;2000.000000;-20.462421;-293.820770;2104.971191;-22.887020;-429.524475;2150.890137;-35.158688;-645.455505;2179.041992;-0.182674;-610.937500;2182.172852;138.260727;-577.305664;2164.113770;183.042084;-340.365173;2026.552490;-44.702396;-327.103790;1979.148071;-91.803345;-263.377014;2034.629761;-85.947098;-352.065002;1972.311768;-118.642700;-207.904297;1969.904053;-66.377060;-608.329224;2168.678711;-184.671021;-573.316528;2121.401611;-187.943314;-351.784882;1945.543945;40.572376;-387.449829;1992.260010;118.320892;-403.949036;2059.578125;137.906998;-322.479462;1993.519531;151.725449;-360.568054;1975.224609;86.982346;-142.200897;2027.641235;284.126099;-17.348999;1700.086182;236.183853;362.076233;1661.771240;289.590698;457.021057;1508.302246;-78.435806;-157.032806;1975.074585;-145.296158;10.030609;1615.884644;-228.081100;387.656982;1653.293945;-257.581024;462.597717;1500.009399;-37.118122;-727.452393;2176.403076;2.975765;-740.325195;2020.563965;19.754375;-781.617676;2054.844971;46.962955;-790.739807;2178.924805;-29.852150;-776.475708;2038.366455;-114.665894;-788.987427;2138.240723
0.000000;-150.000000;2000.000000;-17.040438;-296.132629;2104.107666;-20.126204;-432.496368;2150.544434;-31.629494;-649.347290;2181.333496;3.658249;-614.645996;2182.913574;142.118439;-579.783569;2161.250488;186.281326;-340.688965;2024.064941;-44.027946;-329.647736;1982.384155;-91.655121;-263.684784;2035.710205;-83.387161;-352.946594;1973.420654;-116.534409;-208.324738;1969.563965;-63.341553;-612.078674;2171.667969;-182.444870;-575.187378;2125.794922;-186.452911;-353.976105;1947.013428;43.925884;-389.096497;1991.650513;122.395050;-406.191040;2058.890625;140.074829;-324.962555;1991.051880;154.763702;-362.426910;1971.357178;89.139206;-144.345947;2022.526855;276.031860;-20.783234;1685.822754;233.887070;362.673950;1661.803589;294.541077;455.146423;1508.219482;-80.380737;-155.098526;1979.686523;-147.466415;-0.307465;1612.598755;-221.274307;381.321411;1650.859863;-255.510300;460.293823;1499.495605;-33.755039;-731.823425;2179.535156;1.054279;-742.350647;2021.326904;19.757885;-784.017395;2054.664551;51.741077;-794.231445;2178.254883;-30.762651;-779.394287;2039.963013;-112.175934;-794.402832;2143.241211
0.000000;-150.000000;2000.000000;-17.370850;-295.631714;2104.574219;-19.033161;-432.728882;2148.604004;-29.438345;-649.300415;2180.816406;5.661243;-614.438232;2182.126221;143.591339;-579.533813;2157.860352;187.043915;-341.005127;2019.793335;-44.044830;-329.528534;1983.675171;-93.036568;-262.724945;2034.560547;-82.904663;-352.050110;1972.749146;-116.155853;-207.807205;1967.744995;-61.324165;-612.272705;2170.947266;-180.804352;-575.506470;2126.189453;-185.801605;-354.568573;1947.355835;44.935009;-389.039429;1989.873657;123.436035;-406.026001;2057.009766;139.916672;-324.986755;1988.741943;153.913651;-361.442169;1966.063110;88.650696;-143.388626;2023.932861;275.932556;-19.545090;1687.828979;232.328613;362.998535;1656.536255;295.119904;455.828613;1504.166016;-79.940216;-155.961761;1978.418701;-148.875610;-2.621521;1611.321045;-221.065460;379.259888;1647.809448;-254.319824;461.661377;1498.179688;-31.162663;-731.748413;2179.564453;1.974934;-738.292969;2020.879395;19.842751;-781.420471;2052.729492;52.586170;-796.271667;2175.571777;-30.632830;-775.025513;2038.660278;-111.478012;-791.064392;2142.131836
0.000000;-150.000000;2000.000000;-12.371212;-296.510986;2103.540771;-13.826597;-432.985596;2148.721191;-25.297628;-649.306885;2179.775879;10.132801;-614.873901;2180.025146;147.235291;-579.973267;2152.673828;185.782166;-341.018188;2014.816040;-45.518139;-328.912994;1983.015991;-94.370308;-262.388458;2034.094727;-84.123032;-351.541016;1972.370483;-117.356560;-207.476532;1967.263672;-57.081444;-611.945679;2171.355469;-177.002106;-575.019775;2128.600586;-188.162674;-354.094666;1950.776978;43.006027;-389.108398;1987.995239;122.695496;-406.114105;2053.436035;138.563126;-324.947815;1985.452026;151.661331;-361.517639;1962.799316;90.059639;-145.105133;2017.686768;269.804321;-13.876022;1681.071045;230.312881;368.979523;1656.764893;288.464417;457.943756;1500.679199;-81.210732;-154.413910;1984.051147;-163.031799;-3.407837;1619.371216;-222.777191;380.689423;1647.192017;-255.535599;461.975861;1497.176758;-27.930038;-731.585938;2178.032715;-0.337051;-737.716492;2018.545044;20.903912;-779.500000;2049.947266;58.776466;-791.536865;2171.395752;-30.233915;-775.901123;2037.723877;-106.169273;-795.265259;2144.028809
0.000000;-149.999985;2000.000000;-11.761166;-295.958099;2103.990234;-13.144573;-431.684357;2150.810059;-23.239582;-647.945679;2180.758057;11.936327;-613.344360;2181.123535;148.504364;-578.120056;2152.518066;185.981384;-339.909241;2013.802856;-45.002834;-327.609894;1981.988403;-92.851410;-261.677826;2034.527344;-83.486290;-350.637756;1972.632446;-116.691299;-206.578812;1967.972046;-55.221909;-610.784424;2172.586426;-175.101944;-573.881226;2130.228027;-188.255951;-353.120972;1952.918701;42.703659;-388.400604;1989.238403;123.578415;-406.699860;2052.629639;136.996643;-325.786774;1984.035645;150.144531;-361.789063;1960.285278;90.018219;-144.970337;2017.240356;261.534302;-15.413895;1676.332397;227.978271;367.737976;1655.960327;290.430054;461.006531;1504.407959;-81.173386;-154.535446;1984.453491;-163.011856;-4.997955;1619.744873;-225.384567;377.864441;1651.524292;-254.298050;461.798706;1502.438232;-25.372753;-730.123657;2178.608887;-7.876303;-741.991455;2018.231812;14.917318;-782.835938;2049.650879;60.150429;-791.075623;2168.701172;-36.787167;-779.138550;2040.524780;-105.994354;-794.043518;2151.813965
