posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-149.999985;2000.000000;28.336151;-304.034760;2125.468018;43.968536;-452.888977;2183.232422;61.731087;-695.672607;2202.696777;96.542030;-653.375488;2196.457764;238.165314;-628.481689;2124.488770;246.940125;-320.395935;2084.129883;247.422318;-61.950974;2048.481934;250.705185;-63.840134;1940.233521;213.495926;-2.143738;1842.345703;211.829910;-51.692413;1893.120117;21.422657;-657.524963;2204.829102;-124.563095;-650.378174;2182.025391;-142.012848;-352.200409;2076.674805;111.555634;-367.325928;2004.057495;227.656174;-378.355408;2004.585571;318.002777;-390.043915;2081.876953;243.467621;-409.739594;1997.566772;100.798615;-146.654617;1981.342285;10.878197;16.173584;1571.239380;-52.133503;376.700073;1344.829590;-113.596451;343.668518;1145.989746;-90.894547;-153.016647;2016.824341;-183.454971;18.568329;1611.437988;-277.675873;371.028259;1374.746826;-284.508026;323.228943;1186.975830;66.731621;-787.096436;2194.980469;66.496719;-832.896240;2020.129395;100.280807;-868.910461;2059.187988;166.633087;-848.633118;2183.769531;41.590683;-871.190247;2056.186279;-18.694950;-869.535339;2190.660156
0.000000;-150.000000;2000.000000;25.704081;-306.115997;2122.898438;40.091843;-454.063354;2182.538574;56.065090;-696.495483;2202.784424;91.185158;-654.456909;2197.406494;236.197342;-632.347229;2132.196777;240.192200;-326.454285;2080.116455;242.426880;-69.759430;2036.077759;253.465668;-74.945267;1928.635010;212.762650;-0.741547;1841.683594;207.968063;-55.458694;1879.113159;15.978369;-658.203918;2203.802246;-129.392609;-653.904785;2178.143799;-143.462250;-355.577820;2074.316895;110.108368;-370.829285;2003.363647;225.991943;-381.914490;2005.307251;311.965973;-393.286530;2087.187500;241.625732;-412.422913;1998.057861;100.818146;-147.326813;1982.309692;17.532459;17.622742;1572.482422;-47.131657;370.525391;1336.117188;-98.779068;340.185120;1134.451294;-90.912155;-152.410553;2015.952148;-178.240601;13.093994;1607.723633;-271.730682;365.893616;1372.593262;-267.441498;322.246277;1184.072754;60.788696;-787.802368;2195.348633;62.741402;-832.701660;2020.587891;97.854889;-867.411560;2059.484131;162.989700;-845.021057;2184.072754;39.412155;-872.087158;2056.365234;-21.021435;-873.527893;2190.504150
0.000000;-150.000000;2000.000000;24.356009;-306.004089;2122.879883;37.219925;-454.466278;2180.996826;52.080269;-696.645508;2201.207031;87.346390;-654.814331;2195.918457;230.376923;-630.796387;2127.606934;240.539246;-324.704010;2080.209229;241.121887;-68.009552;2038.214233;254.081421;-72.479950;1931.099243;211.084137;1.246307;1845.076294;205.471497;-55.797684;1881.031372;12.210815;-658.232239;2202.144531;-132.459259;-652.541992;2174.043457;-147.183746;-354.729370;2070.112793;106.505325;-369.894012;2000.890991;222.175323;-380.130768;2006.826782;309.303619;-391.921631;2087.182129;238.425385;-410.806183;2000.105103;100.704330;-148.186813;1982.341309;18.382162;23.318970;1575.679199;-47.346474;373.303589;1336.327393;-76.123207;339.644226;1130.953979;-90.809532;-151.635040;2015.923462;-181.374603;18.819397;1611.108887;-267.303375;368.850952;1370.097412;-262.245453;324.040649;1182.134155;56.418610;-787.849121;2193.775391;67.863510;-818.463074;2016.557251;98.779282;-857.813965;2054.450195;156.438568;-848.770935;2184.087402;40.596905;-859.382751;2047.356934;-28.411026;-868.729126;2176.741699
0.000000;-150.000000;2000.000000;22.410391;-307.709106;2119.044434;35.639359;-455.175476;2176.952637;50.408054;-695.921143;2196.617188;85.491150;-654.263672;2192.279785;230.910568;-630.420532;2131.658203;245.592560;-326.474579;2083.884277;239.948792;-71.961761;2038.836670;250.092896;-72.042068;1931.983276;209.690018;-4.138885;1841.079590;208.584427;-52.931427;1883.892334;10.697556;-657.815857;2196.776855;-133.582520;-654.613403;2171.058105;-142.495071;-359.121216;2065.654053;111.015884;-368.331116;2000.937866;225.663940;-381.510071;2007.120605;308.776733;-390.538208;2090.945313;238.968628;-404.847382;1996.329468;100.536331;-146.692490;1985.455688;40.402168;22.507141;1576.942261;-34.941360;366.921600;1336.995117;-48.019730;342.462433;1130.025757;-90.658028;-152.982544;2013.115356;-166.120468;12.132660;1606.001343;-257.012878;365.634674;1376.885498;-255.291397;333.945831;1187.400024;55.055882;-786.539917;2189.046875;72.396698;-829.065308;2015.920776;100.186241;-866.547607;2057.337158;152.568146;-850.817993;2187.631104;42.666817;-866.685303;2047.962402;-31.307434;-865.085083;2173.875488
0.000000;-150.000000;2000.000000;16.674034;-301.262115;2127.275391;25.264898;-449.548950;2182.875244;41.072624;-689.915100;2198.939941;75.896767;-648.084229;2196.076172;219.345901;-621.773010;2132.837158;241.443207;-318.904175;2085.821289;235.424713;-65.124268;2040.230591;250.534760;-68.112305;1934.266724;207.720871;3.502319;1847.803833;203.489563;-48.853287;1884.180908;1.223671;-652.145386;2198.817383;-142.342941;-649.188965;2171.144043;-142.215347;-355.466553;2062.690430;111.696831;-359.181946;2001.628052;225.217850;-376.549805;2011.811401;308.182159;-383.552429;2095.577637;237.404663;-398.475616;2001.817627;100.750145;-148.398392;1988.704468;45.540882;30.316162;1584.735596;-27.637194;377.618500;1350.148926;-22.712111;357.071930;1142.902344;-90.850838;-151.444260;2010.185791;-163.904449;24.650055;1608.432983;-253.053299;369.363556;1367.480469;-239.592239;348.052155;1177.479248;46.450066;-780.153198;2190.035156;73.246452;-822.749390;2018.582275;97.173820;-861.053711;2061.409668;141.630539;-847.222168;2194.469238;40.513584;-859.416504;2048.482178;-40.932304;-855.807495;2169.232422
0.000000;-150.000015;2000.000000;14.581852;-301.077911;2128.898193;23.268293;-449.164185;2186.668457;37.291058;-690.095886;2208.472900;72.544098;-648.335938;2205.960449;218.755920;-627.414673;2145.605469;249.189178;-326.123108;2087.019043;233.122131;-74.211777;2029.577759;248.730164;-71.873856;1923.265381;206.308594;10.066589;1845.600952;203.160706;-46.107880;1874.281738;-2.478657;-652.018677;2206.113281;-145.796951;-656.092163;2174.660156;-144.076462;-364.190887;2058.214600;112.877655;-361.336243;2006.341187;225.953171;-382.280334;2019.269409;307.591583;-384.173889;2105.204834;237.072769;-400.504181;2009.967285;101.398285;-147.286316;1991.709717;64.859047;28.264160;1582.432129;-2.847046;380.051025;1350.006592;12.449661;366.851196;1141.886108;-91.435303;-152.447083;2007.475708;-153.868500;30.605499;1605.200317;-248.061493;379.744751;1369.730347;-223.517181;354.495789;1180.598389;42.531727;-780.864868;2201.660156;74.475418;-812.494873;2028.032104;97.480194;-853.513245;2069.156250;138.261932;-847.994019;2204.536133;40.986977;-851.248596;2054.703613;-44.151279;-855.629028;2173.523926
0.000000;-150.000000;2000.000000;10.169107;-300.302826;2128.765137;17.260269;-448.148346;2185.270508;30.844702;-687.931396;2207.208496;65.912857;-646.294006;2206.176025;214.759079;-618.862427;2158.128906;242.177139;-343.310699;2025.652466;123.776268;-175.095917;1870.524536;204.758270;-107.613342;1852.370117;86.563080;-94.673294;1868.793335;149.863586;-22.528961;1862.422607;-8.689892;-650.115234;2203.316895;-150.174271;-651.488647;2166.965576;-143.884186;-359.662323;2054.593262;112.869209;-358.406555;2008.257324;225.277267;-377.395721;2024.638794;307.213196;-381.267944;2109.439941;236.867554;-396.843414;2014.607178;101.148621;-146.753021;1995.802002;66.724213;35.604401;1591.669067;11.851488;384.504578;1355.272705;21.504213;384.245117;1147.394531;-91.210167;-152.927948;2003.785645;-153.592209;35.773041;1606.497925;-247.370834;380.707703;1368.440430;-223.511414;361.979187;1179.393311;36.522614;-778.247375;2200.528564;95.603973;-821.757874;2037.807983;111.526474;-859.320557;2084.726563;129.940582;-843.786926;2223.472656;58.351246;-858.630127;2061.380615;-44.298325;-855.275635;2164.503906
0.000000;-150.000000;2000.000000;9.735769;-302.215973;2127.195313;17.407085;-450.640808;2183.054199;30.417130;-690.675903;2208.052246;65.601265;-648.978760;2207.250977;213.956528;-613.949646;2161.557129;243.296478;-340.446716;2023.826782;93.539146;-224.088593;1848.619263;153.013641;-136.775909;1830.456787;47.939396;-78.780655;1838.516479;131.156906;-77.692307;1848.130493;-9.090521;-652.809082;2202.919922;-149.712524;-652.012085;2162.208496;-138.409378;-360.759094;2046.913696;119.609657;-360.514557;2004.620361;231.036087;-380.372498;2027.229614;310.684143;-381.802124;2114.599609;243.707855;-398.137238;2022.314453;101.380585;-145.779922;1997.290405;92.039368;34.814209;1589.971558;34.408005;385.058228;1354.583740;63.913269;387.608521;1148.149414;-91.419334;-153.805420;2002.443481;-136.080688;34.271790;1601.425903;-238.390228;373.764954;1357.472290;-211.916214;365.215881;1167.625000;36.182262;-781.258179;2202.507813;84.376053;-824.445923;2035.743286;102.946877;-862.517334;2081.438721;130.434647;-847.953979;2219.091309;48.275951;-861.183350;2061.517090;-47.713219;-857.467346;2171.269531
0.000000;-150.000000;2000.000000;6.897335;-301.866669;2127.874268;15.584044;-449.469666;2185.835449;27.013588;-689.146118;2215.243164;62.311142;-647.519348;2215.163818;209.920486;-609.941895;2168.942871;242.657669;-336.532654;2031.620728;82.011436;-260.584656;1844.211548;116.086449;-159.631027;1832.228149;37.760273;-68.484131;1826.439087;113.160187;-115.924103;1843.140991;-12.177126;-651.289307;2207.925537;-150.581192;-647.966309;2160.211914;-137.191086;-354.741455;2050.039063;120.857635;-360.031677;2007.852417;230.766693;-382.552856;2035.070557;308.297913;-385.670380;2124.320313;242.587997;-400.690796;2027.774414;101.232910;-142.853668;2003.026855;104.623360;38.566101;1595.859985;50.847771;387.501404;1357.442627;84.422791;394.659058;1151.686768;-91.286163;-156.444153;1997.270630;-134.458710;46.025574;1603.031982;-239.664383;385.252502;1359.750732;-192.233826;375.612061;1174.031250;32.777298;-779.839661;2211.407227;89.623024;-823.515198;2047.470459;103.856705;-862.648438;2093.842041;123.242043;-850.257263;2233.113281;50.611141;-859.053284;2070.577393;-51.852417;-852.532776;2174.224365
0.000000;-150.000000;2000.000000;7.261786;-303.494781;2125.562256;15.819707;-451.620850;2181.719238;26.139574;-690.696106;2214.167969;61.542271;-649.235596;2213.898926;209.589615;-611.183838;2170.111816;242.551910;-338.240509;2032.647339;74.618393;-285.852844;1843.941040;96.026421;-181.797653;1830.295654;40.756905;-75.483841;1820.902832;103.466270;-143.228592;1837.299438;-12.809845;-652.842834;2206.027832;-148.901062;-647.759094;2152.630859;-134.223541;-355.063721;2042.160156;124.873505;-365.232056;2010.265869;233.270599;-387.175720;2042.951294;314.456543;-389.913147;2128.730469;245.620499;-402.427795;2038.090332;101.168091;-143.240570;2002.412109;115.224930;36.732544;1595.348755;66.778549;384.053894;1354.253662;94.697418;396.292603;1148.116455;-91.227722;-156.095276;1997.824829;-132.609009;46.952484;1604.224731;-224.035217;381.358459;1349.764160;-179.784134;377.461182;1163.262207;31.619457;-781.352905;2211.513672;91.082008;-827.712708;2049.459961;105.040054;-865.715637;2096.757324;122.361389;-850.334229;2235.850830;52.144299;-863.127869;2072.728027;-51.688454;-855.548462;2174.709473
