posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;0.384689;-303.152893;2093.755371;0.446167;-422.363647;2173.742676;-11.981152;-640.195435;2161.587646;23.890697;-606.325439;2161.661133;149.686432;-569.271362;2102.450684;149.896576;-325.218811;1969.015625;-77.048141;-296.132751;2015.386108;-133.457581;-261.781586;2086.322021;-154.377487;-319.686462;1996.665649;-220.816101;-284.035248;2024.530029;-43.457493;-602.213257;2167.623047;-164.342896;-556.112549;2139.635742;-228.834808;-309.435150;2015.891235;5.220093;-329.050842;1989.017944;30.372246;-415.775787;2041.332153;41.139755;-323.198639;1988.967163;100.886650;-380.989502;1962.527344;91.700218;-147.864136;2003.112793;189.100922;-16.149597;1634.962524;202.751068;368.431366;1649.495850;261.911194;478.380341;1508.189209;-82.690109;-151.925995;1997.192993;-252.064667;-39.394272;1649.817627;-231.671326;349.124359;1658.418457;-249.769684;463.426727;1529.168213;-17.731873;-720.230042;2143.652832;19.318012;-737.458130;1987.159546;30.841209;-780.839111;2021.207886;57.554955;-794.076538;2145.276367;-17.882256;-769.178833;2005.098755;-103.061653;-771.052979;2105.759521
0.000000;-150.000000;2000.000000;-0.688282;-303.629181;2093.518066;-1.718369;-423.599823;2172.767090;-14.095400;-641.964111;2164.530762;21.837868;-608.046143;2164.311523;149.123016;-571.967896;2107.164551;155.023041;-327.073303;1974.487427;-73.390205;-297.854004;2015.060547;-129.846558;-262.733765;2085.791748;-153.419342;-320.823547;1996.706421;-217.243835;-283.801605;2025.266968;-45.669029;-603.815186;2169.571533;-165.735825;-557.093689;2138.292969;-227.467941;-312.340424;2008.443481;7.620464;-331.666504;1987.817139;32.348495;-417.566589;2041.990967;43.178780;-325.696899;1988.070679;103.763367;-383.791260;1963.063721;91.549049;-145.996307;2007.250854;195.387329;-15.606522;1639.691162;209.646393;369.408539;1657.842163;265.013062;473.526093;1510.319824;-82.553802;-153.610291;1993.461426;-245.365677;-37.008759;1643.561523;-231.163574;351.845062;1666.074463;-244.612213;457.855804;1529.054932;-19.702818;-722.444946;2148.006104;22.725151;-738.414307;1992.483643;34.279427;-781.636963;2026.868652;57.449570;-794.497925;2151.893066;-14.269049;-771.149353;2009.226074;-102.629089;-775.389771;2107.313965
0.000000;-150.000000;2000.000000;-4.080517;-305.462280;2090.709961;-7.787352;-427.216614;2167.379883;-20.856909;-645.773254;2159.443848;15.233658;-611.949280;2159.587158;142.751526;-574.673035;2103.368164;159.300964;-329.211273;1972.056030;-70.725662;-299.391937;2003.386963;-127.033951;-267.355957;2075.814697;-156.920959;-325.496063;1988.540527;-215.170258;-285.612061;2018.147827;-52.384399;-607.463257;2164.028809;-172.689819;-562.060791;2131.195313;-225.833344;-323.172913;1986.810425;10.495632;-339.541412;1979.095581;31.784180;-422.946716;2038.572754;39.859970;-332.809448;1981.145020;108.517845;-392.234863;1963.422241;91.606346;-147.550934;2008.318115;208.447388;-20.144318;1643.175781;209.679657;365.921082;1647.876709;261.258087;474.307739;1501.818970;-82.605469;-152.208435;1992.499268;-239.089355;-39.247650;1638.077759;-229.293457;350.600281;1650.140625;-249.512390;461.240295;1517.458618;-26.557861;-726.350037;2143.004883;20.363922;-741.567017;1988.530640;29.487495;-785.629272;2022.673462;48.256218;-800.892944;2148.296387;-18.174299;-773.386597;2003.639648;-109.810165;-776.186401;2098.912598
0.000000;-150.000000;2000.000000;-2.863171;-304.351227;2092.142822;-5.793850;-423.736572;2172.123047;-16.366158;-641.987183;2161.100342;19.303955;-607.847351;2162.472656;147.742447;-571.631470;2108.207764;163.712784;-328.453674;1973.447388;-65.917946;-296.637390;2003.236084;-121.299988;-265.292511;2076.493164;-152.698166;-323.186829;1989.778564;-210.111160;-282.902130;2019.584961;-48.343937;-604.119202;2165.476563;-168.051849;-559.471497;2130.260498;-221.429596;-324.994080;1979.648193;14.869011;-338.556305;1980.536621;36.004982;-420.065063;2042.392700;48.073990;-331.335266;1983.765503;114.343735;-389.235962;1969.286987;91.535774;-147.205536;2007.525391;217.833832;-17.677826;1646.931152;217.083847;367.867584;1649.666382;265.801941;478.137909;1504.380615;-82.541840;-152.519897;1993.213989;-229.036896;-37.820038;1635.736938;-223.120468;351.694122;1642.140747;-244.607361;467.500885;1514.480957;-20.849434;-722.283203;2143.527100;21.335140;-737.958984;1987.974365;31.859184;-781.693970;2022.004272;54.599236;-796.085205;2146.890137;-16.400496;-769.959412;2004.416016;-104.894478;-772.964478;2102.359375
0.000000;-150.000000;2000.000000;-3.519131;-304.332947;2092.053711;-6.975176;-423.794312;2171.827148;-19.184246;-641.880371;2160.448730;16.733173;-608.040771;2162.248291;146.805420;-572.360596;2111.757324;172.264984;-329.565125;1977.928833;-56.240425;-281.279419;1970.621582;-107.556732;-258.685486;2049.787598;-154.485428;-318.336426;1971.749390;-195.595810;-282.888489;2013.505737;-50.892467;-603.770203;2164.516602;-169.735184;-558.600342;2127.234863;-219.715424;-325.705963;1973.187622;16.435665;-338.974091;1980.064575;36.472385;-419.526123;2043.471313;56.443394;-331.976563;1985.284912;116.689377;-388.734070;1972.556152;91.487625;-147.397186;2007.861206;222.358444;-19.065201;1648.597534;221.264023;366.374725;1650.999023;270.460663;476.208221;1505.611694;-82.498413;-152.347076;1992.911133;-221.789978;-38.970657;1632.272339;-218.754196;350.438995;1640.276123;-239.703064;469.978546;1516.080322;-24.121727;-722.097168;2142.742432;20.416695;-733.613892;1987.529419;31.140167;-777.931152;2020.707153;52.376873;-794.792725;2145.512207;-17.034761;-766.532654;2002.714111;-106.782867;-773.079590;2099.284668
0.000000;-150.000000;2000.000000;-4.612438;-304.859314;2090.805176;-8.985174;-425.044922;2169.207031;-18.456451;-643.065308;2157.649902;16.994385;-608.851563;2160.257813;148.158463;-570.424927;2115.266846;181.068558;-330.908478;1977.714355;-41.251083;-296.032990;1915.573242;-78.292603;-256.716125;1996.051025;-153.679749;-329.728149;1967.490479;-164.711166;-283.037506;1992.357910;-50.650051;-605.348511;2160.970215;-168.804962;-562.180908;2119.750977;-212.556915;-328.977356;1964.738159;22.873322;-344.591125;1979.613892;48.272919;-423.882050;2042.536011;74.518990;-337.085419;1985.907104;125.108032;-389.157501;1969.365967;91.287666;-147.364853;2009.130981;235.910629;-19.520630;1655.406006;227.788422;365.497528;1653.106689;275.303528;471.526398;1504.584473;-82.318100;-152.376221;1991.766235;-205.070694;-31.771683;1627.873047;-212.728394;356.701630;1649.708496;-234.966965;466.047333;1516.857910;-22.076080;-723.264893;2139.883301;21.824299;-732.228394;1984.468384;33.655396;-776.606079;2017.100220;55.896355;-794.275269;2141.503418;-14.804413;-766.062500;1999.490356;-103.794861;-775.503418;2096.363525
0.000000;-150.000000;2000.000000;-6.621668;-303.319794;2091.983887;-12.773613;-422.805847;2170.372314;-22.688248;-639.979980;2158.407715;12.666449;-606.031128;2162.124023;144.488571;-570.862000;2118.088867;181.280670;-327.772858;1990.187378;-49.637161;-300.612244;1983.586060;-99.100975;-263.731628;2057.875000;-133.895813;-326.557373;1976.725830;-192.580948;-271.362396;1989.734131;-54.705254;-602.279541;2160.749023;-172.820374;-560.266479;2119.781738;-211.487000;-329.285706;1962.012695;22.432631;-348.369232;1982.017456;46.780769;-424.981628;2047.966309;68.632927;-338.129517;1990.305542;126.558922;-389.189331;1980.297119;90.367950;-145.883057;2013.367554;245.868759;-20.455338;1665.117065;224.390625;362.490814;1654.437744;273.648926;471.029022;1509.209961;-81.488762;-153.712448;1987.945923;-199.391541;-28.873718;1625.511963;-214.477905;358.004791;1646.352417;-235.650513;469.859711;1516.276245;-26.053362;-719.859375;2140.542969;13.757658;-729.775879;1984.702148;27.782946;-773.114136;2017.504639;53.806580;-788.163086;2141.035889;-21.256531;-764.358887;2001.140015;-106.955139;-775.023315;2100.172119
0.000000;-150.000000;2000.000000;-9.825062;-302.820770;2092.657959;-18.344288;-422.938202;2169.951660;-26.195765;-640.270264;2157.815918;8.794209;-606.019653;2162.369141;141.758453;-570.417847;2122.098633;179.765747;-327.809692;1993.413452;-51.254616;-300.006378;1991.982544;-106.410744;-260.730408;2060.888184;-132.992065;-325.169861;1977.864746;-194.399750;-271.631439;1988.736694;-58.579273;-602.818604;2159.378662;-174.835724;-559.875366;2114.122559;-207.878540;-329.687775;1953.745239;25.142372;-349.385559;1982.697021;47.196587;-425.273315;2050.331543;63.546837;-338.300354;1990.980347;129.663666;-389.816711;1986.915039;89.971809;-146.048767;2016.057129;252.987335;-18.708084;1671.784058;232.684174;364.411530;1659.855713;274.882050;467.121918;1508.215332;-81.131538;-153.562988;1985.520752;-189.384827;-29.553406;1619.639160;-212.926147;357.089996;1639.737183;-235.719116;470.031219;1510.791016;-28.479456;-720.206909;2139.894043;15.157669;-731.264771;1985.094360;26.870461;-775.093872;2018.187134;49.077049;-791.132446;2142.386719;-21.417023;-764.705933;2000.528809;-110.074120;-772.651367;2097.251465
0.000000;-150.000015;2000.000000;-9.911739;-302.794708;2092.556885;-18.510429;-422.864044;2169.812988;-26.645075;-640.102051;2157.703857;8.371901;-605.913452;2162.308105;141.483047;-570.530273;2122.532227;180.432098;-327.640198;1994.897339;-50.481712;-299.931519;1991.111328;-106.225586;-260.895660;2059.626709;-132.259735;-325.121399;1976.319946;-193.586365;-271.696777;1987.037842;-58.965683;-602.619141;2159.206055;-174.991257;-559.498657;2113.676514;-207.183853;-329.471191;1953.090820;25.664320;-349.485809;1982.465454;47.791946;-425.241943;2050.161133;64.105965;-338.380310;1990.711548;130.116974;-389.381470;1985.948242;89.928993;-146.080078;2016.101318;253.995743;-18.412277;1672.632324;233.196213;364.551208;1661.380371;275.562958;467.697083;1510.174072;-81.092941;-153.534790;1985.480713;-188.727783;-29.393448;1619.632690;-212.337189;357.078674;1640.024780;-235.155502;470.189758;1511.322632;-29.010748;-720.007141;2139.797852;14.846788;-730.888611;1985.113525;26.396883;-774.786194;2018.135498;48.346252;-791.089478;2142.295654;-21.817438;-764.258667;2000.420410;-110.622604;-772.165771;2096.940674
0.000000;-150.000000;2000.000000;-14.416431;-302.148438;2092.733887;-26.442970;-422.358093;2169.083252;-32.772758;-639.582947;2159.206055;1.828522;-605.135132;2164.518799;134.951340;-566.046387;2128.910645;176.771301;-323.082916;2002.846802;-54.076370;-300.423615;1988.465454;-107.820236;-261.151245;2058.314453;-136.157227;-324.905975;1975.519165;-196.836365;-271.159698;1986.792114;-65.339867;-602.339905;2159.261230;-180.772400;-562.362183;2109.847656;-206.365341;-334.961121;1944.819092;25.593922;-352.735626;1980.399414;48.280163;-425.739258;2050.746582;61.411312;-339.935852;1989.172607;131.279160;-387.609711;1987.874268;89.435516;-147.217194;2018.469360;270.413635;-19.491959;1684.035645;241.740097;362.164459;1662.008179;270.850403;465.667084;1508.135254;-80.647934;-152.509369;1983.345337;-172.866379;-17.787460;1617.405151;-211.129089;366.486725;1648.173950;-237.997162;467.999481;1511.056030;-34.050400;-719.629150;2142.159912;10.513256;-730.350586;1987.809814;22.336510;-774.040161;2020.929565;43.907085;-789.901123;2145.102051;-25.861389;-764.015442;2003.011841;-114.910492;-772.598267;2099.095703
