posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;1.539480;-295.075073;2100.594238;2.353205;-405.647705;2188.306641;-21.554337;-618.997192;2196.517090;15.520285;-587.732605;2195.725098;142.152069;-563.241455;2137.621094;194.783981;-338.194366;1991.454224;-32.766842;-308.212128;1992.107178;-33.074150;-221.265839;1953.116943;-83.840446;-315.364319;1954.464600;-103.499832;-209.592102;1960.105957;-50.581070;-579.694275;2196.669922;-164.239594;-534.018677;2152.718262;-225.650604;-312.574310;1995.147949;-7.301412;-391.325439;1983.198730;88.946381;-356.103638;1987.939331;182.670227;-315.428101;1963.282227;110.405563;-382.876678;1969.266724;90.133842;-147.007965;2002.935669;120.953491;-4.454193;1634.598267;-26.778572;310.143829;1484.440552;-41.467922;392.176178;1318.841919;-81.277649;-152.698029;1997.352783;-94.901016;-13.559189;1627.135376;-94.093559;346.753326;1498.489014;-106.596176;362.563629;1329.119385;-30.675526;-698.664612;2186.306885;6.430656;-704.982422;2031.812134;21.944277;-747.842651;2063.280029;49.938850;-763.859619;2184.513184;-26.911852;-740.294800;2048.015869;-109.602470;-754.658936;2146.840820
0.000000;-150.000000;2000.000000;2.482756;-296.348022;2099.043701;3.583679;-404.844543;2189.538818;-19.864576;-618.625793;2190.671143;17.176216;-587.234680;2191.028564;143.850159;-562.021545;2132.965332;202.685608;-338.617950;1986.109253;-22.539591;-293.205139;1986.566895;-18.140848;-213.941513;1933.681030;-76.466461;-302.139587;1950.315063;-101.590393;-207.873093;1943.879639;-49.016006;-579.374512;2192.017334;-162.837952;-533.629761;2148.157715;-222.894714;-311.493469;1990.523926;-4.741345;-391.928101;1999.081909;90.401894;-354.527161;1989.201050;178.563812;-311.804016;1950.835205;109.763725;-383.241669;1966.657104;90.144501;-145.826843;2003.906616;123.828712;2.867218;1637.808960;-27.207527;315.217407;1485.266357;-40.435966;391.713196;1316.704102;-81.287254;-153.763123;1996.477173;-95.818527;-12.493134;1626.659302;-99.144775;343.162964;1484.604736;-109.194580;365.927002;1315.684570;-28.771214;-698.019043;2177.810547;0.363918;-703.502441;2021.415527;17.945381;-746.335815;2051.919922;52.389595;-762.433411;2171.607422;-31.763397;-739.244568;2039.221924;-109.145645;-754.774597;2142.257813
0.000000;-150.000000;2000.000000;2.490541;-296.343445;2099.045166;3.598751;-404.846619;2189.528809;-19.828720;-618.626831;2190.618164;17.208490;-587.232788;2190.980957;143.876541;-561.997131;2132.919922;202.703781;-338.549500;1986.135742;-22.520441;-293.150269;1986.556030;-18.108679;-213.855453;1933.720947;-76.434464;-302.064758;1950.283813;-101.561432;-207.797684;1943.897949;-48.983376;-579.379211;2191.973145;-162.809708;-533.637939;2148.127930;-222.901306;-311.491760;1990.529297;-4.740092;-391.896149;1999.069458;90.390823;-354.477325;1989.154785;178.530151;-311.744415;1950.752563;109.748062;-383.143127;1966.632324;90.143005;-145.823700;2003.903931;123.793251;2.838013;1637.796997;-27.253109;315.159515;1485.221191;-40.515938;391.641266;1316.658447;-81.285912;-153.765930;1996.479614;-95.858543;-12.511368;1626.664307;-99.211205;343.128265;1484.585815;-109.355316;365.819366;1315.664307;-28.728058;-698.017029;2177.741699;0.392309;-703.398926;2021.343384;17.973459;-746.252930;2051.817383;52.426758;-762.431519;2171.489258;-31.735195;-739.150146;2039.128784;-109.108002;-754.743042;2142.159668
0.000000;-150.000000;2000.000000;2.507048;-296.302917;2098.978271;3.651440;-404.962830;2189.184082;-19.722242;-618.664734;2189.466797;17.293669;-587.277222;2189.942627;143.698395;-561.475525;2131.695313;200.965652;-337.140686;1985.855713;-24.645479;-294.201965;1986.709106;-21.252432;-214.355042;1934.705811;-78.006714;-303.609833;1950.844116;-103.541008;-208.225510;1944.924927;-48.873116;-579.444275;2190.974121;-162.629761;-533.616577;2147.193359;-222.588211;-311.620239;1989.531128;-4.552485;-391.927063;1999.526611;90.599113;-354.510498;1990.249390;178.950729;-311.866547;1952.354980;110.097336;-382.026855;1968.568359;90.108551;-145.835510;2003.873413;123.588699;2.709686;1637.875854;-27.387711;314.954132;1485.450928;-40.658958;391.866425;1317.166992;-81.254845;-153.755310;1996.507324;-96.480560;-12.718338;1626.805420;-100.184448;342.621552;1484.400513;-112.736473;361.888885;1315.284912;-28.603493;-697.975525;2176.295898;0.973589;-702.503235;2020.021240;18.032713;-745.727173;2050.227539;51.915497;-763.097168;2169.842773;-31.542728;-738.056335;2037.434082;-109.374207;-753.641602;2140.054199
0.000000;-150.000000;2000.000000;3.739515;-297.176361;2094.415527;6.521944;-409.834412;2177.184326;-18.125811;-621.213623;2180.443359;18.744246;-590.399719;2180.307129;145.440796;-566.010986;2125.600342;203.776398;-340.737122;1986.891968;-18.736412;-293.968658;1986.150635;-13.082462;-212.629120;1938.578003;-70.812286;-300.745728;1949.705811;-102.758324;-214.247009;1946.462891;-46.700581;-582.160156;2181.558105;-160.630096;-535.411133;2143.398926;-218.266327;-316.667053;1985.209961;-3.777285;-397.688385;2006.352173;89.682098;-361.151886;1990.181396;175.616745;-322.776550;1945.640137;110.043144;-387.931274;1974.321167;89.345345;-147.292862;2000.681152;122.934372;-3.257294;1637.152710;-25.293772;306.559021;1486.412964;-40.539894;384.633118;1320.879639;-80.566635;-152.441147;1999.385620;-95.188744;-6.671844;1635.746582;-104.129631;350.381775;1508.906738;-123.336906;362.326782;1341.454956;-27.546297;-699.838135;2168.512207;0.509638;-706.116455;2013.628418;17.663198;-748.547729;2043.897827;52.158958;-764.338257;2162.244873;-31.522537;-741.128906;2031.533936;-107.760033;-755.410156;2133.915283
0.000000;-150.000000;2000.000000;2.632792;-298.606873;2094.556641;4.333654;-411.308350;2178.987793;-19.249260;-624.370544;2180.773926;17.700804;-593.115356;2181.140137;144.781860;-568.597900;2124.809570;205.996918;-342.116974;1985.480469;-18.290321;-295.838654;1984.227051;-13.108776;-216.267761;1932.440552;-71.220749;-304.383331;1948.001099;-102.491249;-216.688431;1946.184448;-48.272499;-585.213867;2181.889160;-162.123749;-539.470337;2139.374268;-219.632874;-317.884308;1981.609863;-4.120687;-399.842865;2006.541016;89.951088;-363.019745;1989.953613;176.279510;-324.380737;1944.647217;111.452827;-389.238464;1975.668945;89.961594;-147.075119;2002.092041;123.583733;-5.698853;1634.479736;-26.386614;308.632385;1488.120850;-41.299118;373.065186;1315.368164;-81.122330;-152.637497;1998.113647;-95.468781;-17.322693;1627.432739;-107.545624;349.834106;1523.583862;-125.526840;365.151550;1355.040283;-28.163197;-703.541992;2168.198486;0.252569;-707.627563;2012.152100;17.380789;-750.858765;2042.020996;51.948944;-768.623169;2161.009766;-32.125359;-743.068726;2029.626831;-109.066299;-758.773071;2132.438477
0.000000;-150.000000;2000.000000;2.632792;-298.606873;2094.556641;4.333654;-411.308350;2178.987793;-19.249260;-624.370544;2180.773926;17.700804;-593.115356;2181.140137;144.781860;-568.597900;2124.809570;205.996918;-342.116974;1985.480469;-18.290321;-295.838654;1984.227051;-13.108776;-216.267761;1932.440552;-71.220749;-304.383331;1948.001099;-102.491249;-216.688431;1946.184448;-48.272499;-585.213867;2181.889160;-162.123749;-539.470337;2139.374268;-219.632874;-317.884308;1981.609863;-4.120687;-399.842865;2006.541016;89.951088;-363.019745;1989.953613;176.279510;-324.380737;1944.647217;111.452827;-389.238464;1975.668945;89.961594;-147.075119;2002.092041;123.583733;-5.698853;1634.479736;-26.386614;308.632385;1488.120850;-41.299118;373.065186;1315.368164;-81.122330;-152.637497;1998.113647;-95.468781;-17.322693;1627.432739;-107.545624;349.834106;1523.583862;-125.526840;365.151550;1355.040283;-28.163197;-703.541992;2168.198486;0.252569;-707.627563;2012.152100;17.380789;-750.858765;2042.020996;51.948944;-768.623169;2161.009766;-32.125359;-743.068726;2029.626831;-109.066299;-758.773071;2132.438477
0.000000;-150.000000;2000.000000;2.632574;-298.607574;2094.554443;4.333344;-411.311096;2178.982422;-19.248211;-624.372803;2180.759766;17.701553;-593.117554;2181.127441;144.781494;-568.596436;2124.796875;205.990952;-342.111237;1985.473511;-18.295910;-295.834290;1984.228882;-13.115633;-216.257324;1932.452026;-71.226685;-304.374817;1948.002808;-102.498749;-216.681229;1946.191772;-48.271606;-585.216492;2181.876221;-162.122101;-539.471802;2139.361816;-219.628922;-317.882965;1981.601807;-4.117530;-399.839874;2006.538696;89.954308;-363.015839;1989.955933;176.283859;-324.375366;1944.653442;111.461975;-389.233643;1975.678833;89.961327;-147.075211;2002.092163;123.587738;-5.694839;1634.483154;-26.379776;308.636261;1488.124023;-41.287926;373.072296;1315.372803;-81.122086;-152.637390;1998.113525;-95.471169;-17.312180;1627.437866;-107.546783;349.851898;1523.618774;-125.535477;365.215607;1355.080688;-28.161602;-703.543640;2168.181152;0.256922;-707.628540;2012.135620;17.385830;-750.859009;2042.004761;51.952324;-768.622192;2160.993652;-32.120178;-743.070496;2029.609619;-109.062218;-758.776855;2132.419922
0.000000;-150.000000;2000.000000;2.666504;-297.354645;2093.505371;4.906549;-409.388153;2176.652832;-21.471630;-620.140930;2177.623535;15.582853;-589.704163;2177.512451;142.173279;-565.113647;2123.389648;203.028122;-340.347290;1986.031860;-19.276661;-294.877502;1985.101196;-13.726577;-211.962219;1940.728271;-69.507210;-301.342010;1949.379761;-103.291122;-214.543427;1950.306152;-49.640388;-580.943298;2179.463867;-162.519806;-534.791626;2138.456055;-217.770157;-315.799438;1980.747681;-5.448563;-396.599670;2015.250366;87.131332;-362.257996;1992.048828;170.796478;-328.165619;1940.719116;112.100967;-388.124878;1985.345703;89.189453;-149.384613;1998.426270;121.265106;-5.577850;1635.540161;-23.434204;307.475342;1490.064697;-44.358253;374.054504;1320.593872;-80.426048;-150.554932;2001.419067;-101.172318;-17.318832;1634.154297;-105.853096;341.176453;1513.631836;-137.728561;373.995117;1351.331055;-31.655407;-698.373230;2164.871826;5.036974;-709.644775;2012.423828;19.602709;-751.369202;2044.757324;46.899895;-764.238464;2165.053711;-28.547321;-743.498108;2029.395508;-110.613525;-753.452332;2127.356934
0.000000;-150.000000;2000.000000;1.260553;-298.618225;2092.795410;2.079674;-412.314819;2174.608887;-20.713995;-624.296204;2177.377441;15.943319;-593.094971;2177.424805;143.634872;-568.307678;2124.592773;203.774796;-343.457428;1985.012207;-19.183725;-296.829895;1986.572876;-13.761875;-213.836700;1941.558838;-69.884918;-303.350616;1951.518555;-103.936012;-216.348495;1951.415894;-49.695450;-585.433777;2178.474609;-165.260223;-541.433716;2141.185303;-217.349152;-320.413483;1983.364502;-4.849524;-402.168854;2020.364258;88.088104;-368.140045;1996.424316;171.842255;-334.391388;1944.204590;112.737259;-391.354858;1990.564087;89.529877;-148.490463;2001.201294;130.809952;-7.251511;1636.602051;-24.096581;301.070313;1487.835938;-43.467911;376.837158;1321.295898;-80.733025;-151.361206;1998.916626;-100.896194;-17.672852;1630.170776;-129.479721;347.626404;1530.595215;-141.159912;438.950562;1388.543945;-29.401449;-703.120850;2165.238770;5.299198;-713.018250;2011.605347;19.772840;-755.496338;2043.353149;48.554962;-770.282776;2163.578613;-28.647552;-746.760010;2028.662964;-109.882759;-756.878784;2127.941650
0.000000;-150.000000;2000.000000;0.570950;-297.804596;2094.121826;0.953686;-413.669220;2172.860352;-23.348627;-625.500977;2175.713867;13.534924;-594.561279;2175.556152;140.526443;-568.121094;2121.812744;201.624298;-341.422058;1985.632935;-21.570335;-295.812927;1985.128540;-15.999746;-212.181931;1941.311279;-71.642708;-302.181091;1949.542603;-106.142181;-215.076202;1950.175659;-52.045776;-586.428101;2176.987549;-166.628052;-539.734436;2139.902344;-219.108521;-318.739624;1982.132446;-7.084991;-401.063232;2020.698608;86.091568;-367.996185;1996.305420;170.157028;-335.718262;1943.639648;111.484848;-389.800262;1993.039185;89.544327;-148.908173;2001.171387;123.916458;-8.667664;1635.433838;-26.182499;303.542603;1489.797607;-43.964058;377.138611;1322.092773;-80.746063;-150.984528;1998.943726;-103.206207;-21.592224;1628.763550;-129.560776;342.894775;1525.534668;-156.759064;380.821899;1362.801514;-32.673153;-704.265015;2163.607422;4.331900;-711.217529;2010.336060;18.249100;-754.344604;2041.459839;45.186108;-771.549927;2161.802734;-29.932243;-745.219849;2026.214478;-112.684540;-757.117126;2124.047363
