posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;4.231709;-305.052521;2124.923828;10.427072;-455.748688;2175.944824;11.310073;-697.988464;2183.616211;48.740921;-658.088684;2184.572266;198.552597;-617.125977;2147.893799;210.494965;-329.695068;2036.503540;-44.676064;-303.683136;2001.141724;-46.851768;-215.361328;1939.906250;-139.557159;-274.757935;1890.629517;-28.217039;-181.164230;1923.579224;-26.354700;-657.762390;2182.469727;-162.288727;-625.660522;2137.252197;-132.211411;-329.382141;2036.672119;126.111664;-362.455933;2006.296875;241.142639;-352.577209;2014.458984;189.581100;-247.968033;2035.821289;245.008759;-322.009369;1993.222534;101.612656;-144.804733;2003.006226;313.237030;-127.367661;1609.764771;255.239639;285.406982;1702.899170;296.956726;414.440674;1543.691895;-91.628593;-154.684784;1997.289185;-237.853638;-122.913330;1576.686157;-201.285019;294.310791;1680.923462;-260.115784;418.941040;1546.650024;12.054788;-788.368164;2171.508301;-9.259371;-799.545837;1993.746704;19.095848;-847.462646;2022.104858;96.052460;-863.352783;2139.804443;-38.499649;-838.424744;2024.879639;-87.397217;-850.991699;2162.153809
0.000000;-150.000000;2000.000000;4.446688;-305.162018;2125.085449;10.880674;-456.032806;2176.038574;12.846557;-698.500488;2183.668945;50.141739;-658.399536;2184.512695;200.102707;-617.216003;2148.024902;212.190933;-330.349457;2034.396729;-43.607891;-304.118103;2002.037842;-46.546680;-216.332184;1939.889038;-139.667999;-274.973907;1890.210327;-28.354431;-182.158463;1923.029053;-25.033127;-658.400391;2182.650391;-161.477234;-626.695068;2138.238281;-133.141418;-329.575348;2038.695557;125.189896;-362.791351;2006.429565;240.435394;-353.161896;2013.345459;189.554794;-248.162582;2035.056152;244.553085;-322.375336;1992.697754;101.701019;-144.637283;2003.036743;312.062408;-127.250198;1608.628784;255.088989;286.094360;1701.750488;296.520081;413.981689;1541.284668;-91.708282;-154.835800;1997.261597;-237.247330;-124.247589;1575.878296;-201.547318;293.121704;1681.544189;-260.054688;417.735046;1546.849365;13.947480;-788.960815;2171.529785;-16.015873;-800.647339;1994.878052;14.401739;-848.179626;2021.844482;97.386383;-862.880798;2135.703613;-43.160992;-839.929993;2027.470093;-85.060455;-853.029419;2167.137695
0.000000;-150.000000;2000.000000;3.505089;-305.607941;2125.128174;8.733365;-456.812317;2176.119629;10.034066;-699.708130;2184.029785;47.506966;-659.638245;2184.817139;197.984116;-619.451416;2148.095947;212.800369;-332.416412;2033.721802;-42.909859;-305.809113;1997.497559;-46.118515;-216.079987;1937.855591;-139.344269;-276.919403;1890.548584;-27.203001;-181.463303;1922.246338;-27.802301;-659.432861;2182.979004;-164.852005;-628.163574;2139.260742;-130.692001;-331.224426;2039.234741;128.158691;-364.580994;2007.471191;242.912796;-355.172974;2022.064575;190.062775;-249.190033;2032.542480;244.618698;-324.238586;1992.435303;101.939812;-145.587723;2002.631592;314.139221;-129.441360;1608.250244;256.707886;284.580902;1701.581543;297.990112;412.215973;1540.390869;-91.923615;-153.978745;1997.627075;-237.443878;-125.124588;1575.270630;-200.147995;293.255280;1679.530518;-259.891388;417.234406;1544.302734;10.881856;-790.345703;2171.968262;-3.782528;-800.120850;1992.958008;22.514853;-848.914551;2022.169678;94.691795;-867.122559;2142.987793;-35.101273;-838.649414;2022.771362;-89.693794;-850.968384;2158.339111
0.000000;-149.999985;2000.000000;4.875170;-306.043701;2124.232422;12.263779;-457.238403;2174.503418;14.024362;-699.831177;2184.279785;51.379074;-659.719238;2184.867188;201.965866;-620.314331;2148.414063;212.531128;-332.936920;2035.232422;-43.267658;-306.752441;2001.164307;-45.132000;-218.289978;1939.784058;-138.094376;-277.966919;1890.802734;-26.619740;-184.159332;1923.020630;-23.852894;-659.680054;2182.810059;-160.736328;-629.656250;2138.180176;-130.285400;-331.981079;2040.110107;128.378403;-365.798035;2009.404297;243.513489;-356.195068;2019.201050;191.291824;-250.647049;2034.720093;245.484970;-325.314148;1992.774902;101.706253;-143.744232;2003.866455;311.110199;-130.368042;1608.374634;255.935562;283.610657;1701.384644;299.007477;411.512573;1541.136841;-91.712997;-155.641068;1996.513428;-235.882019;-126.945267;1574.135254;-199.252258;290.883911;1679.123047;-258.456940;414.900818;1543.955444;15.087292;-790.470520;2172.930664;-1.996990;-796.107544;1994.129395;24.975431;-845.360474;2021.785278;98.869476;-865.932007;2141.016602;-32.632938;-835.490906;2023.423706;-85.202866;-851.339172;2159.272461
0.000000;-149.999985;2000.000000;5.148077;-306.571533;2123.937256;11.552655;-458.203278;2173.624268;12.237157;-701.113159;2182.803467;49.817482;-661.123840;2183.432617;200.700363;-620.905151;2148.283691;212.750748;-333.011627;2035.561157;-43.152466;-306.776550;2000.003662;-45.199081;-218.430603;1938.238281;-138.307648;-278.108612;1889.182007;-26.734165;-184.264557;1921.412720;-25.505936;-660.740662;2181.491943;-162.854843;-629.665039;2138.465332;-130.458298;-332.858429;2037.236572;128.683655;-365.237305;2006.345215;243.660202;-356.274902;2019.621948;191.292236;-250.503571;2034.177246;245.271164;-325.435669;1991.229492;101.950493;-145.019928;2002.056641;311.787689;-130.937973;1606.217407;257.500305;283.241699;1701.171509;298.136475;409.532715;1538.699951;-91.933250;-154.490738;1998.145508;-236.709686;-126.379929;1575.373657;-199.229370;292.127441;1679.470581;-258.829102;414.994263;1543.105225;12.875086;-791.835205;2171.212646;-7.662928;-803.357178;1992.843262;21.191473;-851.087585;2021.421875;98.074844;-866.121521;2139.787109;-36.682735;-842.660095;2023.969482;-86.134918;-855.746887;2161.460693
0.000000;-150.000015;2000.000000;5.220057;-306.492096;2124.101318;12.028859;-458.161682;2173.725586;14.320024;-701.028198;2184.907715;51.638504;-660.775696;2185.280273;202.061523;-620.549194;2148.078125;215.496216;-333.282623;2033.747803;-40.935692;-307.431610;2001.477051;-44.116348;-219.011963;1939.826294;-137.336182;-278.517517;1890.709961;-25.613396;-184.763657;1922.868774;-23.697411;-660.913452;2183.190918;-160.906616;-630.210083;2139.354248;-129.456970;-333.262390;2038.037476;129.998718;-366.319672;2010.183105;245.027771;-357.162292;2023.077148;192.301208;-251.061218;2033.573242;246.118408;-325.909607;1992.851318;101.939682;-144.597778;2002.524414;312.182983;-131.130463;1606.774170;258.603607;283.064087;1702.463135;298.370361;409.978271;1540.206177;-91.923500;-154.871460;1997.723755;-235.335327;-126.928696;1574.377808;-198.313049;291.267151;1680.248657;-257.095367;414.734924;1544.015015;15.587806;-791.854919;2174.063232;-12.930420;-804.815735;1996.856079;18.511942;-851.620972;2024.238281;101.225670;-863.997925;2138.959717;-39.399330;-844.736084;2029.457642;-82.024467;-858.463074;2169.186768
0.000000;-149.999985;2000.000000;5.117947;-306.007935;2124.772949;11.782857;-457.747955;2174.296875;12.284222;-700.783325;2182.661133;49.914814;-660.812256;2183.329102;200.990799;-621.655701;2147.530029;213.232346;-334.203766;2033.376099;-42.986782;-308.042542;1999.326050;-46.583012;-218.786942;1938.879395;-139.672256;-279.321136;1890.726440;-27.495018;-184.355621;1922.519531;-25.442543;-660.359009;2181.581055;-163.331299;-630.530212;2139.205322;-131.440338;-333.442169;2038.256226;127.656693;-366.846222;2007.200073;242.703445;-357.415192;2019.932007;190.589645;-251.738007;2036.346680;244.368835;-326.470886;1992.506592;101.969223;-144.739609;2002.394531;313.517548;-130.815094;1607.261719;257.173218;283.034607;1703.210571;297.690399;409.739136;1540.925049;-91.950134;-154.743484;1997.840698;-238.189957;-127.161285;1575.351440;-200.368668;291.051941;1681.200439;-259.468658;413.382874;1544.030884;12.815713;-791.501953;2170.759277;-2.690609;-803.496460;1991.842041;24.267763;-851.712891;2021.490356;97.298950;-867.808777;2142.199219;-33.481400;-842.015564;2022.281250;-87.273361;-853.325134;2158.354980
0.000000;-150.000000;2000.000000;5.084732;-307.389709;2123.079834;11.363857;-458.429077;2174.830322;13.253916;-701.522949;2182.417236;50.648514;-661.326294;2183.443359;201.926407;-620.981445;2149.761719;213.226349;-334.301239;2033.453247;-43.232376;-307.823303;2001.173218;-46.669884;-218.962524;1940.107300;-139.718979;-279.073761;1891.301636;-27.734980;-184.663391;1923.291626;-24.710527;-661.312073;2181.237061;-162.449066;-630.892822;2138.708984;-131.558792;-333.505707;2038.168945;127.829269;-366.389618;2008.660522;243.000366;-357.135193;2020.542847;189.992188;-251.474945;2034.093750;244.884399;-326.131805;1992.754639;102.005585;-145.022278;2002.151245;313.222931;-131.440628;1606.746094;256.437317;282.481018;1702.437866;297.314636;409.434021;1540.392578;-91.982925;-154.488632;1998.060059;-237.752472;-127.796783;1575.273560;-200.961487;290.316406;1682.165649;-259.220734;415.957947;1547.609131;14.395075;-792.212524;2170.225342;-8.806417;-803.007202;1992.036011;20.648321;-850.795471;2019.974976;99.401138;-866.112732;2137.163574;-37.240364;-842.568481;2023.434448;-84.596062;-856.446167;2161.671387
0.000000;-150.000015;2000.000000;5.386635;-307.139648;2123.672119;12.529903;-458.021912;2176.199219;14.789684;-701.389343;2181.445313;52.167271;-661.116333;2182.674316;203.229675;-621.311218;2146.782471;214.933197;-333.389404;2032.876953;-41.799332;-307.839478;2000.179199;-45.029518;-218.738068;1939.284424;-138.153488;-279.066162;1890.624023;-26.086767;-184.380096;1922.583374;-23.268324;-661.186890;2180.838379;-160.486969;-630.643250;2136.314453;-130.140274;-332.700562;2036.380615;129.446167;-366.664337;2007.779663;244.477493;-357.523651;2021.897583;191.848343;-251.426895;2034.398315;245.903915;-326.159210;1992.475830;102.025047;-144.112549;2003.036865;315.429291;-131.077606;1608.338501;257.853851;283.505981;1702.375366;298.363922;408.640747;1538.592651;-92.000465;-155.309006;1997.261597;-235.650574;-128.120102;1573.363159;-199.330994;290.032776;1681.801514;-257.051178;412.256409;1543.667358;15.994761;-792.036011;2168.365234;-7.468822;-802.367004;1990.022095;22.271864;-850.154785;2017.782715;101.353157;-865.510864;2134.897217;-35.698647;-842.192261;2021.365601;-82.808037;-856.742981;2159.755127
0.000000;-150.000000;2000.000000;6.442205;-305.521271;2125.247314;13.914271;-456.499939;2176.826172;15.530725;-699.557678;2182.349121;52.974251;-659.435913;2183.390625;204.128708;-620.301575;2148.060059;216.116470;-332.263702;2035.554077;-39.797371;-306.334442;1999.527344;-43.904823;-216.645721;1939.801392;-136.949341;-277.588928;1892.147949;-24.660059;-182.063477;1923.810181;-22.371885;-659.303772;2181.834961;-159.568771;-628.965698;2137.724121;-128.464874;-331.273102;2038.544434;130.636551;-365.658295;2009.132568;245.378342;-356.390106;2024.273560;192.923325;-250.088013;2034.021484;250.618484;-324.182861;2000.654175;101.938362;-144.349106;2001.773438;316.968170;-129.952820;1608.654663;259.085693;284.024109;1702.695923;300.304565;410.470703;1540.445923;-91.922302;-155.095673;1998.400757;-233.784790;-126.199951;1574.614136;-197.955261;291.337830;1683.389038;-256.222900;415.356934;1547.445190;16.440262;-790.107910;2169.390381;-5.698074;-801.310913;1991.161133;22.942638;-849.342102;2019.473022;100.677620;-865.192932;2137.203125;-34.835274;-840.364136;2022.509521;-83.269165;-853.077881;2160.424316
