posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-1.325012;-329.457367;1956.047119;0.088135;-473.107788;1921.677368;-4.936371;-695.019104;1885.821777;9.047546;-653.788574;1859.719849;45.960724;-579.595825;1737.035889;27.037262;-295.530792;1707.774536;-86.283920;-84.818451;1729.158936;-119.179047;-11.131821;1787.754639;-138.411697;57.470299;1874.050415;-156.573288;20.138969;1792.496094;-15.182312;-663.065430;1924.406494;-71.464752;-637.721924;2045.815674;-109.536163;-383.665802;2183.807617;-228.616211;-171.565308;2185.234375;-241.725311;-122.639938;2279.914063;-269.677582;-76.571854;2375.808594;-239.099487;-91.784119;2285.211426;28.738403;-128.801254;1912.579956;-5.216675;279.290741;1977.446289;1.530670;667.158325;2058.174316;-150.727890;756.783325;1978.001343;-25.914673;-169.115845;2078.830566;-41.163696;238.090942;2152.857422;189.268890;560.308472;2211.176758;129.498169;725.528198;2242.713379;-19.816742;-776.323792;1867.790039;-184.596970;-781.655090;1845.118286;-153.561157;-825.778381;1823.900879;-30.295349;-841.159546;1781.398682;-164.315536;-819.938232;1876.647705;-52.776306;-838.221130;1951.728271
0.000000;-150.000000;2000.000000;-7.047607;-329.243927;1954.035522;-16.649261;-472.102692;1916.416504;-27.534698;-693.621094;1876.515625;-14.515778;-651.983398;1850.340698;18.824249;-578.044556;1726.092041;-8.960175;-295.779205;1683.350952;-129.362473;-89.097534;1710.589966;-172.171265;-36.422714;1783.954712;-195.053192;13.923431;1881.528442;-195.192581;11.812630;1793.583984;-34.841217;-662.249023;1916.376099;-86.441742;-642.523560;2041.200806;-102.922226;-404.563263;2210.074219;-223.678375;-192.897644;2203.132324;-241.496216;-122.534973;2282.585449;-201.139694;-86.978485;2378.816406;-218.639313;-93.432449;2291.524414;22.087952;-127.955902;1910.649658;-46.685211;279.168152;1957.409302;-10.671509;666.416016;2037.696899;-169.606491;759.156128;1974.849121;-19.917664;-169.878113;2080.571289;-87.064178;235.225250;2141.212402;163.082977;546.163940;2183.436523;90.580322;708.016724;2206.970215;-44.871246;-774.485229;1857.823730;-207.272858;-801.299683;1830.895264;-170.015244;-840.009033;1808.788696;-44.732849;-836.803345;1768.684082;-182.504608;-837.775269;1861.553223;-70.726440;-843.719116;1938.785156
0.000000;-150.000000;2000.000000;-1.888397;-326.145813;1959.031494;-5.407349;-466.754364;1925.533325;-11.817657;-683.837769;1889.858643;1.101044;-643.410522;1864.019165;32.898560;-577.509766;1738.931641;8.752136;-304.605011;1680.467041;-128.389511;-118.948318;1725.265137;-167.720917;-48.034424;1779.608032;-189.855194;23.862915;1859.230225;-195.654694;2.018517;1767.524048;-20.565582;-652.678467;1928.041016;-73.305115;-635.492065;2049.271240;-95.714386;-419.207733;2234.189209;-190.252411;-200.704315;2230.963867;-219.112366;-108.805084;2273.020264;-190.774490;-87.388641;2374.662109;-189.148865;-76.732147;2238.078369;33.238800;-130.799042;1915.912476;-5.787354;269.831970;1967.630615;12.915588;649.525024;2044.534668;-125.017365;769.439941;1992.940063;-29.972900;-167.314331;2075.825439;-116.827606;226.122116;2120.688965;118.751556;529.822021;2197.378174;99.969635;702.978760;2211.329834;-27.078583;-763.337158;1872.413208;-186.233932;-767.528564;1837.953247;-154.774658;-811.310181;1820.260010;-31.430542;-828.078247;1788.308960;-169.180969;-804.663940;1870.831787;-66.152634;-822.300171;1952.780762
0.000000;-150.000000;2000.000000;-3.423035;-328.020477;1954.018799;-5.366852;-470.423187;1917.534912;-11.828796;-690.142456;1875.566040;0.114685;-648.256226;1849.963989;24.948517;-580.192749;1721.656372;-12.531738;-302.006653;1673.239624;-163.922714;-121.899490;1715.640991;-202.332703;-37.533829;1751.120361;-264.904266;52.349663;1771.393921;-233.293274;0.634743;1741.102661;-19.530365;-659.574097;1915.521362;-75.578522;-640.953003;2037.535645;-82.581268;-423.629181;2229.777344;-183.558212;-204.229126;2213.068848;-210.038605;-119.934387;2273.189209;-169.892899;-103.491043;2373.704834;-211.050079;-100.860168;2267.466797;32.087616;-128.486404;1914.319458;-7.491608;278.843719;1967.211548;14.993500;665.028320;2043.906738;-133.548645;767.805054;1975.635254;-28.934845;-169.399719;2077.261963;-97.818481;233.670929;2129.268799;110.923431;569.385803;2179.647461;14.013519;718.292725;2179.560791;-27.475281;-770.580200;1856.210693;-190.482300;-774.771851;1827.133911;-159.988495;-821.591431;1812.757324;-36.130035;-844.654053;1778.080933;-172.698425;-809.310425;1863.669434;-65.444611;-821.004517;1944.903442
0.000000;-150.000000;2000.000000;-0.658508;-331.172394;1955.896240;-4.345154;-475.595001;1919.151367;-5.564148;-698.657715;1877.550171;5.229736;-656.000977;1851.314697;27.701630;-584.343262;1722.150269;-18.606140;-303.089417;1675.548218;-173.989777;-120.328613;1710.457275;-213.320953;-43.389877;1762.055786;-298.004669;-18.323395;1691.666138;-243.714111;-17.364746;1775.400024;-13.811768;-667.700317;1918.006226;-65.597305;-652.260864;2044.389282;-42.973312;-432.136261;2238.397949;-157.778015;-215.806824;2221.578613;-205.145416;-156.177490;2298.672363;-199.570526;-108.265396;2398.652832;-207.121796;-125.009262;2298.326172;41.795898;-129.885666;1916.748901;9.120392;284.789948;1962.032715;39.475372;675.395386;2042.090454;-105.996796;777.647949;1960.111816;-37.689240;-168.137970;2075.071289;-109.408691;239.825134;2130.928711;20.874237;611.265381;2222.272949;-79.298630;758.393066;2250.057129;-19.506989;-780.680786;1858.392334;-185.204834;-773.979614;1831.827393;-157.271912;-822.204468;1814.038940;-33.783066;-850.549316;1775.272217;-168.622482;-812.007690;1866.510986;-59.451706;-834.607788;1946.030518
0.000000;-150.000000;2000.000000;-0.552582;-329.277802;1954.122314;-6.929504;-471.732727;1914.713257;-16.108368;-691.605591;1866.903809;-4.553955;-648.860962;1841.917725;16.381165;-574.877747;1715.128906;-33.267822;-295.406433;1675.192505;-187.006775;-115.340958;1717.858276;-231.909058;-40.555710;1766.514282;-309.352722;-34.816589;1685.693970;-260.553345;-33.858154;1792.333496;-22.497696;-661.870911;1908.110718;-70.943924;-649.275208;2035.006958;-52.688370;-430.296143;2227.406006;-169.376328;-216.443939;2225.074951;-186.741821;-167.261993;2319.125732;-214.362823;-121.139114;2415.287109;-200.162781;-129.065842;2308.526123;41.080780;-128.998276;1917.436157;12.551605;282.839172;1962.321655;44.406525;670.397034;2041.570435;-97.197617;780.447205;1966.748413;-37.044342;-168.938202;2074.451416;-122.685974;231.830750;2138.618896;-6.171936;605.049194;2227.835938;-119.820633;741.399780;2249.215088;-32.942719;-771.915039;1845.773804;-199.270752;-761.115173;1845.411133;-175.892883;-810.242493;1825.143433;-61.704010;-843.039124;1768.780273;-178.524841;-798.370178;1877.995117;-59.656448;-821.832336;1939.557617
0.000000;-150.000000;2000.000000;-3.246765;-333.172241;1959.773926;-2.423828;-479.933167;1929.027344;-21.660172;-702.055542;1880.134888;-10.394913;-658.912598;1854.303589;9.069916;-580.081726;1727.834351;-38.708755;-298.864746;1672.680298;-210.840286;-130.102539;1709.424927;-265.099304;-76.770218;1776.211792;-301.684082;-23.086380;1869.405273;-292.772278;-34.691025;1785.377563;-24.390335;-672.045288;1922.402344;-68.973999;-655.766296;2052.262939;-46.641861;-430.524109;2243.048096;-189.335510;-229.189087;2234.229736;-205.832443;-174.751312;2327.214600;-233.840118;-124.450668;2422.891602;-225.228516;-134.041595;2310.916016;37.403687;-131.700470;1913.652710;9.750610;286.364258;1953.709717;58.734650;677.729553;2032.644043;-92.808685;783.835876;1965.054810;-33.728577;-166.501526;2077.863281;-117.904465;239.418228;2147.933594;-44.395096;631.808228;2224.388184;-180.079376;747.269653;2257.491943;-42.564850;-782.755676;1859.494873;-211.011932;-789.356995;1870.558960;-185.301392;-824.787170;1831.233276;-72.176910;-821.787842;1760.823364;-184.698944;-834.619263;1885.311523;-58.288193;-868.449219;1928.326904
0.000000;-150.000000;2000.000000;-7.744431;-329.857819;1959.515869;-6.601974;-474.501984;1930.577148;-25.250519;-695.320557;1894.348999;-13.834381;-654.345215;1866.769043;9.494385;-583.616577;1739.044922;-40.938843;-310.025482;1673.517212;-204.362427;-138.129669;1709.431274;-266.840820;-109.751236;1781.611206;-314.754761;-57.890930;1868.240234;-285.956451;-43.256409;1761.511841;-28.364655;-663.555298;1934.212646;-67.076599;-647.208496;2063.576660;-45.824249;-438.058807;2265.106934;-187.801392;-240.961182;2262.581055;-208.215622;-191.972870;2355.761230;-258.521484;-149.373199;2443.634766;-227.645782;-150.849976;2340.124023;40.887039;-133.017609;1916.731323;35.623367;277.747925;1968.562744;61.252640;666.670654;2036.890259;-80.815811;782.279785;1973.691650;-36.869629;-165.313721;2075.086914;-140.782333;229.451752;2141.691162;-97.198502;617.718506;2226.823730;-227.763245;736.257446;2252.925537;-45.683289;-775.694458;1878.207886;-210.827377;-769.636475;1860.543823;-182.211731;-808.123047;1828.120728;-60.925430;-816.699951;1779.052490;-191.411179;-815.136108;1880.944702;-79.074341;-855.159912;1945.302612
0.000000;-150.000000;2000.000000;-8.497604;-326.739777;1957.305786;-5.127411;-469.353241;1928.575806;-28.135849;-686.381714;1890.706299;-14.789566;-646.128174;1864.204224;15.715622;-584.475830;1735.593750;-61.157135;-318.252777;1683.554810;-220.837509;-150.925751;1733.567383;-277.166443;-108.077133;1801.707397;-316.495850;-42.032791;1880.734131;-290.683167;-49.142960;1786.109253;-31.787994;-655.203613;1930.105347;-78.800812;-641.286011;2055.002686;-66.422119;-439.896515;2259.495850;-190.225830;-235.248993;2274.196045;-213.677094;-194.056244;2368.763672;-256.802490;-156.493378;2460.805908;-227.449188;-166.457947;2366.439697;44.638046;-132.868500;1920.196777;45.782578;272.462830;1970.558960;80.040939;655.588135;2037.011353;-62.010223;774.034058;1988.791504;-40.252090;-165.448242;2071.962158;-145.089645;221.191025;2149.365967;-152.511963;606.075195;2235.425781;-287.137207;715.880615;2262.700439;-49.850220;-764.989136;1873.520020;-211.493713;-781.987183;1852.054199;-179.261917;-828.611816;1845.095337;-56.642563;-851.244873;1810.723022;-191.032166;-808.290527;1892.991333;-82.135849;-800.208862;1970.100098
0.000000;-150.000000;2000.000000;-6.281723;-332.272644;1962.345947;-5.614471;-478.811127;1936.055786;-14.590744;-703.767822;1910.130615;-1.507156;-663.560791;1881.321777;28.933609;-598.538086;1750.509277;-42.771271;-325.419220;1691.583374;-217.382645;-165.757874;1742.905518;-261.611664;-114.803055;1817.407715;-290.605682;-43.369385;1899.739624;-276.106873;-56.115250;1800.860352;-22.585052;-669.781372;1948.042603;-76.722603;-640.889771;2070.839844;-86.378067;-406.329865;2247.685547;-211.677017;-196.863129;2270.750977;-213.050995;-154.161713;2370.187500;-223.216309;-114.972260;2473.397461;-199.475952;-176.282104;2384.791504;53.794342;-135.897125;1922.757568;72.715912;276.373596;1988.361572;116.407074;664.823120;2070.183105;-17.544907;769.279419;1973.299316;-48.508713;-162.717194;2069.652832;-137.604156;234.378387;2162.553711;-190.048691;623.235229;2256.946777;-353.691681;697.942383;2260.178223;-31.260635;-786.253784;1896.388306;-196.866241;-790.199463;1870.046387;-165.585175;-835.168823;1849.727661;-40.624008;-852.280151;1809.689209;-177.492432;-828.695435;1902.593994;-66.895309;-847.542603;1980.810303
