posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-19.771963;-304.332184;2125.462891;-32.302097;-442.771393;2204.270996;-28.439949;-684.937378;2226.693604;7.945710;-643.979431;2230.438965;160.787003;-606.379272;2200.847412;208.405518;-324.052643;2083.053955;38.684925;-262.810760;1896.062866;21.296812;-156.717331;1905.017090;22.043423;-37.373871;1925.305786;14.553577;-117.556030;1912.992188;-66.375343;-645.657043;2217.868164;-195.387131;-628.538452;2148.794922;-171.577072;-351.270752;2000.242310;84.543640;-382.437012;2051.938477;172.599518;-428.361084;2112.186279;191.047791;-324.797089;2056.569336;201.646454;-421.755310;2081.153320;100.959724;-150.269089;2015.579468;322.248413;-98.116577;1628.959106;258.364960;321.526184;1569.368164;269.905029;420.323120;1384.551025;-91.039825;-149.757355;1985.951294;-150.018524;-105.081772;1544.072754;-171.835022;326.931763;1566.577026;-214.424789;437.106506;1413.812500;-24.481546;-776.143066;2220.266602;62.025917;-800.907471;2064.340820;71.588760;-843.448486;2109.408691;67.011292;-842.806274;2251.361328;22.419243;-841.077881;2077.662109;-96.457939;-850.747803;2163.228271
0.000000;-150.000015;2000.000000;-19.589125;-303.766052;2125.434570;-32.034378;-441.507965;2204.710938;-28.303782;-683.069153;2227.444824;8.024723;-642.224487;2231.079102;160.704529;-606.335938;2200.589844;208.040482;-324.517395;2083.389893;42.961937;-269.008850;1891.373901;27.380638;-163.276855;1904.075073;22.367235;-44.470581;1925.187622;14.812014;-123.037125;1910.195679;-66.135239;-643.872070;2218.621582;-194.841995;-627.340332;2149.579102;-171.531723;-350.227020;2002.246582;84.391640;-380.965698;2051.974121;172.477142;-426.761169;2111.745605;190.336594;-323.251526;2056.437500;201.403625;-419.895477;2079.858398;100.722618;-150.160492;2015.533081;322.433990;-97.215897;1630.494995;256.962952;320.582703;1567.075439;273.227142;421.269165;1384.206787;-90.826012;-149.855316;1985.993042;-149.932663;-102.987305;1545.433838;-171.703598;328.104431;1565.867798;-214.353958;439.413940;1414.526367;-24.417097;-774.071167;2221.167480;61.665588;-794.647705;2064.888672;72.073433;-837.702515;2109.066895;68.053276;-839.602722;2250.688965;22.864122;-835.590271;2077.620117;-95.222488;-848.663513;2163.233887
0.000000;-150.000000;2000.000000;-19.596905;-303.761749;2125.392090;-32.048252;-441.488159;2204.647949;-28.334486;-683.020203;2227.313965;7.988249;-642.183594;2230.974609;160.713455;-606.312988;2200.816162;208.686127;-323.970245;2085.267090;44.044594;-268.093719;1893.034180;28.229166;-162.439865;1905.960815;22.806862;-43.719086;1927.350342;15.446556;-122.162735;1911.910767;-66.155563;-643.825500;2218.486816;-194.810898;-627.249939;2149.404785;-171.358307;-350.154846;2002.158691;84.503387;-380.981506;2051.946289;172.509857;-426.845581;2111.748779;190.471878;-323.339661;2056.504395;201.449692;-420.035828;2080.293213;100.706261;-150.161163;2015.541260;322.564819;-97.019882;1630.691162;256.891815;320.743225;1567.670288;272.735870;421.482422;1384.828857;-90.811272;-149.854660;1985.985718;-149.996552;-102.800735;1545.523438;-171.668182;328.220215;1566.216431;-214.336182;439.528625;1414.915039;-24.448147;-774.007324;2221.014648;61.736549;-794.606567;2064.825439;72.097862;-837.656799;2109.005859;67.969093;-839.552429;2250.604492;22.920454;-835.532837;2077.525879;-95.217903;-848.571838;2163.036865
0.000000;-149.999985;2000.000000;-19.552313;-304.570465;2125.538818;-31.756727;-443.705505;2203.508789;-27.761206;-686.183716;2225.299316;8.641758;-645.173950;2229.155029;161.119156;-606.633057;2198.025146;207.973495;-322.240295;2084.103516;44.148117;-270.907318;1888.682007;29.455059;-164.921585;1903.309326;22.657900;-46.163605;1926.465454;15.276785;-124.339371;1909.424316;-65.758102;-646.858154;2216.575684;-194.328445;-627.898804;2146.833008;-171.579483;-349.117462;2000.255493;85.269302;-380.084778;2049.823486;172.899689;-426.522308;2110.531738;189.935898;-322.404694;2055.231445;201.932236;-419.909851;2078.343506;101.070679;-150.142471;2015.566040;323.239685;-97.329865;1628.993042;257.278412;322.280273;1568.205811;273.269989;420.094421;1382.947388;-91.139870;-149.871490;1985.963501;-149.964401;-102.568253;1543.860229;-171.868408;329.930786;1565.709106;-213.926453;438.139221;1411.145752;-23.751804;-777.465393;2218.618652;62.559692;-793.635742;2061.244141;72.879349;-838.182190;2104.251953;68.845039;-844.351624;2246.238281;23.506750;-834.971130;2072.781738;-95.018684;-850.324036;2158.270020
0.000000;-150.000000;2000.000000;-18.904947;-303.711395;2125.737061;-30.605659;-442.583160;2203.269287;-27.332108;-684.157349;2226.984863;9.109017;-643.360107;2230.356445;162.251099;-607.892700;2201.384521;209.995682;-324.703430;2087.360352;54.962017;-278.698853;1884.614380;33.819069;-174.617661;1902.306641;24.152861;-57.457062;1930.196289;17.500353;-134.841217;1908.257568;-65.118492;-644.898438;2218.101318;-193.866501;-627.477112;2149.225098;-170.206085;-350.457642;2001.494385;85.349358;-381.377075;2053.521973;173.952026;-427.919281;2112.031738;191.162460;-324.317932;2056.584473;202.950409;-420.849030;2081.895508;100.840111;-150.099533;2015.039917;323.847076;-99.774292;1630.183838;259.231537;319.119507;1572.148804;271.375458;419.685730;1388.795410;-90.931961;-149.910233;1986.437744;-148.287552;-103.732635;1545.387085;-170.680542;327.458191;1566.811523;-211.633743;436.927002;1413.569092;-23.656853;-775.229919;2221.064941;62.823109;-794.927246;2064.807129;73.149971;-838.238403;2108.789551;68.807327;-840.918701;2250.448486;23.991098;-835.969055;2077.230469;-94.333771;-849.557556;2162.538086
0.000000;-150.000015;2000.000000;-19.389103;-303.740662;2125.250977;-31.797228;-441.382507;2204.458984;-29.714396;-682.842773;2226.457031;6.912833;-642.311523;2229.958984;159.868607;-608.711060;2198.899414;207.120621;-320.513367;2099.100098;26.709656;-239.850845;1931.637817;22.274178;-136.017471;1903.990601;28.401276;-15.495575;1903.596680;8.781302;-100.998047;1917.525635;-67.282509;-643.370728;2218.010742;-196.540237;-626.534546;2150.326660;-171.079422;-351.085632;2000.766113;83.874542;-383.335938;2053.360107;172.510742;-429.734039;2111.660400;192.020660;-326.763702;2056.101074;201.781509;-422.598755;2083.144531;100.701996;-150.365250;2015.140503;321.654144;-102.039902;1629.461792;258.204529;316.492188;1571.272949;270.066162;418.983032;1389.255737;-90.807419;-149.670670;1986.347046;-150.320831;-104.244080;1546.042969;-172.473450;326.421997;1567.915161;-214.721283;436.133240;1415.487427;-26.550972;-773.781982;2219.897949;61.860867;-802.427979;2066.374756;70.989777;-843.498779;2112.607910;64.539116;-838.876526;2253.967773;22.390112;-842.276733;2080.262939;-97.194077;-850.088989;2164.229980
0.000000;-150.000000;2000.000000;-19.388811;-303.740814;2125.250732;-31.796511;-441.383240;2204.457520;-29.710688;-682.843628;2226.452637;6.916041;-642.311890;2229.954590;159.870743;-608.709106;2198.893066;207.119293;-320.513184;2099.087891;26.701666;-239.850006;1931.633423;22.266092;-136.016907;1903.985596;28.394518;-15.495239;1903.590576;8.774004;-100.996887;1917.519043;-67.279274;-643.371887;2218.006348;-196.537491;-626.536987;2150.323242;-171.082275;-351.086090;2000.766113;83.872116;-383.332581;2053.359619;172.508224;-429.729523;2111.660889;192.011566;-326.758301;2056.101074;201.778458;-422.594666;2083.147461;100.701904;-150.365021;2015.140625;321.656219;-102.037125;1629.463867;258.204193;316.494446;1571.276611;270.065674;418.984619;1389.259277;-90.807335;-149.670853;1986.346924;-150.318756;-104.245087;1546.042725;-172.473892;326.420593;1567.912598;-214.721283;436.130127;1415.483643;-26.546196;-773.782593;2219.892090;61.863594;-802.414429;2066.365234;70.995110;-843.488037;2112.595459;64.547157;-838.875732;2253.955566;22.394760;-842.265686;2080.251465;-97.187302;-850.088501;2164.220215
0.000000;-149.999985;2000.000000;-19.222317;-304.030121;2124.893311;-31.020319;-443.293671;2201.282227;-27.749788;-684.181885;2228.546631;8.661745;-643.400513;2231.222900;160.987030;-608.083618;2199.059326;209.391556;-321.291138;2095.903320;53.030289;-253.558411;1900.838867;35.651249;-147.468002;1903.331299;29.153719;-27.399231;1913.429810;11.029877;-111.031113;1914.517456;-65.499802;-645.099609;2219.179688;-194.214584;-628.495361;2150.439209;-170.877258;-351.485809;2003.494629;84.830544;-382.349609;2053.061035;173.195831;-428.879028;2111.647705;192.155319;-325.337646;2056.988281;202.081573;-421.969574;2082.085205;100.657600;-150.091629;2015.379272;322.876495;-100.866867;1630.587524;258.897675;317.564758;1572.526367;270.304321;418.549500;1389.660889;-90.767380;-149.917358;1986.131958;-149.708191;-103.969055;1545.843872;-171.304428;326.528137;1570.664429;-213.846344;433.938354;1416.708252;-24.113253;-775.217285;2223.979492;62.395264;-801.955017;2069.052246;72.189156;-843.517578;2114.698730;67.521217;-840.490906;2256.159668;23.185522;-842.036438;2082.989746;-95.299469;-851.039124;2168.362305
0.000000;-150.000000;2000.000000;-19.114456;-304.334229;2125.047607;-31.033287;-443.762939;2201.652344;-26.971897;-685.272949;2226.701660;9.385442;-644.344421;2229.662109;161.795044;-607.597412;2198.229004;210.100143;-321.390137;2091.957031;60.782925;-264.594849;1887.550659;43.102650;-158.847351;1897.828491;30.156532;-40.111694;1916.320923;14.215181;-123.049057;1908.450806;-64.923775;-646.154297;2217.788818;-194.458572;-629.294922;2150.153076;-170.391602;-352.650269;2001.561523;85.547104;-382.841370;2052.571289;173.548706;-429.227783;2112.179199;190.360321;-325.819153;2056.166504;202.625061;-422.458435;2080.822754;100.903023;-150.470413;2014.843262;323.422668;-101.632919;1629.337891;259.905548;317.662933;1571.930542;271.157166;418.593475;1388.639648;-90.988701;-149.575836;1986.615234;-148.938293;-106.307480;1545.193970;-170.667465;324.943512;1568.917847;-212.301697;432.748077;1414.601074;-23.074150;-776.397461;2221.267090;62.440945;-796.204224;2064.423340;73.495720;-839.182495;2108.585205;70.235596;-841.094849;2250.333496;24.066952;-837.540405;2077.374023;-93.527496;-851.723633;2163.673828
0.000000;-150.000000;2000.000000;-19.043406;-303.887360;2125.060791;-30.929361;-442.294098;2202.940918;-27.582312;-683.504883;2226.901367;8.818952;-642.760254;2230.101074;161.119797;-606.715820;2198.727539;210.312546;-320.332367;2094.914063;64.172852;-270.075073;1887.094727;45.284225;-164.781586;1897.925781;29.656477;-46.660980;1916.918335;14.636621;-128.859680;1906.196533;-65.345184;-644.311035;2218.106445;-194.500885;-627.838257;2150.201660;-171.028168;-350.810669;2003.388672;84.464432;-382.123047;2053.623047;172.777985;-428.607727;2112.297363;190.153076;-325.031433;2057.208008;201.762970;-421.534882;2082.118164;100.665573;-150.063538;2015.250610;322.240173;-100.802322;1630.150635;258.699219;317.574799;1571.572144;270.266632;419.910675;1389.496826;-90.774582;-149.942703;1986.247925;-149.834915;-105.288712;1545.893677;-171.845139;325.213470;1569.382080;-213.687866;434.608612;1416.664063;-23.931131;-774.458130;2221.086426;62.827614;-796.126099;2065.531738;73.344910;-838.580811;2110.176025;68.778793;-838.959229;2251.656006;24.295559;-837.154297;2078.546875;-93.923035;-850.093872;2163.754395
