posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000015;2000.000000;-13.129715;-276.307190;2126.104248;-24.705383;-367.665955;2235.600830;-43.109993;-567.808472;2319.472656;-6.867615;-535.422485;2312.045410;132.629608;-521.027161;2282.098145;209.682434;-314.669556;2113.802979;-8.914078;-394.305725;2111.457031;-40.107796;-433.093475;2194.239746;-81.617256;-466.553223;2288.613281;-97.009514;-456.027618;2187.794922;-73.448082;-533.228577;2301.115723;-186.742035;-508.971619;2238.032227;-157.761475;-305.866364;2043.899902;51.977013;-394.931427;2103.801025;75.463257;-431.471558;2198.301270;75.666786;-376.916595;2106.786133;90.083138;-445.928741;2194.082520;90.877686;-149.131073;2010.332275;150.860428;21.390198;1651.727051;102.996475;330.879333;1429.862915;130.996643;380.791382;1250.863525;-81.948418;-150.783600;1990.682739;-37.143600;57.431091;1650.733765;35.539864;388.454285;1462.175659;46.760818;359.072021;1292.159180;-48.107582;-647.384766;2338.373291;-65.673378;-693.088989;2184.797852;-41.488518;-729.727539;2219.801270;26.109741;-720.970825;2327.158691;-93.066277;-720.219971;2219.541016;-138.652191;-702.298828;2341.503662
0.000000;-150.000015;2000.000000;-13.129715;-276.307190;2126.104248;-24.705383;-367.665955;2235.600830;-43.109993;-567.808472;2319.472656;-6.867615;-535.422485;2312.045410;132.629608;-521.027161;2282.098145;209.682434;-314.669556;2113.802979;-8.914078;-394.305725;2111.457031;-40.107796;-433.093475;2194.239746;-81.617256;-466.553223;2288.613281;-97.009514;-456.027618;2187.794922;-73.448082;-533.228577;2301.115723;-186.742035;-508.971619;2238.032227;-157.761475;-305.866364;2043.899902;51.977013;-394.931427;2103.801025;75.463257;-431.471558;2198.301270;75.666786;-376.916595;2106.786133;90.083138;-445.928741;2194.082520;90.877686;-149.131073;2010.332275;150.860428;21.390198;1651.727051;102.996475;330.879333;1429.862915;130.996643;380.791382;1250.863525;-81.948418;-150.783600;1990.682739;-37.143600;57.431091;1650.733765;35.539864;388.454285;1462.175659;46.760818;359.072021;1292.159180;-48.107582;-647.384766;2338.373291;-65.673378;-693.088989;2184.797852;-41.488518;-729.727539;2219.801270;26.109741;-720.970825;2327.158691;-93.066277;-720.219971;2219.541016;-138.652191;-702.298828;2341.503662
0.000000;-150.000015;2000.000000;-13.129715;-276.307190;2126.104248;-24.705383;-367.665955;2235.600830;-43.109993;-567.808472;2319.472656;-6.867615;-535.422485;2312.045410;132.629608;-521.027161;2282.098145;209.682434;-314.669556;2113.802979;-8.914078;-394.305725;2111.457031;-40.107796;-433.093475;2194.239746;-81.617256;-466.553223;2288.613281;-97.009514;-456.027618;2187.794922;-73.448082;-533.228577;2301.115723;-186.742035;-508.971619;2238.032227;-157.761475;-305.866364;2043.899902;51.977013;-394.931427;2103.801025;75.463257;-431.471558;2198.301270;75.666786;-376.916595;2106.786133;90.083138;-445.928741;2194.082520;90.877686;-149.131073;2010.332275;150.860428;21.390198;1651.727051;102.996475;330.879333;1429.862915;130.996643;380.791382;1250.863525;-81.948418;-150.783600;1990.682739;-37.143600;57.431091;1650.733765;35.539864;388.454285;1462.175659;46.760818;359.072021;1292.159180;-48.107582;-647.384766;2338.373291;-65.673378;-693.088989;2184.797852;-41.488518;-729.727539;2219.801270;26.109741;-720.970825;2327.158691;-93.066277;-720.219971;2219.541016;-138.652191;-702.298828;2341.503662
0.000000;-150.000000;2000.000000;-12.726395;-277.481445;2126.468994;-24.295212;-366.821472;2238.706055;-42.713959;-569.518677;2319.743896;-6.272346;-536.806213;2312.809082;133.843582;-522.732117;2281.555664;210.362488;-313.291687;2114.120605;-9.415298;-393.681122;2117.106689;-39.009262;-432.056274;2201.324219;-80.042557;-464.007629;2297.155762;-99.006943;-457.724976;2191.258057;-73.247925;-534.448486;2301.855713;-187.077530;-509.958160;2238.193848;-157.954483;-304.219849;2044.419800;52.970184;-394.963287;2103.118652;75.961433;-431.233521;2198.519043;76.551308;-376.570709;2106.336914;91.172035;-445.726868;2194.191895;91.427559;-148.944992;2010.263672;150.518265;30.529022;1653.216797;118.206490;324.768219;1405.378662;137.102493;381.766144;1226.133301;-82.444275;-150.951340;1990.744873;-35.628845;57.260223;1648.268188;40.460255;390.909271;1460.957031;53.603458;367.441742;1289.126221;-47.704224;-649.870178;2337.434082;-64.900238;-691.547302;2181.683594;-39.517212;-728.841248;2215.665527;28.708447;-721.637085;2323.632813;-91.620926;-720.565063;2215.881104;-137.376862;-707.423462;2339.220703
0.000000;-149.999985;2000.000000;-12.384148;-277.296356;2126.928223;-23.472176;-367.370056;2238.799805;-42.100136;-569.384888;2322.018799;-5.609489;-536.713135;2314.824219;134.819458;-521.968628;2284.681152;210.434906;-314.048462;2114.528320;-9.675880;-394.158081;2117.675781;-39.273781;-432.490479;2202.016357;-79.759361;-464.783508;2298.081787;-98.861778;-457.618408;2193.014160;-72.619301;-534.477844;2303.662354;-187.086517;-509.848389;2240.945557;-157.845642;-304.862854;2046.004883;53.004314;-395.049438;2106.692871;76.585960;-432.148804;2201.736816;76.874504;-376.995544;2109.728760;91.651001;-446.885986;2197.060547;91.583847;-149.283890;2009.653809;149.091766;32.296387;1652.985596;117.579674;333.187561;1412.579590;138.665359;399.025696;1236.447876;-82.585182;-150.645706;1991.294678;-35.441933;53.816284;1646.168945;41.116360;398.156494;1478.686279;62.212704;381.978638;1306.642334;-47.133690;-649.619263;2340.566895;-63.290474;-691.955444;2184.725098;-37.875511;-729.036316;2219.002930;29.792645;-721.104004;2327.411133;-90.070366;-721.021240;2218.909912;-136.600861;-707.682861;2342.071045
0.000000;-149.999985;2000.000000;-12.388412;-277.285645;2126.937012;-23.480659;-367.338104;2238.823242;-42.186920;-569.326843;2322.083740;-5.685265;-536.667847;2314.889648;134.756836;-521.974304;2284.788818;210.490936;-314.079742;2114.661133;-9.639160;-394.135254;2117.691895;-39.306854;-432.429077;2202.024414;-80.058990;-464.531647;2298.040039;-98.914627;-457.560608;2192.951904;-72.691391;-534.415222;2303.712646;-187.110123;-509.765472;2240.917480;-157.634933;-304.849640;2045.942261;53.099709;-395.060608;2106.985840;76.467064;-432.103058;2202.104004;76.969368;-376.999084;2110.068359;91.567467;-446.849121;2197.449219;91.583076;-149.285797;2009.654175;149.068634;32.268127;1652.972778;117.545471;333.159180;1412.572998;138.613449;399.003113;1236.442993;-82.584488;-150.644012;1991.294434;-35.479630;53.739227;1646.120605;41.137577;397.971863;1478.451294;62.089184;381.657288;1306.403809;-47.248383;-649.554810;2340.648926;-63.477676;-691.939453;2184.829102;-38.145569;-729.055603;2219.129150;29.526730;-721.209351;2327.539795;-90.322845;-720.929749;2219.025879;-136.838150;-707.427002;2342.173828
0.000000;-150.000015;2000.000000;-11.992058;-276.403595;2127.131348;-22.535675;-366.851959;2238.223633;-43.030312;-567.470947;2322.729492;-6.320259;-535.330322;2315.232666;133.600342;-522.777527;2283.728516;209.234436;-313.844116;2116.145020;-10.275681;-393.625427;2119.980469;-39.356941;-432.449951;2203.956543;-80.432472;-464.407715;2299.530273;-99.472542;-457.976807;2193.892090;-73.138344;-532.480286;2304.238770;-187.198944;-508.843018;2241.199219;-157.385712;-304.748352;2046.589111;52.614132;-395.147034;2107.274902;75.961182;-431.783081;2202.229004;76.409973;-377.108734;2110.291016;90.423546;-446.258911;2198.214844;91.397881;-149.705185;2008.914429;148.356979;32.419922;1653.741211;115.153046;333.524109;1415.604736;137.923401;403.056580;1241.693726;-82.417473;-150.265884;1991.961304;-36.317589;52.987457;1647.323730;42.324562;392.889648;1474.415039;60.572159;375.378601;1302.676514;-48.846138;-647.281860;2341.825195;-64.989525;-690.882507;2186.812500;-41.440346;-728.352478;2221.729004;25.186096;-721.623169;2330.433838;-93.136299;-718.368774;2220.979004;-140.235046;-701.685913;2343.108398
0.000000;-150.000000;2000.000000;-11.296021;-276.609863;2126.183594;-21.017105;-367.803528;2236.148438;-41.441330;-568.015808;2319.843994;-4.844528;-535.965088;2312.436768;135.218399;-523.065063;2283.927246;210.376282;-314.131714;2117.595215;-8.313728;-394.070129;2119.604004;-38.226288;-431.881287;2203.395996;-73.672699;-467.611359;2299.494141;-97.951508;-457.614105;2192.949219;-71.457382;-533.077637;2301.527832;-186.084488;-509.251740;2240.498535;-157.088547;-304.785156;2047.468140;52.787346;-394.391602;2106.828613;76.918045;-432.067230;2200.812012;76.633774;-376.551544;2109.775391;91.863152;-446.764465;2195.851563;91.225189;-150.586212;2007.578247;149.163513;31.353119;1653.918457;117.841728;334.835022;1420.564209;139.183411;408.095093;1248.661133;-82.261780;-149.471405;1993.166382;-35.490280;55.381439;1651.063477;47.536697;382.093872;1458.651367;60.169159;364.154053;1287.006836;-47.245819;-647.625244;2338.661865;-63.882111;-690.681152;2184.083984;-39.709488;-727.876526;2218.577637;27.373199;-720.775024;2326.501221;-91.363770;-718.554932;2218.226563;-137.663147;-702.975952;2340.356689
0.000000;-150.000000;2000.000000;-11.328461;-276.490875;2127.091797;-21.191017;-366.580139;2238.527344;-40.668594;-569.143921;2318.480713;-4.159393;-536.579224;2311.908203;136.293793;-522.634644;2283.552734;211.348511;-312.577362;2117.143066;-7.813744;-393.339172;2119.127686;-37.708496;-431.617798;2203.062500;-77.581772;-464.639313;2298.776855;-97.569733;-457.403870;2192.564941;-70.929169;-533.978943;2300.586426;-185.151962;-508.979126;2238.387207;-155.438782;-304.332397;2044.365112;54.541142;-394.744659;2105.049316;77.772079;-431.611420;2199.935791;78.314705;-376.701538;2108.145508;92.272102;-446.080353;2195.875488;91.490578;-150.309265;2007.847290;150.600174;30.854218;1652.558838;117.703880;337.183899;1421.173828;140.441727;412.172363;1249.552002;-82.501083;-149.721115;1992.923706;-34.304276;57.770599;1651.136230;47.953503;382.818298;1453.205566;61.537022;363.071411;1281.286865;-45.996841;-649.391907;2335.783691;-53.763443;-691.294922;2179.669922;-31.723999;-728.981079;2215.326416;29.154106;-722.997437;2327.386230;-83.393631;-719.402466;2212.023926;-136.855911;-704.531616;2331.735840
0.000000;-149.999985;2000.000000;-11.406456;-277.197937;2125.979004;-21.413445;-368.004944;2236.527344;-40.949844;-569.136963;2319.107422;-4.496582;-536.701294;2312.172852;136.227936;-523.300598;2286.132813;210.406738;-315.197815;2117.612305;-8.561546;-395.070465;2125.479980;-35.350288;-435.669434;2209.198486;-73.686584;-469.771637;2304.969238;-97.082092;-462.442108;2197.200195;-71.139221;-534.290344;2300.692871;-186.012421;-510.293091;2239.748047;-156.363083;-305.849121;2046.147827;53.312645;-395.962585;2106.893066;76.466942;-432.403442;2201.784180;76.968597;-377.815491;2109.996094;91.839378;-447.079163;2197.040039;91.311401;-150.010361;2008.257202;149.906265;29.726898;1652.870972;115.994179;336.743530;1423.551025;139.578506;413.127625;1252.984985;-82.339508;-149.990646;1992.554199;-34.155769;58.687866;1652.229248;46.356293;379.637207;1448.179688;59.420441;358.112366;1276.707520;-46.274673;-649.015259;2337.479736;-62.876694;-693.852173;2183.142090;-39.821793;-731.199341;2218.371826;26.748741;-724.221313;2326.853516;-91.311462;-720.623657;2217.508789;-138.158905;-702.222900;2339.257813
