posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;2.590637;-342.529358;1958.649658;-4.898071;-495.781891;1923.359741;-24.643372;-732.328369;1890.329834;-38.865540;-696.680786;1928.467285;-89.034851;-644.432983;2068.661133;-157.169739;-347.728943;2049.231445;-187.407227;-93.614212;2041.377930;-147.502808;4.809864;2037.025391;-112.461914;115.586647;2064.004883;-45.079651;-74.150894;2066.345459;-6.020508;-689.505127;1862.223389;71.668762;-690.649292;1739.595703;94.987244;-380.731781;1743.437256;258.404602;-213.131897;1854.906494;252.199280;-106.576233;1813.600830;240.296204;-12.106461;1882.008057;208.226013;-99.174286;1875.113037;-23.764160;-170.843750;2095.560547;204.081238;207.079773;2119.054199;233.049988;628.046509;2136.850586;332.168884;805.296143;2097.818604;21.429138;-131.204269;1913.828613;-45.741455;298.320251;1990.433716;-346.584229;600.521606;1972.847168;-328.118835;789.536743;1961.311768;-18.746887;-822.112427;1884.412842;156.109436;-828.923950;1855.386841;132.556824;-869.847046;1895.237671;21.332581;-873.281860;1980.093506;126.421692;-874.525513;1838.041260;-10.496643;-904.631348;1802.475464
0.000000;-150.000000;2000.000000;-15.499268;-342.684692;1958.738525;-34.583008;-495.566284;1923.615356;-30.252075;-736.013672;1918.624634;-49.037781;-697.618469;1952.120605;-112.911804;-631.235107;2080.954346;-185.084167;-335.602112;2047.313965;-160.351501;-79.848602;2050.798340;-80.414246;-15.345863;2079.631348;12.840942;48.857861;2118.535645;-26.041504;-37.093979;2011.968506;-15.022583;-694.968262;1885.824463;37.823608;-680.545898;1750.809082;17.769531;-369.230591;1751.477051;142.309204;-152.683121;1824.368164;198.743652;-53.775299;1809.276123;246.251953;-19.695259;1911.396729;165.318848;-40.726944;1859.138428;-32.993774;-167.448654;2093.875977;198.475952;205.901169;2155.224121;171.635864;625.375488;2100.404541;258.550171;813.846924;2102.708496;29.751953;-134.265793;1915.348022;22.037720;301.993011;1992.337158;-307.972351;567.163574;1927.050171;-325.988770;757.001282;1937.288086;-15.428955;-825.158813;1923.557373;160.263794;-851.683655;1912.414551;126.539307;-896.457336;1938.941040;4.683350;-901.588013;2008.600098;127.799561;-887.588196;1881.710938;-6.062134;-888.411377;1825.563354
0.000000;-150.000000;2000.000000;-16.669556;-352.132690;1972.623291;-38.961304;-512.270569;1947.552246;-43.884521;-761.177185;1940.599121;-62.171143;-720.953918;1975.373047;-123.124146;-649.643188;2109.877930;-179.247253;-341.471436;2061.161133;-101.665100;-87.049835;2067.623535;-17.866455;-54.013863;2131.563477;29.504517;60.516693;2133.430176;7.238892;16.860836;2125.762451;-26.159912;-719.074341;1907.113281;35.270142;-686.443970;1773.243774;16.341797;-364.003906;1775.569580;153.971680;-152.134933;1869.187378;153.773438;-49.106766;1809.763428;214.514160;-24.177513;1912.398071;123.906982;-37.826859;1864.153320;-36.318115;-160.218094;2097.558105;192.976807;234.596786;2147.062500;147.044434;668.721375;2101.721680;265.136475;837.670715;2162.509277;32.749634;-140.785889;1912.027466;80.513672;293.821472;2050.904785;-276.736816;527.235596;1930.100220;-340.905090;713.824890;1942.827026;-32.108398;-854.028381;1945.182495;149.483032;-864.856445;1915.408081;120.589355;-916.956299;1939.355957;2.213379;-941.456421;2020.199707;115.834473;-900.449890;1881.891113;-27.075195;-905.471558;1835.610229
0.000000;-150.000000;2000.000000;-16.379028;-353.665710;1965.690063;-44.396973;-513.150146;1930.845215;-47.107788;-765.197937;1925.180908;-67.388794;-724.421814;1959.328003;-131.020264;-653.912048;2095.487305;-189.326965;-341.493042;2050.952637;-162.687988;-73.847473;2036.619507;-90.286743;-24.859077;2106.355957;-17.447266;4.209267;2204.313965;-50.960205;-7.663071;2126.386230;-28.102783;-722.633179;1891.791626;36.521484;-688.913208;1757.585327;-10.638428;-365.449646;1749.241211;-7.495239;-93.541809;1770.545166;85.822632;-18.965858;1785.630371;175.310791;-15.710732;1870.451904;60.597778;-11.821968;1830.409546;-48.926392;-161.760864;2093.169922;140.935669;257.126038;2161.210449;120.057617;690.455322;2065.275391;232.498291;856.022278;2150.576660;44.119263;-139.394699;1915.984741;117.596680;305.385620;2027.563965;-249.808044;525.758423;1893.256226;-323.332397;711.736450;1884.748291;-34.653320;-859.066406;1930.900513;144.697632;-863.521973;1879.553955;118.322998;-919.315369;1899.964600;8.313843;-955.959961;1990.679565;107.080200;-895.456970;1845.274658;-41.899902;-896.630127;1814.372314
0.000000;-150.000000;2000.000000;-10.357300;-349.451050;1962.289185;-39.577881;-504.977295;1925.411499;-49.584961;-750.300659;1895.543823;-66.999390;-713.366882;1933.632813;-130.510620;-657.602173;2072.843262;-172.418335;-348.799866;2028.137817;-205.529541;-89.233551;1991.415527;-141.918457;-41.659111;2067.077637;-75.852173;20.781506;2150.085449;-109.136963;-6.311295;2083.825684;-31.032715;-705.954712;1866.331787;26.390869;-680.142944;1730.378296;-21.580688;-363.010498;1735.392578;6.081543;-99.596741;1773.424072;63.802734;1.899261;1755.571045;147.376953;-10.282341;1842.219604;43.292236;3.922829;1814.695801;-34.171021;-166.508698;2096.698730;119.657959;261.606323;2129.335449;77.350342;680.337524;2015.932495;195.856445;845.569946;2080.781250;30.813354;-135.113388;1912.802368;137.906494;303.570862;1973.223389;-216.560364;544.086182;1870.705688;-254.828186;733.424744;1835.420654;-39.819946;-842.760864;1891.507080;134.589233;-865.398193;1840.695190;104.019165;-916.588684;1863.303833;-5.994019;-938.506409;1954.272583;94.725342;-894.726624;1808.681641;-51.167114;-883.941956;1779.027100
0.000000;-150.000000;2000.000000;-6.943726;-353.314087;1953.064209;-34.828491;-511.799866;1908.762451;-31.171753;-763.401794;1873.664063;-48.205322;-727.365540;1914.911011;-116.787598;-675.750061;2058.499512;-176.807251;-361.748901;2009.720459;-204.531189;-93.687073;1977.419312;-129.459595;-61.131241;2054.894531;-45.959106;12.350899;2115.039551;-81.479858;-34.002533;2066.518066;-17.660767;-716.210510;1843.184937;22.777100;-660.296265;1705.623657;-53.647217;-339.787659;1703.083862;-81.427612;-66.897324;1720.553223;-13.951050;33.778694;1714.861084;64.358032;82.096390;1798.415771;-42.613159;45.073528;1754.647095;-33.926147;-171.654861;2098.822754;111.630615;273.621826;2103.503906;-23.981201;689.856995;2009.595093;115.715210;855.567993;2042.565918;30.592773;-130.472824;1910.887329;213.028320;288.039276;2013.710815;-118.343018;552.128784;1855.121094;-119.782104;749.225586;1812.280640;-15.354492;-857.419373;1866.696655;146.930542;-886.444580;1776.243408;113.701416;-939.429382;1795.705566;17.437134;-969.351013;1904.547363;97.183838;-905.554138;1747.506348;-53.004150;-874.818420;1750.273560
0.000000;-150.000000;2000.000000;-7.198364;-349.132874;1952.578247;-29.819092;-505.447327;1909.355713;-24.202271;-751.157593;1867.822510;-38.255981;-717.257324;1910.484741;-107.534668;-671.852783;2052.173096;-169.062012;-364.001953;2006.324829;-192.093872;-100.258209;1977.733521;-119.095093;-39.488800;2034.306274;-43.196167;56.743141;2053.516846;-69.551392;-19.368347;2040.088745;-14.334961;-703.806885;1838.259277;6.775513;-623.278809;1712.295776;-58.923462;-307.350983;1692.858521;-114.744141;-44.090454;1675.734619;-52.431641;55.746159;1693.604736;0.652100;95.538200;1795.918579;-96.519897;59.479897;1731.935059;-34.121582;-171.758606;2096.547852;65.370972;276.733582;2081.991211;12.239380;709.974609;2032.706909;171.091675;854.364502;2046.081177;30.768799;-130.379333;1912.938599;221.382690;269.125427;2034.855469;-28.256958;601.428711;1879.018311;-11.655518;798.033569;1863.820679;-7.484741;-842.823303;1857.166748;134.798950;-873.924377;1743.924683;99.881958;-924.837830;1761.762939;17.941650;-958.692932;1877.190796;81.026367;-884.838257;1721.170410;-60.799683;-842.658569;1748.264648
0.000000;-150.000000;2000.000000;-11.677612;-343.236786;1964.002319;-31.978271;-495.474396;1929.476074;-55.115479;-728.050659;1876.645630;-67.791382;-695.767700;1918.163696;-129.902344;-661.977661;2059.210693;-172.464600;-362.783936;2018.013184;-204.656982;-111.015656;1984.737061;-119.148315;-49.311813;1971.463867;-22.019287;19.599648;1965.121948;-114.789673;-10.155983;1998.452637;-36.940796;-683.083252;1851.799316;9.457764;-632.142822;1724.047485;-66.609863;-331.913239;1698.460205;-123.872192;-79.623077;1681.992188;-98.371704;31.691284;1689.322998;-71.092651;46.448456;1802.370850;-144.617065;22.313858;1727.928223;-48.438721;-163.317688;2087.203125;28.578979;271.643921;2097.725342;-7.769287;683.101929;2009.990845;137.280884;828.113403;1983.819092;43.679443;-137.990860;1921.365234;218.008911;245.254395;2053.827881;43.676270;621.242065;1952.196289;71.925659;809.283081;1957.911011;-50.311157;-817.003784;1862.760254;85.186035;-869.262329;1760.956787;49.626221;-913.477783;1785.388184;-30.477661;-924.842407;1899.544067;33.117188;-880.980225;1740.651733;-101.457031;-831.333496;1759.001221
0.000000;-150.000000;2000.000000;-23.713623;-343.051361;1958.125488;-50.471924;-495.003143;1919.471924;-74.273926;-731.239624;1872.076294;-85.732666;-697.788086;1913.760620;-129.878174;-661.713867;2062.639648;-191.737793;-363.895569;2013.126831;-217.189087;-108.943359;1977.702271;-136.417236;-47.375305;1942.815063;-45.188965;24.014999;1909.622437;-157.659912;9.374001;1971.806274;-57.149414;-686.257080;1845.332153;-15.492065;-631.545044;1715.791626;-85.893677;-329.109192;1669.126709;-145.131348;-77.017670;1629.774414;-181.814331;32.108116;1640.501221;-138.121704;31.770050;1750.593750;-209.135498;9.817245;1675.638916;-58.180664;-160.790894;2082.696289;-21.424927;283.650757;2061.643066;-45.567505;698.963013;1966.862061;96.857056;851.805908;1965.280273;52.464111;-140.269348;1925.428955;223.503418;255.606216;2039.104004;76.372559;636.904297;1901.753296;130.522583;821.239380;1907.780029;-69.354858;-821.374512;1859.816772;40.795654;-873.931519;1728.600464;1.863281;-916.777100;1751.942261;-62.536499;-936.879150;1876.183716;-15.433838;-874.521118;1715.679932;-137.159668;-809.882935;1764.202148
0.000000;-150.000000;2000.000000;-15.622925;-349.166260;1965.853760;-42.390259;-504.511902;1928.375366;-43.308594;-746.822388;1882.378540;-58.518921;-713.606079;1924.401001;-128.007935;-676.344666;2066.374023;-181.915894;-370.428711;2020.939209;-216.880859;-111.514313;1986.781128;-131.234009;-46.202972;1967.657593;-23.619385;12.479027;1974.287964;-106.381470;-20.279755;1909.481934;-30.055054;-699.811768;1854.799805;6.087280;-636.321411;1724.479980;-73.812744;-330.702240;1674.158691;-132.848389;-72.875778;1639.014648;-203.877563;20.773621;1646.623657;-119.067871;39.440659;1730.393311;-215.993286;15.182106;1668.319580;-61.565308;-159.362549;2082.777344;-28.498291;294.223694;2080.654297;-64.236816;710.114807;1959.524536;44.086914;885.790161;2011.468262;55.516113;-141.557373;1925.355957;241.499634;244.981064;2074.994141;156.255737;659.564087;1957.670288;239.402344;836.232056;1942.964722;-29.512085;-837.865784;1870.868896;34.998413;-890.623962;1708.453003;6.437378;-934.885620;1744.067627;-14.128540;-955.037354;1885.177368;-23.418701;-892.886658;1714.527832;-126.659058;-829.447632;1800.966187
