posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-21.741137;-299.508667;2094.449707;-37.628635;-422.460083;2164.594727;-47.523903;-638.899902;2172.882324;-13.344517;-604.596863;2180.046387;124.669235;-572.130371;2163.292969;200.744095;-335.818909;2042.723022;-13.658495;-376.082306;1964.839355;-103.822647;-350.278778;1943.556641;-25.941635;-285.189178;1980.209717;-106.369980;-273.219971;1948.702759;-78.789444;-601.582031;2165.046387;-186.437836;-569.633789;2096.918457;-179.506470;-341.348419;1932.861816;45.573902;-377.978577;1987.812378;114.595963;-395.513641;2062.980957;105.270782;-319.486969;1989.602417;155.152344;-344.289520;1984.804565;88.015076;-148.087158;2023.287842;289.836639;-1.069626;1711.025635;221.193085;367.657501;1638.018188;237.519608;455.497406;1473.632080;-79.367065;-151.724869;1979.000244;-117.014954;-11.041153;1607.112549;-185.937210;368.073944;1631.834473;-231.376099;470.532745;1501.185181;-48.235722;-719.866699;2162.914063;-7.835079;-740.028564;2008.915894;4.952007;-781.417969;2044.245728;29.741478;-789.464600;2168.142090;-43.571053;-772.633179;2027.074097;-129.755981;-775.357544;2125.495850
0.000000;-150.000000;2000.000000;-23.263134;-298.358612;2096.001953;-38.929466;-423.250153;2162.786621;-51.806229;-639.378174;2175.733398;-17.084488;-605.408875;2181.927734;120.547699;-571.202148;2165.085205;199.448608;-333.439697;2049.055176;-13.934164;-375.128021;1968.919067;-104.074768;-349.675232;1946.976929;-27.650459;-282.949341;1983.861206;-107.773712;-272.849609;1952.891479;-82.612259;-601.780884;2167.328125;-190.894684;-566.763306;2101.672607;-181.926102;-339.253357;1936.477783;43.012753;-376.921356;1991.645508;112.254440;-393.392639;2066.901367;102.223969;-318.373657;1992.533203;153.058212;-342.216583;1989.501465;87.717056;-147.908936;2024.486938;286.245758;3.635803;1712.104492;219.122391;373.122803;1640.867676;234.457275;453.862854;1472.716431;-79.098320;-151.885590;1977.918945;-120.211349;1.224243;1611.196655;-188.197037;380.157593;1642.475220;-238.626648;466.989014;1502.585938;-53.729660;-720.546387;2167.485352;-11.736752;-738.280518;2013.557373;0.493679;-780.333984;2048.325439;23.913616;-790.594666;2172.368408;-47.818924;-771.039429;2030.779175;-135.104828;-775.048279;2128.241211
0.000000;-150.000000;2000.000000;-23.090729;-300.567596;2095.456299;-39.384266;-425.171753;2165.184570;-51.278603;-643.324707;2176.313965;-16.456249;-608.938721;2182.965332;122.539047;-575.510437;2165.330078;201.670593;-336.237000;2046.923340;-13.612606;-380.706573;1967.591919;-104.034195;-353.422058;1945.371948;-26.268131;-286.701813;1982.186157;-107.103119;-276.455627;1951.054199;-82.519882;-605.493652;2168.069824;-190.734314;-571.353149;2099.631836;-181.149719;-341.967010;1932.942505;45.211651;-381.145142;1989.819702;113.930862;-399.075989;2066.437744;102.982727;-321.916077;1993.091064;153.837067;-344.591949;1985.270142;87.848083;-146.553070;2026.687256;288.581451;-0.963928;1708.519165;218.868896;372.825470;1644.940674;235.409348;448.127533;1472.635498;-79.216476;-153.108246;1975.934814;-114.859009;-7.192856;1602.024170;-188.041580;373.713654;1638.333008;-233.687302;466.809906;1499.003296;-52.768089;-725.123535;2167.280273;-11.337637;-737.934875;2011.281738;1.048431;-781.539551;2044.838379;25.328140;-796.148682;2169.394043;-47.744404;-771.421753;2027.741089;-135.246124;-778.473633;2126.346191
0.000000;-150.000000;2000.000000;-21.070480;-299.389893;2095.211914;-35.806911;-423.540314;2163.845947;-46.968140;-640.069519;2174.905273;-12.463995;-605.854004;2181.314453;125.809402;-573.702026;2164.556152;201.625443;-336.856110;2044.072754;-13.155956;-377.408051;1966.511597;-103.649948;-351.248108;1946.555420;-25.108625;-286.586853;1982.958984;-105.799866;-274.519104;1951.152466;-78.119171;-602.606934;2166.912598;-187.793503;-569.878784;2102.148926;-179.673233;-342.542847;1936.229126;45.472599;-379.761230;1991.779663;116.830963;-395.981781;2065.222656;104.853256;-320.964447;1991.001099;155.801819;-344.908630;1987.498657;88.118607;-147.578827;2023.299561;292.613800;-1.492981;1711.692505;219.686081;367.035950;1639.309814;238.313232;451.653137;1473.217285;-79.460419;-152.183289;1978.989624;-114.325714;-7.456726;1607.839966;-185.364120;371.601990;1634.951782;-231.315536;468.093689;1499.731445;-48.281235;-721.248596;2165.928711;-6.568037;-735.090881;2011.372192;5.987175;-777.936829;2045.125488;29.813408;-791.044739;2168.942383;-42.464916;-768.473755;2027.913208;-129.548767;-775.278809;2125.563232
0.000000;-149.999985;2000.000000;-21.453049;-299.193390;2098.862305;-36.761368;-422.678772;2171.552246;-46.926926;-641.553894;2181.966064;-12.152891;-606.849243;2188.206299;127.147308;-574.159302;2168.494141;199.057343;-333.283936;2046.977173;-17.732374;-380.030396;1971.254517;-107.789421;-349.547882;1950.606812;-25.606289;-287.368805;1986.649170;-107.601265;-272.972656;1954.080444;-78.658386;-603.813843;2174.381348;-188.849884;-571.102722;2107.720703;-180.438126;-341.609436;1939.797852;47.148918;-380.912476;1994.346069;116.180923;-398.056274;2071.252686;105.912735;-322.795959;1995.447388;156.766998;-345.279724;1988.028442;88.942299;-146.998566;2023.829834;292.123474;-6.360626;1703.594849;219.730118;369.014893;1646.264160;237.953506;450.930969;1476.600098;-80.203171;-152.706482;1978.511597;-119.879539;-3.181961;1605.244507;-185.428482;380.067261;1642.904053;-231.988754;467.754639;1499.825439;-47.979683;-723.546509;2172.581055;-6.761448;-736.934326;2016.115234;5.949837;-780.439087;2049.938477;30.673744;-794.381836;2174.841309;-43.066395;-770.607605;2032.868774;-130.528290;-777.628662;2131.993896
0.000000;-150.000000;2000.000000;-21.452026;-299.193726;2098.863770;-36.759415;-422.679626;2171.554199;-46.922039;-641.555908;2181.969727;-12.148172;-606.850586;2188.209473;127.152115;-574.159973;2168.493408;199.060883;-333.289093;2046.963745;-17.735804;-380.032715;1971.255615;-107.793808;-349.548401;1950.612427;-25.606462;-287.369965;1986.647827;-107.603485;-272.972656;1954.083496;-78.654266;-603.816101;2174.385254;-188.849625;-571.108032;2107.728027;-180.454193;-341.612305;1939.805298;47.138798;-380.906982;1994.340088;116.184113;-398.037903;2071.238281;105.897720;-322.788879;1995.423584;156.752518;-345.270782;1987.994629;88.942795;-146.997925;2023.829712;292.121094;-6.360504;1703.589966;219.722946;369.014526;1646.249146;237.930267;450.920044;1476.577148;-80.203636;-152.707092;1978.511597;-119.878113;-3.188049;1605.239990;-185.434555;380.063171;1642.886963;-231.995926;467.743286;1499.803223;-47.973892;-723.549011;2172.585205;-6.755232;-736.945801;2016.119385;5.960175;-780.446960;2049.946289;30.686207;-794.377625;2174.850586;-43.057278;-770.621094;2032.875977;-130.518387;-777.642029;2132.002930
0.000000;-150.000000;2000.000000;-21.193432;-298.751434;2099.271240;-36.205070;-422.100708;2171.982422;-45.934067;-640.803467;2182.040039;-11.214613;-606.085083;2188.132813;127.797043;-573.251831;2167.642334;198.506104;-332.576111;2045.635498;-19.164783;-379.628967;1973.399658;-108.587051;-348.691620;1951.165771;-26.356182;-286.705353;1987.117065;-108.169418;-272.103149;1954.179321;-77.742661;-603.138672;2174.720703;-188.646835;-570.684814;2109.380859;-182.476532;-340.917603;1942.194702;45.368805;-379.991180;1994.815063;115.824127;-395.439941;2070.646973;104.688095;-321.591919;1993.727783;154.923843;-344.979034;1986.170898;88.879036;-146.841919;2023.706909;286.793091;-8.414642;1699.717529;216.647705;366.983154;1642.214966;235.979355;455.159302;1476.048340;-80.146133;-152.847778;1978.622437;-119.166878;-7.954224;1603.878540;-185.633102;374.954346;1639.489990;-232.745697;469.381775;1501.162109;-46.904724;-722.702332;2172.518066;-7.244720;-734.344299;2015.670288;6.957245;-777.614441;2049.109375;33.475456;-791.446960;2173.531006;-42.444878;-768.974121;2032.674805;-128.441833;-778.648560;2132.686279
0.000000;-150.000000;2000.000000;-20.743885;-298.323364;2098.996582;-35.356750;-421.529785;2171.147949;-43.665524;-639.610962;2181.213379;-9.184401;-604.800964;2186.880127;128.859711;-571.430603;2163.997559;196.848907;-331.266571;2041.409302;-21.608219;-376.975739;1973.138672;-110.586380;-346.831543;1949.398315;-28.384476;-285.317566;1985.203735;-110.241318;-269.899109;1951.858765;-75.679474;-602.245850;2174.314697;-187.099091;-569.279785;2110.972168;-183.886108;-339.750854;1944.873047;44.194115;-378.346130;1993.364624;114.106178;-395.518982;2068.881348;102.997200;-321.087769;1992.989136;152.152588;-342.929260;1981.665771;88.762566;-147.027161;2023.053589;279.057587;-7.713058;1696.448608;212.425323;366.692078;1636.371582;229.536743;455.772095;1471.111328;-80.041107;-152.680756;1979.211548;-119.689590;-9.740524;1605.128052;-187.990173;371.722961;1639.536987;-234.794067;469.749939;1504.319580;-44.273270;-721.257813;2171.704346;-8.604193;-731.976929;2014.351807;5.093163;-775.904236;2046.835938;33.919884;-791.981140;2170.061523;-44.253166;-765.729492;2031.686157;-127.953468;-774.262207;2133.198242
0.000000;-150.000000;2000.000000;-17.983452;-298.503418;2096.273682;-30.868732;-420.966736;2167.420898;-39.751343;-637.006958;2177.954590;-5.341278;-602.641235;2182.810059;131.438629;-569.510193;2160.198242;198.044373;-332.248871;2036.926147;-19.187130;-375.082550;1970.139160;-107.893990;-345.716125;1948.056885;-26.475422;-284.732758;1983.561035;-107.548294;-269.525116;1950.505249;-71.459320;-599.868225;2171.698486;-183.224274;-567.681885;2111.134277;-182.172150;-343.364777;1942.296997;44.674751;-377.348328;1989.552002;114.802223;-392.124512;2064.060547;103.722313;-317.766754;1989.469849;151.215149;-341.546143;1978.848022;88.448166;-147.185730;2020.862793;276.254150;-3.650955;1699.192383;209.930237;365.538391;1629.638794;227.557892;460.786987;1469.917847;-79.757607;-152.537781;1981.187134;-118.937233;-13.284927;1609.601563;-184.054565;366.140015;1629.893921;-232.800720;472.191284;1503.741699;-40.865185;-717.922485;2168.694336;-2.889963;-731.895813;2013.662231;9.549469;-774.979004;2046.887939;35.728989;-788.978882;2169.758301;-38.938923;-764.571045;2030.813110;-123.754898;-770.110596;2130.026123
0.000000;-150.000000;2000.000000;-20.613386;-298.196960;2097.333984;-35.320805;-420.912781;2168.662354;-47.000675;-637.596863;2178.385742;-11.981304;-603.592773;2183.106934;125.003677;-569.405701;2160.244629;190.830811;-331.851807;2035.032227;-27.687117;-373.200714;1968.776245;-116.885193;-343.204224;1948.142944;-34.290745;-283.138397;1983.610718;-115.754837;-267.070435;1950.114136;-78.375015;-599.889404;2172.541260;-190.417831;-564.432495;2113.364258;-190.464523;-340.704529;1942.165771;36.649632;-376.257538;1990.918091;106.892456;-391.515472;2065.709961;96.394485;-316.926147;1990.753906;143.027527;-339.787048;1978.270386;88.371689;-147.505219;2022.513794;267.312378;-1.604462;1695.213501;201.752441;370.341125;1632.855469;216.877518;460.415833;1469.180054;-79.688622;-152.249680;1979.698242;-137.809967;-5.475235;1612.048584;-192.725739;376.806274;1633.828003;-239.832977;474.333862;1499.633057;-49.268295;-718.724854;2168.758301;-14.263990;-729.170410;2012.192017;-0.462166;-772.848572;2044.407227;28.605595;-788.890259;2166.821777;-49.590416;-762.813232;2029.504517;-132.483261;-771.550049;2130.680176
0.000000;-150.000000;2000.000000;-20.272057;-297.551605;2098.323486;-34.461353;-420.119019;2169.960938;-46.141476;-636.793945;2179.007813;-11.120764;-602.813110;2183.795654;125.498505;-568.846924;2158.684570;192.002502;-331.186279;2034.141724;-28.015495;-372.723236;1973.335571;-116.384064;-343.373077;1948.675659;-34.518929;-282.490173;1984.382202;-116.149612;-266.480957;1950.761475;-77.514626;-599.072998;2173.319824;-189.094528;-561.739075;2114.475342;-191.558182;-336.097137;1945.908691;35.710186;-375.622437;1990.506592;106.392670;-391.102936;2064.811279;95.302078;-316.352020;1990.128784;142.621490;-339.469727;1978.725952;88.129150;-146.602676;2023.268555;264.098846;-3.319962;1693.298218;197.704514;368.294800;1630.269165;212.334152;464.516846;1470.123047;-79.469940;-153.063538;1979.017944;-141.400146;-4.287796;1612.874512;-197.143555;377.523071;1639.133179;-239.427216;473.683289;1502.407959;-48.424828;-717.876587;2169.126953;-14.091366;-723.982056;2012.212036;0.062607;-768.425842;2043.186279;29.758991;-787.572144;2164.978760;-49.171635;-758.239380;2028.776245;-131.545242;-770.066772;2130.031738
0.000000;-150.000000;2000.000000;-18.911459;-297.469604;2099.920166;-32.879738;-418.035339;2175.930420;-42.557369;-635.569031;2186.211426;-7.709570;-601.111206;2190.728760;128.524719;-565.799866;2162.517090;193.414627;-327.811768;2035.470947;-27.324081;-370.863831;1975.009521;-116.187912;-340.037048;1952.624023;-33.085934;-280.028900;1988.181763;-114.880508;-263.627472;1954.405640;-74.414856;-598.031494;2180.394287;-185.669891;-560.003418;2120.288818;-190.319214;-333.391296;1951.304443;37.586330;-374.120667;1996.210938;108.700241;-390.758484;2070.396973;96.203003;-318.582581;1992.890015;143.075790;-342.441711;1976.531738;88.444138;-145.591766;2023.245361;265.006439;1.833862;1693.593018;194.766449;375.657532;1639.741455;212.345352;465.254822;1475.283691;-79.753983;-153.975098;1979.038574;-142.116608;-0.241867;1613.376709;-195.379196;382.704102;1648.226196;-237.992325;473.737366;1507.341064;-44.122978;-717.025269;2176.736328;-7.862123;-722.752441;2019.623291;5.582207;-767.626587;2050.672852;33.775440;-787.658081;2173.173584;-43.570122;-756.897827;2035.676270;-127.546432;-768.489624;2136.277344
