posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-1.149841;-334.538727;1972.413818;-4.512146;-481.651947;1947.946655;-11.387238;-708.506348;1940.886108;13.372162;-671.236206;1915.867554;104.512329;-617.443726;1810.255859;146.645355;-337.219147;1753.389771;40.921570;-146.671082;1646.810913;14.140839;-63.948639;1595.991089;-30.747101;8.224594;1521.505859;7.615021;-80.767456;1759.875244;-32.126678;-670.903809;1969.568359;-114.899200;-624.742676;2069.250977;-116.495605;-361.057007;2200.371826;-182.812347;-124.859772;2212.914307;-246.116287;-40.686386;2238.728027;-215.830063;59.531315;2201.594727;-231.857162;3.089188;2208.291992;67.502625;-140.451935;1933.314575;132.270050;265.544464;2012.607300;235.531158;629.744263;2142.295898;149.157379;785.526367;2060.671875;-60.870087;-158.609863;2060.133301;-161.483597;245.496735;2099.028809;-238.551895;639.515991;2147.187988;-371.112030;706.878784;2045.267212;-24.626709;-792.097778;1929.206055;-111.004852;-800.641602;1785.292725;-75.023987;-845.174927;1797.506348;36.260162;-859.705566;1868.108521;-123.311157;-838.237549;1822.214111;-112.050995;-853.178833;1957.964478
0.000000;-150.000000;2000.000000;0.231689;-334.637329;1976.865479;-3.541626;-481.647919;1954.415039;-12.776978;-707.790283;1947.203857;12.916016;-670.908447;1922.847656;103.115906;-615.754150;1817.711792;150.307617;-336.497711;1764.175781;59.415222;-134.230942;1667.482422;40.251617;-49.148422;1617.672363;1.524872;27.438530;1544.619751;32.125305;-57.835999;1778.292603;-33.707947;-670.053955;1975.310791;-118.665939;-628.841797;2074.803955;-118.801590;-362.269775;2198.050781;-173.589828;-123.619339;2205.675781;-228.121964;-44.117493;2254.667969;-222.404526;-47.450485;2144.085938;-201.260239;-26.758469;2129.826660;67.593567;-141.598816;1933.626343;146.190002;260.089874;2016.233765;256.297974;620.438232;2147.656250;180.565186;784.429565;2073.143555;-60.952087;-157.575714;2059.851807;-151.965866;247.871399;2096.034180;-218.729919;642.729492;2143.407715;-341.219208;722.832031;2039.005737;-26.638550;-791.001221;1935.242554;-110.697479;-808.096924;1791.255127;-73.997284;-851.068359;1805.911255;36.352783;-859.758789;1878.237183;-122.610031;-844.121826;1829.626343;-112.811462;-852.501099;1965.674683
0.000000;-150.000000;2000.000000;-0.931519;-333.267609;1977.967041;-6.213043;-479.040405;1955.619385;-19.619110;-703.110596;1947.150146;7.241760;-666.938416;1923.870117;100.728058;-614.454468;1821.976196;151.908691;-337.861145;1770.717773;68.246735;-135.042526;1673.487671;43.204529;-45.169403;1638.530884;1.125610;38.905746;1578.033691;40.824585;-36.667450;1779.600708;-40.393860;-665.387939;1974.631104;-129.761429;-625.567078;2069.195801;-137.797806;-369.925293;2208.680664;-200.420303;-135.126999;2206.723633;-263.334290;-59.718872;2249.888672;-220.115829;-47.834946;2149.553711;-234.533447;-10.519859;2189.588867;68.476837;-142.597122;1935.528076;151.494934;254.952835;2016.973145;265.766388;610.376099;2148.579102;193.457184;776.228333;2079.041016;-61.748566;-156.675476;2058.136963;-150.906769;246.235321;2088.400879;-212.026550;639.060486;2132.796143;-334.387177;727.737549;2038.096191;-34.672058;-785.313110;1934.520142;-110.811081;-804.144470;1787.924561;-77.222961;-847.713623;1806.018799;27.655640;-858.287292;1884.077881;-126.297485;-837.841980;1826.527710;-124.352570;-841.357300;1962.030640
0.000000;-150.000000;2000.000000;-3.516754;-332.065674;1975.246948;-7.493042;-477.378357;1953.951660;-16.256653;-700.840088;1952.477173;10.677673;-665.068848;1929.149536;109.126160;-616.430847;1831.037109;160.024536;-340.800110;1781.365845;99.373932;-128.157013;1690.893555;62.717590;-39.748383;1664.836060;34.640411;52.505043;1609.248413;51.410431;-5.560455;1654.477539;-38.699280;-662.837708;1977.754395;-128.976898;-622.901367;2070.526123;-134.819946;-363.454742;2200.058105;-183.314407;-126.715332;2211.799805;-253.353836;-48.372849;2230.859863;-221.164368;-16.241379;2131.355225;-211.090759;-43.861160;2100.665771;74.617035;-143.732330;1943.298584;152.949646;254.493835;2016.365601;277.051025;599.919434;2159.901855;219.030151;769.588074;2088.584961;-67.285431;-155.651825;2051.130127;-144.543243;247.389542;2086.935059;-193.647949;639.324768;2137.760010;-306.581909;736.989868;2041.682373;-29.183197;-783.333862;1942.081543;-111.928116;-796.600769;1799.338379;-78.588104;-841.086731;1814.625977;29.028046;-855.739929;1887.130737;-126.254395;-830.897827;1837.532104;-118.238663;-838.155823;1972.061890
0.000000;-150.000000;2000.000000;-4.608032;-334.138794;1980.267212;-8.685059;-481.275482;1963.914551;-19.694855;-706.371338;1958.307861;8.511444;-670.206665;1936.242676;107.871887;-619.125244;1838.509766;170.240967;-342.204803;1796.530273;121.660126;-122.377716;1710.988281;104.827423;-26.606522;1687.707642;64.774200;68.333328;1643.311768;54.290741;-2.071854;1701.619141;-42.700592;-668.264404;1983.746094;-135.567444;-622.200928;2072.636230;-134.936676;-361.904266;2205.780029;-190.046906;-125.602570;2181.211426;-225.433792;-27.096802;2156.018311;-209.391174;18.187752;2056.747070;-210.167557;-48.718597;2059.807617;78.410706;-146.289337;1947.062988;153.944977;257.374634;2011.497559;288.058929;599.369995;2162.760254;241.918610;775.125244;2093.321289;-70.706360;-153.346069;2047.735718;-140.541397;253.785553;2090.125977;-181.832397;648.804810;2148.613281;-277.976501;753.530273;2039.889771;-33.222321;-789.200073;1946.018921;-108.025772;-801.414429;1797.373291;-75.371979;-846.386353;1814.377441;28.627747;-861.761353;1893.596191;-124.697739;-836.287109;1834.683594;-124.602066;-844.677979;1970.472412
0.000000;-150.000000;2000.000000;-8.017090;-334.000336;1975.927124;-9.604553;-482.043671;1964.511719;-28.703461;-707.227051;1960.239624;1.726654;-672.227539;1938.952515;107.988464;-624.511475;1846.313110;181.893738;-348.521088;1812.526489;141.174469;-124.519958;1732.060181;131.098358;-25.252304;1722.316772;100.121155;77.729767;1689.290039;77.623718;0.792603;1767.668823;-51.321228;-667.969116;1984.523560;-145.003387;-617.997192;2070.970215;-150.832336;-359.011475;2208.186035;-211.665131;-125.445206;2168.928711;-209.385132;-55.537292;2086.712402;-169.158081;7.052162;2004.909424;-197.651138;-85.961609;2033.191162;80.952148;-147.051422;1950.502686;156.171967;259.247620;2005.112671;291.448730;598.990540;2163.038574;261.323853;778.681030;2093.430176;-72.998077;-152.658875;2044.633789;-131.228455;256.742615;2093.059570;-164.586243;652.959106;2155.679199;-264.617554;754.353149;2046.523682;-44.821899;-789.837280;1948.051758;-113.778336;-822.944458;1799.266602;-80.781403;-864.633545;1823.121338;20.669189;-867.096191;1907.511230;-131.183350;-853.260376;1840.247559;-136.135117;-844.204224;1976.264893
0.000000;-150.000000;2000.000000;-9.535095;-334.755127;1976.826294;-13.941772;-483.180237;1963.864380;-28.946121;-709.571289;1962.709717;1.545532;-674.224915;1941.619385;110.803833;-623.846069;1853.055054;182.363953;-345.619324;1823.506348;151.449585;-116.235214;1751.531738;147.915039;-15.705467;1754.409912;188.249451;88.224869;1772.398682;118.831848;13.668800;1812.092407;-53.014755;-670.209106;1985.815796;-152.294586;-623.213745;2068.424316;-146.627579;-363.633698;2206.900879;-205.249054;-130.358322;2157.950928;-221.718018;-64.130646;2073.789307;-168.809311;-3.438950;1997.385132;-180.000946;-101.359360;2014.218262;82.584015;-148.302582;1952.486816;154.735321;262.659088;1983.238037;305.302887;590.125732;2156.350586;278.699188;775.512634;2099.298828;-74.469574;-151.530640;2042.844727;-115.468277;260.986969;2095.880371;-134.920761;659.098572;2162.085205;-238.407089;757.576355;2052.359619;-43.297638;-792.958984;1951.380615;-101.616943;-823.299866;1796.851318;-70.895462;-865.900391;1822.601074;24.313141;-870.855408;1914.596802;-122.481262;-854.026245;1836.145996;-137.487289;-846.652893;1972.047852
0.000000;-150.000000;2000.000000;-6.574097;-335.680786;1978.516724;-11.485733;-484.199158;1961.902710;-22.092102;-711.556702;1962.764038;8.239594;-675.715088;1941.886841;121.304642;-622.638611;1859.066162;189.264114;-341.751740;1838.687988;172.150314;-107.107590;1777.258179;166.715378;-6.803085;1787.281738;215.542618;89.757660;1820.814941;147.286148;23.281982;1845.572144;-47.482620;-672.325745;1985.027222;-150.788544;-629.066284;2065.432617;-154.032257;-362.530182;2192.259033;-195.553772;-120.533539;2173.703125;-212.643570;-48.844360;2093.807617;-172.282501;6.323517;2005.911255;-190.853378;-62.029953;2046.288086;81.622543;-147.142609;1950.326294;148.872879;266.928558;1963.353638;316.004272;580.882690;2148.780762;292.761597;772.750916;2113.858398;-73.602661;-152.576660;2044.792969;-102.433395;261.948608;2100.523682;-112.844398;661.267517;2169.240723;-216.909698;762.656311;2061.803467;-34.617462;-795.582275;1951.961304;-117.513870;-819.434082;1807.259766;-83.382446;-863.298828;1826.080322;25.629807;-872.380310;1901.560425;-132.162079;-851.775146;1848.265381;-125.093231;-849.922607;1985.429199
0.000000;-150.000000;2000.000000;-5.354630;-335.043671;1981.111328;-10.165604;-482.873138;1965.175537;-21.967300;-709.009766;1964.046875;8.593903;-673.347900;1943.850098;129.955460;-631.478027;1868.020386;197.888931;-351.707428;1854.172852;189.231308;-116.890045;1796.645142;187.196793;-16.881195;1805.675171;161.646744;92.465752;1796.052490;166.510696;17.830040;1848.660889;-47.215256;-670.023804;1986.291260;-150.368042;-625.120850;2064.768311;-171.583664;-362.296967;2194.093262;-210.512863;-127.033051;2250.218994;-262.093170;-45.578552;2201.236328;-212.379166;50.812252;2178.661621;-234.575668;-15.445038;2173.816895;80.417801;-147.152374;1949.305786;112.116318;268.783936;1930.610840;310.790588;550.948303;2131.011230;308.876343;746.282837;2126.322754;-72.516251;-152.567810;2045.713135;-93.424690;259.543915;2106.614258;-94.434692;655.827271;2181.279785;-183.233871;763.052612;2067.535889;-34.788956;-792.444458;1952.488403;-105.659912;-824.140503;1803.950439;-72.372925;-866.163452;1827.066162;30.248444;-869.531616;1910.381348;-122.648521;-854.876709;1844.923096;-125.995148;-847.075684;1981.317993
0.000000;-150.000000;2000.000000;-7.761887;-336.341919;1981.682495;-13.897278;-485.327148;1967.151001;-30.713638;-712.757874;1967.284058;1.737839;-677.698669;1948.085449;126.420135;-635.529724;1875.807251;202.755524;-355.479828;1873.616455;196.355835;-119.261520;1814.321777;205.131805;-19.838745;1830.723145;204.716949;93.157745;1820.026245;168.442627;18.237862;1847.975220;-56.264999;-672.757813;1988.188965;-163.739044;-625.132874;2060.743652;-188.432571;-361.746338;2193.016113;-234.242554;-121.187454;2223.033447;-278.951141;-28.416946;2187.597168;-222.381027;67.148315;2176.923340;-232.938889;7.963882;2164.823242;81.431122;-148.437531;1949.599609;101.101135;269.865753;1911.226807;294.906616;546.377014;2129.158691;291.202057;743.063171;2124.150879;-73.430008;-151.408936;2045.448364;-90.456261;262.132996;2117.210205;-90.105293;659.303833;2201.972168;-171.753265;760.408813;2075.911133;-44.924423;-796.586670;1955.734863;-109.265533;-826.296631;1802.542358;-76.005470;-868.558167;1826.301636;23.716156;-872.096863;1914.481201;-127.555374;-858.474426;1842.336548;-136.920746;-853.819641;1979.565796
0.000000;-150.000000;2000.000000;-8.194031;-337.328064;1983.830322;-14.666641;-487.101593;1971.025024;-29.403427;-715.636719;1973.905518;3.658508;-680.391724;1955.513062;131.480392;-640.665405;1886.051636;216.951492;-362.050171;1893.194214;217.379227;-126.675812;1826.381714;220.914383;-26.630600;1843.619751;217.978561;86.793816;1832.682617;189.832077;8.020767;1830.506348;-56.323074;-675.418335;1993.161255;-167.079697;-629.842651;2063.179688;-191.422379;-361.925446;2189.102051;-239.367249;-118.901382;2183.534668;-289.294464;-21.803772;2177.048828;-241.933624;79.471855;2169.713135;-236.331757;20.663284;2156.415527;80.963272;-149.059235;1948.072754;91.759933;269.941254;1896.339722;276.372009;548.096924;2123.158691;274.103760;744.557251;2101.835938;-73.008156;-150.848328;2046.825073;-74.016129;262.356873;2131.860352;-64.417061;659.171753;2225.615967;-152.143738;747.105347;2092.827148;-42.370605;-800.125488;1962.984741;-102.515419;-821.706055;1805.976074;-69.034477;-864.987305;1828.161255;28.855438;-872.305054;1918.983765;-121.362267;-856.620605;1843.454102;-134.375214;-860.315063;1981.006836
0.000000;-150.000000;2000.000000;-5.206833;-338.129944;1987.433838;-11.384277;-488.206787;1974.114746;-28.094299;-717.097900;1978.192261;5.975342;-682.179199;1960.716309;137.329269;-643.224670;1896.909668;221.317673;-363.845581;1912.843750;221.701279;-127.613617;1847.073975;228.336868;-26.381104;1855.589722;225.417862;86.095154;1835.798828;194.027451;7.535782;1843.748413;-55.434540;-676.431335;1996.186157;-168.248276;-625.080872;2059.182129;-202.915924;-357.171143;2184.256104;-254.746857;-115.003860;2166.038086;-304.095764;-17.148430;2163.818848;-251.692474;82.111008;2160.519043;-227.413803;23.896027;2152.842285;82.137817;-148.903168;1949.545288;87.682068;268.803589;1881.445801;261.834412;549.010742;2115.493408;253.749771;744.564575;2085.104980;-74.067284;-150.989044;2045.497314;-66.617447;261.406433;2138.428955;-50.401787;657.171021;2239.381592;-133.963730;744.459778;2102.977051;-41.363953;-801.754028;1967.420410;-97.925301;-835.762390;1810.873779;-69.247337;-879.087341;1839.201294;24.599899;-884.543152;1934.737427;-121.203644;-864.501526;1851.176025;-139.253647;-851.413879;1987.893066
0.000000;-150.000000;2000.000000;-6.224915;-337.057556;1989.745972;-12.831604;-486.372375;1978.945557;-31.102791;-713.735291;1980.536743;3.603867;-679.137634;1964.711304;138.658340;-647.057739;1907.360962;226.422867;-370.923584;1925.906982;233.478470;-136.097198;1861.187256;235.437515;-34.990036;1864.168457;226.018539;75.284958;1838.887329;195.053207;-4.443344;1853.437500;-58.641289;-673.275391;1997.732422;-174.262421;-627.499390;2057.962402;-221.933517;-360.949402;2177.104736;-280.263519;-122.472321;2152.184570;-324.226685;-23.001373;2145.945801;-267.847015;73.116158;2151.862549;-264.498749;16.278847;2142.631348;81.193466;-149.914749;1949.154175;86.608231;263.705322;1872.974609;246.803085;554.960632;2099.009766;234.483749;748.656372;2066.278320;-73.215714;-150.076889;2045.849731;-58.839165;258.145264;2144.245117;-35.910545;649.162537;2251.861084;-112.854874;740.197144;2115.528809;-44.450317;-797.680847;1968.671143;-91.764801;-827.731140;1809.419189;-62.038788;-870.295410;1837.040283;27.165558;-874.588379;1935.855591;-114.900131;-859.293335;1847.146851;-139.456284;-853.321045;1982.464233
0.000000;-150.000000;2000.000000;-10.595444;-337.390411;1989.031128;-19.559326;-487.121704;1979.453125;-33.312416;-715.499451;1980.263428;1.246704;-680.075562;1965.467651;139.612823;-651.821350;1913.014160;227.178009;-375.290161;1938.923584;236.634247;-140.485199;1871.695435;239.576660;-39.221069;1865.826294;230.397491;68.863342;1831.182495;198.109161;-8.789078;1855.012329;-62.248596;-675.510803;1996.726074;-181.455551;-636.707458;2055.812988;-236.859940;-364.477142;2160.066406;-300.339417;-126.565948;2134.904785;-342.311157;-26.275436;2124.023926;-281.790894;66.366364;2140.836670;-299.872711;12.913406;2106.137451;81.952606;-151.698700;1949.857422;75.931091;260.786377;1861.493042;213.557373;572.404419;2077.173828;196.773926;759.327209;2015.899048;-73.900253;-148.468216;2045.215820;-56.931862;260.339142;2146.181641;-31.296623;651.325867;2257.875000;-105.685898;736.643005;2115.816895;-44.636887;-799.932678;1967.880737;-88.988586;-826.423950;1806.613647;-59.138725;-869.480347;1833.713501;28.672653;-875.345886;1934.226196;-112.455048;-859.330017;1843.209351;-139.474457;-857.186157;1978.597412
0.000000;-150.000000;2000.000000;-11.305954;-337.371521;1988.997803;-21.525864;-486.958740;1978.197998;-37.436951;-715.220886;1976.452026;-1.994797;-680.004639;1963.319702;137.735794;-651.356750;1914.787109;230.535385;-377.185120;1947.170288;245.174789;-141.937622;1882.345703;234.997665;-41.653381;1870.526367;214.428085;62.228004;1828.626465;198.239090;-13.320343;1857.087646;-66.619476;-675.089783;1992.135742;-187.697388;-632.668823;2044.603394;-252.862946;-361.277466;2145.454102;-318.396973;-124.723587;2113.391846;-366.257507;-27.147499;2102.008545;-300.147034;62.803883;2110.332275;-333.223602;11.093689;2087.332520;82.675446;-152.114349;1951.050049;78.219025;258.852234;1855.544067;179.434891;592.165222;2058.682373;160.474564;763.121887;1961.724365;-74.552101;-148.093399;2044.140381;-53.660759;260.511536;2145.418945;-24.401009;651.166260;2257.575684;-95.161659;741.504700;2116.743164;-49.062302;-799.443237;1962.890625;-109.164627;-836.508362;1808.951538;-74.367035;-876.640686;1834.616699;23.993652;-873.082153;1924.978149;-126.804703;-868.472961;1849.455688;-139.105743;-860.374390;1986.760498
0.000000;-150.000000;2000.000000;-11.931221;-336.493469;1990.575928;-22.176659;-485.470703;1981.794434;-40.049538;-712.377319;1975.358643;-3.965340;-677.465698;1964.322998;136.765762;-650.274963;1920.345215;227.355881;-377.888489;1960.338867;235.950424;-145.239334;1889.814575;235.388474;-44.519409;1882.425659;224.171371;62.099796;1845.687744;193.721054;-16.609177;1867.693481;-69.310181;-672.433533;1990.521973;-192.254883;-634.898926;2040.521973;-259.218201;-362.463684;2132.738281;-317.624146;-124.386047;2108.477539;-390.801636;-46.297394;2089.198730;-352.155884;57.382561;2076.334473;-351.716705;5.833351;2057.877930;83.042053;-152.920578;1952.661743;82.827621;257.131042;1862.382935;146.976700;613.812378;2034.660278;111.826508;769.221497;1919.692871;-74.882683;-147.366364;2042.687012;-51.212639;258.724762;2144.878174;-18.685303;646.164612;2260.003906;-88.165115;744.396301;2125.088867;-51.856483;-795.816284;1959.916382;-93.770592;-842.273254;1803.431152;-64.392288;-881.311829;1835.973877;21.629059;-874.287354;1937.112183;-117.588371;-870.245544;1843.364380;-146.321442;-851.258423;1976.393799
0.000000;-150.000000;2000.000000;-12.273636;-338.482056;1990.450806;-23.878975;-488.833649;1979.523560;-41.713295;-718.257690;1975.771729;-4.949280;-683.111694;1965.144531;137.716644;-653.727539;1923.344604;226.598358;-378.754547;1971.355347;232.764648;-144.179779;1897.951294;230.534698;-42.359940;1891.058838;215.746582;65.418427;1855.201660;188.292328;-13.860474;1879.472656;-71.713699;-677.688477;1989.687744;-197.217728;-641.189209;2038.182739;-267.940582;-362.742157;2119.166504;-332.338318;-126.306946;2075.086914;-406.555328;-47.186783;2057.430664;-369.725433;59.083210;2062.609375;-344.141693;14.974945;2061.207520;84.711998;-153.163406;1953.557983;71.587929;260.026520;1857.626221;117.911430;632.382935;2011.572510;85.889977;769.459351;1871.487915;-76.388535;-147.147430;2041.878784;-46.929878;262.468597;2147.047607;-9.162987;652.994019;2265.526123;-82.893349;746.556030;2126.980225;-53.189598;-802.812866;1961.033936;-86.537582;-845.507080;1799.536621;-58.442635;-885.732910;1832.900269;22.730324;-881.096924;1939.901733;-112.607414;-875.015869;1837.715210;-149.085678;-859.746460;1970.858032
