posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-26.958069;-343.385193;1957.126465;-42.481628;-498.994690;1924.175659;-75.729675;-738.561462;1898.046021;-64.689026;-696.023193;1865.106201;-53.397705;-623.918030;1722.518555;28.563416;-332.660309;1788.338135;-81.918945;-108.321060;1859.104004;-45.893982;-8.993690;1880.972656;-2.963196;102.963326;1897.770752;-53.609314;33.560196;1869.558228;-73.454773;-702.268005;1939.741211;-73.183960;-672.230530;2084.006836;-106.272888;-361.572662;2039.962402;-134.856140;-102.721420;2001.987183;-99.367676;-40.551117;2093.487305;-95.260681;39.500069;2005.518921;-58.278198;-7.085304;1982.638062;24.467285;-131.792206;1902.487305;112.156677;297.699219;1997.744873;291.420471;668.679932;2116.180420;164.936462;835.842163;2127.301758;-22.063171;-166.418793;2087.931641;-154.931396;261.233459;2072.025391;-256.742859;682.233582;2063.677490;-436.250580;752.946289;2072.485840;-102.848328;-825.256897;1886.797607;-276.110657;-810.037598;1933.362793;-259.769592;-860.673157;1900.158325;-157.468018;-891.187195;1806.448608;-247.602051;-854.566040;1957.139404;-108.037109;-890.082458;1985.665894
0.000000;-150.000000;2000.000000;-25.191406;-343.931702;1959.068237;-43.313049;-499.310181;1926.778687;-70.003662;-740.223999;1907.683960;-59.527344;-698.476501;1873.616699;-46.225403;-632.801270;1728.220947;36.982849;-339.638306;1782.157959;-71.796204;-111.833237;1843.323975;-39.646240;-12.049110;1868.600220;0.093445;100.979897;1885.599365;-45.949890;30.726398;1852.898926;-69.326904;-702.629944;1948.227661;-75.823914;-656.642212;2087.993164;-101.528137;-345.562134;2043.226196;-141.218018;-91.906403;1986.026978;-87.427246;-41.449127;2075.708984;-52.709534;35.658794;1992.059448;-35.935608;-16.609169;1982.553589;23.936523;-132.485672;1902.286621;111.197144;298.135742;1991.503296;310.924805;654.684631;2120.236816;194.988342;829.537292;2118.576660;-21.584595;-165.793427;2088.112305;-146.980103;262.722961;2053.096680;-238.858276;684.968506;2025.882202;-403.390015;785.866699;2028.953857;-94.705322;-827.854248;1898.752686;-270.978210;-806.788330;1928.229248;-252.981079;-859.123291;1898.793945;-143.342285;-895.883850;1816.426270;-245.987305;-850.862793;1956.338257;-110.717529;-888.225708;1999.191650
0.000000;-150.000000;2000.000000;-26.081421;-344.385315;1963.040039;-45.476257;-500.038635;1933.827026;-81.116333;-739.986572;1921.928223;-68.301208;-699.867615;1886.816772;-44.669861;-639.375061;1740.679443;44.252136;-347.139648;1788.203613;-64.218018;-116.309097;1835.876953;-37.969666;-15.506866;1863.332520;-4.288025;98.749313;1883.892334;-55.178772;28.822990;1846.154419;-79.840210;-701.166504;1961.199585;-83.326965;-653.983093;2100.502930;-110.838684;-344.763611;2047.174927;-156.658203;-95.576355;1977.584961;-122.198242;-39.004669;2072.794434;-91.004944;47.857994;1997.967896;-89.508362;5.994652;2045.764282;25.090942;-134.791458;1902.307129;113.987427;295.426941;1989.356079;322.508850;645.626038;2119.997559;219.032349;827.852783;2122.635742;-22.625610;-163.714218;2088.093750;-143.376709;265.582336;2052.595703;-217.334778;691.015808;2028.123535;-382.777008;788.314209;2046.582520;-108.999451;-826.756042;1915.277954;-286.874969;-820.162537;1940.388428;-262.068665;-875.927734;1926.404541;-147.287720;-920.305786;1855.919434;-257.274445;-851.247009;1979.213867;-119.472168;-858.320984;2028.646118
0.000000;-150.000000;2000.000000;-22.669189;-343.380554;1965.537476;-32.152893;-499.194031;1940.630371;-64.193726;-737.263000;1926.635254;-50.104797;-697.309387;1892.630005;-17.757935;-641.597107;1747.881104;61.026978;-348.500854;1789.024536;-36.888428;-113.847595;1826.846558;-9.143433;-12.140190;1843.452148;26.306763;101.261024;1858.475098;-18.551331;28.247929;1830.210693;-65.413513;-698.870728;1965.611816;-77.291077;-654.937134;2104.080566;-102.862854;-347.816528;2054.976318;-135.417236;-95.035034;2002.010498;-120.996643;-16.439857;2084.590820;-92.421509;49.023731;1991.023315;-101.865234;51.953880;2005.588501;31.027466;-136.662827;1904.751221;113.047302;293.897705;1973.748047;339.126099;623.865540;2114.531982;274.487732;820.826660;2126.336426;-27.978882;-162.026718;2085.890137;-123.553223;269.108093;2048.009766;-182.569092;692.502930;2018.558594;-338.902557;798.777893;2046.105835;-90.491272;-823.508850;1918.464233;-264.743500;-819.501892;1955.043579;-240.857086;-873.867798;1937.094727;-131.739563;-913.715149;1858.056885;-232.812958;-851.785522;1990.062256;-93.342224;-859.941528;2029.664917
0.000000;-150.000000;2000.000000;-18.735413;-344.026917;1971.652710;-24.154175;-500.167053;1951.916626;-68.160400;-735.645203;1943.337280;-51.500732;-697.514404;1908.735962;-16.996948;-643.115906;1764.644531;56.307373;-349.707336;1805.038208;22.474792;-99.024445;1844.942627;26.773438;5.367607;1864.624146;48.671204;122.515549;1859.118652;11.473083;44.039280;1827.997314;-68.031738;-696.393188;1981.167969;-88.863464;-648.150452;2116.528076;-102.034180;-339.077026;2085.711182;-144.231934;-88.754654;2032.723022;-142.501953;-3.573021;2109.179688;-130.041199;52.018135;2006.680176;-122.189453;51.383602;2003.763550;30.369324;-139.001389;1904.647217;75.400452;297.308594;1959.261597;324.516357;608.916870;2098.144043;292.245361;810.993469;2128.273926;-27.385376;-159.917908;2085.983887;-134.427673;266.711517;2047.436768;-162.814148;691.674500;2018.774658;-309.850708;810.967224;2037.907471;-98.663025;-820.275879;1936.875977;-273.841278;-819.380127;1964.967773;-248.858704;-872.070801;1944.504272;-136.205261;-905.785156;1868.581787;-243.560394;-853.830933;1999.017212;-106.652405;-864.312439;2044.551514
0.000000;-150.000000;2000.000000;-14.645691;-344.667297;1978.840332;-12.401367;-501.145691;1966.491699;-64.641174;-734.253662;1960.897705;-46.536987;-697.335999;1925.973267;-9.851868;-643.136292;1782.891846;69.275513;-349.536804;1789.810791;-19.404236;-111.464615;1814.809814;43.151184;-31.658669;1783.980591;86.795105;66.174805;1732.328125;58.680481;-19.387306;1748.213379;-63.261902;-694.644897;1998.079712;-81.082642;-638.280945;2130.204346;-104.543884;-332.463867;2085.835449;-142.343109;-81.927032;2034.549683;-147.902557;-1.925423;2115.735352;-125.534485;51.312542;2014.094360;-109.012451;51.937176;2005.703369;31.561829;-142.055450;1905.065308;52.431335;296.919373;1936.948975;301.864502;592.118469;2104.184082;305.101318;795.346619;2138.875977;-28.460693;-157.163940;2085.606689;-120.109436;272.228088;2054.683594;-132.395142;697.107727;2034.589722;-276.971100;818.480225;2053.453613;-98.033386;-817.552979;1955.453003;-272.457825;-809.267151;1983.512451;-249.345428;-863.696960;1966.237305;-138.422852;-905.396240;1892.575195;-243.316406;-842.514709;2019.401855;-107.125305;-854.738464;2065.208984
0.000000;-150.000000;2000.000000;-8.139099;-346.520630;1976.948730;-8.162659;-503.945435;1960.140869;-48.639709;-741.260803;1949.159058;-31.776672;-702.453918;1914.955444;4.608582;-643.086975;1772.367188;72.391479;-344.908264;1796.637207;-41.563171;-115.534470;1822.820068;14.867737;-31.536072;1788.398804;88.861511;55.464211;1751.761597;62.741333;-37.398254;1763.619629;-49.870667;-702.048767;1987.430908;-82.140991;-642.491211;2116.743652;-105.303650;-334.717102;2067.482422;-124.958679;-78.072037;2026.017822;-160.932983;-15.754936;2115.838379;-131.549774;39.120922;2015.714478;-110.971191;57.711281;1998.235352;24.890808;-139.588287;1902.447998;2.605652;304.161285;1910.570557;300.410889;572.042053;2051.695068;313.798157;772.045898;2107.040771;-22.445251;-159.388687;2087.967041;-118.375519;272.088806;2047.027588;-99.533508;700.000366;2020.278564;-249.789917;815.662231;2045.794922;-77.879700;-826.750977;1941.518921;-254.265503;-817.956360;1966.545166;-231.044189;-872.325806;1947.441406;-118.007507;-912.411194;1873.833862;-225.900726;-853.146851;2001.975220;-89.635742;-868.502930;2050.430664
0.000000;-150.000000;2000.000000;-6.341187;-348.217957;1979.143921;-5.746155;-506.895752;1963.779785;-49.483765;-745.214233;1950.372803;-32.362183;-705.946106;1916.219971;3.560303;-645.123413;1772.896973;50.094604;-342.239685;1811.676270;-112.102997;-142.533676;1843.589722;-75.704773;-41.336990;1839.240479;-60.733643;76.030533;1814.991699;-45.244568;-34.717056;1796.003906;-49.881165;-706.166870;1989.371704;-84.400787;-645.250061;2118.620850;-107.657959;-334.316711;2075.824707;-133.097473;-76.530502;2033.158325;-156.144196;-22.302956;2132.950439;-140.016724;37.075859;2031.423706;-121.802124;61.996750;2015.961792;23.190369;-140.349014;1901.225220;-22.338684;304.479980;1884.259766;281.551331;570.091919;2025.623291;287.783142;771.558289;2082.369629;-20.911804;-158.702713;2089.069580;-112.456696;277.319000;2052.911865;-78.437988;707.055664;2022.588013;-229.498657;823.502380;2049.748535;-80.033875;-830.846558;1941.976196;-257.393341;-821.269043;1968.654053;-233.863281;-877.117065;1953.115234;-120.648834;-922.023010;1880.695557;-228.168671;-853.874023;2006.430908;-90.285675;-864.962158;2054.520020
0.000000;-150.000000;2000.000000;-0.845886;-348.198425;1976.696777;6.433899;-506.657654;1959.619507;-32.349060;-746.023193;1946.255127;-15.720398;-706.439880;1912.155151;32.783142;-663.910156;1765.837158;92.630127;-363.825928;1809.674072;-61.563263;-155.347260;1818.213013;-53.735138;-47.973663;1814.766846;-63.424805;71.405922;1798.512085;-56.657013;-17.064331;1789.870239;-33.884338;-706.898193;1985.208008;-80.325958;-651.006958;2113.114990;-92.025085;-339.267822;2069.692871;-120.130157;-82.743317;2020.376343;-132.766449;-33.032494;2124.395508;-132.314789;49.625580;2039.057007;-115.580231;59.112934;2025.436768;19.421692;-138.389435;1900.545166;-55.734222;301.990143;1869.604370;262.668640;560.056152;1992.827271;276.749756;764.797668;2035.222900;-17.513428;-160.469742;2089.682861;-89.296051;279.939819;2058.136475;-50.881561;708.833435;2018.002686;-193.943024;835.068726;2045.782227;-61.095245;-832.340271;1937.741943;-236.420868;-819.802673;1975.330933;-215.511322;-875.142334;1954.826660;-107.916779;-918.167786;1873.085449;-206.096130;-855.655212;2009.159790;-66.012360;-873.634705;2048.317871
0.000000;-150.000000;2000.000000;1.605408;-350.542480;1978.031616;3.862244;-510.871826;1960.617065;-28.890564;-753.989929;1950.777466;-13.789063;-713.972717;1915.523560;38.596802;-662.348511;1771.567139;102.854919;-359.542114;1814.403564;-71.485046;-163.613724;1817.602051;-57.282898;-55.815292;1811.663940;-68.450928;62.491524;1783.208008;-63.782715;-21.954193;1791.728271;-30.849243;-713.994324;1989.688477;-77.465240;-649.198792;2115.168945;-93.271515;-336.698914;2056.179199;-107.680725;-76.197662;2006.412476;-127.406677;-33.922668;2113.978271;-154.152222;50.591934;2032.937256;-98.312164;48.130554;2024.023438;15.476501;-138.776520;1898.675537;-77.578949;301.061096;1845.431152;240.853333;567.727844;1966.596802;234.102539;777.890259;1992.422852;-13.955933;-160.120712;2091.368652;-84.202606;286.229553;2072.735352;-25.986633;716.273865;2019.601318;-170.965912;844.005249;2045.235107;-55.680542;-842.115845;1943.759644;-234.480408;-828.305359;1973.082153;-213.339142;-882.825439;1948.854980;-101.014679;-921.926147;1868.816650;-206.510315;-868.024170;2005.688110;-67.715729;-892.922302;2051.171387
0.000000;-150.000000;2000.000000;2.601746;-347.844269;1979.557861;10.450562;-505.890564;1963.812134;-12.202301;-746.648438;1952.999023;-0.057220;-706.346985;1918.144165;42.442200;-666.103027;1769.894287;94.480591;-367.223328;1823.694336;-69.362701;-167.311066;1831.690186;-82.474152;-60.801239;1828.461670;-102.714508;57.335438;1816.275879;-80.308502;-32.874710;1796.804810;-14.551849;-707.620117;1991.752563;-66.212250;-662.124390;2121.217773;-84.846802;-358.213867;2044.741455;-123.083252;-109.479431;1972.309326;-108.992737;-56.733978;2074.204346;-115.061829;57.003544;2106.610840;-90.970825;3.458954;2031.139526;10.186951;-139.471329;1899.397217;-101.308746;290.170074;1852.378296;202.439026;575.254578;1944.212524;211.544067;783.729492;1953.381470;-9.186035;-159.494141;2090.717773;-69.249817;282.313507;2088.828125;-7.906677;705.475891;2034.159058;-129.442993;852.184143;2059.401855;-35.208893;-834.504456;1946.136597;-211.561920;-831.563416;1977.597046;-188.265015;-882.976074;1950.977905;-76.731171;-911.925964;1869.121094;-181.548309;-870.665405;2007.560059;-43.017090;-890.016602;2049.688477
0.000000;-150.000000;2000.000000;5.300842;-346.901428;1977.444824;13.148407;-504.236206;1959.947266;-5.005798;-744.544678;1948.473145;8.082275;-704.210388;1914.285645;58.256714;-655.994263;1771.476074;100.597412;-356.957031;1827.079224;-69.714966;-163.498688;1828.348389;-77.990234;-56.880157;1832.213745;-112.671600;57.688629;1822.713135;-85.973785;-25.566238;1809.213623;-9.807159;-705.659363;1986.885864;-60.279449;-654.491760;2114.137695;-82.481323;-349.697571;2046.926270;-128.825348;-101.753418;1979.825195;-85.401886;-50.657196;2073.521484;-118.414490;55.696255;2112.639160;-79.882965;-9.559540;2041.512817;14.478577;-138.201797;1900.406738;-109.932709;286.611328;1855.906494;164.094116;603.161011;1929.927979;135.298828;808.846252;1915.557739;-13.055969;-160.638977;2089.807617;-48.068542;282.169189;2075.883545;24.363190;705.181824;2055.612549;-102.584625;848.340881;2046.745117;-26.165894;-832.477539;1940.685547;-201.647400;-829.361328;1973.615112;-178.072418;-882.059570;1950.461426;-67.366516;-915.258179;1869.905762;-170.977081;-865.822876;2005.795654;-32.277771;-880.580933;2047.564331
0.000000;-150.000000;2000.000000;7.125793;-344.882965;1970.004272;13.739746;-500.649811;1946.047852;-13.000366;-738.783813;1930.944946;0.355682;-698.477539;1897.247803;56.375488;-649.890381;1757.620361;92.007507;-356.079132;1833.832275;-79.320801;-165.274445;1827.763794;-100.264923;-62.108124;1843.861084;-141.415894;49.949631;1849.372803;-91.427429;-31.232208;1808.187378;-15.239166;-700.674194;1969.988770;-60.272369;-645.854858;2096.955566;-78.696411;-340.398682;2039.270386;-131.455475;-93.595718;1977.806641;-99.380371;-47.562576;2077.807617;-115.621338;37.799660;2156.845215;-96.357941;-9.419769;2057.329590;2.029114;-134.589996;1900.363037;-131.393677;286.394470;1868.801025;112.815735;629.409668;1910.535645;49.175232;825.158936;1886.906006;-1.829742;-163.895874;2089.847168;-33.799774;276.627716;2067.021973;44.935211;694.465332;2021.871826;-79.050354;837.907471;2041.590088;-37.327332;-825.358032;1922.306152;-213.025528;-826.245483;1948.975952;-185.713104;-880.901733;1939.046509;-70.726959;-923.936279;1871.348999;-181.785553;-852.356567;1989.178711;-44.907776;-848.385010;2036.562744
0.000000;-150.000000;2000.000000;3.130737;-342.581238;1966.198853;7.543121;-496.502930;1939.206055;-16.309906;-732.823486;1924.621216;-3.974976;-692.731995;1891.051758;48.200867;-649.073730;1749.901611;96.540741;-361.024841;1830.141724;-71.264374;-170.120102;1824.922119;-84.711761;-66.223709;1837.758179;-116.362640;47.902016;1836.688721;-67.806915;-37.124039;1803.929443;-18.494537;-695.068665;1963.334595;-57.199585;-635.425415;2088.727539;-66.505524;-331.622253;2035.166382;-142.797638;-94.824219;1968.960327;-125.341766;-45.998230;2070.085449;-107.082123;10.226448;2170.376465;-122.361725;-52.252762;2087.885010;1.187714;-132.704727;1901.570801;-142.371399;281.571106;1883.753906;53.724762;652.034058;1896.767334;-35.869232;835.502869;1874.916016;-1.071014;-165.595901;2088.758057;8.336395;272.204132;2069.276611;71.824982;690.490845;2044.972168;-65.042328;820.580627;2038.907104;-39.494354;-818.913208;1916.381348;-202.707840;-847.445801;1976.125732;-170.565826;-896.481445;1958.060913;-67.469360;-919.102173;1867.685303;-160.919220;-869.332947;2007.599854;-20.639526;-845.787720;2027.389160
0.000000;-150.000000;2000.000000;-4.179413;-344.320648;1967.788574;-6.551697;-499.677551;1941.971680;-25.075623;-738.349121;1928.767212;-15.474823;-697.724548;1894.309692;26.869843;-660.774902;1746.786865;91.902496;-368.111328;1803.772949;-69.436646;-169.181641;1803.486328;-86.465546;-73.551376;1846.760254;-127.625916;35.665634;1871.584717;-47.885742;-39.230453;1818.197021;-26.250580;-700.291809;1967.796265;-59.034058;-644.869568;2097.969971;-63.728210;-342.190399;2026.913574;-162.703735;-116.066589;1947.247192;-152.977325;-61.194443;2047.266479;-112.556305;-18.838165;2148.898193;-153.873993;-18.009544;2004.427856;-6.570526;-133.430832;1900.896240;-169.427460;277.574066;1899.274902;-7.532593;667.826050;1896.636719;-125.215973;836.658875;1875.510742;5.924896;-164.941162;2089.366211;11.320953;275.723175;2060.809326;71.698151;696.611328;2022.120361;-77.062500;814.848694;2033.092285;-46.555420;-825.682861;1921.768066;-221.586121;-840.787231;1946.773438;-190.312759;-892.643799;1934.384644;-72.294983;-923.603821;1865.738525;-188.759750;-866.493225;1985.837524;-52.991547;-854.899841;2034.494019
0.000000;-150.000000;2000.000000;4.604065;-341.960815;1963.177856;6.563293;-495.515381;1934.052856;-28.542633;-730.525208;1921.946899;-13.931091;-691.492737;1888.059937;28.355103;-644.695435;1744.655884;65.860626;-351.336426;1809.832520;-85.160553;-147.447678;1824.965332;-112.310699;-50.538376;1856.706177;-162.422333;55.129181;1875.299561;-91.418549;-14.664680;1822.794189;-29.303894;-692.249573;1960.186279;-83.057098;-625.802185;2076.231934;-49.054779;-324.208374;2020.534180;-161.372787;-126.139359;1900.507568;-162.090546;-19.287483;1939.139893;-133.091461;81.083984;1990.448853;-164.838943;-11.432503;1878.257690;-18.481689;-131.927780;1903.474976;-170.143463;279.386658;1920.812134;-81.594849;689.088257;1910.521606;-213.317245;846.532776;1913.766602;16.665741;-166.296524;2087.040771;26.426575;271.761108;2078.229980;81.427521;690.586975;2045.365234;-26.097595;840.708435;2085.136719;-55.775238;-815.473083;1914.449951;-216.578873;-844.219849;1980.227661;-184.311554;-893.376648;1962.763184;-83.789825;-917.567200;1869.964844;-173.519943;-864.483582;2011.051392;-33.073914;-838.404053;2025.600464
