posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000015;2000.000000;-11.092598;-291.722687;2106.859375;-13.259930;-423.422028;2160.378906;-20.448288;-638.835938;2179.919434;14.014872;-604.230347;2181.339111;147.674362;-564.157104;2152.434570;184.981445;-324.386597;2022.048828;-41.524811;-340.448883;1978.558960;-85.751190;-293.127563;2049.399902;-67.702705;-355.303833;1963.316772;-180.520432;-325.090515;1964.378418;-52.644516;-602.062500;2174.126221;-169.424759;-561.599243;2130.414063;-199.725418;-330.893311;1973.451660;28.789927;-379.440002;1988.952759;108.021103;-395.291412;2053.395508;121.075211;-311.995605;1989.358765;140.628174;-342.896179;1976.295288;89.354698;-145.013809;2015.888428;251.582108;-12.171783;1676.344482;224.344009;368.097168;1665.936401;283.189819;469.301025;1520.440674;-80.575066;-154.496307;1985.672729;-166.759949;-11.248596;1623.782593;-217.925064;370.021118;1647.163330;-258.225098;475.370605;1517.555786;-21.724415;-720.034058;2173.937012;-0.849695;-718.174927;2015.133667;18.337912;-762.671753;2042.791382;59.324493;-784.503174;2160.320068;-32.273891;-754.936523;2033.048828;-104.547646;-775.393372;2139.894531
0.000000;-150.000000;2000.000000;-15.167192;-291.362396;2108.412109;-19.546431;-423.468384;2162.812012;-28.969521;-640.021667;2181.649414;5.939564;-605.532349;2183.820801;140.605072;-565.999756;2155.074707;179.895264;-325.761353;2023.022461;-48.159008;-339.223938;1980.153442;-92.564041;-291.728790;2051.461914;-73.916702;-353.944489;1964.814331;-187.672409;-324.568115;1965.189087;-60.910645;-602.759644;2175.345947;-178.428757;-561.207581;2132.533691;-206.885971;-329.808258;1973.568237;22.710125;-379.256714;1989.212036;101.811676;-393.879150;2054.979736;114.424179;-310.701996;1989.772339;135.676834;-342.360840;1979.172241;89.331070;-145.280945;2018.651001;245.939896;-14.804581;1673.089966;216.351654;367.420715;1666.520874;277.488831;468.405640;1520.533325;-80.553757;-154.255371;1983.181519;-176.948074;-1.974091;1625.221802;-227.456863;381.200623;1652.609253;-262.711731;476.267273;1512.763672;-30.833691;-721.622131;2175.359375;-11.253860;-715.658508;2015.628418;9.242962;-760.579712;2042.244751;51.922375;-784.300537;2159.533203;-41.878517;-753.702698;2033.039429;-113.155594;-778.301086;2140.535645
0.000000;-150.000000;2000.000000;-13.430853;-293.331848;2106.773438;-17.285595;-425.921387;2160.966797;-26.138924;-642.882324;2181.537598;8.792530;-608.216553;2183.243896;143.859894;-569.207275;2153.905518;183.750809;-328.753021;2020.989990;-44.902401;-342.439301;1978.260010;-89.188698;-294.683624;2049.791504;-70.473694;-356.964508;1962.870239;-184.610748;-327.796753;1963.134766;-58.278877;-605.645996;2175.130859;-175.856888;-564.429077;2131.169434;-202.952957;-333.089020;1970.646606;27.339680;-381.835693;1987.012329;106.160278;-398.356110;2053.073730;119.098648;-315.025208;1987.696411;140.055649;-346.586609;1974.509644;89.852142;-145.552200;2017.273071;251.879929;-19.165527;1671.536499;220.630524;363.919495;1667.989014;280.390839;465.051147;1520.938721;-81.023621;-154.010773;1984.424194;-170.859711;-7.355042;1621.334717;-224.007309;375.813538;1656.337158;-258.656250;470.422302;1515.504639;-27.864841;-724.733643;2175.857910;-3.234745;-715.544189;2016.577271;15.736748;-761.504395;2042.841431;54.493641;-788.619019;2161.092773;-35.082840;-753.526001;2032.222656;-110.208221;-779.335266;2137.181641
0.000000;-150.000015;2000.000000;-13.934967;-292.489075;2107.671387;-17.297972;-424.853577;2162.242432;-26.476093;-641.759155;2181.994141;8.464111;-607.155579;2183.994385;143.541718;-567.836426;2155.507080;183.163666;-327.751190;2022.156494;-45.079498;-341.785553;1978.052612;-88.160812;-294.617340;2050.631836;-70.637497;-356.736298;1963.419800;-185.084717;-327.266266;1964.651489;-58.527550;-604.486328;2175.563477;-176.570435;-563.739258;2132.635254;-202.801147;-332.488342;1972.108398;27.459503;-380.802124;1988.378296;106.741280;-398.302704;2053.541504;118.423637;-315.072388;1987.893433;141.270477;-344.712097;1977.082031;89.425034;-144.499390;2018.853027;255.804443;-15.953720;1676.244751;217.742249;366.165955;1665.284668;281.981659;467.769226;1520.596313;-80.638489;-154.960175;1982.999634;-168.594299;-8.033127;1619.798462;-224.815399;374.074890;1659.020386;-260.119934;471.058167;1520.093018;-28.258961;-723.544128;2176.021240;-8.084915;-714.840881;2016.175537;11.529533;-760.735107;2042.014526;53.509491;-787.572510;2159.149902;-39.526707;-752.705811;2032.802246;-111.692299;-778.086121;2139.833496
0.000000;-150.000000;2000.000000;-13.913586;-292.456573;2107.496094;-17.237162;-424.784424;2161.879883;-25.877785;-641.563599;2181.478760;8.944141;-606.896851;2183.548828;143.792572;-567.131226;2155.131348;182.463318;-327.044067;2021.932739;-45.471100;-342.057892;1977.467285;-88.599312;-294.859680;2049.903809;-70.834778;-356.991821;1962.849854;-185.403839;-327.495819;1964.032715;-57.992065;-604.397461;2175.026855;-175.953247;-563.940552;2131.901367;-202.392090;-333.053894;1971.253052;27.789085;-380.791016;1987.814087;107.346672;-398.283936;2052.518066;118.825844;-315.107758;1986.894287;141.266357;-345.504272;1975.497803;89.352112;-144.490448;2018.866577;257.676483;-15.310730;1677.799683;218.530579;366.410553;1666.748413;283.069763;467.701874;1522.155884;-80.572731;-154.968231;1982.987183;-169.614471;-7.317825;1620.674072;-224.923340;374.523346;1660.931885;-259.640564;470.584747;1521.377197;-27.439510;-723.288818;2175.460449;-5.222708;-714.749023;2015.998169;14.406422;-760.394043;2042.174438;55.008110;-786.629028;2159.828857;-36.548691;-752.809570;2032.272949;-109.871162;-778.547607;2138.308105
0.000000;-150.000000;2000.000000;-14.642487;-294.957977;2105.876953;-18.815145;-427.463806;2162.056641;-27.446709;-645.541504;2182.145020;7.554241;-610.633240;2184.324707;143.477097;-571.924805;2155.122559;182.289474;-331.041656;2019.867065;-47.309856;-345.759521;1976.384888;-90.206902;-297.809082;2049.256104;-72.137619;-360.041168;1961.508423;-187.623230;-331.161224;1962.298340;-59.753830;-608.182617;2175.433838;-178.558670;-568.419434;2131.502197;-202.809814;-335.327576;1970.636230;28.582859;-384.460907;1986.862305;107.524216;-401.496185;2053.445068;116.802856;-318.251282;1986.508667;140.929276;-348.240173;1972.437500;89.589890;-144.203308;2020.326416;257.049866;-13.264465;1676.604370;223.049210;371.301178;1665.099243;283.372467;461.972321;1510.480713;-80.787132;-155.227112;1981.670898;-170.350754;-1.307007;1619.361450;-227.208878;382.312897;1663.375122;-260.540070;462.717377;1512.707397;-28.932070;-727.780396;2176.237305;-9.591196;-716.841797;2015.548340;11.988506;-762.414490;2041.047974;55.635204;-788.781860;2158.428223;-39.649551;-756.247742;2032.029297;-110.771118;-785.490356;2139.645996
0.000000;-149.999985;2000.000000;-14.382725;-293.942627;2107.596191;-18.156162;-426.236938;2164.671387;-27.019529;-644.654907;2183.350098;8.054241;-609.762817;2185.751465;143.799881;-571.089111;2154.993408;183.499130;-329.208069;2021.197388;-46.324089;-343.804535;1977.572266;-88.294556;-296.307861;2051.406250;-71.048584;-358.381165;1963.242920;-187.028839;-329.477173;1964.772095;-59.322243;-607.180908;2176.886719;-178.117569;-567.324097;2132.606689;-201.612946;-334.341736;1970.959839;29.726727;-383.564819;1990.798462;108.882538;-400.059265;2057.430176;117.962143;-317.002991;1990.058472;141.697037;-346.486847;1975.226929;89.676224;-143.818451;2020.257080;254.792618;-16.231796;1673.668091;224.610367;369.155273;1666.656250;285.624298;466.163391;1515.968994;-80.864998;-155.574158;1981.733521;-166.851257;-1.301941;1618.250366;-225.269623;382.509155;1662.081909;-259.929199;467.882385;1514.269653;-28.594217;-726.935425;2176.896973;-8.575916;-720.520386;2015.879883;11.471951;-766.189819;2042.557373;54.049488;-791.145935;2160.778076;-39.971504;-758.551392;2033.242798;-112.292755;-782.866333;2141.450195
0.000000;-150.000000;2000.000000;-10.658724;-294.372986;2105.322266;-13.001032;-426.556427;2160.148438;-22.834309;-643.261597;2180.264648;12.277250;-608.843750;2181.592529;147.004700;-569.560852;2151.879395;185.936310;-329.180084;2019.223633;-41.950756;-343.157684;1974.048218;-84.523766;-296.671478;2047.283325;-67.661522;-358.740875;1959.990723;-182.338089;-328.896881;1962.117310;-54.801353;-605.866821;2174.386230;-172.697998;-564.950928;2131.472900;-200.246658;-334.385956;1970.494263;30.118696;-382.015778;1985.053833;109.157211;-399.903046;2050.302246;122.268539;-316.522827;1985.226196;143.496277;-346.214783;1972.766602;89.940666;-144.943619;2016.033325;260.986237;-13.113815;1677.289917;228.342178;369.061462;1660.717407;287.059631;466.404724;1510.995728;-81.103455;-154.559570;1985.542114;-166.715714;2.264221;1626.219849;-223.170670;384.800049;1657.762939;-256.347076;468.423767;1510.041626;-25.110140;-724.991028;2174.409180;-1.009809;-716.643677;2015.192017;17.434572;-762.712646;2041.500366;56.245491;-789.928528;2159.550781;-33.257088;-754.108032;2031.064087;-108.219193;-778.561035;2136.271484
0.000000;-150.000015;2000.000000;-10.895201;-295.618713;2104.904785;-13.818054;-428.231506;2160.287109;-22.912987;-646.032104;2179.135742;12.188108;-611.322144;2180.961914;147.290543;-571.582703;2150.556152;186.386200;-330.214966;2017.223022;-42.909618;-345.876587;1974.588135;-85.663879;-297.989166;2047.367554;-67.885262;-360.233154;1959.796021;-183.113708;-331.036102;1961.009277;-55.132168;-608.579468;2173.187988;-173.323898;-568.485901;2128.579590;-200.298172;-335.817749;1968.376099;30.858625;-384.346802;1983.969482;110.272346;-402.076233;2049.525879;122.238548;-318.259827;1984.032104;143.909760;-349.706573;1970.401611;90.417168;-145.410675;2015.760986;256.337799;-20.253265;1669.940674;228.034424;364.263184;1664.874268;286.199280;462.286621;1514.356812;-81.533134;-154.138428;1985.787598;-167.345627;0.171600;1623.489380;-224.231506;383.730896;1661.835327;-255.552505;464.538147;1511.288330;-24.793488;-728.088989;2172.756348;-4.314833;-722.274902;2012.215576;15.692999;-767.671936;2039.065063;57.822998;-792.003845;2157.203125;-35.598003;-760.205811;2029.577393;-108.025177;-784.194580;2137.350342
0.000000;-150.000000;2000.000000;-12.046837;-294.343781;2106.700928;-14.478813;-426.980469;2162.261719;-22.771713;-644.869324;2181.889160;12.187395;-609.982056;2183.817871;147.503479;-569.594299;2154.862793;188.240540;-328.755157;2020.736450;-40.805031;-343.422028;1975.739014;-82.815453;-296.293701;2049.513916;-66.010704;-358.449677;1961.611328;-181.567566;-328.900543;1963.804199;-55.128891;-607.557251;2175.581055;-173.357391;-566.646606;2131.592285;-199.158218;-333.547363;1971.536377;32.116516;-382.314514;1986.675293;111.494820;-400.095825;2052.355225;123.402885;-316.181183;1986.877075;145.723999;-346.255371;1974.324097;89.911545;-143.991211;2018.279785;257.799133;-17.175995;1673.747314;224.589340;367.088287;1664.424805;293.596069;464.666473;1518.122314;-81.077194;-155.418365;1983.516235;-166.570435;1.306335;1621.924561;-222.284439;384.913300;1663.621338;-253.732300;467.417938;1513.909668;-24.259197;-727.003784;2175.806396;-3.273655;-721.137024;2015.239990;16.800337;-766.495178;2042.173096;58.651512;-790.699707;2160.514648;-34.512154;-759.184814;2032.515259;-107.250084;-783.402344;2140.119629
0.000000;-150.000000;2000.000000;-12.046837;-294.343781;2106.700928;-14.478813;-426.980469;2162.261719;-22.771713;-644.869324;2181.889160;12.187395;-609.982056;2183.817871;147.503479;-569.594299;2154.862793;188.240540;-328.755157;2020.736450;-40.805031;-343.422028;1975.739014;-82.815453;-296.293701;2049.513916;-66.010704;-358.449677;1961.611328;-181.567566;-328.900543;1963.804199;-55.128891;-607.557251;2175.581055;-173.357391;-566.646606;2131.592285;-199.158218;-333.547363;1971.536377;32.116516;-382.314514;1986.675293;111.494820;-400.095825;2052.355225;123.402885;-316.181183;1986.877075;145.723999;-346.255371;1974.324097;89.911545;-143.991211;2018.279785;257.799133;-17.175995;1673.747314;224.589340;367.088287;1664.424805;293.596069;464.666473;1518.122314;-81.077194;-155.418365;1983.516235;-166.570435;1.306335;1621.924561;-222.284439;384.913300;1663.621338;-253.732300;467.417938;1513.909668;-24.259197;-727.003784;2175.806396;-3.273655;-721.137024;2015.239990;16.800337;-766.495178;2042.173096;58.651512;-790.699707;2160.514648;-34.512154;-759.184814;2032.515259;-107.250084;-783.402344;2140.119629
