posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-13.713264;-307.627411;2112.129395;-14.948841;-455.103394;2159.931641;-13.708004;-690.282349;2179.472656;22.248413;-651.061768;2182.217529;173.983765;-628.208374;2157.727051;215.932663;-355.854858;2038.170044;-33.617100;-356.095947;2002.302612;-81.836098;-266.159576;2025.587646;-159.782135;-256.783691;1938.225586;-49.663177;-224.007019;1914.077271;-50.257851;-651.597351;2172.540039;-184.610870;-637.548096;2125.774414;-154.716568;-354.836945;2012.385254;99.335709;-379.313354;2006.109497;200.946457;-401.950867;2049.285889;290.608826;-413.715149;2121.056641;232.837891;-413.801392;2023.834106;96.979042;-144.430176;2019.690186;196.486298;-15.806458;1616.055420;140.190155;350.280792;1426.930420;203.782028;275.977509;1248.315918;-87.450272;-155.022552;1982.244385;-4.506439;-40.978256;1571.058716;100.400452;334.095856;1413.168457;133.936783;283.728851;1235.852295;-11.316662;-778.755554;2172.327393;-5.020596;-794.832764;1998.514404;18.202980;-840.417114;2031.445068;74.594315;-851.880615;2156.655273;-37.662071;-832.055664;2025.193115;-105.303894;-840.854614;2150.214844
0.000000;-150.000000;2000.000000;-13.611900;-307.440552;2112.675293;-14.519512;-455.198425;2160.020508;-14.032761;-690.590698;2179.339355;22.042604;-651.439270;2182.339355;174.224396;-628.634399;2159.855469;216.295929;-357.292786;2037.461426;-33.476547;-356.454071;2001.714478;-81.067520;-266.408234;2026.218872;-158.923325;-257.224792;1938.627930;-49.227802;-224.060928;1913.760620;-50.465374;-651.767700;2172.226074;-184.494980;-637.669800;2124.209473;-154.027466;-354.982697;2010.243286;100.108505;-381.426666;2008.658569;201.169830;-403.077850;2053.823242;289.736725;-413.841705;2127.243164;235.564682;-415.297638;2024.894043;97.046295;-144.277252;2019.720093;196.994522;-13.583130;1616.478638;139.262650;351.538330;1425.189453;205.313873;277.229004;1247.282715;-87.510925;-155.160446;1982.217407;-3.998594;-41.917053;1570.552490;100.582748;332.568848;1410.161377;134.179520;281.147095;1232.998779;-11.838112;-779.134460;2172.110352;-2.384487;-799.587402;1998.758301;19.698147;-844.632141;2033.269653;73.585403;-853.621948;2159.899902;-35.982567;-835.809021;2025.722412;-106.164063;-840.777466;2149.682617
0.000000;-150.000000;2000.000000;-13.676027;-307.411438;2112.669434;-14.658636;-455.101563;2160.165039;-13.975355;-690.435913;2179.844727;22.063396;-651.254395;2182.782227;174.216385;-628.180420;2160.504150;215.905365;-356.961609;2037.793579;-33.851982;-357.424194;2002.141479;-81.912506;-267.598236;2026.483765;-160.048248;-258.412720;1939.161255;-50.041100;-225.335312;1913.888428;-50.436333;-651.658691;2172.674316;-184.670120;-637.840637;2125.199219;-155.523331;-355.237000;2010.777588;98.613792;-381.172119;2007.122925;200.458618;-402.764832;2050.486816;290.285492;-413.596008;2122.327637;233.631287;-414.742432;2022.556641;97.029678;-144.294495;2019.749023;197.053162;-13.683105;1616.554077;138.831726;352.087158;1426.763916;206.794357;278.626953;1249.252197;-87.495926;-155.144913;1982.191650;-2.951044;-41.501083;1570.901733;101.932869;332.560913;1409.848999;142.958054;294.784851;1230.848267;-11.707712;-778.978516;2172.753418;-2.472605;-797.818787;1999.227417;19.672136;-843.166016;2033.287476;73.722313;-853.302795;2159.743896;-36.015739;-834.299438;2025.895630;-106.024971;-840.446289;2149.881348
0.000000;-150.000015;2000.000000;-13.678001;-307.412628;2112.669922;-14.662479;-455.103271;2160.167969;-13.985199;-690.439148;2179.850098;22.054615;-651.258179;2182.788574;174.210724;-628.188843;2160.518555;215.919952;-356.968262;2037.813232;-33.835438;-357.412872;2002.133911;-81.892693;-267.583282;2026.472534;-160.018967;-258.391083;1939.140991;-50.006111;-225.320679;1913.880127;-50.445328;-651.660889;2172.678223;-184.675888;-637.840393;2125.191406;-155.513275;-355.234222;2010.773804;98.625648;-381.175629;2007.156738;200.458588;-402.772766;2050.548584;290.266052;-413.605652;2122.414795;233.619904;-414.750092;2022.667236;97.030319;-144.295212;2019.749634;197.057526;-13.684448;1616.552002;138.837799;352.091492;1426.765503;206.804398;278.626648;1249.255493;-87.496498;-155.144287;1982.190918;-2.940115;-41.492920;1570.901978;101.949394;332.572021;1409.851563;143.031860;294.886536;1230.843506;-11.719307;-778.982605;2172.759521;-2.491577;-797.816589;1999.231079;19.648184;-843.168701;2033.288696;73.700974;-853.318359;2159.744141;-36.039124;-834.294128;2025.898804;-106.046188;-840.437134;2149.886963
0.000000;-149.999985;2000.000000;-13.693802;-307.340149;2112.648438;-14.707016;-454.966156;2160.163574;-14.112743;-690.212341;2179.897217;21.924343;-651.055786;2182.844727;174.121521;-628.217346;2161.014160;216.405518;-357.069092;2038.612305;-33.334122;-358.060486;2003.482666;-81.266968;-268.424316;2028.604126;-159.326263;-259.336731;1941.258911;-49.437630;-224.613129;1917.344116;-50.543861;-651.438721;2172.697754;-184.739655;-637.708313;2125.242188;-155.973450;-355.164185;2010.867188;98.087151;-380.943024;2007.107056;199.939056;-402.690094;2050.272949;289.872833;-413.733215;2121.881836;232.092865;-414.410278;2024.404785;96.998352;-144.314651;2019.732300;197.003845;-14.290344;1616.509521;138.997192;351.242981;1426.520264;206.102905;276.447266;1249.323364;-87.467674;-155.126709;1982.206543;-3.642624;-41.428650;1570.947021;101.018524;332.384399;1409.560059;138.518585;285.809631;1231.934082;-11.870720;-778.726257;2172.832031;-2.489418;-797.456055;1999.364380;20.357029;-842.439758;2033.404419;74.633087;-851.726807;2159.776367;-35.444550;-834.420959;2026.056763;-105.232033;-841.596497;2150.054199
0.000000;-150.000015;2000.000000;-13.687817;-307.359741;2112.653320;-14.684086;-455.004456;2160.158447;-14.000713;-690.278076;2179.828857;22.020458;-651.102905;2182.813477;174.242950;-628.172729;2161.151855;216.549896;-356.897308;2038.969971;-33.138016;-357.864746;2003.304932;-81.135612;-268.243439;2028.396973;-159.027969;-259.098145;1940.893921;-49.101120;-224.345947;1917.220459;-50.447090;-651.514771;2172.613281;-184.585617;-637.775879;2124.958008;-155.549515;-355.188934;2010.679932;98.531609;-381.074249;2007.437866;200.253601;-402.902466;2050.895996;289.969849;-413.998077;2122.786621;232.481461;-414.687439;2025.068848;97.004036;-144.300812;2019.747314;197.059921;-14.225159;1616.509399;138.994873;351.387329;1426.604004;206.280640;276.806641;1249.362671;-87.472816;-155.139252;1982.192993;-3.486635;-41.377991;1570.940430;101.186623;332.424072;1409.432739;139.692612;287.824158;1231.496582;-11.714561;-778.797363;2172.740234;-1.964403;-797.306580;1999.252319;20.865047;-842.311157;2033.286499;74.903023;-851.694458;2159.767334;-34.935677;-834.343384;2025.836060;-104.970154;-841.747253;2149.696289
0.000000;-150.000000;2000.000000;-15.241220;-307.677795;2112.520508;-16.564955;-455.097168;2161.470215;-15.229303;-690.921082;2178.701172;20.656199;-651.586914;2182.559082;173.559158;-628.478271;2164.466309;215.348953;-357.312531;2040.742065;-34.383949;-356.037109;2002.747925;-82.707344;-266.935669;2029.668213;-160.205063;-259.626831;1941.403931;-49.918976;-222.670975;1916.398926;-51.785278;-652.159302;2171.421143;-186.458649;-638.542969;2124.589844;-153.964996;-355.769165;2010.449341;100.600693;-380.922852;2009.421753;201.746323;-403.594055;2054.220703;290.518738;-415.317322;2127.454590;233.245071;-415.700989;2030.526489;96.578957;-143.498047;2022.193359;196.240784;-17.111908;1616.970215;141.087112;349.580231;1426.884033;201.489532;287.414398;1242.173096;-87.089493;-155.863098;1979.987427;-4.258394;-36.748383;1569.312988;105.471962;337.415558;1410.345215;165.611374;332.603302;1232.579346;-12.511568;-779.486816;2170.700195;1.359093;-802.094971;1997.710083;21.243801;-847.387329;2033.339478;71.280609;-856.445190;2161.706055;-34.003220;-837.151611;2024.087036;-107.896767;-838.898193;2146.151855
0.000000;-150.000015;2000.000000;-15.276426;-308.417664;2112.065186;-16.542002;-456.541870;2159.738770;-15.899263;-692.405334;2181.560791;20.184624;-653.050537;2184.559814;172.730576;-629.531860;2162.144043;213.432907;-357.786163;2038.043213;-37.227486;-355.986481;2003.371826;-83.883530;-265.332306;2028.721680;-161.028397;-259.462402;1939.767822;-50.712601;-223.017944;1915.421265;-52.417854;-653.606201;2173.623535;-186.817764;-640.755981;2125.052246;-154.007828;-357.146851;2011.628784;101.371162;-377.416168;2005.449463;201.924255;-401.767944;2051.190430;290.061462;-414.903992;2125.268066;232.514267;-415.114990;2028.740356;96.802338;-143.725174;2022.066162;195.160477;-17.803009;1615.557495;140.773453;350.643982;1427.045044;200.566742;289.644043;1241.353638;-87.290916;-155.658325;1980.102173;-1.236450;-31.750427;1570.698730;108.000381;333.340637;1389.842041;170.694336;331.413086;1212.556152;-13.480333;-781.273193;2175.255127;-5.882666;-796.511780;2000.764893;16.550758;-842.749512;2033.751831;71.924744;-855.694946;2159.834473;-39.353531;-833.594360;2027.050903;-108.423492;-842.247620;2151.907227
0.000000;-150.000015;2000.000000;-14.226933;-306.784576;2113.360352;-14.974396;-454.778046;2159.731934;-15.595234;-689.801392;2182.003418;20.622406;-650.789429;2184.655762;173.009415;-628.139038;2163.964844;213.883148;-356.733215;2041.642334;-35.351303;-354.865143;2003.096436;-83.087753;-265.640076;2029.999512;-160.440872;-258.199585;1941.871094;-50.393635;-221.563080;1917.000854;-51.812313;-650.931519;2174.257813;-186.588104;-638.663818;2128.054688;-150.745728;-357.279541;2012.808594;103.691238;-378.446350;2006.371338;203.737045;-402.279938;2052.558594;291.255524;-414.559143;2126.909180;233.285492;-415.529785;2032.285034;96.880112;-144.140106;2020.263306;194.585953;-15.034393;1616.174805;140.524200;349.247620;1422.636719;200.793350;291.321594;1236.868164;-87.361053;-155.284164;1981.727783;-1.808567;-32.321716;1573.493042;105.865860;327.804871;1385.193359;141.880798;274.618530;1209.120117;-13.760063;-778.397705;2175.901123;-5.516863;-795.216736;2002.176880;16.819250;-840.936768;2035.570435;71.573296;-852.526367;2161.547852;-38.892056;-831.997559;2028.602417;-108.168076;-839.591553;2152.864258
0.000000;-150.000015;2000.000000;-14.176010;-306.778992;2113.401367;-14.863533;-454.792297;2159.752930;-15.173748;-689.849243;2181.878906;20.994259;-650.787415;2184.561523;173.364624;-627.928223;2163.882568;213.870239;-356.386658;2041.678955;-35.415436;-354.805908;2003.317505;-83.243004;-265.635895;2030.274414;-160.654327;-258.268738;1942.178223;-50.634682;-221.498322;1917.243164;-51.444504;-651.019775;2174.151367;-186.273956;-638.946228;2128.017578;-151.074905;-357.369324;2012.978027;103.421036;-378.000305;2006.313354;203.579468;-401.656769;2052.369873;291.220703;-413.822083;2126.609375;233.226669;-414.864319;2031.873535;96.886604;-144.105057;2020.261475;194.517365;-15.052551;1616.099731;140.374664;349.156494;1422.374268;200.844498;291.424561;1236.592285;-87.366920;-155.315750;1981.729492;-2.130136;-32.711121;1573.283447;105.435799;326.735352;1383.551514;140.941193;272.731934;1207.607422;-13.219093;-778.446411;2175.721191;-4.071590;-795.001038;2002.002563;18.419662;-840.614685;2035.446289;72.680168;-851.991089;2161.668457;-37.322475;-832.039307;2028.234131;-107.116989;-840.247620;2152.179688
