posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-0.743164;-331.322113;1974.141235;2.440186;-476.660461;1956.613281;10.786133;-698.857605;1941.180664;-9.041443;-665.167480;1972.866699;-92.122131;-614.126709;2082.552979;-50.614929;-333.793945;2069.191895;90.768738;-143.621948;2092.516113;164.724365;-120.851974;2030.993652;99.025879;-169.571594;2105.935059;186.164001;-115.310516;2001.758545;25.941895;-659.122253;1913.596558;89.705261;-591.368408;1815.758179;73.652344;-305.976990;1858.840820;83.869263;-73.386658;1921.615479;130.818542;20.254311;1902.717651;94.643372;85.501999;1982.239380;125.461426;30.525520;1895.271973;-60.143372;-159.886017;2071.049316;-2.065552;246.638763;2087.937256;-90.390808;629.107300;2102.059082;64.836609;721.578308;2167.969971;54.233887;-141.085358;1935.931396;32.526123;240.183044;2086.664307;-49.340027;626.491943;2126.781982;119.225037;677.857300;2142.902344;25.740112;-781.366821;1942.447144;166.051331;-821.309875;2019.468506;116.941589;-838.203369;2044.062256;-5.893250;-795.188416;2044.334717;137.717407;-862.152100;2000.749756;43.829224;-882.048218;1906.503174
0.000000;-150.000000;2000.000000;3.352173;-327.522217;1956.076904;7.770325;-469.821106;1922.713623;19.409241;-691.142395;1902.119995;-4.922302;-658.481506;1931.555420;-92.048828;-609.245117;2038.625977;-31.184937;-341.618134;1968.356934;102.966309;-146.478119;1989.957764;162.693237;-107.345520;1921.786133;178.956970;2.234192;1921.715576;150.742310;-83.887421;1869.262451;38.147095;-650.639221;1878.228760;127.179321;-587.436584;1799.125977;116.477722;-299.811066;1821.243042;129.411682;-64.941116;1872.741699;174.913696;30.041298;1887.119751;118.700500;97.078568;1951.950195;137.826416;48.490608;1878.866089;-67.053955;-166.834656;2062.922607;-102.936279;233.882980;2144.124023;-247.814941;571.906128;2007.709229;-191.970093;747.841797;2060.783691;60.465515;-134.819397;1943.260010;74.698730;262.895203;2041.819580;0.503174;648.964905;2092.394531;142.978271;747.479919;2127.350342;34.438782;-773.524536;1903.091797;177.991028;-808.443848;1975.985596;130.694214;-831.354004;1999.030762;4.952637;-798.746399;2003.268555;152.940979;-849.602844;1953.805664;60.296631;-868.712830;1858.436035
0.000000;-150.000000;2000.000000;5.942566;-328.158936;1953.928223;11.470764;-470.772430;1917.926025;30.617188;-692.862305;1895.353516;4.048889;-661.064087;1924.365723;-89.676636;-615.196655;2028.654297;-58.679932;-361.063843;1903.007324;27.766235;-143.588470;1852.762451;100.433533;-83.226379;1883.604370;184.500061;-14.941422;1910.157227;140.091797;-85.201706;1872.523926;49.148560;-651.279663;1872.465210;136.361633;-583.667236;1793.457642;146.975403;-294.127045;1815.632935;175.222961;-57.977692;1862.411865;203.372559;39.293991;1896.974365;143.585938;114.164581;1950.211426;188.002747;52.476318;1880.129761;-69.367310;-168.078125;2060.960449;-119.145142;232.435501;2149.290039;-253.041138;571.554749;1997.731445;-205.320190;752.543823;2046.147217;62.551636;-133.698151;1945.029297;79.051514;269.348938;2032.234131;17.958191;659.366699;2090.121826;164.960449;756.070313;2116.185791;48.170349;-775.312988;1896.049927;190.121033;-822.177856;1967.840576;141.175171;-843.561035;1989.833496;16.670288;-803.778809;1995.506348;162.669128;-860.973389;1943.506836;68.861023;-870.192383;1846.563721
0.000000;-150.000000;2000.000000;9.594543;-329.192505;1953.880859;18.148010;-472.597900;1917.795776;29.878662;-696.131592;1890.729980;8.270325;-664.001099;1923.773926;-67.131409;-617.818604;2043.031738;-74.485535;-361.583282;1913.983521;5.650635;-140.881348;1860.230957;84.583923;-82.236465;1878.425781;176.702271;-20.724243;1896.409668;127.600342;-90.081711;1863.271851;45.712280;-654.361450;1865.552124;127.019592;-596.329651;1772.411987;139.002136;-305.842682;1803.776855;183.476318;-74.366226;1866.541626;229.329895;15.039856;1905.247070;158.697266;87.922714;1948.443359;203.445679;41.111992;1900.102051;-63.316467;-170.711395;2067.300293;-150.889465;221.076721;2175.427734;-261.593811;560.362488;2000.758545;-208.931946;740.941162;2050.468506;57.095154;-131.323639;1939.312012;80.302490;273.471741;2029.249268;1.868713;663.003906;2086.968506;157.191406;750.168762;2104.844238;45.964172;-779.388489;1888.181152;193.537170;-822.922241;1952.806396;146.180237;-847.283813;1976.105469;19.696045;-812.852051;1988.344727;166.538513;-862.222656;1928.035400;68.589722;-872.088684;1834.100464
0.000000;-150.000000;2000.000000;7.801086;-329.870148;1954.452148;11.912659;-473.310608;1916.367310;21.905029;-696.896667;1885.006226;0.353943;-665.146179;1918.632568;-66.998840;-619.861023;2043.356934;-93.635803;-361.583038;1919.541138;-9.525330;-140.128540;1872.916504;76.925659;-91.736954;1888.139771;177.945923;-43.528763;1899.205200;112.844666;-108.602905;1838.406128;38.257080;-654.692078;1860.654785;123.407471;-593.650879;1772.542114;140.789429;-303.216827;1807.953003;198.911987;-80.693207;1890.902588;253.908203;10.458038;1908.649048;173.635681;72.018333;1953.259033;167.894104;43.501999;1934.809326;-59.395935;-170.584412;2071.115479;-119.990540;229.077148;2172.416260;-286.460144;558.328735;2022.430908;-214.733459;735.440796;2061.363770;53.559937;-131.438141;1935.872070;67.732971;274.559448;2026.725830;-12.634705;664.965332;2082.342773;139.852234;758.079773;2098.742188;37.331726;-780.418213;1880.930664;188.175415;-820.817078;1940.873291;141.853943;-843.122131;1968.287598;16.081177;-806.680969;1984.644043;159.638428;-861.584167;1920.277832;56.637451;-877.070129;1832.231201
0.000000;-150.000000;2000.000000;2.185486;-327.409149;1949.484375;-0.629578;-468.374695;1906.234741;11.892212;-690.401733;1875.529053;-9.696960;-659.055298;1908.995483;-74.701477;-616.336365;2034.688232;-128.982117;-359.182526;1922.555420;-37.130127;-139.060486;1897.540894;55.520996;-106.330368;1881.468384;151.906006;-49.979828;1885.719116;81.348572;-114.115601;1824.604248;27.451599;-648.335083;1851.140137;110.418640;-576.448059;1770.888916;167.572205;-292.856873;1803.696655;251.008484;-74.560120;1869.776245;282.424561;16.234810;1917.343750;204.645508;63.720604;1978.634521;180.404724;14.116814;1935.488037;-51.708374;-172.179016;2075.655029;-133.570007;229.555725;2132.786377;-284.547424;594.542419;2110.471436;-203.115051;746.005127;2199.644531;46.627747;-130.000214;1931.778809;36.817749;276.325500;2007.874756;-27.714661;665.512451;2072.578125;120.764771;761.519287;2094.948486;28.233093;-773.176819;1871.572754;173.260437;-826.998291;1932.216797;125.266968;-843.566895;1959.997070;4.773682;-794.249390;1975.232178;140.838684;-864.869690;1912.812012;37.287781;-871.880615;1825.736084
0.000000;-150.000000;2000.000000;5.225708;-326.260193;1948.844971;10.223083;-467.293182;1908.463135;31.177673;-687.824585;1879.302979;9.434875;-657.256348;1913.029053;-60.693359;-616.094849;2035.635010;-120.840271;-358.174835;1931.986572;-49.642761;-131.531891;1908.720703;28.590576;-107.126251;1852.999390;120.098511;-58.933136;1812.130249;64.557251;-113.320984;1826.934937;44.080078;-645.564453;1854.208740;114.818848;-571.370483;1765.836670;175.770081;-290.373871;1801.872314;275.532715;-80.999741;1869.982178;335.164307;-7.955048;1919.924561;368.829285;82.996582;1970.347900;197.208557;8.379456;1951.634521;-50.757202;-173.383545;2075.385498;-93.868835;226.509430;2164.704102;-229.422668;585.849426;2077.864014;-143.891541;730.636719;2172.169678;45.769958;-128.914001;1932.021729;45.094177;274.737579;2012.336914;-24.470276;662.772217;2066.282959;118.042542;762.257935;2101.765625;50.826721;-769.476929;1875.512329;198.468811;-806.861206;1939.955811;152.118103;-829.401855;1965.680664;26.798462;-795.082397;1977.476318;171.526794;-847.703247;1918.950684;72.868408;-865.055176;1828.686646
0.000000;-150.000000;2000.000000;3.162231;-326.909607;1949.865234;7.921936;-468.631134;1911.035400;30.355774;-689.449463;1882.391724;8.681030;-658.882935;1916.284424;-67.619324;-618.939453;2035.854492;-113.876160;-357.244995;1933.285400;-50.769287;-128.103699;1907.345459;23.066040;-105.600159;1844.939331;111.038513;-58.594101;1795.363892;57.296875;-111.039917;1817.725464;42.688660;-647.111572;1856.978638;112.471619;-573.025146;1767.430420;175.783386;-291.966248;1802.658691;290.788147;-92.971878;1878.767456;360.724060;-27.219833;1925.756836;320.728394;56.815910;1983.418945;327.373169;7.827774;1895.101074;-46.802856;-172.997498;2078.198975;-40.692200;231.534454;2159.529785;-227.700500;573.855591;2101.346924;-118.618958;720.794434;2163.011963;42.204285;-129.262146;1929.484619;36.145447;274.632080;2011.730957;-41.775757;660.690674;2072.704834;105.445313;758.036987;2093.136475;50.641846;-771.089355;1878.681885;204.760315;-802.655884;1930.527100;161.544617;-826.322266;1960.547852;36.434204;-795.877441;1982.849365;177.449036;-844.752441;1912.464355;71.787109;-866.785278;1831.280029
0.000000;-150.000000;2000.000000;2.909973;-326.817505;1949.848633;7.717896;-468.497559;1911.139893;28.980225;-689.415161;1883.215088;7.561096;-658.640381;1917.045410;-67.559143;-618.279175;2037.134521;-113.120911;-355.216248;1938.197754;-41.803345;-127.943085;1919.039063;27.454834;-105.831039;1851.529541;112.784973;-60.239990;1796.440674;55.514099;-109.040848;1819.003906;41.442505;-647.246704;1857.632690;112.063477;-574.688171;1767.589966;183.592651;-295.780670;1803.043213;308.446960;-104.043579;1881.844116;391.250793;-54.579697;1927.760254;392.243286;31.815140;1994.916992;364.450745;-15.650620;1897.003784;-46.652649;-172.960815;2078.245361;-30.528137;229.665894;2166.374023;-196.908264;583.457520;2115.963867;-73.701172;718.887024;2177.082031;42.068726;-129.295227;1929.442871;35.393860;274.566345;2010.807373;-46.343628;659.846252;2070.447266;98.590332;760.572632;2090.091309;48.846680;-771.126587;1879.734131;203.193970;-809.892090;1925.393311;160.115356;-834.512268;1954.784668;36.447205;-802.682190;1982.235596;174.403992;-849.949829;1905.192139;66.392212;-863.759705;1825.404541
0.000000;-150.000000;2000.000000;11.871704;-322.624695;1952.927979;19.936096;-460.631592;1914.971436;34.548645;-676.686768;1888.023926;17.811218;-646.038452;1922.776123;-50.893066;-605.439514;2042.262695;-122.985596;-358.820923;1936.751709;-75.140564;-133.462738;1901.080322;0.269897;-97.473022;1852.236572;80.896667;-56.472900;1792.118652;28.177002;-104.146561;1811.852539;44.479858;-635.977783;1861.432861;89.664856;-571.532532;1755.234741;176.862000;-306.535980;1802.888672;319.614441;-131.966187;1872.743408;381.569397;-59.319153;1914.507324;401.273987;16.681122;1986.842285;351.022461;-34.231796;1915.302490;-19.551880;-174.805115;2086.035645;103.879822;208.030762;2096.900635;-103.359985;517.025269;1999.637207;-12.764771;675.336975;2046.401123;17.630737;-127.632141;1922.418213;25.818054;265.260468;2006.898193;-65.028015;640.043213;2054.842773;63.201538;754.221985;2077.963135;52.321167;-756.713745;1883.417847;200.064819;-813.563110;1915.457764;158.099487;-831.094849;1948.573730;45.668579;-783.507385;1985.058594;165.332581;-848.896057;1899.660156;52.287231;-849.642761;1832.107910
