posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-20.934595;-299.212463;2097.391602;-35.089336;-423.465881;2167.624268;-45.869030;-640.970581;2183.181152;-11.433302;-606.304199;2189.661133;127.205811;-573.054443;2171.232422;195.881439;-336.124451;2043.269409;-30.228474;-303.368469;1996.334229;-97.761086;-356.504517;1951.692871;-53.423828;-257.338043;1954.468994;-113.470001;-388.934143;1947.386719;-77.126862;-603.592407;2173.632080;-186.654831;-568.550781;2108.318359;-178.298477;-341.156158;1939.800537;45.256424;-389.901733;1998.406616;110.971786;-404.672424;2077.994629;99.146362;-336.489166;1996.636841;152.811844;-358.383606;1987.634277;87.659859;-145.040909;2026.440552;299.227509;3.234985;1717.685059;218.765656;371.728516;1641.722290;240.759674;450.116272;1471.829468;-79.046745;-154.471832;1976.157471;-115.675095;9.005463;1610.560059;-186.902496;390.075806;1640.136841;-234.280014;470.628235;1494.156006;-46.726265;-722.788208;2175.888184;0.133619;-740.362732;2022.240356;12.460649;-782.236938;2057.776855;32.867798;-791.447205;2183.280273;-35.875141;-774.089722;2038.758179;-126.250854;-779.709412;2134.470703
0.000000;-150.000000;2000.000000;-20.392120;-300.318207;2097.833984;-34.623859;-425.635773;2167.958008;-47.189339;-644.501343;2181.801758;-12.229435;-609.963074;2188.458008;127.264221;-577.407288;2168.425293;196.300751;-338.677124;2040.297974;-31.158018;-306.576202;1992.324585;-98.704666;-360.208740;1947.013794;-53.981178;-260.527313;1950.996338;-114.837845;-392.922241;1943.192627;-78.372734;-606.558960;2172.658203;-187.789490;-571.892944;2105.344727;-179.079193;-344.595367;1933.820435;45.726925;-393.297455;1993.509277;113.080017;-407.148468;2072.731201;99.303375;-339.747711;1990.176514;155.583267;-361.600525;1985.173340;89.645996;-148.037689;2021.700439;293.296539;-6.606018;1701.404053;219.790955;369.174377;1644.524414;239.994675;445.794678;1472.336182;-80.837738;-151.769485;1980.431641;-109.512848;5.826202;1608.874634;-184.750137;388.787048;1635.311279;-232.649048;470.472900;1488.867676;-48.758720;-726.744263;2173.769531;-1.460838;-744.039917;2019.183960;10.326370;-786.547180;2054.698975;30.433369;-796.866882;2180.957520;-38.152103;-777.620789;2035.502075;-129.378677;-782.742737;2131.547852
0.000000;-149.999985;2000.000000;-21.030649;-298.311890;2097.104736;-35.366741;-421.989990;2166.859863;-47.302177;-638.446533;2180.903076;-12.948471;-604.158813;2187.946777;125.519394;-572.769836;2170.565430;193.462463;-338.436707;2040.444580;-31.009031;-302.462891;1993.757568;-96.509117;-357.953766;1950.004639;-55.951649;-257.818817;1954.282837;-115.857315;-388.881714;1946.535400;-78.116653;-601.047485;2171.276855;-186.817474;-567.302124;2105.232910;-176.060638;-344.408447;1933.236328;45.253979;-391.165710;1997.010376;109.122223;-403.397339;2077.844727;97.668701;-337.997192;1994.861450;152.190445;-359.025879;1987.726563;87.655136;-146.055176;2025.009155;308.214172;7.446655;1727.927002;216.471313;368.433655;1639.420776;240.186920;453.646423;1474.145996;-79.042488;-153.557190;1977.448120;-110.417542;4.363159;1611.117065;-188.090820;382.660706;1633.906616;-230.991928;474.540894;1494.396973;-48.462288;-719.806641;2173.143066;-8.058846;-739.955933;2018.823486;6.612289;-780.505737;2054.562012;32.442959;-786.274475;2178.620605;-42.414089;-773.849426;2037.559448;-128.034988;-779.035522;2136.705566
0.000000;-150.000000;2000.000000;-22.184755;-298.982208;2098.096191;-37.262768;-423.397278;2168.410156;-49.066406;-641.135254;2185.718750;-14.506365;-606.477417;2192.298828;124.656509;-574.241516;2173.873535;193.299210;-338.511963;2042.566162;-33.087563;-303.259186;1996.568848;-98.008652;-358.956146;1950.787964;-57.165409;-258.170807;1955.961304;-117.651108;-390.422577;1947.979126;-80.133163;-603.651978;2175.488770;-188.727463;-569.524841;2107.668457;-178.656189;-344.228760;1935.554810;44.923801;-391.624390;1996.926270;109.990173;-405.348328;2077.489746;96.684723;-339.284973;1994.362915;154.237717;-360.196899;1990.521729;87.976578;-145.888763;2026.139893;300.226349;6.723053;1718.966187;218.480621;377.183167;1650.594238;237.682404;448.118225;1476.734863;-79.332359;-153.707291;1976.428345;-118.153580;5.430359;1608.306030;-188.930420;387.642273;1633.708252;-232.694656;475.675720;1490.553101;-50.157501;-723.164429;2179.096191;-3.971657;-743.272095;2025.230347;6.995579;-785.401367;2061.080078;27.238632;-794.549927;2186.861816;-41.148777;-775.730957;2042.011597;-131.744629;-777.734131;2138.005859
0.000000;-150.000000;2000.000000;-21.389189;-301.539948;2094.718750;-38.112228;-423.423035;2169.339355;-48.481197;-642.047852;2177.520020;-14.028419;-607.437500;2185.281006;125.177124;-575.284302;2165.632324;194.373001;-339.388031;2034.158936;-32.536026;-304.493866;1988.948242;-96.406952;-359.364197;1940.506104;-55.920498;-258.473846;1948.565186;-116.672279;-391.878082;1940.150757;-79.898430;-604.314209;2169.137939;-187.632767;-569.780579;2099.836426;-177.801788;-345.517883;1925.771729;45.961472;-391.873718;1988.424316;110.967285;-405.996826;2069.141113;98.645264;-339.558960;1985.984619;155.560806;-361.129547;1981.853516;87.817093;-145.510773;2027.012939;296.401794;1.633972;1714.037720;220.557632;373.009033;1641.191772;239.117508;450.033997;1469.606689;-79.188538;-154.048126;1975.641235;-113.545502;-6.819916;1601.602173;-187.128662;375.474609;1625.383667;-232.342300;472.963562;1488.681641;-49.141884;-723.833252;2167.425781;-7.171778;-740.850708;2011.771729;6.506062;-782.917603;2046.868530;31.143730;-792.449402;2172.002441;-42.613644;-774.860840;2029.420288;-130.047729;-781.097595;2128.352539
0.000000;-149.999985;2000.000000;-20.874512;-300.123474;2096.662598;-36.669903;-422.031067;2171.115234;-48.565804;-640.176392;2182.440918;-13.844906;-605.758484;2189.451660;125.204605;-574.071777;2169.208008;193.254120;-338.264465;2037.679443;-33.291161;-303.382172;1992.076782;-97.645294;-358.197937;1944.450928;-56.692200;-257.672180;1952.943481;-117.309372;-390.982208;1944.382202;-79.729912;-602.376831;2173.768066;-188.211273;-568.139282;2105.799805;-177.922836;-345.755768;1929.911133;45.670002;-390.523651;1993.257690;111.234299;-404.083679;2073.456543;97.571030;-338.682800;1989.853027;154.517197;-359.805328;1984.136353;88.255005;-146.023163;2025.235229;299.956055;0.373199;1714.630005;219.059555;370.643860;1644.065308;238.512909;450.972412;1474.351440;-79.583420;-153.586060;1977.244385;-108.262192;-10.353256;1601.696167;-188.884384;369.242493;1635.966553;-228.542938;471.593689;1501.373169;-49.899315;-721.990967;2173.516846;-3.691711;-741.264893;2019.535889;8.297985;-783.102722;2055.407227;29.077572;-791.651855;2181.155273;-40.103020;-774.516907;2036.456787;-130.382309;-778.398499;2132.707764
0.000000;-150.000000;2000.000000;-20.380432;-299.791656;2096.415039;-35.963295;-421.007904;2171.320313;-46.784561;-638.733398;2180.667969;-12.322847;-604.302368;2187.983887;126.104797;-573.234863;2165.321777;195.596054;-339.372681;2032.608887;-30.715946;-303.111542;1990.138428;-95.697372;-358.200989;1944.223633;-55.472023;-257.598053;1951.583740;-115.762405;-390.225983;1943.271484;-78.045181;-601.106323;2172.339355;-186.212372;-567.950317;2104.005371;-177.183090;-344.814026;1930.200562;46.666466;-390.346375;1989.683838;112.692337;-404.152252;2069.105469;98.130066;-338.552094;1986.167725;155.841248;-359.481842;1981.902100;87.861115;-145.449738;2025.641602;301.429199;2.516418;1718.436279;218.132980;369.677917;1640.289063;240.954025;453.233765;1473.116699;-79.228241;-154.103180;1976.877808;-108.977081;-14.112106;1601.312256;-187.291794;365.001282;1634.774048;-227.951996;469.334045;1502.604248;-47.717319;-720.258057;2171.038330;-7.012991;-742.135742;2016.295776;6.287907;-783.203247;2052.364502;31.427177;-789.466248;2177.110596;-42.640633;-775.053894;2035.024536;-129.247269;-777.361389;2134.187012
0.000000;-149.999985;2000.000000;-21.080969;-301.768738;2095.649658;-38.430824;-422.100647;2173.571777;-47.644123;-641.659790;2178.664551;-13.125708;-606.868469;2186.459961;125.946342;-574.437744;2162.896973;197.591400;-338.769714;2030.200928;-31.052015;-304.291565;1989.244263;-96.403534;-359.649261;1942.665161;-55.410332;-258.398773;1948.708740;-116.240356;-391.578247;1940.530762;-79.479797;-603.831177;2171.282715;-187.791473;-570.110596;2101.566406;-174.599274;-345.218994;1926.865601;49.199753;-392.372955;1991.976563;116.296318;-404.962952;2071.718750;98.375893;-341.251099;1986.964844;156.536041;-360.646515;1977.440918;88.193588;-145.309067;2026.880859;296.251312;-0.830902;1710.453247;219.502594;372.232971;1639.847290;239.021973;448.473999;1467.270874;-79.528030;-154.229980;1975.760376;-109.568161;-15.682526;1596.501587;-187.504639;366.465759;1629.883179;-229.118439;471.258972;1496.689941;-48.056717;-723.582642;2167.323242;-7.873444;-740.495178;2010.581665;6.880470;-782.448181;2045.706299;33.454636;-791.392273;2170.958496;-42.752541;-775.039490;2028.858887;-129.038025;-782.187134;2129.362061
0.000000;-150.000000;2000.000000;-20.435732;-299.874329;2096.253418;-37.631088;-417.713562;2176.019043;-47.396736;-635.638123;2180.044922;-12.943653;-601.250427;2187.580811;124.551788;-568.118225;2162.370605;195.696838;-334.610809;2029.947144;-31.158440;-298.248322;1990.664185;-97.039497;-353.586060;1946.371826;-56.249496;-253.031067;1950.439819;-116.440575;-384.615662;1942.725586;-78.958588;-597.956116;2173.263672;-186.513351;-563.371704;2104.687988;-175.302963;-341.177612;1929.836182;47.559822;-385.872742;1993.455444;116.326324;-398.622864;2070.688721;97.403748;-334.788483;1987.263672;155.483597;-354.795013;1979.571045;88.263145;-146.391846;2024.357544;296.392883;5.671082;1715.458740;217.105591;373.408600;1635.983032;235.971970;458.934723;1469.328369;-79.590759;-153.253647;1978.035767;-114.105980;-6.928696;1605.330811;-188.302261;373.433136;1633.261719;-230.106506;477.547943;1501.291748;-48.183681;-716.891602;2168.371582;-4.383875;-737.186157;2014.270508;8.359592;-778.537476;2050.209961;31.076271;-785.870972;2175.353516;-40.247082;-770.399414;2031.992310;-128.761322;-773.931396;2129.407471
0.000000;-150.000000;2000.000000;-20.071438;-301.342834;2095.529785;-37.267155;-419.713196;2175.665039;-48.586552;-638.525574;2180.505859;-13.654726;-604.208374;2187.592285;124.437073;-572.109619;2160.684082;196.033340;-336.721863;2029.219849;-31.413866;-298.687866;1988.747192;-96.553497;-353.768280;1942.147827;-55.861855;-252.744217;1948.144165;-116.442154;-385.588806;1940.059937;-80.092117;-600.470520;2173.917480;-187.283691;-566.038208;2103.575195;-176.940369;-342.380707;1928.478516;47.657421;-386.796539;1990.094360;115.910507;-399.638977;2068.392090;97.272141;-335.464386;1984.551636;154.217529;-355.144592;1973.429565;88.648010;-146.295898;2024.493652;291.369537;3.600952;1708.663330;219.129486;376.538452;1638.942017;236.036591;458.311096;1469.265137;-79.937805;-153.340149;1977.912842;-118.784653;-11.768555;1601.866577;-186.847885;371.261536;1633.045532;-230.024902;475.274170;1500.417236;-50.083458;-720.171204;2169.047119;-5.872913;-738.318787;2014.038208;7.831409;-779.888000;2049.768066;30.958591;-787.852661;2175.379395;-41.175365;-772.570923;2031.592773;-129.868393;-778.795410;2129.508789
