posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-5.723633;-359.202728;1955.823608;-16.342773;-525.204590;1916.193481;-12.733032;-784.220215;1890.721924;-39.363159;-745.164185;1925.632202;-155.126099;-690.137695;2039.406738;-186.231201;-360.381805;2031.665283;-200.323120;-82.669403;2032.649414;-130.484741;-30.374710;2108.252441;-70.857788;39.344574;2199.720703;-86.121216;43.894516;2048.931152;10.647827;-737.566895;1862.776245;88.613159;-681.691895;1737.640137;76.852417;-346.200104;1702.059448;115.475220;-68.642792;1729.699707;192.387695;-65.399078;1827.297729;100.604858;21.825027;1813.788086;85.192871;52.837570;1822.698853;-65.009644;-166.452301;2086.334961;10.410034;302.260834;2156.958984;-63.225098;754.568115;2136.921387;70.326538;857.465698;2285.321777;58.621948;-135.164215;1922.147949;16.691284;332.786804;2017.730469;-235.385010;668.811157;1821.769287;-136.751221;832.802368;1899.750122;1.217773;-881.155762;1891.205322;16.273804;-750.768188;1750.183350;72.639282;-767.489136;1782.533447;106.100830;-819.016113;1921.550537;45.310181;-804.642700;1740.083740;35.138794;-952.468018;1792.229492
0.000000;-150.000000;2000.000000;-6.053833;-355.982147;1955.259766;-11.624146;-520.508057;1918.927246;-5.595581;-776.320679;1899.578369;-31.124878;-737.346924;1934.012939;-138.890503;-678.792969;2050.235840;-169.574219;-353.612946;2048.146973;-195.941162;-80.747864;2046.023071;-106.896606;-49.309769;2109.559570;-53.392944;27.778168;2196.200684;-67.933838;29.574387;2036.201294;15.863403;-730.703491;1870.176514;89.682007;-676.391602;1744.623779;71.735474;-346.991547;1700.619629;110.945679;-72.726746;1718.261841;198.437378;-75.009033;1804.041016;112.117920;16.128387;1805.719849;113.075195;36.176697;1834.409790;-67.183960;-165.996948;2082.740234;13.291138;291.635132;2172.203125;-44.865845;740.095337;2174.609375;107.997437;820.689453;2313.062012;60.582764;-135.574829;1925.389771;53.057617;326.715332;2023.657104;-210.860718;643.921875;1827.298096;-126.658691;801.969727;1924.437500;9.421387;-871.672974;1901.761841;17.699585;-746.228027;1759.392944;74.563965;-761.284668;1789.668457;113.001099;-808.470825;1926.593994;46.649170;-799.204956;1749.645508;40.333374;-943.817383;1804.693359
0.000000;-150.000000;2000.000000;-1.056519;-354.389069;1960.776489;-3.637817;-517.502197;1928.054932;11.538452;-770.116577;1918.071045;-14.344971;-731.374756;1951.215454;-114.431885;-672.130127;2070.725098;-152.333008;-352.009369;2067.753418;-177.419922;-82.607483;2068.440918;-82.620850;-53.252472;2121.069824;-81.817749;71.575897;2138.573242;-46.714600;30.080002;2057.986816;30.325684;-725.452393;1886.930176;96.047852;-664.551514;1762.399536;82.674194;-340.544830;1710.123047;115.133057;-68.485596;1711.714600;208.263428;-58.271729;1788.208130;111.110718;-19.021271;1722.085938;161.120361;14.119598;1852.969238;-66.572998;-165.303314;2081.537109;29.755859;280.639679;2181.333008;9.977539;726.295898;2195.598145;128.774658;814.538330;2356.413086;60.031860;-136.200348;1926.474487;126.471558;311.384644;2039.999634;-160.880859;603.413025;1851.412109;-153.524292;796.656738;1906.477295;29.993652;-863.458130;1923.314331;30.270020;-744.772583;1778.219116;87.575684;-756.394897;1807.278198;130.284058;-796.426758;1943.087280;60.598999;-796.276245;1769.837769;61.050171;-937.003662;1829.477783
0.000000;-150.000000;2000.000000;2.503784;-352.864075;1967.826294;-0.166260;-514.494324;1938.904419;19.182739;-763.567566;1930.257690;-6.566406;-725.601074;1963.128296;-105.420898;-676.704834;2085.309570;-142.531982;-360.908875;2096.843262;-161.136475;-94.877563;2110.871582;-77.560547;-66.221313;2177.850586;-83.796631;52.374115;2140.772461;-46.428955;25.322464;2084.433105;36.466797;-719.341980;1898.996826;105.403076;-664.169434;1775.985352;80.347778;-347.883972;1709.352417;101.927490;-78.357117;1704.648193;193.326782;-63.787415;1780.045288;94.805908;-20.756226;1721.764038;178.489868;2.944138;1813.802002;-59.922852;-164.224091;2085.023438;42.912231;270.448914;2198.832031;4.512939;709.062988;2184.688965;115.280273;807.724609;2341.288086;54.035034;-137.173492;1923.330566;142.827637;284.138763;2086.495605;-117.587524;596.932434;1906.203613;-113.058350;795.256287;1900.556519;39.139648;-855.318909;1935.688965;35.178223;-739.065369;1791.812744;92.353638;-749.339233;1819.717651;137.186768;-787.266174;1953.347900;65.904419;-789.400391;1783.393188;69.735474;-927.906067;1843.052124
0.000000;-150.000000;2000.000000;0.319336;-356.664948;1965.571045;2.727905;-522.047119;1939.156250;35.410034;-774.817383;1932.520508;10.825928;-736.789795;1968.056885;-81.500244;-680.357178;2096.409424;-139.930908;-361.147064;2093.526611;-174.148682;-90.929688;2094.763916;-81.262695;-46.273712;2141.302002;-94.183960;79.816742;2135.249023;-51.868774;31.609680;2083.239258;46.966309;-729.574707;1898.145020;97.346191;-662.697876;1768.370239;80.380737;-341.969818;1689.720093;104.814331;-68.482697;1663.494629;186.676392;-43.468445;1750.086060;148.554565;50.050156;1676.884521;164.174561;4.404968;1792.533691;-49.450317;-165.682007;2093.675049;33.292725;287.253174;2188.724365;-7.510620;734.666016;2182.833740;151.807739;859.755127;2268.696289;44.591553;-135.858826;1915.529053;153.291626;287.398254;2087.555908;-107.530640;615.518921;1913.039429;-81.588379;816.258179;1914.702515;61.387939;-867.035400;1937.381470;36.467529;-748.806519;1792.428223;97.966064;-757.097656;1814.103882;160.156738;-793.956909;1944.249512;68.510620;-798.957153;1780.190430;84.455688;-939.937866;1839.731201
0.000000;-150.000000;2000.000000;-5.501099;-359.667938;1960.256348;-0.848999;-527.925537;1932.098877;31.199341;-785.708130;1929.655884;8.978882;-745.924438;1966.577637;-68.113159;-682.000610;2105.245850;-147.789917;-361.612274;2086.853271;-174.432007;-85.468445;2079.443359;-78.524048;-40.242554;2124.519775;-78.542603;89.050522;2124.480469;-36.370483;21.970871;2058.084961;40.487549;-740.586914;1892.666504;90.623657;-674.347656;1759.022339;65.255737;-348.041962;1679.068604;101.660156;-70.205627;1657.525391;194.843872;-52.371216;1737.459717;136.715820;40.735962;1673.403809;164.916138;4.901672;1793.783936;-41.016602;-167.789001;2099.523438;21.870605;300.596436;2177.777100;-29.134644;755.542480;2179.171631;164.195435;845.103394;2248.819580;36.986572;-133.958862;1910.255249;163.120239;295.106262;2080.440918;-82.608521;660.649963;1938.994141;-4.887695;832.351196;2022.739624;57.718018;-879.626709;1935.110718;21.611328;-763.458740;1786.213379;85.714722;-771.367432;1803.925049;158.563599;-805.165283;1932.612549;53.289673;-814.952515;1772.896484;73.962402;-956.802979;1836.372192
0.000000;-150.000000;2000.000000;-8.562500;-358.422455;1952.205078;-15.900391;-524.978394;1913.792236;24.044434;-782.244995;1907.504150;1.598755;-743.464111;1945.571167;-68.289063;-681.488647;2089.372559;-152.944702;-360.998993;2089.175293;-181.069702;-84.228394;2092.490234;-85.080078;-31.537003;2129.250977;-101.274780;95.640823;2110.184082;-59.926514;40.843353;2059.443359;30.928589;-736.355469;1870.699951;84.433105;-665.755249;1740.169067;46.031860;-338.799957;1664.651733;76.784058;-59.315735;1646.793457;183.135254;-46.068634;1709.892090;86.757080;31.335953;1679.049683;163.788818;-5.233047;1779.867798;-43.357422;-170.748749;2098.248047;-2.447266;304.280518;2155.524414;-54.749512;760.226440;2154.206055;147.797485;849.096924;2193.901855;39.097290;-131.289917;1911.405273;179.115601;298.211426;2072.756836;-61.189209;679.597046;1963.774170;22.936523;863.235352;2007.898071;53.641479;-875.582764;1911.161133;8.315674;-761.669067;1762.424683;73.296875;-766.454468;1778.623291;150.980225;-796.231689;1905.914429;42.158569;-811.785767;1748.477539;71.171875;-952.548218;1812.075684
0.000000;-150.000000;2000.000000;-16.902588;-355.307495;1940.107788;-28.671753;-519.796997;1892.994995;10.984741;-777.390381;1877.846924;-12.249023;-739.912292;1916.956177;-79.129639;-679.983154;2063.533447;-147.876221;-354.911865;2068.630371;-172.750122;-77.222351;2076.138672;-79.312256;-11.976257;2096.633545;-85.035034;116.287018;2116.604492;-64.650513;58.048523;2048.632813;18.764038;-730.053345;1842.863892;80.881592;-652.559326;1719.800659;62.393433;-321.147705;1652.975708;46.343628;-44.883423;1596.506104;157.963135;-12.572449;1641.683472;43.805176;44.688354;1642.616211;153.415283;12.108566;1707.103760;-47.204346;-174.113464;2095.981689;-7.299072;304.259094;2132.232422;-42.382935;762.692993;2115.722412;161.451904;848.628296;2158.325439;42.566162;-128.255798;1913.449097;193.431274;297.173584;2079.273682;-32.277466;698.137695;2012.752686;80.388428;871.039612;2031.979248;40.383911;-871.112671;1878.620728;38.964722;-762.169250;1719.039063;98.688599;-773.478088;1747.940674;146.464478;-803.981323;1889.452881;68.283447;-816.812134;1714.022461;66.593994;-955.982910;1787.855591
0.000000;-150.000000;2000.000000;-18.727539;-350.318024;1942.150269;-34.112305;-510.357025;1895.673096;-7.356689;-763.019531;1877.090820;-29.456909;-726.076172;1915.231567;-97.600342;-667.775757;2056.988037;-134.441528;-346.001678;2072.825195;-165.140015;-75.910248;2086.153076;-79.433472;-11.938461;2122.608154;-98.007324;112.363174;2105.863281;-66.288330;63.934875;2073.988037;3.626831;-716.639160;1844.153076;69.964233;-655.121826;1719.139648;47.802856;-329.650116;1666.796143;35.452271;-56.632050;1631.227295;154.364502;-31.753098;1637.710938;57.417236;41.278793;1665.991943;164.257568;-0.782654;1720.076050;-54.937866;-170.695923;2089.449463;-14.002075;292.797546;2154.028076;-76.600342;733.393188;2094.806641;78.898926;877.212158;2153.624023;49.539795;-131.337585;1919.339478;193.582275;280.894165;2091.136963;27.479614;699.827209;2039.002686;156.676392;850.942993;2001.885254;16.757080;-855.789063;1876.929810;31.900391;-749.136353;1722.176392;87.515015;-764.285522;1753.659302;123.752563;-797.666138;1894.018799;56.992065;-804.300415;1718.573364;41.715088;-939.895508;1789.404175
0.000000;-150.000000;2000.000000;-18.335571;-351.047241;1943.057129;-30.529785;-512.393005;1899.018311;-10.072876;-766.063416;1879.267212;-32.037598;-728.704346;1917.253296;-100.251221;-670.572998;2059.438965;-133.825684;-347.801514;2075.427734;-163.975830;-77.084198;2088.340820;-71.305298;-15.986298;2110.633057;-97.174316;108.353783;2113.869385;-65.571411;62.070053;2060.088867;2.868774;-719.699158;1846.819214;75.274902;-661.348633;1723.285522;45.891846;-334.736511;1677.925049;25.601563;-61.210022;1645.834351;143.417480;-30.131531;1642.165405;41.128540;41.083984;1649.862305;145.672852;1.249664;1743.824707;-57.953735;-169.646362;2088.025879;-28.026733;297.541107;2136.905518;-88.828125;740.953552;2091.744873;61.095581;883.763428;2166.868652;52.259521;-132.284058;1920.623413;202.273926;281.220001;2086.702637;95.607666;722.729065;2068.741699;252.214233;841.520874;2019.437256;11.605225;-859.627136;1878.992554;15.182129;-745.053345;1728.812500;72.945923;-759.793335;1756.684570;117.658936;-798.622925;1893.465820;41.844116;-799.196960;1721.204468;34.626709;-938.727356;1786.085449
