posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-13.583138;-281.082275;2123.543457;-25.954895;-370.543579;2236.229980;-32.444923;-561.559998;2344.821777;2.469604;-528.994446;2331.278564;144.623032;-522.998413;2304.699951;153.487579;-326.580994;2105.628174;4.044418;-467.766602;2219.129150;-90.308594;-443.414337;2222.335938;-71.842239;-408.756592;2120.220459;-121.114929;-469.821716;2213.331055;-65.306747;-529.948364;2324.326660;-191.651184;-530.706543;2282.290527;-163.180817;-346.019958;2066.980469;-45.273743;-471.651489;2230.897461;53.132088;-442.811157;2208.428223;142.519867;-413.445251;2156.349854;74.425743;-454.401733;2206.692871;91.775940;-150.053909;2010.033203;267.106903;-108.138458;1646.982300;269.012695;276.695068;1691.318970;315.526611;416.230835;1571.544678;-82.758392;-149.951385;1990.952637;-192.674622;-99.909012;1604.475464;-218.770203;285.282227;1669.181030;-252.288391;423.767883;1568.409424;-33.555817;-639.168213;2373.396240;37.927189;-686.287231;2235.044678;45.094357;-719.463135;2280.429199;45.376419;-701.323120;2407.498779;-0.014046;-717.755615;2252.775391;-105.109329;-707.657593;2333.098389
0.000000;-150.000000;2000.000000;-13.583138;-281.082275;2123.543457;-25.954895;-370.543579;2236.229980;-32.444923;-561.559998;2344.821777;2.469604;-528.994446;2331.278564;144.623032;-522.998413;2304.699951;153.487579;-326.580994;2105.628174;4.044418;-467.766602;2219.129150;-90.308594;-443.414337;2222.335938;-71.842239;-408.756592;2120.220459;-121.114929;-469.821716;2213.331055;-65.306747;-529.948364;2324.326660;-191.651184;-530.706543;2282.290527;-163.180817;-346.019958;2066.980469;-45.273743;-471.651489;2230.897461;53.132088;-442.811157;2208.428223;142.519867;-413.445251;2156.349854;74.425743;-454.401733;2206.692871;91.775940;-150.053909;2010.033203;267.106903;-108.138458;1646.982300;269.012695;276.695068;1691.318970;315.526611;416.230835;1571.544678;-82.758392;-149.951385;1990.952637;-192.674622;-99.909012;1604.475464;-218.770203;285.282227;1669.181030;-252.288391;423.767883;1568.409424;-33.555817;-639.168213;2373.396240;37.927189;-686.287231;2235.044678;45.094357;-719.463135;2280.429199;45.376419;-701.323120;2407.498779;-0.014046;-717.755615;2252.775391;-105.109329;-707.657593;2333.098389
0.000000;-150.000015;2000.000000;-12.783546;-281.242035;2124.236328;-24.434242;-370.718201;2237.532227;-31.170395;-562.504883;2346.063965;3.877121;-529.824951;2332.603760;146.922821;-524.188049;2308.525879;153.271133;-328.282959;2107.700684;3.783920;-469.964417;2221.957031;-90.936958;-445.681030;2222.363770;-72.559807;-410.324402;2120.125977;-122.234810;-469.891602;2215.440674;-64.087074;-530.753540;2325.513184;-191.006714;-533.068726;2284.026367;-159.323212;-348.833862;2067.666992;-41.911369;-474.607056;2232.843750;59.020851;-445.163879;2227.262695;154.524384;-409.090271;2192.468018;74.039795;-456.677948;2212.605957;92.110703;-150.021591;2009.455078;265.813354;-108.045471;1644.299438;269.648987;277.172791;1694.737183;314.720459;412.846436;1569.225464;-83.060280;-149.980560;1991.473999;-192.861725;-100.968079;1603.583496;-219.443024;285.006409;1670.377808;-250.568756;422.561218;1566.713867;-32.350143;-640.396484;2374.571289;37.718323;-692.101257;2236.569824;44.578896;-724.437988;2282.808350;45.900921;-703.317871;2409.793457;-0.781364;-722.566589;2255.278320;-105.535530;-708.722900;2336.133301
0.000000;-149.999985;2000.000000;-11.661270;-280.855469;2124.094727;-22.325661;-370.096436;2237.210449;-28.783043;-560.900452;2346.370605;6.171257;-528.474365;2332.519287;148.706314;-523.551147;2307.462891;155.529419;-326.697357;2108.569580;6.962723;-468.536621;2222.617676;-87.662804;-445.284241;2227.029785;-69.676369;-409.381195;2125.208008;-118.936867;-470.589935;2211.883789;-61.680199;-529.214111;2325.994629;-187.819336;-529.579102;2283.160156;-155.606201;-346.000641;2067.265137;-38.523476;-471.196106;2232.254395;61.473225;-443.943665;2215.285400;154.075256;-415.888611;2168.247559;78.214622;-454.649200;2208.175293;91.947418;-149.893417;2008.752686;265.036621;-107.002396;1644.543701;273.702728;277.260620;1694.186768;317.558960;415.289063;1571.565552;-82.913033;-150.096054;1992.107300;-190.543335;-102.121536;1604.540527;-217.057617;282.814941;1671.585938;-249.456512;422.262817;1571.646362;-29.978279;-638.466553;2375.160156;34.003590;-684.971497;2232.900146;47.133541;-715.978516;2278.515137;55.844913;-693.521851;2404.650146;0.007195;-718.512573;2254.482910;-99.088783;-713.361816;2342.617188
0.000000;-150.000000;2000.000000;-9.958473;-281.571350;2123.950684;-19.447983;-371.315002;2237.099121;-26.126846;-563.202515;2345.123047;8.940453;-530.727966;2331.356934;151.450211;-524.699829;2304.956787;158.436829;-327.929626;2105.292480;10.082169;-468.652557;2221.826660;-84.531113;-445.512878;2229.611816;-67.158173;-409.987915;2127.343994;-116.374588;-470.879639;2212.313965;-59.054443;-531.217529;2325.048340;-185.204666;-530.676208;2281.521973;-152.957443;-345.893616;2065.994629;-35.064972;-471.322571;2230.835449;63.711105;-443.782990;2207.302734;153.252930;-415.932617;2154.177490;87.052635;-455.535034;2209.197510;92.109612;-148.789841;2008.684814;266.274750;-108.094330;1643.940186;277.819244;276.693298;1694.270020;320.561401;414.496033;1570.488403;-83.059296;-151.091263;1992.168457;-187.815628;-102.978104;1603.086792;-214.641495;282.773010;1669.360474;-248.946365;421.233154;1568.153198;-27.462677;-641.103149;2373.418945;35.945721;-686.463379;2230.206543;48.050800;-718.813965;2275.293945;56.847778;-699.188599;2402.124023;0.893013;-719.559814;2250.996338;-98.576630;-713.515625;2339.005615
0.000000;-150.000015;2000.000000;-9.642937;-281.195496;2123.841309;-18.642548;-370.694946;2236.850586;-25.144447;-561.276611;2346.283203;9.847229;-529.056458;2332.095215;151.918228;-522.918579;2304.970215;154.091705;-327.289001;2104.868408;9.153778;-468.722595;2223.858887;-85.689278;-446.873291;2229.914551;-67.045692;-409.962769;2128.602539;-117.323662;-471.029236;2214.918945;-58.043037;-529.455322;2326.152588;-184.046112;-528.875244;2283.026611;-149.577698;-343.926117;2068.751953;-34.186714;-473.407227;2231.522949;65.974205;-443.590759;2221.368164;160.054138;-409.704193;2181.750488;84.310669;-456.476624;2213.010254;92.006691;-149.390686;2007.809570;266.817627;-107.312119;1644.444580;277.768738;276.421509;1696.879395;320.213867;413.755005;1573.062134;-82.966484;-150.549469;1992.957642;-187.731567;-101.632553;1604.832153;-213.717590;283.180115;1672.209961;-246.956848;420.610779;1569.859131;-26.491364;-638.779358;2375.175781;36.958759;-684.572083;2232.494629;50.301506;-715.757202;2277.908203;59.487999;-693.852905;2404.073242;3.094696;-718.237915;2254.058594;-95.629799;-713.589355;2342.585449
0.000000;-150.000000;2000.000000;-9.453026;-281.222778;2124.079102;-18.304626;-370.731689;2237.268799;-23.141685;-561.408691;2347.043457;11.619011;-528.956665;2332.651611;153.622238;-521.834778;2304.686523;154.218124;-325.454926;2104.934326;9.099083;-468.207031;2222.565186;-85.539818;-444.558441;2225.983398;-66.813469;-409.501465;2123.917969;-116.786293;-469.803162;2214.951172;-56.357979;-529.785095;2327.004395;-182.649384;-528.865967;2284.336914;-150.359436;-344.620575;2068.757568;-32.021721;-472.266174;2231.194824;66.729736;-442.817200;2210.546387;156.868683;-412.345551;2160.173340;87.227882;-454.060944;2207.696289;92.099503;-149.304062;2007.752686;265.405273;-108.379044;1643.104370;277.019714;275.267273;1698.679810;325.576721;410.162537;1574.152222;-83.050163;-150.627548;1993.009155;-188.207764;-102.180267;1604.526855;-214.748535;282.989258;1671.826050;-246.866333;420.153381;1568.479614;-23.879402;-638.959778;2376.054688;43.052113;-684.478882;2234.705566;53.166878;-717.296509;2279.869141;58.369144;-698.669861;2406.909668;6.828438;-717.039307;2254.149902;-95.090477;-709.785278;2338.995605
0.000000;-150.000015;2000.000000;-10.011703;-280.601318;2123.840820;-19.364723;-369.557861;2236.830078;-24.949120;-559.492920;2346.433350;9.812836;-527.225098;2332.183838;151.366943;-521.290100;2304.085449;153.119186;-326.550995;2104.000732;8.712509;-467.622192;2223.013184;-85.743896;-444.571899;2226.578125;-66.956253;-408.851349;2125.134766;-116.735718;-469.703552;2216.998535;-57.924469;-527.931580;2326.301270;-184.099792;-528.059814;2284.635254;-148.643265;-344.863007;2069.879883;-30.185692;-470.874023;2232.380859;70.745728;-443.865601;2224.790039;167.055267;-414.929199;2187.327393;84.992828;-454.806580;2213.287842;91.768501;-149.335815;2008.119385;262.607727;-109.234650;1643.671509;277.205688;272.489197;1702.933960;330.271057;409.844299;1583.993652;-82.751694;-150.598953;1992.678345;-188.147949;-99.711151;1605.940308;-215.928436;284.033813;1673.519531;-248.111908;421.194519;1571.145752;-25.936264;-636.761108;2375.429932;42.641979;-683.749390;2235.968506;53.001717;-715.337158;2281.720215;56.913517;-694.086792;2407.973633;7.005028;-716.472778;2255.764404;-95.318130;-709.419434;2339.462402
0.000000;-150.000000;2000.000000;-8.745522;-282.300751;2123.795166;-16.753304;-372.829224;2236.803711;-20.745590;-563.925171;2347.236572;14.006142;-531.386963;2332.495117;155.938782;-522.212891;2302.535400;154.864441;-324.485687;2102.908203;11.349457;-467.655121;2223.407715;-83.519234;-444.008423;2228.578125;-65.506264;-408.268616;2126.260498;-115.186119;-469.033142;2215.697510;-54.218880;-532.243286;2327.333984;-180.494446;-529.215027;2283.455322;-147.021851;-343.585846;2068.083496;-28.742271;-468.164490;2233.978760;71.292587;-443.311890;2211.873535;162.616211;-418.319519;2159.935303;88.894424;-453.368408;2206.994629;92.475067;-149.925751;2006.612305;264.283875;-111.497589;1639.605103;278.572021;272.248840;1701.783081;331.631927;408.954773;1580.213257;-83.388832;-150.066956;1994.037354;-188.345856;-101.137192;1604.264771;-214.503387;285.051758;1672.865967;-246.591675;422.156494;1568.529419;-21.251419;-641.670044;2376.458740;43.574142;-680.985840;2231.730469;54.094093;-716.094360;2275.268555;61.211823;-703.539124;2403.356201;7.265320;-714.285950;2250.171875;-93.723824;-710.365051;2336.964600
0.000000;-150.000000;2000.000000;-8.628738;-282.256683;2123.829102;-16.552895;-372.746582;2236.859619;-20.079460;-563.849548;2347.261230;14.593102;-531.241943;2332.500000;156.485428;-521.817749;2302.483398;154.784042;-324.192108;2102.791748;11.579437;-467.678467;2223.246582;-83.319122;-444.061829;2227.824707;-65.294052;-408.509460;2125.453125;-114.936066;-469.075439;2214.187256;-53.628311;-532.235107;2327.388672;-179.932800;-529.415161;2283.611816;-146.645325;-343.740540;2068.281006;-27.890251;-467.843140;2234.166016;72.173515;-442.517365;2212.780273;163.716705;-417.029236;2161.491699;91.169144;-453.389404;2209.396973;92.468445;-149.853500;2006.599854;264.171631;-111.155884;1639.607544;278.324219;272.692993;1700.985718;330.902252;409.568054;1579.420532;-83.382858;-150.132126;1994.048584;-188.011169;-101.865555;1604.138672;-214.775208;284.170288;1673.186768;-247.022491;421.374634;1569.053833;-20.407265;-641.592896;2376.471191;43.905067;-681.769531;2231.764893;56.089977;-715.609009;2275.864258;64.343231;-700.186340;2403.559570;8.930603;-715.836487;2251.337891;-91.066925;-713.393738;2339.308594
