posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-7.174561;-333.622986;1975.402588;-21.606812;-476.368835;1938.193970;-17.595093;-700.649475;1913.984131;-51.520996;-665.666870;1928.810913;-186.110474;-626.374451;1977.916992;-219.435303;-369.619598;2102.168213;-148.685303;-275.404327;2312.440186;-109.869507;-250.491425;2401.246338;-71.223389;-215.508881;2500.705566;-77.300903;-201.771606;2381.044434;14.149170;-661.315002;1905.157715;131.922119;-607.514771;1861.417969;225.846191;-341.299286;1938.421753;303.185547;-122.263062;2013.377563;334.511108;-26.296783;2051.040039;335.565186;77.654175;2088.131836;347.418457;-3.610077;2035.497803;-85.081787;-152.255371;2041.653442;-6.181641;255.945511;2056.870117;52.972900;647.260803;2018.668701;93.932495;779.620239;2155.438232;76.722046;-147.966217;1962.439331;207.381226;212.879333;2121.910400;207.385376;614.257751;2103.880371;289.270264;736.138916;2206.467773;-11.328369;-785.211914;1918.021606;-72.395752;-860.792664;2053.831055;-102.332642;-866.945190;2004.340210;-117.112549;-795.799622;1894.448608;-56.017212;-893.502930;2014.427734;28.628052;-886.938721;1907.978760
0.000000;-150.000000;2000.000000;-4.923096;-334.382660;1974.645020;-16.464600;-478.496796;1939.254517;-12.163940;-703.933594;1917.039673;-46.756348;-668.561890;1930.028076;-184.559082;-632.369141;1974.258911;-234.712036;-367.454559;2076.596680;-167.389038;-272.303497;2288.730957;-132.547974;-249.008820;2380.064453;-81.729858;-217.285217;2475.600098;-86.238892;-208.688538;2379.856445;20.243286;-664.619507;1909.344482;140.644653;-609.857178;1872.733643;237.192017;-344.763885;1954.885498;316.477417;-125.481812;2030.441650;354.161743;-28.763809;2060.983398;361.919800;76.667038;2094.295898;347.548584;-6.069839;2039.442627;-85.255249;-153.515533;2042.118652;-5.828613;256.618835;2047.319092;48.367554;649.674927;2002.705566;89.987549;778.230957;2143.998047;76.878418;-146.829895;1962.019653;222.703125;206.439819;2129.667969;81.845459;544.773804;1960.903076;108.849365;715.434326;2010.912842;-6.390259;-788.835571;1922.092896;-96.592285;-854.686035;2047.187134;-116.716797;-862.432373;1992.901123;-106.406250;-796.659546;1878.575073;-74.400757;-890.273438;2013.182861;29.924805;-892.859985;1924.835571
0.000000;-150.000000;2000.000000;-3.436890;-335.798950;1976.298584;-10.523926;-482.896881;1949.061401;-11.299072;-709.994873;1929.123047;-45.492432;-673.427856;1941.067505;-183.816284;-634.301636;1984.288818;-244.750854;-365.512573;2075.068848;-197.348145;-247.563934;2282.809082;-176.187012;-210.766602;2374.580078;-79.734619;-184.144287;2428.078613;-142.994873;-175.470978;2387.193359;22.431396;-671.329224;1921.688843;140.240479;-610.283203;1883.423584;233.467407;-339.833466;1958.145264;308.555054;-117.226685;2033.206421;351.280273;-20.189697;2057.927246;369.593262;89.546051;2065.732422;367.907593;-5.351822;2035.532104;-85.035889;-154.016724;2043.818848;-6.564209;258.933685;2038.443604;50.079712;655.064575;2002.758179;77.209595;762.660767;2165.191406;76.680542;-146.377960;1960.486694;192.308716;209.937454;2150.233887;51.811035;543.198181;1965.807861;20.962158;673.975342;2087.063477;-7.703979;-795.479370;1935.203735;-107.845581;-835.342773;2065.023926;-117.875244;-862.795288;2014.032471;-98.088501;-833.911987;1885.601318;-75.779297;-875.312012;2046.977539;41.474609;-886.192505;1975.835205
0.000000;-150.000000;2000.000000;-4.837158;-334.653442;1979.589233;-12.788208;-481.045837;1955.519897;-13.478149;-706.469971;1937.384521;-47.489746;-670.095886;1948.655151;-187.256470;-633.503662;1984.717285;-248.577881;-364.500000;2066.812988;-223.278442;-222.623962;2260.728027;-216.734741;-189.523773;2355.188965;-216.134521;-125.351379;2447.659424;-150.866211;-185.211670;2351.580566;20.066895;-668.181030;1930.037231;136.560547;-607.363647;1891.344604;229.855225;-339.760254;1966.925537;304.495605;-120.310669;2045.218384;325.960327;-22.078293;2084.639404;347.467285;68.898201;2143.810303;379.965698;-16.930191;2038.292236;-84.173340;-152.650299;2043.925049;-4.542236;256.660736;2038.562500;47.484985;649.390015;1995.057495;82.436035;773.865906;2141.229980;75.902710;-147.610107;1960.390869;134.732910;208.392395;2168.555664;30.310547;551.840942;1985.979004;-39.462646;672.621155;2099.029297;-10.006104;-791.227234;1944.070068;-70.620117;-826.069519;2096.155762;-84.719849;-862.559753;2052.922363;-97.803955;-852.182678;1921.927246;-35.540405;-861.848938;2076.311523;63.653320;-863.297668;1982.579468
0.000000;-150.000000;2000.000000;-3.555298;-335.324310;1984.191650;-13.795898;-481.395416;1958.174561;-18.773682;-706.737305;1937.046265;-52.566040;-669.630371;1946.709473;-192.886475;-630.670898;1978.521118;-250.085693;-358.164185;2052.690674;-230.602173;-203.005554;2237.183594;-244.086182;-170.686890;2331.287598;-228.667603;-122.392548;2431.911621;-231.725586;-143.707184;2358.015137;16.100952;-669.166992;1932.256958;140.716309;-620.458740;1902.196655;219.112671;-345.269409;1967.992065;273.570068;-120.213837;2047.780151;246.299316;-33.496643;2106.300781;239.813721;71.522827;2140.860840;236.820557;-24.308823;2103.787598;-83.332520;-152.301483;2045.721802;-5.497070;257.590210;2031.862061;42.589111;650.780029;1984.420288;89.448120;778.230469;2124.851563;75.144531;-147.924652;1958.770630;89.398926;209.245392;2173.510254;-4.848267;571.963989;2024.916504;-58.969116;682.723145;2155.706055;-17.746460;-791.713623;1942.821533;-96.856689;-829.487671;2085.615723;-104.457886;-865.816406;2040.572754;-100.688721;-854.255981;1908.942749;-58.700806;-864.362915;2070.177490;51.914673;-862.765259;1990.008789
0.000000;-150.000000;2000.000000;-4.116943;-336.591644;1984.703003;-14.480225;-483.738708;1959.155273;-15.144531;-711.547546;1953.350220;-49.781006;-674.289734;1961.038330;-192.531006;-634.426758;1984.452148;-258.038940;-355.893463;2032.030640;-260.054443;-167.640900;2186.385742;-247.214233;-137.993530;2282.156250;-227.477173;-93.568649;2384.628906;-247.891357;-105.906128;2306.344727;19.112061;-673.466980;1945.457520;140.120117;-623.794006;1901.360474;210.060425;-344.941071;1969.908081;257.937256;-119.922668;2058.525635;196.782104;-45.550049;2109.243164;162.151123;38.377480;2173.937500;196.696289;-27.496429;2077.508789;-84.628540;-151.794434;2044.664795;-4.475708;260.011200;2020.826294;46.891724;654.938293;1969.159058;93.051880;793.249939;2101.092285;76.313354;-148.381897;1959.723877;86.363525;197.505646;2197.331543;72.062988;581.313477;2328.379883;92.936890;671.283386;2483.947266;-12.283569;-796.457886;1964.917847;-81.802490;-810.215637;2117.974609;-78.303711;-859.149902;2085.649902;-74.906372;-886.379822;1955.444458;-35.011230;-836.874939;2110.974121;73.496216;-829.666199;2026.786743
0.000000;-150.000000;2000.000000;-18.489868;-331.022888;1952.331543;-31.287231;-473.845856;1907.030518;-32.691650;-702.150757;1890.478638;-67.719482;-664.196289;1888.663086;-213.351318;-625.602417;1893.098755;-272.818115;-348.266327;1959.750610;-299.199463;-126.829010;2060.111328;-313.864746;-85.987137;2151.897949;-301.661011;-29.073334;2249.834961;-308.986450;-31.133118;2159.225342;2.899536;-664.499390;1895.555420;134.134644;-622.153442;1910.075928;205.978760;-334.654388;1927.947266;240.562622;-100.632401;2001.186523;172.351563;-19.844574;2028.950684;95.662842;16.144577;1955.710205;111.780518;-57.922028;1938.942627;-92.470337;-134.885651;1978.470825;-33.960449;282.191681;1950.341919;50.578979;664.320190;1852.566650;18.629761;817.398193;1973.240356;83.384644;-163.629242;2019.414063;87.319702;198.262711;2235.755371;122.548462;591.965576;2335.394043;73.135498;716.431274;2458.249268;-34.587280;-787.895508;1898.369751;-107.293213;-785.194702;2051.377686;-100.103394;-837.956055;2025.934814;-91.845215;-882.366699;1900.135376;-58.645386;-809.743286;2048.829346;51.809082;-807.257568;1965.899170
0.000000;-150.000000;2000.000000;-12.691162;-328.612335;1944.581665;-19.429443;-469.454956;1893.854126;-19.948486;-697.010071;1878.075684;-53.893921;-658.965210;1870.843872;-195.436890;-608.815491;1867.903931;-268.877808;-334.504761;1928.378052;-326.913574;-105.269989;1987.245850;-335.833374;-37.180557;2061.540527;-323.054199;53.202515;2129.039551;-339.492432;10.298035;2060.560547;14.603027;-659.707520;1888.361328;140.648438;-617.420471;1925.987915;221.144409;-332.758453;1923.812378;207.753418;-113.905975;2037.034912;125.319092;-50.141129;2005.335449;66.817261;-7.221313;1920.554810;127.227539;-73.223877;1928.229492;-85.252808;-131.638550;1960.344727;-36.896484;284.812439;1926.500732;47.824707;663.128906;1820.276001;8.592773;825.184631;1924.871216;76.876099;-166.557281;2035.759033;41.081177;198.671921;2240.358643;109.667358;594.576904;2300.002930;29.948364;730.317505;2389.522949;-23.633789;-782.403625;1885.835327;-24.895142;-812.857849;2051.889404;-42.748169;-856.320190;2016.525635;-97.801392;-863.196472;1895.437866;10.077759;-842.631348;2022.816162;73.821899;-833.192139;1901.172363
0.000000;-150.000000;2000.000000;-12.494507;-329.613678;1945.109375;-19.464966;-471.448883;1895.325806;-18.101318;-700.187134;1883.276855;-52.645630;-662.418335;1875.892578;-195.231201;-613.266113;1874.810669;-272.581299;-335.249969;1916.405762;-339.414063;-101.856079;1947.103516;-307.731323;-25.661011;2006.366455;-276.372559;46.905319;2088.510498;-327.122681;28.153175;2007.125488;16.395142;-662.249146;1892.464722;140.332275;-611.912476;1929.313477;200.011841;-321.906067;1953.554688;204.278687;-91.697128;2045.167725;121.660522;-27.363281;2013.522217;68.590942;-4.611938;1917.485352;120.879761;-78.346725;1926.223877;-86.212891;-132.152100;1961.222168;-42.064575;287.053802;1934.375610;43.031616;663.654663;1816.585815;7.686768;828.459717;1919.819946;77.741943;-166.094208;2034.967773;40.430420;202.540192;2236.799805;97.092896;603.183044;2288.423096;12.528198;739.737671;2373.698730;-20.891235;-785.826904;1892.542480;-39.312744;-828.434692;2055.600830;-56.186035;-868.182617;2015.316895;-100.209229;-862.765259;1889.133545;-3.292603;-858.190430;2027.372803;72.223633;-843.681885;1912.500000
0.000000;-150.000000;2000.000000;-15.741455;-331.655914;1948.579346;-23.423096;-474.482788;1898.779053;-19.574951;-704.982483;1896.457153;-54.019897;-667.659546;1885.071899;-195.040894;-612.958130;1872.253418;-280.131470;-332.405273;1884.939331;-352.805054;-97.173431;1891.622437;-337.760498;-29.518845;1966.803711;-305.736572;55.680855;2036.670410;-409.808594;27.261871;1906.104492;14.152832;-666.102783;1906.447388;136.176636;-605.018005;1936.131104;123.117065;-316.260681;1859.652710;67.272705;-77.849930;1907.058838;-18.316162;-11.796860;1927.870605;-92.036987;-9.023987;1842.560181;-42.546631;-73.429718;1814.380737;-84.816284;-130.621063;1957.503906;-47.919189;292.563538;1940.888672;34.921631;666.463135;1805.246948;-2.505249;835.831848;1902.656250;76.482544;-167.474823;2038.320557;31.942261;209.927078;2227.840332;83.818970;615.341431;2266.586426;-7.252686;752.564636;2346.435791;-22.402222;-790.740723;1909.181519;-52.320557;-833.230042;2071.711426;-73.026123;-869.987000;2029.843506;-111.663940;-856.739197;1901.570923;-19.390747;-867.327698;2043.937744;61.949951;-861.282410;1931.223633
