posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-8.198914;-283.692780;2121.718018;-13.526764;-375.838440;2233.145508;-27.558891;-589.248413;2285.754883;8.830742;-555.965637;2279.387939;147.769806;-536.416870;2242.716797;184.045532;-317.373627;2071.559082;-38.866585;-390.002197;2091.502441;-63.425606;-427.841187;2178.148926;19.231857;-498.497498;2191.986816;-73.465309;-488.072266;2193.667480;-59.244499;-551.500916;2276.807129;-180.221069;-518.183411;2231.489258;-182.678436;-307.832520;2038.255981;13.890968;-414.392639;2120.586914;-4.170029;-475.773682;2204.068359;41.331532;-409.768799;2132.079590;6.510300;-495.671997;2195.946289;92.255913;-156.643402;1998.917358;222.221710;-84.155334;1621.036743;300.822601;290.943512;1682.432861;364.196167;425.390472;1563.998779;-83.191216;-144.009369;2000.976196;-227.570190;-79.324493;1627.405518;-236.763885;302.428680;1716.919922;-270.504120;432.981598;1605.600586;-32.480827;-671.728638;2292.081055;-8.749451;-712.847900;2136.133789;11.886841;-748.054382;2175.615967;52.437912;-735.482422;2297.012207;-39.698280;-745.106934;2163.634766;-114.203011;-738.476929;2273.507324
0.000000;-149.999985;2000.000000;-8.196716;-283.693024;2121.716797;-13.522881;-375.839142;2233.143555;-27.532112;-589.251282;2285.747070;8.853943;-555.965088;2279.378906;147.781845;-536.387451;2242.682617;183.939087;-317.323547;2071.528076;-38.934372;-390.045868;2091.551758;-63.440155;-427.913086;2178.200684;19.284462;-498.515503;2191.908691;-73.453064;-488.157776;2193.704590;-59.221619;-551.506592;2276.802246;-180.203812;-518.204102;2231.489746;-182.697678;-307.859406;2038.251709;13.895325;-414.366119;2120.592773;-4.116409;-475.740417;2204.089355;41.335957;-409.723480;2132.081299;6.596893;-495.645844;2195.950684;92.255646;-156.642395;1998.916748;222.229492;-84.146988;1621.041870;300.824860;290.951416;1682.438965;364.227478;425.381714;1564.002319;-83.190979;-144.010239;2000.976807;-227.617813;-79.302246;1627.430054;-236.771866;302.440002;1716.989136;-270.453918;433.020813;1605.685791;-32.446091;-671.731873;2292.070801;-8.724205;-712.756836;2136.097656;11.919830;-747.983887;2175.557373;52.480396;-735.478149;2296.957031;-39.666565;-745.035583;2163.582764;-114.161728;-738.478760;2273.465332
0.000000;-149.999985;2000.000000;-8.040977;-283.805511;2121.644043;-13.260712;-376.120605;2232.963867;-26.268196;-589.799805;2284.874023;9.968407;-556.326416;2278.577148;148.564392;-535.778564;2241.079102;181.558838;-315.732819;2070.477539;-40.365784;-390.685944;2093.063477;-63.571915;-430.402161;2179.257813;20.970352;-499.365417;2190.039551;-72.993668;-491.509766;2193.295898;-58.139236;-552.160645;2276.088867;-179.489227;-519.323975;2231.365234;-183.896820;-307.817719;2039.369995;13.051109;-413.493286;2122.036621;-3.230499;-474.851929;2205.918701;40.368275;-408.080231;2133.437744;11.411194;-496.162994;2194.935059;92.275925;-156.549316;1998.895508;222.904144;-83.342270;1621.318359;300.938782;291.927063;1682.753052;365.202881;425.702515;1563.994263;-83.209259;-144.094147;2000.995972;-230.395233;-78.062317;1628.694214;-237.906708;303.061951;1721.244995;-266.569031;433.437073;1608.266235;-30.810349;-672.334473;2290.927246;-2.304764;-709.171875;2134.684570;17.866753;-745.026855;2173.833984;55.002316;-734.847046;2296.560059;-33.434433;-742.598633;2160.553223;-110.914658;-739.894714;2268.541748
0.000000;-150.000000;2000.000000;-7.742088;-283.434875;2122.583984;-13.100060;-379.841125;2230.745117;-25.701111;-592.665161;2287.806885;10.547127;-559.264893;2280.513672;147.972305;-536.856079;2238.919922;185.330688;-314.265228;2071.667969;-36.577789;-389.759491;2097.132324;-58.344269;-432.186646;2182.620117;28.230331;-499.616943;2187.487793;-65.935623;-491.750702;2197.069580;-57.706696;-555.186157;2278.307129;-177.595871;-519.680176;2230.993896;-184.982590;-306.896484;2039.687256;14.565826;-412.808075;2116.957520;-1.206551;-473.940308;2201.354004;41.844093;-407.036591;2128.361816;14.038269;-495.362976;2190.181152;92.465050;-156.386597;1998.887817;223.761414;-82.776581;1620.782471;302.186035;293.126526;1682.551880;366.370789;425.467651;1561.579956;-83.379807;-144.240921;2001.002808;-230.292160;-77.433517;1627.883545;-239.625076;304.026367;1722.062134;-262.945740;431.865845;1604.529053;-30.163826;-675.196533;2295.824219;-1.069397;-708.754639;2138.627930;20.431252;-744.616333;2177.217773;57.786072;-735.133850;2300.191406;-31.072510;-743.619385;2164.131348;-108.314636;-745.057983;2272.627686
0.000000;-150.000000;2000.000000;-6.630211;-283.716766;2122.540039;-11.323242;-380.346863;2230.676025;-20.674095;-592.847412;2290.147949;15.093033;-558.997864;2282.319092;152.222672;-535.510742;2239.976563;188.676331;-313.476135;2071.442383;-33.329254;-389.478943;2096.147949;-55.611725;-430.374725;2182.329102;31.671661;-497.085449;2186.176514;-61.545212;-491.237244;2197.303467;-53.271103;-555.900513;2280.382324;-173.220749;-520.545959;2232.830566;-180.797592;-306.834229;2042.250977;19.111641;-412.830811;2119.015381;5.782265;-471.791595;2205.450439;45.982353;-405.196136;2130.459961;27.204239;-494.482941;2191.114502;92.623421;-155.018616;1999.535278;228.174774;-82.724670;1622.354980;306.466125;293.225311;1685.794189;371.477356;426.597565;1566.182007;-83.522614;-145.474503;2000.419189;-224.247055;-79.768188;1624.403320;-235.041763;300.157013;1725.580322;-256.945740;429.988617;1609.778442;-23.939247;-675.401611;2299.088867;4.161407;-709.881409;2141.785889;24.389793;-746.510681;2180.404541;61.952534;-738.382080;2303.511719;-27.073761;-743.730835;2167.258301;-104.486298;-742.566101;2275.756836
0.000000;-150.000000;2000.000000;-6.138428;-281.857727;2124.008057;-10.603561;-378.100677;2232.091309;-20.750237;-590.843018;2288.784668;15.055435;-557.023315;2281.704590;151.972382;-531.210083;2241.110352;185.921478;-309.472321;2072.644531;-34.554787;-387.126068;2100.931152;-54.509514;-431.685181;2185.620117;33.773170;-496.792725;2185.865234;-61.700371;-491.261566;2198.843262;-53.140877;-553.812744;2279.191406;-172.520752;-518.644104;2230.863037;-179.031494;-304.835693;2041.257080;17.940437;-411.426636;2123.067139;10.454407;-473.207886;2207.952393;45.725651;-404.606262;2132.616943;32.043747;-496.126343;2189.461914;92.462166;-154.380127;1999.919556;227.302734;-80.043823;1623.804443;308.282959;294.164825;1689.132813;372.288422;429.416840;1571.745972;-83.377205;-146.050278;2000.072632;-222.148224;-81.738052;1624.011963;-235.085938;298.010468;1722.358521;-254.784760;427.310516;1606.122681;-24.197052;-673.321106;2296.680664;3.293312;-714.186584;2141.165283;24.731201;-748.427002;2181.124268;63.096550;-733.774475;2303.091797;-26.792931;-747.520813;2168.410156;-103.077522;-743.297668;2277.288330
0.000000;-150.000000;2000.000000;-6.465233;-282.445343;2122.188477;-11.417824;-382.186432;2226.147217;-20.421112;-592.454102;2288.240723;15.040955;-558.747742;2280.462891;152.726059;-532.461792;2245.433105;180.619812;-313.328430;2074.520508;-39.957077;-388.785889;2099.104980;-60.454727;-432.188629;2183.768799;29.970154;-483.325470;2150.072754;-63.184631;-489.573578;2200.260498;-52.860458;-556.075012;2277.536621;-172.269226;-520.251465;2231.433594;-179.326996;-305.883301;2044.391724;19.878410;-409.005737;2122.079590;18.676903;-477.305542;2201.544922;48.781311;-404.332794;2128.797852;39.095898;-499.940613;2175.770264;92.073158;-153.898346;2000.646118;223.070435;-75.981125;1625.830933;309.710632;295.237366;1690.801392;373.878448;430.839355;1575.276733;-83.026428;-146.484695;1999.417236;-215.993561;-84.833878;1622.742065;-231.807495;293.877197;1717.722290;-256.738922;432.614746;1615.358521;-23.354286;-674.347778;2298.300293;4.303970;-708.882690;2142.034180;23.785446;-745.607178;2180.401855;61.017994;-738.204102;2302.778320;-27.274490;-742.062378;2167.258789;-104.337479;-739.839966;2274.926758
0.000000;-150.000000;2000.000000;-3.926140;-279.692169;2124.360840;-6.852562;-378.091034;2229.019531;-18.154411;-587.639526;2290.631836;17.570869;-554.469971;2282.782471;153.476746;-527.768188;2243.344727;183.225677;-308.590118;2074.304199;-36.675049;-383.323853;2099.832031;-58.633545;-421.183502;2186.402344;30.624092;-482.970764;2178.372559;-60.612167;-486.788635;2199.926270;-50.081726;-550.966919;2280.152344;-167.513794;-514.834778;2230.595215;-176.821075;-302.744080;2042.473755;19.461929;-407.742004;2122.676270;23.718979;-471.132141;2205.578613;47.889912;-400.543701;2128.890137;38.176826;-491.273926;2190.486084;91.798279;-153.226547;1999.533325;212.531219;-72.170059;1623.367432;306.268585;295.153442;1692.937622;370.135956;432.261353;1580.069092;-82.778564;-147.090485;2000.420898;-208.855591;-83.278870;1623.154419;-226.732483;295.367554;1712.610229;-255.845215;435.443665;1614.219727;-22.043335;-669.238281;2300.547852;4.432556;-705.207397;2144.953613;25.260963;-740.747009;2183.457031;63.703865;-730.656128;2304.824219;-25.866516;-738.698975;2170.968750;-101.350983;-736.877747;2279.228516
0.000000;-150.000000;2000.000000;-4.561180;-279.756012;2123.506836;-7.980804;-377.800171;2227.904053;-15.886826;-587.133423;2288.489258;19.177666;-553.376099;2281.090820;155.608658;-526.471680;2245.318115;182.635269;-307.387787;2077.046387;-36.719765;-382.337952;2100.249268;-59.156273;-420.387329;2186.292969;29.887314;-481.893677;2178.064941;-61.921440;-486.266174;2198.999512;-48.304222;-551.127930;2277.895020;-166.742462;-516.904907;2230.462402;-176.840698;-303.237305;2045.447754;19.837601;-406.604523;2124.745605;26.320793;-471.439545;2205.983398;48.267944;-399.240662;2130.574463;39.157413;-490.461609;2192.205566;91.521622;-153.428055;1999.778442;207.880890;-71.039322;1623.793335;303.409943;294.763275;1692.666382;369.446686;433.061249;1583.484863;-82.529060;-146.908752;2000.199829;-201.870270;-83.224152;1621.985352;-227.053864;294.026093;1710.598755;-257.104736;437.311127;1618.192627;-18.334015;-668.586548;2298.051758;12.362358;-703.921021;2143.586426;30.922752;-740.168091;2182.346924;65.395218;-732.016968;2304.654297;-19.538048;-736.730103;2168.213135;-98.325050;-733.821899;2273.584961
0.000000;-150.000000;2000.000000;-4.597565;-282.334991;2120.921875;-7.757355;-376.474976;2228.992188;-16.295631;-585.726074;2290.313477;18.899734;-552.100220;2282.714111;153.977829;-523.594360;2242.879395;182.293381;-303.114532;2076.335449;-36.443573;-381.317810;2095.981689;-60.160736;-418.071014;2182.320313;29.268059;-479.665405;2180.222412;-62.232605;-480.835083;2198.479980;-48.627716;-549.609497;2279.676270;-165.861267;-514.726685;2229.553223;-176.598907;-302.056519;2043.131836;19.124550;-404.435913;2126.456543;26.403847;-471.051392;2206.266113;47.824703;-397.637817;2131.779785;37.930382;-489.706726;2192.765137;91.577385;-153.602066;1999.539795;202.154999;-69.787766;1621.831543;302.221313;295.113373;1690.526001;369.602875;435.089813;1584.116211;-82.579361;-146.751846;2000.415039;-190.838501;-81.821152;1618.798340;-222.233856;294.447784;1710.716064;-252.660614;440.640900;1622.876587;-19.023308;-667.194580;2300.151611;4.350212;-695.801025;2142.919922;25.391014;-733.286255;2179.213867;65.911377;-729.476013;2299.960938;-25.800453;-730.123901;2167.762939;-99.241043;-732.765869;2277.044434
