posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-11.152649;-326.114075;1955.737793;-18.636841;-467.270935;1921.481689;-53.407654;-685.809875;1914.498535;-34.109650;-651.156189;1884.082886;-0.257080;-600.970703;1751.467163;-33.759064;-322.219421;1727.175293;-168.314453;-135.892212;1783.031128;-193.213837;-63.134857;1844.096802;-190.804596;2.297646;1932.724365;-201.516968;-30.731407;1856.297485;-59.211151;-648.585083;1947.902832;-118.581909;-587.418152;2051.437256;-183.007507;-307.997314;2036.559082;-274.474670;-92.699615;1985.092529;-262.517334;-61.169907;1884.883423;-188.657471;-56.192307;1805.819824;-230.185974;-35.781067;1905.879883;59.080566;-136.039749;1929.567383;142.721497;262.359009;1960.409424;400.357300;537.573730;2060.941650;354.562622;719.333374;2024.012207;-53.275604;-162.588577;2063.512451;-160.538330;227.555466;2114.427490;-155.269623;616.882263;2176.415771;-317.820435;683.572144;2171.447510;-78.848816;-764.766052;1906.888916;-215.570343;-743.546631;1994.690674;-200.309113;-797.262878;1982.873047;-133.080444;-855.039001;1888.771362;-175.858215;-767.561707;2019.788330;-43.014404;-775.491333;2007.884277
0.000000;-150.000000;2000.000000;-1.484497;-326.398376;1956.006104;-4.874878;-467.027832;1919.435059;-36.984528;-685.407104;1904.304688;-18.155731;-649.431763;1875.214844;4.861572;-589.580200;1744.409058;-35.074127;-311.627655;1723.130127;-152.169495;-124.861359;1808.410767;-161.743378;-30.290146;1832.781738;-171.419617;77.235107;1854.460571;-167.618317;-10.228287;1775.121948;-43.194794;-649.557434;1939.060547;-118.833496;-585.704163;2029.406494;-166.664124;-303.263336;2012.860352;-275.047363;-115.812912;1910.857910;-264.382080;-73.988983;1814.418579;-165.429077;-44.487564;1781.970093;-198.154175;-42.288544;1858.415161;51.156738;-131.634338;1924.634766;91.541138;274.307007;1929.051514;383.399780;514.669983;2024.237305;363.038879;704.492004;2023.713623;-46.130280;-166.561127;2067.960205;-135.167450;229.269989;2106.312256;-142.683044;621.122986;2146.636719;-295.872833;706.775757;2139.644287;-61.460327;-764.271423;1893.767822;-201.921814;-731.964844;1971.498291;-189.633881;-786.798706;1961.712646;-120.379669;-851.005920;1873.558350;-165.765778;-758.019226;1999.671875;-33.372559;-775.131897;1997.094238
0.000000;-150.000000;2000.000000;-3.021790;-326.839081;1956.685791;-11.118561;-467.085754;1918.516846;-56.119232;-683.573669;1904.014648;-35.313049;-648.770691;1874.712646;-9.260559;-591.910950;1742.891846;-35.495544;-312.509216;1714.617798;-142.218567;-118.324173;1797.940186;-147.660919;-25.299927;1829.185547;-81.452789;62.778172;1824.506226;-159.256805;2.795074;1785.809570;-60.064270;-647.293152;1938.768066;-130.815582;-578.300354;2029.604248;-169.826416;-294.587524;2005.588623;-272.388000;-104.237671;1902.070068;-211.678955;-55.827682;1830.172485;-111.287415;-18.297852;1813.906128;-183.775208;-46.062668;1938.637207;50.841492;-132.275925;1924.090576;80.730835;275.162384;1931.795654;373.785339;516.136780;2024.215332;338.729004;704.027954;2018.827393;-45.846008;-165.982574;2068.450684;-130.317322;231.500519;2106.808105;-129.709808;624.079651;2146.776123;-280.708740;714.223450;2142.063721;-85.271301;-761.008728;1893.753906;-221.894501;-732.021484;1979.735107;-210.359070;-786.441650;1966.733154;-145.638977;-846.629333;1872.230469;-184.511169;-759.551086;2004.896973;-52.278534;-776.937256;1995.130127
0.000000;-150.000000;2000.000000;-0.424042;-325.894348;1960.559570;1.979126;-466.800964;1930.433838;-36.381897;-682.002502;1912.057129;-18.514679;-646.069214;1883.034790;13.057953;-581.867737;1757.558472;20.241516;-303.314148;1739.692261;-84.136902;-123.271622;1847.442017;-100.082031;-36.580414;1806.250610;-143.179901;53.607143;1762.332275;-129.412170;-2.389847;1820.462524;-39.555969;-647.224304;1947.684082;-98.988037;-583.647644;2048.096924;-129.736084;-300.848450;2043.634521;-255.862091;-115.117371;1966.721924;-226.219666;-51.514053;1888.936523;-225.834610;12.960312;1803.148682;-147.733124;-61.186935;1989.201172;42.697723;-132.235611;1920.316895;64.490448;271.378662;1935.881104;365.441589;488.044800;2045.093506;338.437927;671.576904;2007.449219;-38.502411;-166.018921;2071.854004;-74.399872;233.956604;2116.582520;-59.723389;621.358948;2164.623291;-209.390137;709.400024;2151.250000;-63.275970;-759.270935;1901.163574;-207.822006;-739.040161;1972.286133;-191.831238;-792.104919;1961.022461;-115.205170;-847.665833;1874.715942;-171.828461;-763.866028;2000.937744;-39.790100;-772.796448;2004.374756
0.000000;-150.000000;2000.000000;-9.257111;-324.566528;1962.912598;-12.297821;-464.832703;1935.962158;-43.672516;-679.339111;1918.803711;-26.176422;-643.484070;1890.189453;7.650482;-587.369446;1762.869385;38.538147;-315.303375;1722.303711;-76.038910;-147.984680;1835.663208;-73.196411;-55.012787;1810.141113;-86.472595;48.733047;1782.298706;-87.168854;-38.581131;1777.156494;-48.806732;-644.646179;1953.675293;-115.878662;-589.237061;2052.588379;-115.837524;-307.253143;2058.170654;-247.309784;-135.830048;1965.014648;-218.708847;-62.722107;1897.024414;-219.277878;12.970764;1822.268311;-163.253220;-67.961807;1992.924072;49.124969;-136.500092;1924.195557;43.059814;263.587830;1897.829834;310.754761;490.346100;2052.063721;271.449768;664.449158;1994.131104;-44.298187;-162.173492;2068.356201;-79.351440;235.265793;2103.986816;-48.277100;618.935059;2146.489990;-191.221863;715.501709;2153.505615;-67.813049;-756.772644;1908.020752;-201.111984;-721.962891;1991.247314;-190.871597;-776.097656;1980.860352;-128.744415;-840.471741;1890.744873;-164.904251;-748.573242;2017.065430;-35.515228;-768.600281;2008.059814
0.000000;-150.000000;2000.000000;9.599487;-330.659851;1987.890381;13.708221;-475.129028;1976.751953;-17.700348;-692.915771;1960.338379;1.826965;-656.959656;1931.923340;38.093262;-599.864258;1803.341553;81.753601;-325.407074;1762.758179;-45.590698;-153.244781;1861.296021;-30.786926;-57.718475;1846.023438;-34.099091;51.621952;1836.330200;-49.361481;-39.063232;1810.662964;-24.864716;-657.241577;1994.895020;-105.263428;-593.169739;2080.308350;-119.750702;-311.016144;2034.785889;-227.639709;-138.515640;1909.944580;-208.167236;-72.973740;1829.765137;-199.793320;-7.021225;1744.722412;-179.807220;-38.549423;1933.065430;34.869812;-142.414337;1914.475342;-30.820068;258.988220;1924.819580;235.229431;501.164337;2072.364014;203.547791;684.589172;2032.322021;-31.443665;-156.840302;2077.121582;-59.654877;244.238953;2136.531738;-0.937714;628.881104;2191.318115;-143.981400;729.920166;2187.248047;-41.746277;-771.565979;1949.004883;-167.421310;-757.284058;2052.315918;-159.261734;-808.195435;2028.284668;-106.755829;-850.156372;1918.362915;-128.901245;-789.589478;2067.726563;0.424988;-806.929199;2041.157471
0.000000;-150.000000;2000.000000;12.074585;-327.974854;1988.864502;14.104492;-470.303162;1976.406982;-22.870361;-683.973877;1959.539063;1.166809;-649.816895;1933.717651;49.725525;-599.288391;1808.821899;79.104279;-326.390961;1772.657349;-41.923523;-128.559341;1787.007813;-16.712128;-42.361649;1822.229004;-1.514038;55.907753;1865.013916;-29.767487;-7.168823;1813.872681;-32.854462;-647.913574;1991.892334;-116.669373;-580.855286;2068.288818;-123.566391;-299.631592;2047.382080;-210.198364;-114.915634;1930.158081;-207.635071;-68.520569;1837.261108;-190.054047;-3.402405;1754.966797;-175.087997;-9.150482;1925.046387;38.432770;-142.230408;1917.494873;-49.277740;249.120087;1915.233032;165.137268;522.789490;2076.621338;102.019318;693.903503;2032.346924;-34.656525;-157.006165;2074.398193;-103.645782;231.659454;2142.859863;15.216400;592.554565;2218.017334;-100.041489;720.550964;2205.785645;-47.951508;-760.781860;1946.554443;-195.115433;-738.392212;2007.846680;-178.788483;-791.343689;1999.249756;-98.068420;-849.128784;1920.035278;-161.238281;-762.164978;2039.051514;-30.777222;-771.067932;2050.447021
0.000000;-150.000000;2000.000000;17.273956;-328.113251;1998.097412;18.101624;-470.845123;1988.316406;-16.830353;-685.378784;1974.803467;8.322266;-651.647827;1949.368164;52.685822;-595.696655;1825.015137;87.060150;-323.920654;1782.639038;-14.120209;-114.599442;1791.351440;-5.042542;-30.915878;1838.728516;0.605408;64.800735;1889.272583;-22.099548;4.660110;1823.301392;-28.651276;-648.572021;2005.763672;-121.153687;-579.732056;2069.847900;-126.531708;-298.477295;2044.524414;-219.263916;-137.855438;1899.234375;-216.700058;-91.473206;1806.182983;-194.106598;-32.988525;1720.044922;-201.184937;-49.812149;1840.498535;48.904785;-144.433563;1922.908203;4.970459;253.422180;1890.590210;130.733185;561.097046;2082.448730;44.226929;718.819946;2028.096680;-44.099579;-155.019470;2069.516846;-109.181671;235.780792;2132.416992;28.318481;587.444763;2220.910156;-64.909882;732.435059;2207.515137;-40.826843;-762.743652;1962.432129;-183.564331;-756.992310;2037.093506;-168.726898;-805.957886;2013.972656;-94.134033;-841.242676;1917.216187;-148.148056;-788.110962;2058.789551;-17.235565;-799.733154;2058.859619
0.000000;-150.000000;2000.000000;30.125549;-324.190094;1997.198730;38.207123;-464.838318;1985.788574;4.006256;-676.893677;1973.463867;29.269104;-643.749939;1948.510986;65.262207;-586.136719;1824.196899;104.976746;-318.598785;1781.286743;17.760101;-105.942810;1780.886230;8.084778;-28.271194;1835.470825;7.323975;64.972740;1888.113647;-9.981934;7.184448;1814.464233;-8.206085;-640.305664;2003.568848;-101.649536;-571.557861;2062.955566;-117.768600;-293.214874;2051.779541;-187.518921;-104.906250;1934.092896;-208.218689;-52.776688;1848.006592;-205.664673;7.787231;1761.961670;-189.245117;-22.175247;1865.764282;44.126831;-141.108337;1921.650024;12.414307;253.654724;1945.090942;81.711334;595.440430;2093.868408;-22.228821;738.416443;2037.117676;-39.791138;-158.018005;2070.651855;-121.520813;226.518036;2120.718018;55.788940;549.180725;2226.758789;-8.179108;706.947205;2212.850342;-19.460678;-753.426758;1961.420654;-164.184204;-739.741333;2026.425049;-151.704773;-788.184570;2002.462646;-74.715210;-824.907715;1910.230469;-133.059464;-773.893188;2048.643555;-5.224060;-795.303528;2056.274902
0.000000;-150.000000;2000.000000;29.734879;-324.318787;2002.708984;37.053879;-465.190735;1993.100098;12.027817;-678.571899;1980.362061;35.506454;-644.255249;1955.221558;73.904953;-586.066528;1831.844727;125.393509;-321.040497;1785.418091;36.018784;-109.220840;1782.343140;19.783829;-35.555573;1840.840454;17.844330;56.082680;1896.271851;0.669418;0.170166;1820.826904;-1.404846;-642.645264;2010.769043;-96.351318;-578.983643;2073.446533;-105.361328;-300.453186;2057.595459;-184.252411;-121.309692;1931.517944;-198.879486;-78.944504;1839.024048;-200.682068;-17.722549;1753.383667;-181.857452;-20.825317;1881.281006;51.943069;-142.282959;1926.428223;38.679062;253.169464;1957.085449;109.256241;591.068115;2114.228516;14.173782;743.517395;2067.239990;-46.839355;-156.958801;2066.343018;-104.125702;235.281006;2061.259766;14.995972;596.450073;2108.798340;-76.916916;725.343018;2044.503906;-8.214966;-756.046387;1968.304932;-158.186569;-714.354553;2002.143799;-149.059235;-767.475647;1988.968506;-64.061554;-828.949646;1919.760620;-136.377090;-747.196899;2034.949951;-15.928741;-781.247314;2069.628662
