posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-149.999985;2000.000000;-12.490791;-287.912048;2114.707520;-22.786957;-395.404633;2209.599121;-40.774025;-604.843750;2270.379395;-4.252914;-571.935303;2265.498291;136.126251;-552.163696;2239.761475;195.439102;-330.304108;2082.164063;-22.009262;-414.062073;2100.841553;-41.193764;-463.525909;2182.111084;38.637844;-536.257080;2196.185059;-82.119820;-514.467041;2179.087402;-71.453850;-567.942139;2257.205078;-193.224640;-542.917603;2211.215576;-203.824066;-326.899597;2027.466919;-19.431633;-439.776245;2123.896484;-46.681068;-496.746887;2207.155273;4.792770;-431.853760;2139.339844;-3.202042;-522.245972;2185.170654;91.424934;-150.510666;2009.341431;275.277954;-98.849777;1653.897949;253.378571;279.925171;1722.837280;313.063080;420.467957;1611.759521;-82.441887;-149.539490;1991.576294;-204.408936;-86.312469;1612.647583;-193.975952;288.831726;1717.555908;-209.446747;424.893127;1610.654663;-46.089058;-686.432495;2280.056885;-0.402878;-729.577271;2130.785645;15.731735;-762.985840;2173.284180;38.871174;-746.587830;2297.870605;-33.501709;-762.145142;2154.514160;-121.811043;-755.987000;2252.505859
0.000000;-149.999985;2000.000000;-13.408875;-287.874847;2114.007813;-24.425461;-395.691437;2207.952637;-41.932220;-604.446899;2269.435547;-5.605515;-571.466309;2264.727051;134.642761;-551.501953;2240.286133;196.829010;-330.636353;2083.518066;-22.831253;-409.056458;2083.559082;-50.807281;-454.975739;2164.091797;22.893074;-529.668335;2192.314209;-77.368332;-504.736694;2172.415039;-72.596664;-567.835693;2255.848145;-194.297531;-543.481323;2210.180176;-200.111496;-326.993744;2027.768677;-19.834427;-440.418579;2129.853516;-47.502808;-501.176208;2209.939209;4.988892;-434.489746;2145.091797;-5.694443;-526.625488;2188.934082;91.134720;-150.513458;2010.097778;280.545349;-100.141037;1658.445679;253.995850;278.122375;1723.565674;306.463074;423.221436;1615.470215;-82.180191;-149.536957;1990.894531;-200.162521;-85.959183;1611.734497;-194.481308;288.217163;1717.182373;-210.762894;426.190247;1613.541138;-46.941620;-685.827759;2279.434082;-1.848190;-729.886230;2130.648438;15.213913;-762.393188;2173.313965;39.053284;-744.075989;2297.201660;-34.072174;-762.676880;2155.006104;-121.445343;-756.917480;2253.457031
0.000000;-149.999985;2000.000000;-13.677681;-287.655121;2114.904785;-24.715538;-396.925720;2207.677246;-43.010658;-606.327881;2268.559814;-6.509003;-573.325562;2264.146973;134.401520;-552.937744;2241.972168;195.931961;-330.394318;2086.157227;-24.571922;-408.079041;2086.861084;-52.504936;-454.486755;2167.403809;23.725342;-528.688599;2190.770996;-77.304329;-505.855469;2175.751953;-73.600014;-569.529175;2254.880859;-195.362823;-544.445923;2208.869629;-199.875824;-325.613403;2028.189087;-19.449051;-440.675110;2129.465332;-48.624718;-500.478088;2210.053711;4.803024;-433.951935;2145.390625;-5.691338;-525.996887;2187.431641;91.301575;-150.260010;2010.556641;284.071594;-102.201889;1659.317627;253.306854;276.666321;1724.436401;305.259674;421.345398;1614.765503;-82.330635;-149.765503;1990.480713;-200.636505;-86.963028;1610.286011;-192.739746;287.901367;1716.530640;-212.358765;426.192444;1613.207031;-48.244423;-687.921265;2278.301758;-7.284729;-732.050781;2127.935547;12.004837;-763.976318;2170.265137;39.784630;-744.296082;2293.431152;-37.986275;-765.457092;2153.647949;-122.194633;-760.957886;2255.287354
0.000000;-150.000000;2000.000000;-13.949150;-289.080200;2113.496582;-25.518761;-397.767456;2207.161865;-42.626892;-608.224243;2265.684082;-6.310104;-574.850586;2261.895996;135.186340;-556.358093;2240.647461;199.188354;-333.321228;2085.919189;-21.888504;-410.238678;2084.573486;-50.765289;-456.360291;2165.092773;23.283005;-531.671814;2192.249512;-77.747803;-507.575897;2172.118652;-73.443253;-571.471069;2252.168457;-195.401413;-547.153564;2205.790771;-199.368912;-328.371796;2024.483521;-19.380600;-443.122131;2127.564453;-47.727036;-502.731384;2208.758057;4.840271;-436.032532;2143.352051;-5.982750;-527.970825;2187.163086;91.198540;-149.134384;2012.269287;288.430603;-105.731033;1662.328369;253.894852;273.840393;1724.216675;305.536957;418.257385;1613.653564;-82.237732;-150.780563;1988.936157;-198.736130;-89.810593;1607.356934;-193.144424;285.569336;1713.702881;-212.338974;425.637146;1612.348999;-47.294510;-690.059631;2274.504150;-8.026596;-734.034485;2123.426270;11.522713;-766.232422;2165.523438;40.666515;-747.046753;2288.616699;-38.700089;-767.382813;2149.377930;-121.975708;-762.698608;2251.985840
0.000000;-150.000015;2000.000000;-14.099800;-288.976044;2113.529297;-25.750114;-397.859131;2206.897705;-42.677528;-608.611084;2264.178223;-6.435600;-575.131042;2260.808105;135.351456;-556.789978;2241.738770;200.044144;-332.388306;2089.423828;-21.072395;-408.974884;2087.009521;-50.253029;-456.341522;2166.660645;24.326302;-531.933105;2191.357910;-80.270546;-506.959900;2171.051025;-73.493736;-571.878296;2250.656006;-195.040527;-547.806519;2203.184326;-198.282318;-326.852905;2024.636475;-19.549438;-442.729156;2128.493652;-48.380959;-503.548584;2208.575684;4.552147;-435.869263;2144.532715;-7.221817;-528.471130;2186.859619;91.149796;-149.083389;2012.442505;292.076080;-106.786041;1664.598389;254.071747;272.615356;1724.831299;305.742310;416.557312;1613.749268;-82.193794;-150.826584;1988.780151;-198.962646;-90.565598;1607.285034;-192.903900;285.403992;1711.110107;-212.001648;427.120972;1612.138306;-47.183174;-690.482300;2272.532227;-8.477890;-738.671448;2122.645996;11.973915;-769.141235;2165.572021;41.832981;-745.479370;2287.675293;-38.345161;-771.659424;2149.936035;-120.782967;-765.040222;2253.066895
0.000000;-150.000000;2000.000000;-15.019218;-290.175140;2110.852539;-27.466362;-399.950562;2202.233887;-45.195320;-608.691040;2263.413574;-9.047516;-575.389282;2259.945313;132.810257;-557.211426;2245.944336;210.555145;-334.582825;2099.112793;-8.389610;-410.034729;2072.095703;-54.768684;-448.728333;2147.736572;11.184540;-524.687927;2188.708740;-73.438850;-497.684784;2163.398926;-75.685081;-572.404358;2248.678467;-196.968414;-547.928223;2202.116699;-201.254944;-328.155823;2023.801025;-21.690331;-443.643616;2124.616699;-51.743462;-503.647400;2204.359863;2.171242;-436.880066;2140.842285;-9.731651;-528.398743;2186.722168;90.640350;-148.963226;2013.591797;293.044830;-107.058044;1668.297241;250.178894;270.872620;1725.297974;302.204803;414.617493;1615.318970;-81.734383;-150.934891;1987.743774;-195.948334;-90.984589;1607.001709;-190.544708;284.296814;1707.903564;-208.148712;426.142090;1609.971313;-49.794685;-690.069946;2273.372559;-10.205231;-734.062256;2123.074219;9.786964;-765.623474;2165.145508;38.665657;-745.452759;2287.616455;-40.232277;-767.593811;2149.129883;-123.123726;-763.630737;2251.404785
0.000000;-150.000000;2000.000000;-15.701393;-289.020416;2112.356934;-29.354927;-395.160309;2207.886963;-45.842773;-606.037415;2262.106689;-9.943733;-572.309875;2260.104248;132.025864;-555.382446;2244.930420;210.147034;-333.353760;2097.112305;-9.187439;-409.041138;2072.995605;-54.888519;-446.834167;2149.564941;10.917984;-522.638794;2191.208496;-74.755737;-497.388794;2163.882813;-76.520432;-569.537659;2248.223145;-197.164719;-546.527344;2199.122559;-198.594315;-326.489746;2020.848022;-21.389793;-442.169739;2125.828613;-50.752304;-504.207611;2204.335449;2.920723;-436.275024;2141.760254;-11.344139;-529.160278;2184.272461;90.370087;-147.724396;2015.444336;295.121582;-106.277008;1671.229248;251.518936;272.142273;1725.762451;301.891479;416.901306;1616.172241;-81.490692;-152.052002;1986.073120;-193.375168;-88.057343;1605.070923;-189.046677;289.284546;1698.891724;-210.862411;433.294373;1604.880981;-49.812866;-687.777466;2269.377686;-13.308044;-738.245239;2120.245117;4.636185;-769.935486;2163.174316;34.908363;-748.445923;2285.154297;-45.447998;-769.063171;2147.171875;-127.845322;-756.993408;2249.301270
0.000000;-149.999985;2000.000000;-16.821442;-290.767120;2111.426758;-31.379677;-397.886963;2206.789551;-49.236191;-610.018921;2259.999512;-12.996376;-576.280029;2258.392090;129.545380;-558.132202;2243.288086;208.203903;-333.754333;2096.735352;-11.956123;-410.310303;2071.790771;-58.639053;-448.769775;2148.038086;8.073448;-525.168091;2188.535156;-87.289780;-496.847046;2156.337891;-79.813324;-573.123413;2246.066406;-199.514725;-547.592041;2194.227051;-195.757401;-327.707642;2013.598633;-19.264320;-442.845032;2122.901367;-53.732071;-504.528168;2200.286377;4.275345;-437.159698;2140.117676;-18.521782;-529.889648;2183.422363;90.904068;-148.897614;2015.115967;300.369507;-108.540298;1671.289673;250.931473;271.472412;1723.059448;296.873535;417.392944;1611.486206;-81.972183;-150.994019;1986.369385;-188.152603;-91.004684;1601.018066;-193.203171;287.200073;1699.161499;-211.574295;430.718811;1602.138306;-53.641556;-692.180298;2266.826904;-14.024094;-738.949707;2116.426270;4.328453;-771.190308;2159.135986;32.830204;-751.296875;2282.461670;-45.826080;-771.254822;2142.492676;-130.042725;-763.263428;2244.375000
0.000000;-150.000000;2000.000000;-17.879814;-291.857422;2109.953369;-33.346527;-399.033661;2205.171875;-53.044029;-611.129395;2258.135742;-16.541138;-577.644226;2256.753906;126.212326;-558.890686;2244.209473;206.372650;-336.266418;2095.657227;-14.279907;-411.414368;2070.157227;-61.935799;-450.053650;2145.744629;6.146675;-526.934509;2183.003418;-94.231056;-498.307831;2149.915527;-83.283348;-573.991821;2244.057617;-202.361908;-548.432617;2190.721191;-190.268463;-329.194946;2009.544800;-15.273941;-442.383331;2123.348145;-55.959297;-506.007996;2196.040283;7.749321;-438.720947;2141.782471;-21.261559;-531.984375;2182.689941;91.010178;-150.098984;2014.671753;304.816620;-110.225906;1673.333618;250.057678;269.584961;1721.962891;292.256104;417.788757;1611.837769;-82.067894;-149.910751;1986.769897;-178.854187;-97.709671;1597.707275;-195.140625;279.489197;1698.899048;-212.502747;426.587952;1607.103027;-58.085594;-693.285034;2264.877441;-17.592560;-740.038940;2114.655273;0.024101;-772.615417;2157.441162;27.619495;-753.400757;2281.118164;-49.988380;-772.085083;2140.336914;-135.065247;-763.486816;2241.502197
0.000000;-150.000015;2000.000000;-18.548836;-291.146667;2110.347656;-34.505554;-398.837646;2204.598145;-52.924858;-610.071289;2260.147461;-16.731407;-576.358276;2258.626953;126.139099;-559.203308;2247.506836;206.805573;-336.375977;2100.264648;-13.068703;-411.580719;2071.407471;-60.654243;-450.445709;2146.749756;6.885078;-526.729431;2185.742188;-89.813591;-497.443848;2154.719482;-83.298363;-573.422119;2245.341797;-201.500610;-548.904541;2190.060547;-185.847015;-328.600006;2011.081909;-12.044571;-442.342133;2125.474121;-54.263390;-505.950867;2197.089111;10.536392;-438.629578;2144.484619;-20.956940;-531.669678;2183.877686;90.607750;-149.198700;2016.255615;310.807892;-109.578857;1679.648071;251.033600;269.459595;1723.956909;292.638733;417.105286;1613.307373;-81.704994;-150.722610;1985.341553;-175.419678;-98.785950;1596.071655;-189.227539;276.943542;1700.946533;-213.491699;423.082764;1609.640869;-57.358192;-692.054932;2267.933594;-15.922157;-736.381592;2117.475342;0.754120;-769.977295;2159.743652;27.216190;-753.574219;2283.888916;-48.987144;-768.422607;2142.143555;-134.923065;-760.618774;2242.403564
