posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-6.775024;-276.687073;2129.214355;-13.125351;-361.862122;2246.102539;-15.659828;-548.498779;2363.241211;18.683456;-515.865173;2348.050781;160.878860;-493.437805;2329.848633;183.700653;-307.602020;2120.993408;31.875675;-452.337341;2227.874023;-62.649658;-429.706787;2217.589844;-66.216446;-401.814941;2111.578125;-96.853439;-441.046997;2204.673340;-49.267258;-518.321777;2341.526611;-171.323959;-512.846558;2287.762207;-149.583786;-329.214661;2069.844971;64.758408;-400.970764;2145.628418;63.082695;-440.389893;2243.190430;115.862679;-378.302246;2172.611328;103.535721;-442.786316;2252.895996;92.383621;-149.304367;2005.525879;185.964996;-2.752014;1638.260986;238.104507;355.519012;1497.784668;279.190918;425.654388;1325.880493;-83.306381;-150.627274;1995.016968;-50.850876;-79.370361;1596.730225;-127.160233;295.514923;1684.124756;-153.616028;440.504181;1589.859741;-15.239029;-624.981323;2395.256104;1.602425;-690.568481;2246.874512;25.512821;-718.298157;2290.314453;72.009758;-684.929321;2405.562500;-26.733925;-718.660767;2281.016113;-95.532135;-695.952698;2392.538086
0.000000;-150.000015;2000.000000;-7.848129;-275.222839;2129.208496;-14.131226;-359.488739;2245.789551;-18.344307;-544.211548;2363.669922;16.176712;-512.497742;2347.829102;157.621155;-493.646240;2326.282227;177.216766;-306.216644;2120.584717;30.479794;-450.880707;2231.777344;-63.870659;-428.180115;2226.092773;-73.168068;-399.132751;2121.360840;-97.930748;-441.491638;2211.721680;-51.527077;-513.739136;2342.343506;-176.038086;-511.000671;2296.351807;-152.702484;-331.518433;2077.172852;59.571442;-422.761810;2130.411865;69.205154;-457.830078;2228.557617;130.765274;-399.443420;2163.000977;102.579697;-435.883942;2254.776123;91.961533;-152.555389;2003.109009;185.337143;3.976349;1642.399048;238.944458;359.953308;1502.448486;278.909485;431.721558;1332.098389;-82.925758;-147.695694;1997.196289;-52.425240;-96.787674;1597.872314;-128.763031;280.311768;1663.470215;-153.498474;428.545471;1575.768555;-18.853455;-620.048462;2396.056152;1.994034;-685.332520;2249.025146;25.554607;-712.275269;2292.749023;68.964584;-677.781494;2408.092773;-26.210251;-713.768250;2282.549561;-97.131691;-692.325928;2392.117676
0.000000;-149.999985;2000.000000;-10.031624;-274.955231;2129.803711;-17.229340;-358.991638;2246.842773;-22.621544;-545.463501;2362.697266;12.185974;-513.814575;2347.053467;154.398743;-498.085876;2326.187744;176.177246;-310.970215;2119.688965;29.823063;-455.358337;2232.689697;-64.738541;-432.626160;2227.418945;-73.203186;-404.185364;2122.229492;-99.750412;-441.622864;2211.270508;-55.682526;-514.367493;2341.860596;-179.322418;-509.877380;2293.000000;-151.298279;-332.295410;2072.111328;17.352715;-431.795593;2206.630615;72.675110;-466.455383;2288.703613;105.324219;-408.173370;2204.570801;123.603165;-455.913086;2273.207520;92.026634;-155.937973;2001.395874;185.306503;4.737000;1641.602661;239.074509;361.362610;1501.290894;278.526703;431.349548;1329.676025;-82.984467;-144.645447;1998.741211;-56.173080;-108.346558;1596.771729;-127.186920;271.891907;1654.247070;-151.095734;419.198547;1564.115601;-23.685799;-621.832642;2394.216309;2.299294;-688.056763;2248.078125;27.975864;-712.294678;2292.332520;68.610710;-672.297607;2407.185547;-23.609489;-718.079834;2282.223633;-96.133133;-700.295288;2391.708496
0.000000;-149.999985;2000.000000;-11.956154;-277.579865;2128.650635;-20.825104;-363.701141;2245.169434;-23.772148;-553.114014;2358.923096;10.866089;-520.765564;2343.353027;152.343811;-502.668060;2314.628418;171.239548;-314.385925;2106.547363;24.808010;-457.813599;2223.641113;-68.988152;-440.225677;2245.955566;-80.877815;-410.928589;2140.623047;-108.815468;-451.729797;2207.706543;-57.464012;-521.766602;2338.735840;-180.846680;-515.139221;2287.274170;-143.474182;-336.169556;2066.594727;19.876442;-436.665100;2209.288574;93.121948;-475.824402;2274.380615;108.286713;-407.302734;2192.160400;131.102081;-462.865540;2268.315918;92.564751;-156.164307;2002.489502;187.528259;5.466522;1640.722046;241.686462;361.798584;1493.322754;280.886566;431.529419;1320.244507;-83.469719;-144.441345;1997.755249;-58.886391;-117.165375;1592.400024;-122.978935;269.404114;1628.391235;-146.167877;416.209167;1535.197754;-23.974350;-630.436157;2389.474609;3.032143;-694.417847;2241.405762;27.499920;-720.426758;2285.791992;67.387543;-683.790771;2402.900879;-24.353127;-724.725647;2274.636719;-98.734474;-707.471680;2383.962402
0.000000;-149.999985;2000.000000;-11.923981;-278.100891;2128.318359;-20.877007;-364.670563;2244.627930;-25.337708;-553.707153;2359.261719;9.601761;-521.792053;2343.359375;150.855011;-506.141907;2311.714111;166.270020;-317.352875;2103.533691;18.832870;-458.708801;2222.214355;-74.015152;-439.889282;2247.587402;-80.784729;-410.933289;2141.626709;-113.719864;-452.827148;2201.491699;-58.808243;-522.042236;2339.112305;-183.310028;-516.772339;2289.993164;-145.670441;-342.814728;2065.125000;20.537552;-438.529205;2208.092285;94.244530;-476.474060;2273.504395;108.838669;-408.126129;2190.935547;131.803925;-463.656158;2267.120117;92.644783;-155.817261;2002.801514;192.347107;4.966034;1641.603638;241.963852;361.881226;1493.284302;280.970215;429.869080;1319.320923;-83.541885;-144.754272;1997.473755;-58.630356;-123.366287;1591.493408;-120.757019;265.065063;1609.434082;-143.614090;403.041321;1503.327637;-26.243675;-630.951904;2390.156250;4.994911;-690.676880;2241.016113;29.055790;-717.375610;2285.267578;65.879448;-682.987854;2404.149902;-22.506004;-722.340393;2272.920654;-99.465347;-709.232788;2381.148682
0.000000;-150.000000;2000.000000;-11.946098;-278.781982;2128.603516;-20.947495;-365.798798;2245.258301;-26.428925;-556.570007;2358.572754;8.826004;-524.671387;2342.743652;150.269119;-509.142944;2309.408691;162.205460;-318.848785;2100.937500;11.526787;-458.148407;2219.748779;-82.705460;-429.664551;2219.384277;-70.888992;-404.003632;2112.589844;-114.389053;-457.436584;2211.453125;-59.860016;-524.328491;2338.803223;-185.035629;-515.652710;2290.511719;-151.990219;-341.556244;2063.660156;18.920990;-439.713135;2200.815918;99.206261;-473.634521;2261.138916;91.523354;-409.405975;2173.927246;131.546890;-473.989929;2231.641113;92.997200;-155.725830;2002.904785;196.747452;4.237762;1640.751099;245.727203;361.910889;1490.206909;281.805237;430.137451;1314.921875;-83.859680;-144.836777;1997.380615;-65.394867;-127.884064;1589.312988;-122.322327;263.138916;1579.902344;-140.056854;396.072937;1465.601929;-27.823090;-634.381470;2388.864746;-2.402061;-696.259155;2238.823730;22.586296;-723.160278;2282.713867;63.968006;-688.371887;2400.503418;-29.623138;-727.190186;2271.989746;-103.139816;-711.510498;2382.856445
0.000000;-150.000015;2000.000000;-11.804840;-277.937714;2129.129395;-20.824120;-364.214783;2246.099854;-27.484276;-554.380615;2359.815186;7.940475;-522.911255;2343.710205;147.656845;-507.583618;2304.358398;157.373581;-317.767120;2095.823242;4.728668;-452.488129;2216.783203;-88.564278;-424.071136;2229.250488;-67.992271;-401.644379;2123.203613;-120.198891;-456.889191;2217.080078;-60.673851;-521.906616;2340.184082;-185.708008;-513.282898;2291.992676;-155.100281;-339.331543;2065.152344;20.422417;-437.462891;2195.813965;101.545013;-466.190308;2257.462402;94.203758;-405.892487;2167.626465;128.446136;-472.078491;2231.069824;92.893532;-155.251068;2003.289673;199.310913;7.289825;1643.654053;247.692352;362.056091;1487.437256;283.138214;433.560425;1313.601685;-83.766182;-145.264893;1997.033691;-63.730446;-130.865082;1589.463257;-116.248451;258.939575;1555.918945;-133.963135;381.455383;1430.828125;-29.455795;-631.995483;2390.286133;-3.141945;-689.874023;2239.036865;25.452866;-714.768677;2281.799805;67.020218;-677.497681;2398.579102;-26.414421;-723.401001;2272.576660;-97.565285;-715.463623;2385.584717
0.000000;-149.999985;2000.000000;-11.898552;-277.125946;2129.562500;-21.066940;-362.418610;2246.989502;-27.998199;-552.848145;2359.638672;7.423012;-521.395752;2343.711182;147.744720;-506.834564;2307.071777;162.257935;-321.635498;2095.223145;3.949783;-450.906372;2214.187012;-88.442032;-417.776886;2211.796875;-65.433029;-397.512756;2105.976074;-121.771194;-441.599792;2206.068359;-61.093445;-520.280396;2340.184814;-185.726212;-509.123657;2291.996582;-154.060898;-335.769836;2065.353027;12.070534;-438.678497;2203.772217;99.107841;-467.003571;2256.664063;96.920135;-403.521454;2168.956787;123.897514;-470.182556;2232.141113;92.764793;-155.008240;2003.605225;201.899475;10.543427;1646.817749;251.019714;362.707397;1486.365479;286.751648;433.129150;1312.440796;-83.650101;-145.483826;1996.749146;-60.399170;-125.654160;1590.150269;-110.273499;260.705627;1529.864258;-120.052658;374.736389;1396.498535;-30.079094;-630.495850;2389.697266;-4.223343;-688.490479;2238.661865;22.039871;-715.280640;2281.667480;63.340981;-681.425537;2399.377441;-29.974129;-720.855713;2271.405762;-102.625046;-709.787903;2382.965820
0.000000;-149.999985;2000.000000;-9.100029;-275.153625;2131.501465;-16.348007;-358.879150;2250.048828;-24.185547;-549.525879;2361.938965;11.369087;-518.293579;2345.994141;150.548187;-501.483032;2306.509521;166.988647;-314.428619;2096.725586;11.747345;-446.080505;2216.759277;-80.953758;-413.972778;2216.040527;-58.608086;-392.975037;2110.307129;-114.100533;-438.030823;2210.568848;-57.099403;-516.674133;2342.755615;-181.456207;-501.634491;2295.196533;-167.172607;-325.055206;2069.559082;-18.024475;-440.856079;2216.554688;82.122498;-451.285980;2248.495605;59.026890;-392.231049;2160.810547;90.082497;-464.949463;2234.994141;92.782578;-153.046875;2003.520874;206.067123;17.910828;1650.955078;257.762085;367.664978;1486.802246;292.549622;439.467834;1313.410522;-83.666130;-147.252487;1996.825195;-56.253120;-92.788315;1593.976807;-101.821144;287.176758;1500.648193;-103.180840;386.407166;1355.769775;-26.701164;-627.208618;2391.697266;3.091888;-680.191772;2239.684082;27.878868;-708.626953;2282.451660;65.954834;-679.169250;2402.304199;-23.814575;-713.415527;2270.518555;-99.539833;-705.563721;2380.169434
0.000000;-149.999985;2000.000000;-7.267990;-273.375671;2132.153809;-13.373993;-355.657532;2250.967285;-21.478622;-544.153198;2364.486328;13.995445;-513.629150;2347.721436;153.008438;-500.812042;2308.593262;158.871399;-313.503937;2100.192871;10.363869;-445.683472;2225.920166;-83.380592;-420.445038;2236.528809;-60.378609;-392.469727;2133.097656;-115.542107;-446.728516;2227.674072;-54.182610;-511.290283;2345.563477;-179.120789;-496.492554;2301.278320;-172.619110;-324.873169;2073.124512;-56.909431;-455.342285;2235.396240;47.514492;-451.496277;2247.143066;50.106232;-401.921021;2151.545410;55.420765;-463.563507;2238.316406;92.388672;-151.381699;2003.791016;205.983841;19.399200;1653.387939;256.408203;368.096924;1490.801025;291.291901;439.674744;1318.291504;-83.310921;-148.754044;1996.581421;-60.805611;-61.323959;1601.173706;-98.700737;309.762207;1480.299072;-98.689857;387.205566;1323.580078;-24.358536;-621.133179;2394.972412;1.235779;-674.393921;2243.091797;26.755806;-702.773987;2285.113037;67.760963;-673.451721;2403.390625;-25.008301;-707.221130;2274.507568;-97.641731;-698.668457;2385.452637
