posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;21.019409;-356.125885;1992.024170;38.518372;-520.665039;1982.092163;63.760803;-771.564880;1973.116455;98.609497;-726.562805;1975.478882;252.069519;-663.649719;1965.700684;279.530640;-344.294678;1985.959106;284.747375;-93.600647;1887.016113;255.947815;11.025887;1914.378662;179.013611;55.471603;2003.131470;184.591797;37.389549;1919.691528;20.727051;-733.725098;1976.157227;-129.707153;-756.808105;1990.243408;-222.382568;-451.252075;2061.929199;-300.270996;-190.496735;2040.580688;-370.847778;-93.881119;2054.889160;-434.868408;-7.599518;2115.670898;-328.869751;-44.218933;2038.977051;103.436218;-140.260773;2020.896118;54.163208;322.003723;2040.137695;-7.221313;760.373901;2082.454102;47.431335;838.464294;1886.694580;-93.272949;-158.782257;1981.157104;-147.500122;301.830383;1950.888184;-170.813721;627.636536;2259.458496;-175.311768;818.683167;2199.370117;72.944763;-864.148132;1954.211670;135.608582;-905.516785;1783.213745;160.276428;-939.535828;1832.873047;181.533813;-914.571350;1976.516235;104.495972;-949.010681;1810.709229;1.792236;-959.067566;1922.686523
0.000000;-150.000000;2000.000000;21.179565;-355.220093;1992.479614;38.428345;-519.193237;1985.066284;63.444336;-768.928589;1973.988770;97.999023;-724.305298;1979.625244;259.902710;-690.613037;1975.589966;284.982483;-372.517487;1996.655273;284.547119;-140.962341;1860.948975;254.975403;-51.048462;1919.747070;175.966919;1.038895;2001.472900;164.845215;-44.062668;1931.040894;20.598145;-731.133789;1974.442993;-129.614929;-755.468506;1976.150391;-239.157532;-464.101288;2072.425293;-323.971985;-206.364319;2056.688965;-384.018860;-102.843048;2065.184082;-427.748474;4.519531;2106.006104;-320.191345;-44.537918;2044.644287;102.345337;-140.308319;2023.762085;50.796204;319.032318;2054.709961;-9.747131;754.904785;2103.308594;46.506042;842.108521;1912.975220;-92.289368;-158.739410;1978.572754;-154.381897;295.110504;1912.906982;-189.049377;618.969360;2219.617432;-196.422913;818.164673;2226.577637;73.695862;-860.835327;1954.411133;125.042969;-908.340454;1782.124756;154.837891;-938.391113;1831.158813;185.455383;-904.972412;1970.679321;98.317139;-951.429565;1813.958984;5.308167;-959.915527;1933.392334
0.000000;-150.000000;2000.000000;16.253784;-356.246552;1995.427368;29.705322;-521.010559;1989.035522;49.485107;-771.973145;1982.528198;84.989136;-727.912842;1988.047974;248.532654;-700.585571;1987.121460;286.149780;-382.315430;1992.767212;295.332092;-177.274139;1818.842529;263.747192;-74.200623;1848.055298;183.312256;-24.273453;1930.190796;172.704529;-100.809357;1902.736328;7.375244;-733.168091;1981.595459;-143.060181;-757.412537;1974.498291;-236.509521;-447.124939;2015.191895;-313.356201;-186.706543;2037.483398;-388.256226;-94.804153;2057.650391;-454.382568;-29.613693;2138.611084;-322.157715;-41.211411;2034.801392;103.975769;-142.198883;2017.724731;44.223022;316.245483;2061.152344;-24.821167;749.911865;2125.253418;30.903259;834.256348;1932.901001;-93.759521;-157.034607;1984.016724;-141.886353;292.587097;1880.634766;-211.632690;608.171265;2191.520508;-208.431763;804.249084;2152.614502;58.080933;-864.617676;1964.618896;111.759216;-896.458923;1788.992188;141.082642;-930.851379;1835.600464;169.988342;-910.040222;1978.266846;84.670349;-942.371033;1816.553955;-10.000732;-961.700134;1933.856445
0.000000;-150.000000;2000.000000;16.228760;-357.362030;1994.659180;28.506165;-523.244263;1993.918701;48.528198;-775.598755;1988.874878;84.144043;-731.261597;1994.652100;249.397583;-709.220215;1994.236206;295.829224;-390.384613;2001.593384;305.434448;-199.804871;1809.878906;219.837097;-127.109833;1809.624268;183.671875;-85.420517;1922.913940;158.361023;-168.860931;1895.385010;6.195557;-736.598999;1987.213501;-145.104370;-761.328735;1982.724609;-238.279907;-449.891388;2029.184570;-313.804077;-186.834320;2040.524902;-367.265015;-78.919815;2051.354492;-419.258545;11.997223;2117.489258;-328.372192;-44.944809;2031.897949;104.015564;-142.394226;2020.764893;41.308289;316.577820;2079.052490;-31.820068;748.984985;2161.344238;19.705994;834.500122;1967.006470;-93.795410;-156.858459;1981.275269;-90.075684;293.913330;1861.663330;-195.612793;644.959473;2124.218262;-180.075806;812.422852;2014.118164;57.415833;-868.833862;1971.438965;125.280273;-897.137329;1799.063965;152.598022;-930.995117;1847.731445;170.324463;-910.295654;1993.045044;97.912170;-944.559814;1824.418579;-4.770569;-968.701416;1934.972046
0.000000;-150.000000;2000.000000;13.135132;-357.497711;1993.030640;22.452515;-523.535889;1991.186035;44.508362;-775.507202;1980.621826;79.580200;-731.097290;1988.638794;244.136475;-709.847534;2004.610352;302.576111;-393.287659;2018.959839;295.832825;-232.503998;1801.598511;221.040955;-149.944366;1787.549316;162.966614;-145.313477;1899.268066;143.280273;-203.900238;1872.751343;1.968689;-736.768066;1978.537964;-149.835754;-755.165894;1967.029541;-246.771423;-454.408112;2056.166504;-310.478943;-189.311981;2030.248901;-359.527893;-79.017105;2036.973145;-413.121277;21.267410;2086.051514;-322.736511;-46.893677;2022.608521;101.145813;-144.683411;2032.337891;32.338379;313.684143;2087.805176;-49.653198;744.829468;2167.930664;6.355652;827.802856;1973.772583;-91.207581;-154.794250;1970.839478;-75.946106;299.718506;1867.745605;-201.255676;691.646362;2051.942383;-171.572327;825.232910;1904.743774;54.650757;-868.206055;1961.210449;123.922485;-900.763428;1790.185791;150.861328;-933.359497;1839.899902;167.388428;-909.007324;1984.762695;96.385132;-947.550171;1816.495850;-7.160278;-968.994629;1926.765015
0.000000;-150.000000;2000.000000;11.721252;-358.309601;1989.642212;19.478271;-525.083374;1985.631836;36.090454;-778.468567;1973.694214;72.122864;-734.748596;1982.862183;238.065552;-725.718018;2002.831177;306.917725;-410.741882;2030.168213;290.195496;-246.607758;1814.451782;187.223511;-208.114899;1789.399780;135.584717;-179.437317;1901.286621;129.528320;-243.871094;1878.176514;-5.670044;-738.584900;1970.917725;-158.098633;-753.649963;1955.095703;-262.145020;-458.024658;2057.452148;-317.581421;-192.624664;2011.387451;-353.806763;-76.784409;2013.976929;-400.783569;30.686325;2055.318359;-308.910400;-48.353607;2005.575928;99.742676;-146.272064;2037.898804;23.985962;312.707214;2095.600098;-63.622437;744.699768;2175.582764;-1.802795;826.220154;1981.546753;-89.942383;-153.361664;1965.824951;-63.280884;303.155945;1865.134277;-186.477051;725.472778;1971.931519;-135.627319;829.631531;1806.715942;44.592834;-871.629395;1953.763428;127.881104;-907.864990;1788.987671;149.509338;-940.894348;1841.299561;154.062866;-915.588806;1987.493530;96.671997;-953.795593;1813.200562;-17.148193;-971.342468;1914.554688
0.000000;-150.000000;2000.000000;15.772888;-356.694336;1988.065186;26.629211;-522.246826;1982.633301;42.060303;-774.003784;1967.562744;77.704041;-730.946289;1978.958130;240.675293;-728.804443;2012.375977;305.330139;-414.390839;2032.500488;302.226501;-266.425720;1806.746948;213.757935;-202.403778;1781.558716;152.427979;-164.444946;1884.579468;140.900391;-260.266815;1866.555298;0.970093;-734.030762;1963.563843;-149.351868;-750.101196;1939.643188;-251.785706;-455.022369;2038.778931;-302.660217;-190.709473;1991.082275;-345.890930;-78.092255;1994.169312;-401.832947;25.157349;2032.773682;-309.137390;-47.864624;1990.429321;97.363647;-144.990646;2041.919312;16.068054;309.505127;2104.510742;-74.431946;738.004028;2185.006592;-9.402954;817.582642;1992.709717;-87.797058;-154.517151;1962.199463;-63.739075;299.566864;1862.927368;-147.912781;739.953247;1900.996338;-86.731506;815.238403;1725.408691;50.807434;-866.344604;1946.697998;130.112000;-903.302002;1781.407349;149.869263;-938.697510;1832.402344;156.909180;-917.530273;1978.250488;96.470947;-947.534790;1804.593384;-16.862793;-960.451416;1905.794678
0.000000;-150.000000;2000.000000;14.126831;-357.384552;1985.952515;23.505615;-523.521973;1978.765381;33.940308;-776.356689;1963.137939;70.062927;-734.039063;1976.578857;232.139160;-735.584595;2016.541870;306.315002;-423.090790;2047.943481;307.141724;-268.141571;1825.793457;211.212891;-220.682831;1791.294434;147.515442;-200.969604;1898.422729;144.725098;-277.036835;1882.087891;-6.104309;-735.289795;1957.264038;-155.202576;-758.131226;1928.393066;-245.591614;-450.867706;2002.804565;-298.863220;-183.618164;1971.667847;-342.585754;-70.739914;1969.150269;-402.644104;21.492615;2026.332031;-308.202454;-43.800201;1960.351929;96.068970;-146.557739;2045.793579;10.880676;308.010406;2114.142334;-83.788269;736.111816;2200.099121;-19.290405;813.915283;2006.068970;-86.629700;-153.104019;1958.706055;-64.004089;303.909302;1865.338501;-87.865662;754.250977;1843.739746;-19.149231;797.957031;1659.669312;41.636108;-869.102783;1942.192749;129.892517;-901.731567;1779.839111;146.974548;-938.667725;1830.988892;146.266663;-921.467163;1978.026733;94.951355;-946.686523;1800.051392;-23.990540;-962.264771;1895.027344
0.000000;-150.000000;2000.000000;14.295593;-356.994995;1982.307739;24.343750;-522.795959;1971.164917;35.644836;-775.366882;1953.901245;71.328857;-733.108582;1968.532715;230.875549;-739.972595;2016.901611;299.315247;-427.449524;2057.981445;301.114990;-282.404297;1829.398682;273.694519;-205.156906;1752.497070;219.765076;-193.889359;1865.952148;158.269043;-250.313766;1879.664795;-4.305481;-734.346802;1947.363037;-150.896240;-762.267517;1911.378784;-243.508179;-456.205566;1987.307983;-296.419067;-189.057144;1955.829590;-330.541016;-75.488953;1931.671021;-385.983398;10.680656;2001.456299;-299.245483;-49.511993;1926.379639;96.543152;-147.153748;2044.707642;5.052002;305.152435;2118.213135;-94.020508;731.360962;2207.455566;-29.485413;807.664001;2012.958984;-87.057129;-152.566589;1959.685181;-57.019043;301.898010;1857.487427;-36.786621;747.021667;1786.025879;50.897400;762.891968;1605.649658;44.026917;-867.894165;1932.462524;138.299011;-903.638977;1774.303101;149.930420;-942.679810;1825.380127;142.544067;-928.336914;1972.470215;99.231995;-946.316040;1791.604736;-25.393066;-955.098145;1879.807373
0.000000;-150.000000;2000.000000;16.919189;-355.709961;1975.917358;27.761536;-520.956177;1962.678589;42.366028;-772.697388;1943.649048;76.985962;-730.289612;1959.851929;232.535339;-737.554932;2018.817383;284.196289;-421.490723;2051.087402;313.670776;-256.719116;1839.035034;286.136414;-195.546921;1749.147095;257.469971;-177.502289;1870.363647;170.205139;-227.753464;1885.058716;2.308777;-732.127869;1936.095947;-142.751282;-757.032654;1893.646362;-238.212341;-452.999695;1971.204590;-281.766296;-187.153885;1923.526123;-308.886780;-73.083359;1894.599121;-364.561096;12.206474;1964.818481;-271.253967;-53.701920;1883.938721;96.813416;-147.139008;2043.577637;1.416565;302.559814;2121.751465;-98.442566;727.233582;2212.740723;-45.221191;809.347778;2017.700806;-87.300903;-152.579880;1960.704102;-37.077637;292.754333;1833.707886;5.583679;729.516296;1732.624146;94.295654;724.811951;1552.583740;52.471436;-864.738403;1921.752563;141.436768;-908.700317;1763.055908;155.314880;-944.436279;1815.789307;152.883179;-921.512756;1961.641113;103.628967;-950.605896;1784.178467;-17.466919;-955.468811;1876.927856
