posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;2.156234;-305.656738;2122.917969;3.355856;-448.197205;2192.383301;6.535079;-689.543823;2190.475586;43.438560;-649.521362;2192.915039;188.608597;-608.899902;2142.564209;200.426086;-315.061951;2053.612305;-45.860207;-272.713806;1990.021729;-68.866531;-174.343323;1954.592407;-92.047516;-289.172668;1927.966309;-67.444611;-155.547745;1880.988647;-31.355984;-649.827759;2191.002930;-164.059402;-619.639160;2137.558105;-148.311066;-335.694000;2006.693970;107.925430;-380.028625;2030.473633;220.844696;-387.731934;2052.320068;281.692627;-363.845032;2150.659424;234.425476;-419.321838;2051.392578;101.358582;-150.035187;1998.177368;298.587494;-122.457520;1600.127563;179.366272;283.824860;1640.844116;168.521088;422.593536;1485.902832;-91.399490;-149.968277;2001.643555;-236.968155;-115.056549;1582.993286;-154.244629;304.647858;1625.049072;-192.632507;429.137054;1484.511475;8.095870;-778.997192;2174.865234;56.839725;-784.150513;2003.068604;72.315216;-832.965576;2038.424805;97.938614;-853.158813;2175.540527;18.266890;-823.673584;2019.154297;-79.295135;-840.355225;2126.030273
0.000000;-150.000000;2000.000000;1.403178;-305.917206;2122.079590;2.059285;-447.344055;2193.224365;4.606854;-688.298340;2190.293457;41.557018;-648.446472;2192.854736;186.539322;-607.925415;2142.691406;200.626617;-314.475281;2054.504395;-45.158577;-272.245300;1990.583740;-68.612114;-174.152802;1955.198853;-91.915131;-288.698578;1928.333008;-67.160103;-155.436279;1881.617676;-33.119545;-648.551270;2191.033203;-165.427399;-618.818848;2137.000244;-148.200409;-334.771423;2007.762329;107.652618;-379.633789;2030.006958;220.558929;-387.496765;2050.859863;282.472382;-362.959717;2148.139648;234.402939;-418.833069;2051.711670;101.198555;-150.323502;1998.423584;299.697418;-122.384979;1601.835815;179.512314;282.934082;1642.150269;168.221176;421.255127;1487.292236;-91.255188;-149.708298;2001.421387;-236.877701;-111.258469;1583.862793;-152.973022;307.495972;1625.962402;-192.609711;428.502197;1483.168945;5.915373;-777.544067;2174.327637;58.978245;-790.645935;2004.544434;74.809685;-836.952515;2042.820557;97.474411;-848.946716;2181.180176;21.123079;-830.219604;2021.833862;-78.453835;-843.732849;2126.964355
0.000000;-150.000015;2000.000000;0.737889;-304.669708;2122.972656;0.609623;-445.916870;2193.711914;3.956110;-686.263062;2187.030762;40.675488;-646.427734;2190.500488;185.677628;-605.175293;2142.110596;199.574585;-312.717438;2052.916504;-44.675110;-270.126617;1985.683960;-69.284798;-171.611420;1953.066895;-92.181053;-286.072571;1926.655762;-67.917519;-151.803818;1878.912354;-33.821747;-646.736816;2188.095947;-165.265839;-617.259705;2132.687744;-148.907883;-333.085938;2005.266602;106.502823;-377.223297;2027.418091;219.373245;-385.194519;2047.008667;281.529816;-360.721008;2143.838623;232.650238;-415.642303;2045.179077;100.967155;-151.067627;1998.051514;299.456757;-118.769760;1602.872314;179.819427;285.991333;1640.638672;167.509369;423.276367;1485.541870;-91.046532;-149.037308;2001.757202;-236.326645;-110.486481;1585.113037;-154.273575;307.993164;1623.983154;-193.150894;432.468018;1484.558105;5.675648;-775.048828;2169.713379;63.472187;-788.660034;2001.933716;76.419258;-835.693665;2040.188843;94.215454;-849.535278;2178.777344;23.808455;-826.920715;2017.637939;-79.237907;-837.702393;2119.245605
0.000000;-150.000000;2000.000000;-0.021303;-305.250183;2122.681152;-0.208628;-446.600586;2193.700928;2.257602;-687.345703;2189.517334;39.167080;-647.558838;2192.685059;184.325684;-607.180542;2143.321777;199.207291;-315.354065;2050.829590;-46.842026;-270.656952;1990.528320;-70.279503;-173.082397;1953.976318;-94.084999;-287.565674;1927.716797;-68.858955;-154.877335;1880.790161;-35.426346;-647.615234;2190.062988;-166.659546;-617.650146;2133.893066;-149.316879;-334.028076;2004.337158;106.290642;-378.135681;2028.412598;218.722168;-385.661682;2051.347168;279.884369;-364.513031;2149.777344;233.014282;-417.667969;2052.520752;101.129509;-150.343781;1999.582520;297.265930;-118.239273;1602.530151;178.064941;287.209595;1640.860474;166.841263;422.146851;1483.257935;-91.192932;-149.690002;2000.376465;-238.122238;-112.034409;1583.578613;-155.262238;306.784363;1623.580078;-193.865128;429.337891;1482.031982;3.695415;-776.435059;2173.104492;55.207237;-782.797729;2002.607422;70.951210;-830.762451;2038.737305;94.632866;-848.739258;2176.162109;17.194942;-822.726868;2018.529297;-81.545326;-839.840088;2123.764893
0.000000;-149.999985;2000.000000;1.530119;-305.553680;2122.879150;2.319662;-447.607086;2193.141602;4.989973;-688.807922;2189.683594;41.930870;-648.908142;2192.795654;187.384750;-608.630371;2143.274658;201.993546;-315.954742;2051.541016;-44.557682;-271.579620;1991.016724;-68.242851;-173.965866;1954.151489;-92.589905;-288.581909;1927.953125;-66.688324;-155.914078;1880.737793;-32.796455;-649.032715;2190.049805;-164.327316;-618.539795;2134.158203;-147.977692;-334.591919;2003.792603;107.880112;-379.316833;2029.258911;221.046143;-387.055511;2049.410889;281.360962;-362.775360;2147.903076;235.070526;-418.628998;2050.299805;101.307632;-150.162857;1998.532349;300.030304;-119.233200;1601.751587;180.122162;286.657471;1641.873413;169.398956;423.549744;1485.417969;-91.353554;-149.853119;2001.323486;-236.704056;-114.839020;1582.869507;-154.188217;304.826477;1623.235352;-191.536911;428.664307;1481.989990;6.528067;-778.110474;2173.512451;64.178909;-786.490601;2004.731079;77.486267;-834.728210;2041.666138;95.735466;-852.638489;2180.190918;24.610012;-825.519287;2019.430176;-78.475128;-839.856140;2121.230469
0.000000;-150.000000;2000.000000;1.773060;-305.166077;2123.448242;2.603051;-447.894531;2192.424316;6.300101;-689.137939;2188.503174;43.077705;-649.077698;2191.735107;188.790970;-609.088257;2142.611084;203.691360;-316.303619;2051.002930;-42.904205;-272.389862;1990.037109;-66.529823;-174.475677;1953.855347;-90.849319;-289.129272;1927.651489;-65.078018;-156.167557;1880.219727;-31.664831;-649.513550;2188.903076;-163.330536;-619.983276;2132.712891;-145.816513;-335.127899;2004.296387;110.123619;-380.062988;2029.260498;222.744553;-385.946594;2052.954590;284.290833;-366.036499;2151.701904;235.681671;-418.820038;2045.157349;101.328156;-150.290604;1998.179443;301.997803;-121.008972;1602.123657;181.533569;284.933044;1641.226074;171.135284;422.151062;1484.961792;-91.372055;-149.737961;2001.641846;-233.724655;-113.806625;1582.112793;-152.217957;306.043152;1623.788696;-189.863861;428.285583;1481.171143;8.235333;-778.425171;2172.157715;61.127090;-786.070679;2001.741211;77.011688;-833.657837;2038.528687;99.892601;-850.143188;2176.579590;23.228224;-826.219543;2017.818237;-76.340416;-843.101746;2122.735352
0.000000;-149.999985;2000.000000;1.877931;-305.116211;2123.507813;2.793016;-447.804810;2192.563477;6.864512;-689.047180;2189.039307;43.583168;-648.924011;2192.154541;189.117508;-608.722656;2142.676758;203.139801;-316.104126;2050.406738;-43.644211;-272.649414;1989.881470;-67.310158;-174.726669;1953.750854;-91.566757;-289.397949;1927.568604;-65.711243;-156.293365;1880.204468;-31.161993;-649.482117;2189.424805;-163.016937;-620.284668;2133.506836;-146.424637;-335.652161;2004.478638;109.702896;-380.104462;2028.348877;222.700348;-385.406433;2050.322266;287.247131;-362.923218;2146.569336;235.611664;-418.581268;2043.762329;101.327301;-150.244232;1998.152588;301.789825;-121.295685;1601.969971;181.297241;284.647766;1640.947754;170.739410;421.509827;1484.383545;-91.371284;-149.779724;2001.665894;-234.015778;-114.372726;1582.193848;-152.667648;305.556519;1623.354736;-190.310135;427.738037;1480.685303;8.918156;-778.357910;2172.839844;60.843384;-787.670471;2002.210327;76.795944;-834.974365;2039.331787;100.393745;-850.298401;2177.395020;22.920269;-827.564880;2018.852661;-76.113091;-843.226013;2124.462402
0.000000;-150.000015;2000.000000;2.425315;-304.831879;2123.151611;3.793440;-447.921326;2190.546387;9.331074;-688.625366;2191.275146;45.699211;-648.318115;2193.997070;191.410019;-608.407593;2145.950684;201.153656;-315.682983;2055.747314;-43.751305;-272.627136;1989.958008;-67.577003;-174.554062;1955.061279;-91.190979;-289.312683;1929.911499;-65.883835;-155.531784;1881.556274;-28.849543;-649.381226;2190.643555;-160.693466;-620.281860;2135.498047;-145.632111;-335.741150;2007.762817;109.966591;-380.317291;2030.748535;222.811035;-387.866486;2051.481445;283.574463;-364.849915;2149.724609;235.805405;-419.165283;2047.422485;101.102440;-149.929214;1998.097900;302.444763;-119.882523;1603.550171;181.642899;284.821960;1644.174561;170.102783;419.767700;1486.630859;-91.168518;-150.063843;2001.715210;-236.161133;-115.378525;1584.031860;-152.963104;303.217285;1625.168701;-189.711151;427.489075;1484.656006;12.055296;-777.992615;2176.690430;65.376274;-787.235962;2006.902710;80.426575;-834.739319;2043.915771;102.494972;-850.781738;2181.832520;26.950150;-826.686401;2023.002075;-73.024826;-841.612976;2127.380371
0.000000;-150.000000;2000.000000;2.891100;-304.749634;2123.223633;4.748080;-448.149841;2189.917480;8.547790;-688.872559;2189.718750;45.220512;-648.841919;2192.361816;190.938843;-609.506958;2143.900635;201.821304;-317.630157;2051.184814;-44.342773;-272.036591;1992.226807;-68.867226;-174.932236;1955.192505;-92.873619;-289.527222;1929.708496;-66.944572;-156.766647;1882.191895;-29.348471;-649.354614;2189.472656;-162.045868;-620.056824;2136.549805;-147.609070;-335.715088;2008.351074;107.970558;-380.129700;2031.662354;220.952911;-387.782776;2051.545898;282.078583;-363.686554;2149.294922;233.751892;-418.425018;2047.209717;101.097229;-149.504730;1998.250000;299.862244;-120.937759;1602.321411;180.401962;284.116272;1643.132202;168.868744;421.041870;1487.324219;-91.163811;-150.446594;2001.578003;-235.811554;-115.792267;1583.804077;-154.005310;303.079773;1624.621094;-191.604248;427.842896;1484.787842;10.533899;-778.195801;2174.787109;59.058067;-790.698730;2003.786255;76.512688;-836.728149;2041.590698;103.076630;-848.331726;2179.149658;22.242363;-830.711365;2022.095947;-74.148453;-845.438171;2129.807129
0.000000;-150.000015;2000.000000;2.386194;-306.019073;2122.239990;3.940349;-447.399414;2193.797363;9.441507;-688.519409;2189.861328;45.897926;-648.201660;2193.191895;190.958328;-607.687866;2142.771484;203.007019;-315.359161;2049.678711;-43.865448;-271.588531;1990.148193;-67.709885;-173.889328;1953.646729;-91.787628;-288.652893;1927.907471;-65.971130;-155.518326;1880.327026;-28.804218;-649.193237;2190.166992;-160.762497;-619.088989;2135.119141;-147.353485;-334.854767;2005.121948;108.768768;-379.097687;2028.393921;222.024033;-385.987457;2048.281250;282.215698;-363.060547;2147.157227;236.240936;-418.417297;2048.289551;101.294968;-149.681641;1998.429077;301.032715;-120.506729;1602.078247;181.240356;285.550232;1640.343262;170.759781;424.089783;1485.357666;-91.342133;-150.287125;2001.416626;-236.325287;-114.327576;1582.965454;-152.912720;305.082520;1623.656616;-190.163834;429.561890;1482.978027;12.082865;-777.754822;2173.517090;60.303646;-789.910278;2002.049316;77.286240;-836.446960;2039.642700;103.952866;-849.163940;2177.359375;22.961134;-829.653015;2020.224854;-73.633865;-843.843201;2128.201416
