posX0;posY0;posZ0;posX1;posY1;posZ1;posX2;posY2;posZ2;posX3;posY3;posZ3;posX4;posY4;posZ4;posX5;posY5;posZ5;posX6;posY6;posZ6;posX7;posY7;posZ7;posX8;posY8;posZ8;posX9;posY9;posZ9;posX10;posY10;posZ10;posX11;posY11;posZ11;posX12;posY12;posZ12;posX13;posY13;posZ13;posX14;posY14;posZ14;posX15;posY15;posZ15;posX16;posY16;posZ16;posX17;posY17;posZ17;posX18;posY18;posZ18;posX19;posY19;posZ19;posX20;posY20;posZ20;posX21;posY21;posZ21;posX22;posY22;posZ22;posX23;posY23;posZ23;posX24;posY24;posZ24;posX25;posY25;posZ25;posX26;posY26;posZ26;posX27;posY27;posZ27;posX28;posY28;posZ28;posX29;posY29;posZ29;posX30;posY30;posZ30;posX31;posY31;posZ31
0.000000;-150.000000;2000.000000;-6.630981;-337.284210;1988.508667;-15.100830;-487.135651;1986.839844;-39.988159;-714.223145;1982.913818;-3.060425;-680.835693;1996.421143;133.858521;-644.905884;2047.364502;204.478394;-370.440277;2112.623535;216.196960;-169.450394;1974.619019;173.143250;-78.206161;1965.114746;114.641846;19.285835;1967.174316;127.618652;-56.774750;1934.197998;-69.318970;-672.534302;1972.825073;-185.312622;-621.272583;1917.394287;-274.577148;-343.906281;1971.316040;-191.142822;-132.091202;1875.032227;-156.643433;-39.711021;1828.327393;-109.098022;46.845047;1880.683838;-104.625244;-26.071922;1839.313721;88.318542;-155.405396;2037.132690;116.111511;244.758759;2165.971436;60.346680;566.249268;2401.886719;85.325073;757.199707;2359.647949;-79.640747;-145.125717;1966.515747;-64.914185;271.330719;2025.410156;-53.684814;671.398682;2098.691895;-25.454224;768.985962;1948.415039;-44.523560;-798.792236;1968.154907;9.695068;-828.074707;1810.672729;20.799438;-869.513794;1851.037231;37.586914;-870.811279;1983.384766;-28.975830;-861.798096;1828.891479;-126.949951;-860.223877;1925.902588
0.000000;-150.000000;2000.000000;-6.339233;-336.938660;1989.872070;-14.642578;-486.460083;1989.184204;-39.453491;-712.976807;1983.072510;-2.695557;-679.792236;1997.079224;132.588501;-645.403809;2052.254395;203.319397;-371.808594;2118.057373;215.646729;-170.026642;1982.275024;175.157593;-78.777237;1966.266602;125.258972;23.064034;1969.458252;137.646912;-57.973770;1938.160034;-68.651367;-671.292908;1973.197876;-182.608643;-616.064575;1918.151489;-272.132690;-339.531921;1972.169556;-189.194458;-130.352234;1871.269409;-146.923096;-42.003456;1823.746948;-103.898560;43.936691;1880.309204;-98.049683;-29.279083;1837.548462;87.634155;-155.042374;2038.218018;122.837524;246.125977;2158.672852;59.460083;558.866699;2402.703125;78.522461;752.352905;2372.860596;-79.023438;-145.453064;1965.537231;-62.730103;268.952637;2031.165283;-50.361816;666.316956;2113.238037;-20.751099;764.809570;1964.328491;-43.887939;-797.214478;1967.560669;1.118408;-829.550964;1808.203735;14.043823;-870.334534;1848.495361;38.095947;-869.622986;1979.408691;-36.696411;-862.505249;1829.060547;-128.893188;-858.364441;1931.077637
0.000000;-150.000000;2000.000000;-6.722778;-336.753174;1990.620972;-15.448364;-486.082031;1989.991211;-45.197144;-711.795776;1986.227173;-8.354858;-679.265259;2001.293945;125.351074;-645.249634;2059.976318;197.690674;-370.563721;2117.530762;209.949158;-169.607986;1981.009888;173.900696;-76.013092;1969.194092;128.375732;27.720051;1966.084839;137.161011;-49.342735;1939.945435;-72.936523;-669.674927;1974.484497;-182.746582;-617.167725;1909.612061;-274.616455;-341.544891;1962.510132;-182.537354;-139.143005;1856.520386;-148.572754;-44.250793;1815.703979;-100.874512;33.270435;1879.918213;-87.110352;-36.067932;1826.788818;85.828979;-155.191605;2041.851929;123.013977;247.972870;2153.041016;56.599854;552.601440;2405.631592;72.691650;746.398010;2377.564209;-77.395752;-145.318512;1962.260376;-61.505005;266.588928;2039.641235;-50.151367;661.635132;2130.339844;-19.551147;755.599426;1978.971680;-50.911255;-796.055054;1971.824585;-4.056030;-828.668335;1813.259766;7.821655;-869.596802;1853.630737;29.986328;-869.312561;1984.726440;-42.488647;-861.183655;1833.508301;-135.973267;-856.133911;1934.094116
0.000000;-150.000000;2000.000000;-8.129395;-336.963318;1990.655151;-17.859741;-486.439026;1989.604248;-46.930420;-712.558289;1985.463135;-10.512451;-679.856323;2001.411621;120.254700;-641.765137;2064.581055;195.005310;-366.669708;2119.076660;208.848938;-164.280853;1984.223267;169.415100;-71.558029;1975.543579;132.995667;35.902149;1973.321899;135.716858;-42.584122;1938.703003;-74.522705;-670.473572;1972.947388;-182.527222;-614.208252;1907.781494;-283.007324;-338.784851;1946.486206;-179.277832;-135.112305;1853.707520;-134.805176;-43.989319;1814.005371;-95.405640;41.344784;1874.079712;-78.522217;-36.617455;1832.238647;85.383362;-155.860245;2042.968384;133.549377;249.996780;2141.684326;51.012817;544.208130;2402.630615;69.718628;738.860535;2380.874023;-76.994141;-144.715561;1961.253540;-64.035400;266.843872;2044.050293;-55.979736;661.631470;2138.699219;-17.620728;754.398071;1988.056885;-52.061523;-796.974304;1971.039673;4.906372;-825.093262;1814.687622;15.136475;-866.791870;1854.841309;29.415161;-869.169128;1987.196045;-34.098022;-858.794067;1831.878418;-133.662109;-857.741882;1926.859985
0.000000;-150.000000;2000.000000;-12.002319;-337.498047;1990.668823;-22.531128;-487.407410;1984.947388;-54.531128;-714.021545;1979.865601;-18.041626;-681.666443;1996.973999;110.630127;-644.553162;2066.154785;184.105835;-368.224060;2122.238281;199.361206;-163.429535;1989.442627;175.845825;-65.201096;1979.095581;149.330688;45.424160;1972.773804;136.885010;-34.589516;1942.507202;-81.290649;-671.415588;1966.484619;-185.594360;-611.013123;1897.923340;-279.745483;-332.371277;1938.407349;-170.077759;-128.702362;1849.954712;-131.521240;-32.426262;1815.376465;-98.222778;52.471352;1880.378418;-81.588989;-17.375587;1839.567139;84.458191;-157.660660;2045.295532;143.593445;252.546585;2125.403320;50.866943;536.523132;2396.517578;58.864014;733.316895;2381.434570;-76.159546;-143.092041;1959.154907;-66.870850;268.969421;2048.148926;-63.752075;663.867371;2149.300781;-17.756348;752.876038;1997.671387;-60.348511;-798.699219;1965.218384;-8.421021;-824.483887;1806.013672;1.685181;-867.678345;1844.939331;19.624268;-873.979126;1977.250122;-48.097290;-857.580872;1823.517456;-145.290527;-856.059265;1921.683960
0.000000;-150.000000;2000.000000;-15.508179;-336.413605;1989.083618;-28.801514;-485.450836;1981.970337;-65.276978;-710.348633;1972.794678;-28.930542;-679.129883;1991.621582;97.120361;-643.438965;2064.965332;172.689270;-369.417603;2123.607910;195.836792;-164.777420;1993.505493;175.325439;-66.351517;1982.559814;148.367065;43.604630;1974.669189;145.224915;-33.096504;1944.000488;-90.487183;-667.180054;1959.007324;-190.829102;-606.321533;1886.167480;-281.729492;-328.013306;1927.837646;-173.088135;-123.935410;1841.807617;-124.270020;-31.842323;1810.288452;-101.444946;55.213795;1876.195557;-82.021606;-15.377731;1843.738281;83.339539;-159.637650;2046.182739;147.834778;249.854813;2116.510986;46.359985;530.040039;2386.083496;57.846924;725.491455;2366.571777;-75.151001;-141.309296;1958.354980;-69.460083;267.929749;2052.697266;-69.519287;660.289429;2157.287109;-23.855713;751.978271;2008.025269;-72.309448;-794.365723;1956.911011;-7.528564;-817.659058;1802.821167;-1.712769;-861.736206;1841.281738;4.520874;-871.301758;1973.937134;-49.053467;-850.140259;1815.988159;-153.940186;-848.687744;1905.054443
0.000000;-150.000000;2000.000000;-15.515381;-336.258789;1990.914185;-28.989380;-485.153076;1985.602539;-64.775513;-709.907654;1977.918213;-28.808105;-678.480347;1996.936279;96.411255;-643.315186;2071.536133;168.300293;-370.764526;2139.061523;209.754333;-170.057907;2007.991211;191.229187;-71.869720;1993.271851;156.711914;34.753098;1976.390381;157.601624;-41.500519;1952.406006;-89.860596;-666.979614;1963.430664;-189.399658;-608.364624;1888.044800;-277.198730;-329.002136;1926.363159;-169.609619;-124.598816;1840.732300;-118.936646;-31.691231;1815.703491;-92.110352;49.393784;1887.227783;-74.863281;-20.975639;1843.727539;83.451416;-159.185928;2045.805298;154.077026;249.336533;2112.418945;43.331055;527.066162;2380.073730;61.309570;720.366821;2349.712402;-75.251709;-141.716644;1958.695313;-66.801270;266.131348;2056.292480;-65.029785;656.404541;2166.416016;-16.761475;751.276123;2020.289795;-71.390747;-793.964355;1962.699341;-3.799438;-808.758118;1809.014526;5.506226;-852.802979;1846.697876;11.558716;-864.192078;1979.038208;-42.407593;-844.884399;1821.224976;-147.538818;-854.089294;1909.248169
0.000000;-150.000000;2000.000000;-16.024414;-335.254028;1989.664307;-29.496338;-483.359467;1982.611450;-66.618042;-706.727173;1973.118774;-31.237061;-675.789185;1993.340576;92.440247;-649.588013;2072.620117;167.226013;-382.547211;2152.049561;218.898743;-186.757172;2019.330078;207.565002;-87.672821;2006.775757;178.354248;16.473049;1974.790039;174.212097;-60.819374;1962.688477;-90.736694;-663.766113;1957.982910;-189.016235;-608.520996;1879.656982;-280.375000;-331.692749;1917.217529;-166.197754;-129.458282;1838.626587;-121.246582;-33.180061;1818.048218;-79.550903;41.809105;1888.263916;-63.303223;-29.500618;1845.940063;83.096313;-159.720108;2045.389160;147.742371;247.785995;2111.714844;44.017822;531.097900;2373.405273;77.132935;717.011597;2322.586914;-74.931641;-141.234940;1959.070557;-64.751831;264.035828;2058.647949;-62.087158;651.081665;2172.963867;-15.102783;747.401978;2028.439331;-73.351440;-790.287842;1957.518433;1.716553;-815.819580;1809.703491;6.145020;-858.345947;1849.524292;3.797363;-863.956299;1981.718140;-39.427124;-848.928833;1821.007324;-149.343628;-848.082275;1902.392090
0.000000;-150.000000;2000.000000;-21.010254;-333.948059;1987.433105;-38.197510;-481.004944;1978.061279;-75.297852;-703.487915;1967.050659;-40.449829;-672.781006;1988.074585;80.541626;-642.657349;2069.088379;157.155151;-378.201721;2151.641602;212.036072;-177.934616;2028.828979;201.746704;-78.752930;2019.389648;177.486023;24.941940;1983.457642;179.342834;-50.031677;1969.256104;-98.929565;-660.593201;1951.585327;-193.184570;-600.223572;1872.950562;-283.645874;-324.270386;1910.948608;-163.510986;-124.167328;1838.761108;-127.056396;-24.883438;1817.687134;-74.299072;45.079288;1884.967896;-56.193481;-24.273560;1847.027954;81.362000;-162.511246;2047.106079;154.008545;244.025177;2100.484375;56.531372;536.377014;2352.280762;106.508057;717.035034;2299.023926;-73.367676;-138.718048;1957.522461;-67.654297;264.620331;2059.065918;-70.345703;649.406677;2175.919434;-16.703491;746.304199;2034.937378;-81.785889;-786.689209;1951.085327;-6.125977;-805.848877;1803.285156;0.686157;-848.506714;1842.316772;-0.980957;-856.169861;1973.946167;-45.244141;-841.177795;1814.134399;-154.428711;-847.476563;1895.448486
0.000000;-150.000000;2000.000000;-23.764771;-334.063843;1987.829590;-42.019043;-481.221710;1976.869507;-84.170166;-703.313721;1965.646240;-49.101563;-673.280640;1987.538696;73.504639;-644.750977;2067.311035;145.657166;-380.893372;2157.695313;218.106995;-185.465103;2035.120605;202.099060;-86.553207;2041.256592;185.087708;9.727261;1985.307739;182.286499;-62.100571;1973.067383;-106.404785;-659.841309;1949.357422;-196.924316;-598.185181;1866.886108;-287.034546;-321.239929;1903.596924;-162.465210;-123.698685;1830.008667;-120.802979;-25.240463;1814.093140;-74.746582;44.684036;1886.546753;-55.999146;-25.201706;1849.381958;80.450134;-163.611801;2048.770508;154.269958;242.975220;2107.271973;59.462036;561.345581;2328.049805;131.504517;730.426514;2261.981689;-72.545532;-137.725632;1956.021362;-68.307739;265.718079;2061.022949;-73.003418;650.381592;2181.304688;-19.915771;746.867920;2039.317505;-92.216431;-786.594238;1949.778320;-1.832397;-801.776733;1809.552246;1.617676;-845.298584;1848.267578;-13.032349;-855.864746;1979.188721;-41.476807;-837.821411;1815.742065;-158.363892;-847.048462;1885.809204
